cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57543367088606,-33.52854437974681,258.0,46.0,1.0,1.0,12.512405063291148,4274.688607594937,114303
114303_1,-70.56349349999995,-33.53779203333336,243.0,44.0,0.0,0.0,17.084777777777788,6153.56,114303
114303_2,-70.58413,-33.52987166666667,66.0,12.0,0.0,0.0,12.241666666666667,3988.0,114303
114303_3,-70.60460766666665,-33.52180333333333,80.0,14.0,0.0,0.0,5.030277777777778,1485.1916666666666,114303
114831_0,-70.5984915384615,-33.513943974358966,23.0,4.0,1.0,1.0,6.139529914529914,2177.628205128205,114831
114831_1,-70.57982433333333,-33.51840577777778,65.0,12.0,0.0,0.0,7.570185185185183,2726.9444444444443,114831
114831_2,-70.58881727272724,-33.51817840909092,50.0,9.0,0.0,0.0,4.3223484848484865,1592.9204545454545,114831
114831_3,-70.58581,-33.5183561111111,189.0,35.0,0.0,0.0,5.399074074074074,1873.611111111111,114831
114802_0,-70.57215015789471,-33.51485310526316,112.0,20.0,1.0,1.0,3.6597368421052616,1220.7526315789473,114802
114802_1,-70.5422818181818,-33.533779090909086,12.0,2.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_2,-70.55236216981135,-33.51784924528302,96.0,18.0,0.0,0.0,8.498584905660378,3303.6603773584907,114802
114802_3,-70.56476500000001,-33.51585875,79.0,15.0,0.0,0.0,5.327083333333333,1943.125,114802
114824_0,-70.59667756250002,-33.544767499999985,83.0,14.0,1.0,1.0,2.940833333333333,953.4875,114824
114824_1,-70.5786579562044,-33.544979270073,55.0,9.0,0.0,0.0,5.271289537712897,1843.5036496350365,114824
114824_2,-70.59658391666667,-33.55508125000001,107.0,20.0,0.0,0.0,6.8804166666666635,2643.5666666666666,114824
114824_3,-70.59833999999998,-33.54788,66.0,12.0,0.0,0.0,5.590000000000001,1995.8,114824
200144_0,-70.57503666666668,-33.55607333333334,63.0,12.0,0.0,0.0,3.9194444444444443,1021.5,200144
200144_1,-70.58113931034481,-33.55222068965518,19.0,3.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_2,-70.56865173469389,-33.554848979591846,96.0,18.0,0.0,0.0,5.777551020408164,1727.1734693877552,200144
200144_3,-70.58246666666666,-33.556899047619055,21.0,4.0,0.0,0.0,2.3345238095238097,529.3571428571429,200144
114816_0,-70.57747875000003,-33.56140833333334,35.0,6.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_1,-70.59279000000001,-33.56207466666666,33.0,6.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.56507034482757,-33.559161379310346,14.0,2.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_3,-70.56937400000001,-33.560131999999996,55.0,10.0,0.0,0.0,4.42,1362.8,114816
114816_4,-70.5885556521739,-33.56760217391304,17.0,3.0,0.0,0.0,5.57391304347826,1854.3478260869565,114816
114805_0,-70.60705779069768,-33.55583686046511,138.0,26.0,1.0,1.0,3.260852713178296,892.3953488372093,114805
114805_1,-70.59521357142859,-33.56624952380953,43.0,8.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.61043803921567,-33.56562980392156,107.0,20.0,0.0,0.0,4.136601307189541,1202.0980392156862,114805
114805_3,-70.60574065040652,-33.55976585365854,257.0,49.0,0.0,0.0,1.8913279132791327,462.0243902439024,114805
114805_4,-70.60336666666667,-33.563750000000006,88.0,17.0,0.0,0.0,2.766666666666667,659.0,114805
200051_0,-70.60692085106382,-33.53943659574468,23.0,4.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.61053962962963,-33.55201333333332,61.0,11.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_2,-70.60651146341462,-33.54853402439025,74.0,13.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
