cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60462368852458,-33.52189172131147,77.0,14.0,0.0,0.0,5.052868852459016,114303
114303_1,-70.57382636363636,-33.5281290909091,54.0,10.0,0.0,0.0,13.984848484848486,114303
114303_2,-70.57551295918365,-33.52868538265303,309.0,56.0,1.0,1.0,12.52984693877552,114303
114303_3,-70.56325942567561,-33.53778172297301,134.0,23.0,0.0,0.0,17.10450450450452,114303
114831_0,-70.58041764705882,-33.518717745098044,115.0,21.0,0.0,0.0,7.439869281045752,114831
114831_1,-70.59832524999999,-33.51390974999999,50.0,9.0,0.0,0.0,6.125208333333333,114831
114831_2,-70.58881219780217,-33.51794934065934,91.0,16.0,0.0,0.0,4.1712454212454215,114831
114831_3,-70.5765,-33.51888000000001,28.0,5.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.57215602094239,-33.51491685863874,174.0,32.0,1.0,1.0,3.6893542757417084,114802
114802_1,-70.5422818181818,-33.533779090909086,14.0,2.0,0.0,0.0,14.30606060606061,114802
114802_2,-70.56429142857142,-33.51730642857143,49.0,9.0,0.0,0.0,6.216666666666668,114802
114802_3,-70.55146626262628,-33.51767242424243,66.0,12.0,0.0,0.0,8.556734006734004,114802
114824_0,-70.59651113924053,-33.544643101265805,113.0,20.0,1.0,1.0,2.9184599156118143,114824
114824_1,-70.59669842975208,-33.554990165289254,84.0,15.0,0.0,0.0,6.826170798898069,114824
114824_2,-70.57822561538464,-33.544959000000006,107.0,19.0,0.0,0.0,5.260769230769232,114824
114824_3,-70.59290153846153,-33.54784769230769,108.0,20.0,0.0,0.0,5.793589743589743,114824
200144_0,-70.56877226804126,-33.55484701030929,157.0,30.0,1.0,1.0,5.713745704467353,200144
200144_1,-70.58122245614032,-33.552228771929826,60.0,11.0,0.0,0.0,4.058187134502924,200144
200144_2,-70.58244186046512,-33.55692069767442,34.0,6.0,0.0,0.0,2.3178294573643408,200144
200144_3,-70.57173999999999,-33.55505857142857,66.0,13.0,0.0,0.0,5.580952380952381,200144
114816_0,-70.59279000000001,-33.56207466666666,34.0,6.0,1.0,1.0,5.6244444444444435,114816
114816_1,-70.57738877551023,-33.56139183673469,77.0,15.0,0.0,0.0,2.610544217687075,114816
114816_2,-70.58855636363634,-33.56759727272727,43.0,8.0,0.0,0.0,5.56590909090909,114816
114816_3,-70.56493064516128,-33.55918419354839,55.0,10.0,0.0,0.0,4.947849462365592,114816
114816_4,-70.57884333333335,-33.562913333333334,76.0,15.0,0.0,0.0,4.894444444444445,114816
114805_0,-70.59521357142859,-33.56624952380953,59.0,11.0,1.0,1.0,5.128968253968255,114805
114805_1,-70.60612255319148,-33.560335106382986,154.0,30.0,0.0,0.0,1.706382978723404,114805
114805_2,-70.6100838888889,-33.56532518518517,166.0,32.0,0.0,0.0,4.127469135802468,114805
114805_3,-70.60395499999998,-33.563500000000005,35.0,7.0,0.0,0.0,2.6333333333333333,114805
114805_4,-70.60643849557525,-33.55633168141592,74.0,13.0,0.0,0.0,3.0423303834808273,114805
200051_0,-70.60645266666667,-33.54848306666667,71.0,13.0,0.0,0.0,2.0784444444444445,200051
200051_1,-70.6104913207547,-33.552074716981124,47.0,9.0,0.0,0.0,3.405974842767295,200051
200051_2,-70.60748444444445,-33.54786333333333,30.0,5.0,0.0,0.0,2.474074074074074,200051
200051_3,-70.60692085106382,-33.53943659574468,32.0,6.0,0.0,0.0,3.4613475177304975,200051
114825_0,-70.61712674698795,-33.55418180722892,54.0,10.0,0.0,0.0,4.871485943775097,114825
114825_1,-70.6274750877193,-33.548596140350874,48.0,8.0,0.0,0.0,2.4470760233918125,114825
114825_2,-70.61779309278354,-33.54895536082475,47.0,9.0,0.0,0.0,4.685051546391753,114825
114825_3,-70.62608850000004,-33.55358562499998,34.0,6.0,0.0,0.0,1.9906250000000003,114825
114825_4,-70.62776166666669,-33.55260333333333,48.0,8.0,0.0,0.0,2.4361111111111113,114825
114817_0,-70.62379454545456,-33.56070515151515,41.0,7.0,0.0,0.0,3.759848484848484,114817
114817_1,-70.62091799999999,-33.563838000000004,17.0,3.0,0.0,0.0,4.635833333333332,114817
114817_2,-70.6179025,-33.559755,15.0,2.0,0.0,0.0,2.5916666666666663,114817
114817_3,-70.61498204081633,-33.558306122448975,36.0,6.0,0.0,0.0,2.3629251700680274,114817
114817_4,-70.61434660377358,-33.56141905660378,37.0,7.0,0.0,0.0,3.119496855345912,114817
114804_0,-70.59966514285716,-33.52840542857143,6.0,1.0,0.0,0.0,4.115714285714286,114804
114804_1,-70.60698641509434,-33.533145283018875,20.0,3.0,0.0,0.0,3.1641509433962263,114804
114804_2,-70.599245,-33.53733180000001,36.0,7.0,0.0,0.0,3.6266666666666665,114804
114804_3,-70.59701999999999,-33.53558285714286,25.0,5.0,0.0,0.0,4.145238095238095,114804
114804_4,-70.60036259259257,-33.531829753086434,28.0,5.0,0.0,0.0,2.1549382716049377,114804
114315_0,-70.61752777777777,-33.52897166666667,37.0,7.0,0.0,0.0,1.8796296296296293,114315
114315_1,-70.630005,-33.5307425,21.0,4.0,0.0,0.0,2.7145833333333336,114315
114315_2,-70.62166,-33.527175,14.0,2.0,0.0,0.0,1.0464285714285713,114315
114315_3,-70.61159363636364,-33.52717,4.0,1.0,0.0,0.0,2.6727272727272724,114315
114806_0,-70.62792136904766,-33.53813119047619,98.0,18.0,0.0,0.0,2.7375000000000025,114806
114806_1,-70.6169052727273,-33.54401663636363,54.0,10.0,0.0,0.0,5.865454545454542,114806
114806_2,-70.61593395833334,-33.5354025,42.0,7.0,0.0,0.0,5.248611111111109,114806
114806_3,-70.61514,-33.54004200000001,33.0,6.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.64807108695653,-33.54462630434782,18.0,3.0,0.0,0.0,1.7271739130434778,114807
114807_1,-70.63655050000003,-33.54926883333333,16.0,3.0,0.0,0.0,4.6547222222222215,114807
114807_2,-70.64730525000003,-33.548042249999995,12.0,2.0,0.0,0.0,2.6712499999999997,114807
114807_3,-70.6394025,-33.5485025,8.0,1.0,0.0,0.0,4.320833333333333,114807
114807_4,-70.63977938775511,-33.545962244897964,21.0,4.0,0.0,0.0,3.7568027210884356,114807
114811_0,-70.62240357142856,-33.59137785714285,54.0,9.0,0.0,0.0,3.8059523809523803,114811
114811_1,-70.63518655172416,-33.61732724137931,26.0,5.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.64113351851853,-33.58647351851852,19.0,3.0,0.0,0.0,7.598765432098766,114811
114811_3,-70.61780714285712,-33.59210164502166,112.0,20.0,0.0,0.0,3.1852092352092356,114811
114826_0,-70.62523102040815,-33.62738632653061,122.0,23.0,0.0,0.0,2.8448979591836734,114826
114826_1,-70.61911230769229,-33.62987109890111,21.0,4.0,0.0,0.0,4.6390109890109885,114826
114826_2,-70.62311578947369,-33.61460596491228,34.0,6.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62628647058824,-33.629441176470586,393.0,75.0,1.0,1.0,3.0176470588235293,114826
114808_0,-70.64424000000002,-33.583379199999996,18.0,3.0,0.0,0.0,4.192,114808
114808_1,-70.63879490196081,-33.57993784313726,26.0,5.0,0.0,0.0,2.2647058823529402,114808
114808_2,-70.63367666666669,-33.57960411764706,32.0,6.0,0.0,0.0,3.78202614379085,114808
114808_3,-70.6448480851064,-33.57830914893617,24.0,4.0,0.0,0.0,2.975886524822695,114808
114808_4,-70.64280000000001,-33.58371,13.0,2.0,0.0,0.0,3.0722222222222224,114808
