cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56349039603954,-33.53765653465349,654.0,122.0,2.0,2.0,17.065126512651275,6145.963696369637,114303
114303_1,-70.57552921319795,-33.52858624365481,233.0,41.0,0.0,0.0,12.500888324873104,4267.434010152284,114303
114303_2,-70.60464214876032,-33.52183223140495,38.0,6.0,0.0,0.0,5.0267217630853995,1484.099173553719,114303
114303_3,-70.58141666666666,-33.53122,67.0,13.0,0.0,0.0,13.533333333333337,4516.333333333333,114303
114831_0,-70.59849153846153,-33.513943974358966,42.0,7.0,1.0,1.0,6.139529914529914,2177.628205128205,114831
114831_1,-70.58042225490196,-33.51870607843137,118.0,21.0,0.0,0.0,7.427941176470588,2678.676470588235,114831
114831_2,-70.588052,-33.516266,143.0,27.0,0.0,0.0,4.569999999999999,1497.1,114831
114831_3,-70.58882261904758,-33.51804702380954,25.0,4.0,0.0,0.0,4.232341269841271,1561.0833333333333,114831
114802_0,-70.55202009259261,-33.51806388888888,136.0,25.0,1.0,1.0,8.577160493827162,3351.722222222222,114802
114802_1,-70.55023142857144,-33.524907142857145,90.0,17.0,0.0,0.0,9.873809523809525,4135.285714285715,114802
114802_2,-70.57217076923075,-33.51486558974359,239.0,44.0,0.0,0.0,3.676068376068375,1227.2666666666667,114802
114802_3,-70.54150937499999,-33.535005,15.0,3.0,0.0,0.0,15.079166666666666,6838.25,114802
114824_0,-70.57880738805972,-33.545012462686586,93.0,17.0,1.0,1.0,5.239800995024878,1831.2611940298507,114824
114824_1,-70.59658391666667,-33.55508125000001,101.0,18.0,0.0,0.0,6.8804166666666635,2643.5666666666666,114824
114824_2,-70.59667756250003,-33.544767499999985,73.0,13.0,0.0,0.0,2.940833333333333,953.4875,114824
114824_3,-70.58845624999998,-33.54623625,84.0,15.0,0.0,0.0,5.997916666666667,2143.75,114824
200144_0,-70.58255238095238,-33.55691071428572,22.0,4.0,0.0,0.0,2.3158730158730156,521.3095238095239,200144
200144_1,-70.58113931034481,-33.55222068965517,15.0,3.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_2,-70.57420200000001,-33.555792000000004,55.0,10.0,0.0,0.0,4.153333333333333,1098.6,200144
200144_3,-70.56872202020203,-33.55487060606062,174.0,32.0,0.0,0.0,5.754882154882155,1719.5656565656566,200144
114816_0,-70.56493064516128,-33.55918419354839,53.0,10.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.57748500000002,-33.563435,56.0,11.0,0.0,0.0,5.933333333333334,1678.5,114816
114816_2,-70.58855636363634,-33.56759727272727,47.0,9.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_3,-70.59279,-33.56207466666666,35.0,6.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_4,-70.57747220000002,-33.5614014,71.0,13.0,0.0,0.0,2.614666666666667,769.72,114816
114805_0,-70.6057406504065,-33.55976585365854,201.0,37.0,1.0,1.0,1.8913279132791327,462.0243902439024,114805
114805_1,-70.59521357142859,-33.56624952380953,32.0,6.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.61048244897958,-33.56582653061224,61.0,11.0,0.0,0.0,4.160884353741496,1221.938775510204,114805
114805_3,-70.60336666666667,-33.563750000000006,73.0,14.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.60710988636365,-33.55594988636363,107.0,20.0,0.0,0.0,3.267234848484851,888.3863636363636,114805
200051_0,-70.61053962962963,-33.55201333333332,52.0,10.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_1,-70.6065150617284,-33.54856543209877,78.0,14.0,0.0,0.0,2.082510288065844,597.1358024691358,200051
200051_2,-70.60692085106382,-33.53943659574468,14.0,2.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_3,-70.605245,-33.54222000000001,16.0,3.0,0.0,0.0,3.191666666666667,892.0,200051
114825_0,-70.6165345,-33.553908375000006,44.0,9.0,1.0,1.0,4.9845833333333305,1670.4125,114825
114825_1,-70.6269753125,-33.54913515625,175.0,33.0,0.0,0.0,2.294010416666666,658.28125,114825
114825_2,-70.62599882352939,-33.55433029411765,91.0,17.0,0.0,0.0,2.1950980392156865,656.8382352941177,114825
114825_3,-70.61793936842108,-33.548912842105274,37.0,7.0,0.0,0.0,4.618771929824562,1524.2105263157894,114825
114825_4,-70.62786500000001,-33.551231875,206.0,38.0,0.0,0.0,2.4062499999999996,650.625,114825
114817_0,-70.62042833333334,-33.56388111111111,32.0,6.0,1.0,1.0,4.671296296296295,1471.5555555555557,114817
114817_1,-70.61434660377358,-33.56141905660378,74.0,14.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_2,-70.62378955223882,-33.56073388059701,49.0,9.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_3,-70.61961833333334,-33.560206666666666,114.0,21.0,0.0,0.0,2.8027777777777776,878.1666666666666,114817
114817_4,-70.61490020833334,-33.558313541666664,66.0,12.0,0.0,0.0,2.3784722222222223,531.3333333333334,114817
114804_0,-70.59750944444443,-33.537580000000005,11.0,2.0,0.0,0.0,4.224999999999999,1285.5277777777778,114804
114804_1,-70.60627904761905,-33.53400936507936,18.0,3.0,0.0,0.0,3.0833333333333335,957.5714285714286,114804
114804_2,-70.6020825,-33.5284825,34.0,6.0,0.0,0.0,3.5374999999999996,1124.75,114804
114804_3,-70.59970848484849,-33.52844515151515,4.0,1.0,0.0,0.0,4.12929292929293,1179.4545454545455,114804
114804_4,-70.60027433333333,-33.532185333333345,14.0,2.0,0.0,0.0,2.220925925925925,610.0555555555555,114804
114315_0,-70.61809642857142,-33.529690714285714,47.0,9.0,0.0,0.0,2.007142857142857,709.2142857142857,114315
114315_1,-70.630005,-33.5307425,36.0,7.0,0.0,0.0,2.7145833333333336,1121.625,114315
114315_2,-70.62029944444446,-33.527015,38.0,7.0,0.0,0.0,1.1324074074074075,430.94444444444446,114315
114315_3,-70.61159363636364,-33.52717,2.0,0.0,0.0,0.0,2.6727272727272724,1098.1818181818182,114315
114806_0,-70.61568870967741,-33.535467741935484,39.0,7.0,0.0,0.0,5.2863799283154105,2011.3118279569892,114806
114806_1,-70.61934624999999,-33.5423575,40.0,7.0,0.0,0.0,6.060416666666667,2073.375,114806
114806_2,-70.62784444444445,-33.5380478362573,116.0,21.0,0.0,0.0,2.7610136452241743,902.2748538011696,114806
114806_3,-70.61664028037386,-33.543954953271026,40.0,7.0,0.0,0.0,5.864953271028034,2318.570093457944,114806
114807_0,-70.63648087719297,-33.54919210526315,37.0,7.0,0.0,0.0,4.7105263157894735,1558.3157894736842,114807
114807_1,-70.64849805555558,-33.54576055555556,46.0,9.0,0.0,0.0,2.0039351851851848,600.9583333333334,114807
114807_2,-70.63372666666667,-33.55026,90.0,17.0,0.0,0.0,5.533333333333334,1922.0,114807
114807_3,-70.64075910447761,-33.54667611940299,55.0,11.0,0.0,0.0,3.545771144278607,1108.3283582089553,114807
114811_0,-70.61786829166665,-33.59209016666667,48.0,9.0,0.0,0.0,3.1781250000000005,1017.8708333333333,114811
114811_1,-70.64099553571431,-33.58652625,11.0,2.0,0.0,0.0,7.5684523809523805,3048.410714285714,114811
114811_2,-70.62138999999999,-33.59241,52.0,10.0,0.0,0.0,4.272222222222222,1672.3333333333333,114811
114811_3,-70.63518655172416,-33.61732724137931,15.0,3.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114826_0,-70.62311578947367,-33.61460596491228,51.0,9.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
