cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.5633153583617,-33.53788952218435,182.0,33.0,0.0,0.0,17.133902161547226,114303
114303_1,-70.60474105263157,-33.521676754385965,115.0,22.0,0.0,0.0,4.9837719298245595,114303
114303_2,-70.57470278688524,-33.528261038251344,429.0,82.0,2.0,2.0,12.6207194899818,114303
114303_3,-70.58476979166666,-33.531082291666664,259.0,50.0,0.0,0.0,11.194791666666672,114303
114831_0,-70.59840886075948,-33.5139405063291,121.0,24.0,1.0,1.0,6.143037974683543,114831
114831_1,-70.57993031578947,-33.51854473684211,160.0,30.0,0.0,0.0,7.534912280701753,114831
114831_2,-70.58879076086954,-33.51828771739132,148.0,29.0,0.0,0.0,4.375000000000001,114831
114831_3,-70.586325,-33.516092500000006,119.0,22.0,0.0,0.0,4.266666666666667,114831
114802_0,-70.57215602094239,-33.51491685863874,225.0,43.0,1.0,1.0,3.6893542757417084,114802
114802_1,-70.55130764705883,-33.5179405882353,96.0,18.0,0.0,0.0,8.623366013071893,114802
114802_2,-70.56429142857142,-33.51730642857143,69.0,13.0,0.0,0.0,6.216666666666668,114802
114802_3,-70.54168315789474,-33.534882631578945,13.0,2.0,0.0,0.0,14.856140350877196,114802
114824_0,-70.59659846153848,-33.544586666666646,292.0,57.0,2.0,2.0,2.9025641025641025,114824
114824_1,-70.59671203252033,-33.555021788617886,148.0,28.0,0.0,0.0,6.8390243902439,114824
114824_2,-70.57830206106871,-33.544998244274815,244.0,48.0,0.0,0.0,5.25318066157761,114824
114824_3,-70.59198416666665,-33.546344999999995,231.0,45.0,0.0,0.0,5.344444444444444,114824
200144_0,-70.58128053571426,-33.55218910714286,125.0,25.0,1.0,1.0,4.063095238095237,200144
200144_1,-70.5687186734694,-33.554846122448986,142.0,27.0,0.0,0.0,5.7421768707483,200144
200144_2,-70.58241404761904,-33.55696357142857,74.0,14.0,0.0,0.0,2.3369047619047616,200144
200144_3,-70.57503000000001,-33.5550275,102.0,20.0,0.0,0.0,4.483333333333333,200144
114816_0,-70.56493064516128,-33.55918419354839,55.0,11.0,1.0,1.0,4.947849462365592,114816
114816_1,-70.59279000000001,-33.56207466666666,63.0,12.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.57748500000004,-33.563435,59.0,11.0,0.0,0.0,5.933333333333334,114816
114816_3,-70.58855636363634,-33.56759727272727,41.0,8.0,0.0,0.0,5.56590909090909,114816
