cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58564,-33.530660909090905,85.0,15.0,1.0,1.0,11.045959595959598,3650.878787878788,114303
114303_1,-70.60431188034187,-33.522085811965816,25.0,4.0,0.0,0.0,5.098575498575499,1518.8290598290598,114303
114303_2,-70.56332553264598,-33.53793017182135,73.0,12.0,0.0,0.0,17.147766323024072,6181.7250859106525,114303
114303_3,-70.57485186842106,-33.528354578947344,155.0,27.0,0.0,0.0,12.615438596491243,4314.886842105263,114303
114831_0,-70.58041764705882,-33.518717745098044,57.0,10.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_1,-70.59832524999999,-33.51390974999999,45.0,8.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_2,-70.58881219780217,-33.51794934065934,51.0,9.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114831_3,-70.5765,-33.51888000000001,13.0,2.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.55939999999998,-33.520208749999995,21.0,4.0,0.0,0.0,8.202083333333333,2979.625,114802
114802_1,-70.55129047619047,-33.51801485714285,45.0,8.0,0.0,0.0,8.648571428571428,3400.542857142857,114802
114802_2,-70.57212091836732,-33.514901275510205,100.0,17.0,0.0,0.0,3.694047619047618,1234.6734693877552,114802
114802_3,-70.54181411764705,-33.535896470588234,6.0,1.0,0.0,0.0,15.04705882352941,6868.941176470588,114802
114824_0,-70.59671203252033,-33.555021788617886,29.0,5.0,1.0,1.0,6.8390243902439,2634.9349593495936,114824
114824_1,-70.57826046153846,-33.54502576923077,89.0,16.0,0.0,0.0,5.254615384615387,1845.9615384615386,114824
114824_2,-70.59137647058823,-33.54610058823529,116.0,22.0,0.0,0.0,4.606862745098039,1426.9411764705883,114824
114824_3,-70.59673342105266,-33.54453532894737,115.0,21.0,0.0,0.0,2.9189692982456146,947.3355263157895,114824
200144_0,-70.58141132075468,-33.55207075471698,47.0,9.0,0.0,0.0,4.10503144654088,1096.4716981132076,200144
200144_1,-70.58236204545454,-33.556844545454545,23.0,4.0,0.0,0.0,2.3715909090909086,544.6590909090909,200144
200144_2,-70.56892690000001,-33.55488110000001,48.0,8.0,0.0,0.0,5.674166666666666,1687.48,200144
200144_3,-70.57376428571429,-33.554454285714286,33.0,6.0,0.0,0.0,4.992857142857143,1391.857142857143,200144
114816_0,-70.56493064516128,-33.55918419354839,23.0,4.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.58880799999999,-33.567819,25.0,5.0,0.0,0.0,5.7299999999999995,1904.95,114816
114816_2,-70.59265130434781,-33.56213739130435,17.0,3.0,0.0,0.0,5.599999999999998,2043.8260869565217,114816
114816_3,-70.57748500000004,-33.563435,31.0,6.0,0.0,0.0,5.933333333333334,1678.5,114816
114816_4,-70.57763294117649,-33.561487647058826,20.0,3.0,0.0,0.0,2.6290849673202614,779.7647058823529,114816
114805_0,-70.60568199999999,-33.5601190909091,26.0,4.0,0.0,0.0,1.8619696969696966,449.8727272727273,114805
114805_1,-70.59521357142859,-33.56624952380953,7.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60336666666667,-33.563750000000006,10.0,1.0,0.0,0.0,2.766666666666667,659.0,114805
114805_3,-70.6069865,-33.55600879999998,15.0,2.0,0.0,0.0,3.1138333333333357,848.99,114805
114805_4,-70.61043479999998,-33.56572619999999,13.0,2.0,0.0,0.0,4.156666666666665,1209.94,114805
200051_0,-70.6104913207547,-33.552074716981124,25.0,4.0,0.0,0.0,3.405974842767295,1019.0566037735849,200051
200051_1,-70.60827285714286,-33.54844857142857,17.0,3.0,0.0,0.0,2.1095238095238096,536.8571428571429,200051
200051_2,-70.60683361702127,-33.53934872340426,16.0,3.0,0.0,0.0,3.4985815602836894,1043.212765957447,200051
200051_3,-70.60646103896104,-33.5484674025974,45.0,8.0,0.0,0.0,2.099134199134199,601.3766233766233,200051
114825_0,-70.61792465346538,-33.54896079207921,44.0,8.0,0.0,0.0,4.644059405940594,1519.6138613861385,114825
114825_1,-70.61765700000001,-33.55430977777778,31.0,6.0,0.0,0.0,4.730370370370369,1591.888888888889,114825
114825_2,-70.62666547008548,-33.55149282051281,32.0,5.0,0.0,0.0,2.049002849002849,588.8376068376068,114825
114825_3,-70.62985333333334,-33.550708666666665,56.0,10.0,0.0,0.0,2.5077777777777777,666.2,114825
114817_0,-70.61939500000001,-33.559532499999996,6.0,1.0,0.0,0.0,2.175,635.75,114817
114817_1,-70.61486020408164,-33.55832428571428,11.0,2.0,0.0,0.0,2.396938775510204,533.7551020408164,114817
114817_2,-70.62046222222222,-33.56381666666667,4.0,1.0,0.0,0.0,4.6842592592592585,1462.4444444444443,114817
114817_3,-70.62383058823531,-33.56080294117647,34.0,6.0,0.0,0.0,3.772794117647058,1174.3088235294117,114817
114817_4,-70.61434660377358,-33.56141905660378,8.0,1.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114804_0,-70.60031325581393,-33.53208534883723,12.0,2.0,0.0,0.0,2.1875968992248063,599.4418604651163,114804
114804_1,-70.60621203125001,-33.5339228125,12.0,2.0,0.0,0.0,3.0624999999999996,949.96875,114804
114804_2,-70.59799236842103,-33.53725500000001,21.0,4.0,0.0,0.0,4.090350877192982,1233.7894736842106,114804
114804_3,-70.59375499999999,-33.537925,9.0,2.0,0.0,0.0,4.85,1693.5,114804
114804_4,-70.59982194444446,-33.52841194444445,3.0,0.0,0.0,0.0,4.093981481481481,1175.3055555555557,114804
114315_0,-70.61462230769229,-33.526114615384614,20.0,4.0,0.0,0.0,1.924358974358974,779.5384615384615,114315
114315_1,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,1202.0,114315
114315_2,-70.622291875,-33.53032312500001,22.0,4.0,0.0,0.0,2.254166666666666,780.375,114315
114315_3,-70.62117785714285,-33.527407857142855,10.0,2.0,0.0,0.0,0.9964285714285712,371.5,114315
114315_4,-70.631768,-33.531024,4.0,1.0,0.0,0.0,2.8400000000000003,1267.9,114315
114806_0,-70.62797030120485,-33.53818415662651,46.0,8.0,0.0,0.0,2.7225903614457856,885.2710843373494,114806
114806_1,-70.61684785714287,-33.54395214285714,56.0,10.0,0.0,0.0,5.876488095238092,2304.651785714286,114806
114806_2,-70.61612577319588,-33.53532608247423,37.0,7.0,0.0,0.0,5.214432989690719,1981.7319587628865,114806
114806_3,-70.615375,-33.53972,27.0,5.0,0.0,0.0,5.970833333333333,2177.75,114806
114807_0,-70.64032180555553,-33.54683611111112,13.0,3.0,0.0,0.0,3.6212962962962956,1151.7916666666667,114807
114807_1,-70.64847666666668,-33.54592986111112,12.0,3.0,0.0,0.0,2.0222222222222217,596.9722222222222,114807
114807_2,-70.643305,-33.5432625,5.0,1.0,0.0,0.0,3.1083333333333334,956.5,114807
114807_3,-70.63601176470587,-33.54950176470588,6.0,1.0,0.0,0.0,4.866339869281046,1615.2941176470588,114807
114811_0,-70.61929944751378,-33.59243751381216,60.0,11.0,0.0,0.0,2.936556169429097,961.889502762431,114811
114811_1,-70.63518655172416,-33.61732724137931,5.0,1.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.64113351851853,-33.58647351851852,13.0,2.0,0.0,0.0,7.598765432098766,3068.0185185185187,114811
114811_3,-70.61459218750004,-33.590993437499996,106.0,19.0,0.0,0.0,4.024218749999999,1253.78125,114811
114826_0,-70.61911230769229,-33.62987109890111,16.0,2.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114826_1,-70.62530166666666,-33.62735541666667,19.0,3.0,0.0,0.0,2.826041666666667,938.4791666666666,114826
114826_2,-70.62311578947369,-33.61460596491228,12.0,2.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_3,-70.62603944444444,-33.62940944444444,103.0,17.0,0.0,0.0,3.058333333333333,1170.7222222222222,114826
114808_0,-70.64038999999998,-33.58121333333333,7.0,1.0,0.0,0.0,2.2777777777777777,440.3333333333333,114808
114808_1,-70.64499900000001,-33.5780355,6.0,1.0,0.0,0.0,2.9958333333333345,847.375,114808
114808_2,-70.63926678571431,-33.579994285714285,26.0,5.0,0.0,0.0,2.346130952380952,427.8392857142857,114808
114808_3,-70.63367666666669,-33.57960411764706,26.0,5.0,0.0,0.0,3.78202614379085,799.0392156862745,114808
114808_4,-70.64447148148149,-33.58326777777778,14.0,2.0,0.0,0.0,4.123456790123457,1176.037037037037,114808
114809_0,-70.65274586206898,-33.57699637931034,5.0,1.0,0.0,0.0,2.4373563218390806,571.8103448275862,114809
114809_1,-70.64509333333334,-33.5862631372549,12.0,2.0,0.0,0.0,5.038562091503269,1835.2549019607843,114809
114809_2,-70.65851761194031,-33.58356059701492,28.0,5.0,0.0,0.0,4.960447761194028,1662.44776119403,114809
114809_3,-70.65461352941172,-33.58083552941176,43.0,8.0,0.0,0.0,3.328627450980392,960.9176470588235,114809
114819_0,-70.63562076923077,-33.56032942307692,28.0,5.0,0.0,0.0,4.933012820512818,1852.6923076923076,114819
114819_1,-70.65107892857142,-33.561427619047635,75.0,14.0,0.0,0.0,2.710912698412698,815.3809523809524,114819
114819_2,-70.63962975609752,-33.56329670731708,68.0,13.0,0.0,0.0,3.041463414634147,1156.8170731707316,114819
114819_3,-70.64595875,-33.56209750000001,24.0,4.0,0.0,0.0,2.6125,860.875,114819
