cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60467285714286,-33.52184109243697,154.0,30.0,0.0,0.0,5.013305322128851,1481.6638655462184,114303
114303_1,-70.56341354515044,-33.537780903010066,505.0,100.0,2.0,2.0,17.08784838350057,6158.645484949833,114303
114303_2,-70.57836944444443,-33.52974444444445,197.0,39.0,0.0,0.0,13.07685185185185,4371.833333333333,114303
114303_3,-70.57551864935063,-33.52851244155841,690.0,135.0,1.0,1.0,12.477099567099577,4260.454545454545,114303
114831_0,-70.58041764705882,-33.518717745098044,213.0,43.0,1.0,1.0,7.439869281045752,2686.7549019607845,114831
114831_1,-70.58881219780217,-33.51794934065934,165.0,32.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114831_2,-70.59832525,-33.51390974999999,125.0,24.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_3,-70.5765,-33.51888000000001,42.0,8.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.57211432989689,-33.51488809278351,336.0,66.0,1.0,1.0,3.685137457044673,1231.5670103092784,114802
114802_1,-70.55138576923078,-33.517953365384614,137.0,26.0,0.0,0.0,8.599679487179486,3379.5673076923076,114802
114802_2,-70.562941,-33.520174,68.0,13.0,0.0,0.0,7.33,2670.9,114802
114802_3,-70.5413072222222,-33.53483,23.0,4.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114824_0,-70.59669075000002,-33.55504383333333,196.0,38.0,0.0,0.0,6.832083333333331,2629.9416666666666,114824
114824_1,-70.57830206106871,-33.54499824427482,296.0,58.0,1.0,1.0,5.25318066157761,1844.4122137404581,114824
114824_2,-70.59660792452834,-33.54461213836476,327.0,64.0,1.0,1.0,2.917295597484277,945.9811320754717,114824
114824_3,-70.5921,-33.54839583333334,248.0,49.0,0.0,0.0,6.202777777777777,2058.5833333333335,114824
200144_0,-70.58128053571424,-33.55218910714286,132.0,26.0,1.0,1.0,4.063095238095237,1083.0357142857142,200144
200144_1,-70.58241404761904,-33.55696357142857,85.0,17.0,0.0,0.0,2.3369047619047616,532.2380952380952,200144
200144_2,-70.5687186734694,-33.554846122448986,227.0,45.0,0.0,0.0,5.7421768707483,1710.0816326530612,200144
200144_3,-70.57503,-33.5550275,121.0,24.0,0.0,0.0,4.483333333333333,1247.125,200144
114816_0,-70.58855636363634,-33.56759727272727,65.0,13.0,1.0,1.0,5.56590909090909,1860.0,114816
114816_1,-70.59279,-33.56207466666666,87.0,17.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.56493064516128,-33.55918419354839,74.0,15.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_3,-70.57884333333335,-33.562913333333334,104.0,21.0,0.0,0.0,4.894444444444445,1372.3333333333333,114816
114816_4,-70.57738877551023,-33.56139183673469,109.0,21.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114805_0,-70.60630030927834,-33.56022546391753,194.0,38.0,1.0,1.0,1.71786941580756,424.9484536082474,114805
114805_1,-70.60625587155965,-33.55628284403668,141.0,27.0,0.0,0.0,3.0657492354740072,832.0091743119266,114805
114805_2,-70.59521357142859,-33.56624952380953,73.0,14.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.61037999999999,-33.56539018867924,183.0,36.0,0.0,0.0,4.10943396226415,1173.1509433962265,114805
114805_4,-70.6030875,-33.562290000000004,59.0,12.0,0.0,0.0,3.4333333333333336,693.25,114805
200051_0,-70.606865625,-33.53941604166667,101.0,20.0,1.0,1.0,3.4812500000000015,1034.2708333333333,200051
200051_1,-70.60647066666665,-33.54860813333333,161.0,32.0,0.0,0.0,2.0766666666666667,598.7066666666667,200051
200051_2,-70.6104913207547,-33.552074716981124,103.0,20.0,0.0,0.0,3.405974842767295,1019.0566037735849,200051
200051_3,-70.60771749999999,-33.5478675,61.0,12.0,0.0,0.0,2.247916666666667,568.375,200051
114825_0,-70.61787907216497,-33.54892886597939,146.0,29.0,1.0,1.0,4.652577319587629,1527.8453608247423,114825
114825_1,-70.62593629629633,-33.55361617283949,129.0,25.0,0.0,0.0,2.02962962962963,593.1358024691358,114825
114825_2,-70.61696658536586,-33.55411951219513,141.0,28.0,0.0,0.0,4.92662601626016,1655.0731707317073,114825
114825_3,-70.6270975,-33.555184999999994,123.0,24.0,0.0,0.0,2.7125000000000004,813.25,114825
114825_4,-70.62766813559323,-33.54865525423728,185.0,36.0,0.0,0.0,2.4,685.1525423728814,114825
114817_0,-70.61469019607843,-33.56155647058824,67.0,13.0,1.0,1.0,3.0287581699346404,885.843137254902,114817
114817_1,-70.61480703703704,-33.558375925925915,88.0,17.0,0.0,0.0,2.483024691358025,547.1111111111111,114817
114817_2,-70.62097695652174,-33.56332608695653,23.0,4.0,0.0,0.0,4.484782608695652,1405.0869565217392,114817
114817_3,-70.62380703125,-33.560724218749996,141.0,28.0,0.0,0.0,3.76015625,1162.5625,114817
114804_0,-70.60687163636362,-33.53308381818182,73.0,14.0,1.0,1.0,3.151212121212122,1000.8181818181819,114804
114804_1,-70.60032724999999,-33.53178787500001,78.0,15.0,0.0,0.0,2.1524999999999994,579.85,114804
114804_2,-70.5995334375,-33.5284390625,11.0,2.0,0.0,0.0,4.154166666666667,1183.96875,114804
114804_3,-70.599245,-33.53733180000001,101.0,20.0,0.0,0.0,3.6266666666666665,1086.08,114804
114804_4,-70.59754222222222,-33.53394333333333,76.0,15.0,0.0,0.0,4.0962962962962965,1256.4444444444443,114804
114315_0,-70.62117785714285,-33.527407857142855,31.0,6.0,0.0,0.0,0.9964285714285712,371.5,114315
114315_1,-70.61852,-33.529836153846155,61.0,12.0,0.0,0.0,2.0025641025641026,696.6153846153846,114315
114315_2,-70.630005,-33.5307425,49.0,9.0,0.0,0.0,2.7145833333333336,1121.625,114315
114315_3,-70.61090333333333,-33.52901333333333,2.0,0.0,0.0,0.0,2.9805555555555556,1202.0,114315
114315_4,-70.61435999999999,-33.525515,42.0,8.0,0.0,0.0,2.0016666666666665,829.7,114315
114806_0,-70.62773543352601,-33.538075895953746,287.0,56.0,1.0,1.0,2.769749518304434,905.606936416185,114806
114806_1,-70.61686707964604,-33.543930973451324,220.0,43.0,0.0,0.0,5.87418879056047,2302.141592920354,114806
114806_2,-70.61559155555557,-33.53530811111111,144.0,28.0,0.0,0.0,5.330925925925924,2032.8333333333333,114806
114806_3,-70.61609333333332,-33.53921999999999,69.0,14.0,0.0,0.0,5.688888888888889,2082.6666666666665,114806
114807_0,-70.64807108695653,-33.54462630434782,38.0,7.0,0.0,0.0,1.7271739130434778,535.9347826086956,114807
114807_1,-70.64715024390247,-33.54806536585365,26.0,5.0,0.0,0.0,2.6865853658536585,770.1463414634146,114807
114807_2,-70.63636372881358,-33.54935220338982,39.0,7.0,0.0,0.0,4.735310734463276,1573.6610169491526,114807
114807_3,-70.63968803921568,-33.545993333333335,56.0,10.0,0.0,0.0,3.75718954248366,1202.6274509803923,114807
114807_4,-70.644665,-33.547929999999994,14.0,3.0,0.0,0.0,3.175,854.0,114807
114811_0,-70.6410632727273,-33.58650036363637,96.0,18.0,0.0,0.0,7.583333333333334,3058.0363636363636,114811
114811_1,-70.6176913913043,-33.592149869565226,424.0,84.0,1.0,1.0,3.1944927536231886,1030.8695652173913,114811
114811_2,-70.63518655172416,-33.61732724137931,45.0,9.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_3,-70.62291499999999,-33.59088214285714,164.0,32.0,0.0,0.0,3.3988095238095233,1051.7857142857142,114811
114826_0,-70.61911230769229,-33.62987109890111,46.0,8.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114826_1,-70.62628647058824,-33.629441176470586,522.0,103.0,2.0,2.0,3.0176470588235293,1148.7058823529412,114826
114826_2,-70.62311578947367,-33.61460596491228,47.0,9.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_3,-70.62523102040815,-33.62738632653061,161.0,32.0,0.0,0.0,2.8448979591836734,950.8571428571429,114826
114808_0,-70.63324638888889,-33.58004249999999,103.0,20.0,1.0,1.0,3.9851851851851854,842.1666666666666,114808
114808_1,-70.63726728813562,-33.57959508474577,99.0,20.0,0.0,0.0,2.519209039548021,457.03389830508473,114808
114808_2,-70.64451363636364,-33.57858636363636,55.0,11.0,0.0,0.0,2.8793939393939407,780.3090909090909,114808
114808_3,-70.64423777777778,-33.583440370370376,27.0,5.0,0.0,0.0,4.140740740740742,1165.888888888889,114808
114809_0,-70.65231256756756,-33.584093378378384,177.0,34.0,1.0,1.0,4.084684684684684,1201.2432432432433,114809
114809_1,-70.6525420754717,-33.5782062264151,62.0,12.0,0.0,0.0,2.387421383647799,580.7547169811321,114809
114809_2,-70.65572510204082,-33.57750775510205,136.0,26.0,0.0,0.0,3.0489795918367344,859.4897959183673,114809
114809_3,-70.64305406249998,-33.5865796875,27.0,5.0,0.0,0.0,5.287499999999999,2040.75,114809
114809_4,-70.65957981132075,-33.582990943396226,74.0,15.0,0.0,0.0,5.022955974842767,1749.698113207547,114809
114819_0,-70.63652873015873,-33.56061238095238,115.0,22.0,1.0,1.0,4.7447089947089935,1746.2698412698412,114819
114819_1,-70.64778777777776,-33.55924666666667,56.0,11.0,0.0,0.0,3.9907407407407405,1319.6666666666667,114819
114819_2,-70.6395157142857,-33.56364171428572,119.0,24.0,0.0,0.0,2.8383333333333343,1121.9714285714285,114819
114819_3,-70.64852017857143,-33.558022321428574,39.0,7.0,0.0,0.0,3.6741071428571446,1124.5535714285713,114819
114819_4,-70.65043404494384,-33.56143786516855,161.0,32.0,0.0,0.0,2.728277153558052,815.1011235955057,114819
114820_0,-70.60019003194886,-33.58856587859427,1020.0,204.0,2.0,2.0,4.194888178913739,1245.6805111821086,114820
114820_1,-70.59614678571428,-33.58515357142857,531.0,106.0,1.0,1.0,4.985714285714286,1526.642857142857,114820
114820_2,-70.58207503355703,-33.58921744966444,458.0,91.0,1.0,1.0,8.437919463087246,3070.5436241610737,114820
114820_3,-70.59500240663907,-33.578726099585054,728.0,145.0,1.0,1.0,6.024827109266945,1939.3817427385893,114820
114814_0,-70.64520607594937,-33.53597582278481,26.0,5.0,0.0,0.0,2.963080168776372,769.2911392405064,114814
114814_1,-70.63848285714286,-33.53736479591837,80.0,15.0,0.0,0.0,2.514795918367346,651.5102040816327,114814
114814_2,-70.63963700000001,-33.525987,27.0,5.0,0.0,0.0,6.6800000000000015,2230.4,114814
114814_3,-70.64195484210528,-33.52676715789474,36.0,7.0,0.0,0.0,5.83,1860.6631578947367,114814
114828_0,-70.63954500000001,-33.55560272727273,46.0,9.0,0.0,0.0,2.495454545454545,670.0909090909091,114828
114828_1,-70.65052347222226,-33.55217847222222,17.0,3.0,0.0,0.0,3.7104166666666663,1234.388888888889,114828
114828_2,-70.64300013888891,-33.552912083333325,28.0,5.0,0.0,0.0,2.009953703703703,579.2361111111111,114828
114828_3,-70.63509141025638,-33.55623128205128,67.0,13.0,0.0,0.0,3.3621794871794886,1071.4358974358975,114828
114801_0,-70.56462038961035,-33.60083294372295,695.0,138.0,0.0,0.0,6.902741702741705,2045.1904761904761,114801
114801_1,-70.58279786885242,-33.60714153005465,433.0,86.0,1.0,1.0,3.3071038251366116,957.7540983606557,114801
114801_2,-70.57563909090908,-33.60434363636363,286.0,57.0,1.0,1.0,6.039393939393938,1897.5454545454545,114801
114801_3,-70.55900733333337,-33.61393681481478,402.0,80.0,1.0,1.0,8.757530864197529,2764.4666666666667,114801
114801_4,-70.59610256578945,-33.609313552631555,401.0,80.0,1.0,1.0,6.182675438596491,2149.7960526315787,114801
114822_0,-70.56228209722221,-33.586396527777765,2535.0,504.0,5.0,5.0,4.7118055555555545,1604.9708333333333,114822
114822_1,-70.5543451707317,-33.558992585365836,538.0,107.0,1.0,1.0,9.895528455284554,4224.604878048781,114822
114822_2,-70.5711220193861,-33.56970462035541,1829.0,365.0,4.0,4.0,7.372536348949918,2808.3747980613894,114822
114822_3,-70.56493,-33.596090000000004,503.0,100.0,1.0,1.0,6.900000000000001,2739.0,114822
114313_0,-70.35791711538461,-33.64872413461537,80.0,16.0,1.0,1.0,14.400000000000016,4468.0,114313
114313_1,-70.52355533333336,-33.610077000000004,225.0,44.0,0.0,0.0,2.994074074074075,883.0666666666667,114313
114313_2,-70.49597842696627,-33.60386348314606,96.0,19.0,0.0,0.0,11.84812734082398,5764.033707865168,114313
114313_3,-70.11371061224483,-33.72734530612247,28.0,5.0,0.0,0.0,14.399999999999986,4468.0,114313
114313_4,-70.50681637681161,-33.718194347826056,60.0,11.0,0.0,0.0,12.432125603864721,4476.550724637681,114313
114313_5,-70.43036846153846,-33.64223076923077,98.0,19.0,0.0,0.0,11.697435897435899,4458.384615384615,114313
114812_0,-70.58722600000003,-33.62524939285713,668.0,132.0,2.0,2.0,2.7975595238095226,880.9214285714286,114812
114812_1,-70.55240575,-33.710274999999996,42.0,8.0,0.0,0.0,5.555000000000003,2438.65,114812
114812_2,-70.58610719696973,-33.61991003787878,733.0,143.0,1.0,1.0,5.1227904040404,1638.1136363636363,114812
114812_3,-70.5932025,-33.6292575,122.0,24.0,0.0,0.0,3.470833333333333,1231.5,114812
114821_0,-70.61357794392521,-33.62060897196262,8.0,1.0,1.0,1.0,4.073052959501557,1390.4859813084113,114821
114821_1,-70.60346490566039,-33.622485849056595,129.0,25.0,0.0,0.0,5.152201257861636,2276.603773584906,114821
114821_2,-70.61257614457833,-33.62901590361446,64.0,11.0,0.0,0.0,3.1281124497991972,875.6987951807229,114821
114821_3,-70.600685,-33.624204999999996,80.0,16.0,0.0,0.0,6.516666666666666,2999.0,114821
