cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56333519867543,-33.53769135761592,3.0,0.0,0.0,0.0,17.110044150110387,114303
114303_1,-70.57541871794872,-33.528632564102544,13.0,2.0,0.0,0.0,12.529529914529926,114303
114303_2,-70.58993555555556,-33.52574888888889,6.0,1.0,0.0,0.0,9.529629629629628,114303
114303_3,-70.60460083333332,-33.521892,3.0,0.0,0.0,0.0,5.045,114303
114831_0,-70.57989458333333,-33.518548229166676,5.0,1.0,0.0,0.0,7.553124999999999,114831
114831_1,-70.58879978723402,-33.518236595744696,5.0,1.0,0.0,0.0,4.293794326241136,114831
114831_2,-70.59818849999998,-33.51386162499999,3.0,0.0,0.0,0.0,6.055624999999999,114831
114831_3,-70.58872249999999,-33.517615,4.0,0.0,0.0,0.0,6.145833333333333,114831
114802_0,-70.57200510204079,-33.51491489795918,5.0,1.0,0.0,0.0,3.702806122448978,114802
114802_1,-70.55195718181821,-33.51806136363636,1.0,0.0,0.0,0.0,8.569545454545453,114802
114802_2,-70.55545,-33.52604666666667,2.0,0.0,0.0,0.0,10.861111111111109,114802
114802_3,-70.54191764705881,-33.53505352941176,0.0,0.0,0.0,0.0,14.85686274509804,114802
114824_0,-70.59672491525423,-33.55517508474577,1.0,0.0,0.0,0.0,6.888135593220337,114824
114824_1,-70.57847575757579,-33.545019924242425,5.0,1.0,0.0,0.0,5.281313131313134,114824
114824_2,-70.59664993827164,-33.5446772222222,9.0,2.0,0.0,0.0,2.965843621399177,114824
114824_3,-70.58966899999999,-33.548311,4.0,1.0,0.0,0.0,5.590000000000001,114824
200144_0,-70.56963027397262,-33.554436849315074,2.0,0.0,0.0,0.0,5.511415525114159,200144
200144_1,-70.58244186046512,-33.55692069767442,2.0,0.0,0.0,0.0,2.3178294573643408,200144
200144_2,-70.58134482142854,-33.55219446428571,2.0,0.0,0.0,0.0,4.063392857142857,200144
200144_3,-70.56776366666666,-33.555824,3.0,1.0,0.0,0.0,5.9927777777777775,200144
200144_4,-70.56576999999999,-33.555555,1.0,0.0,0.0,0.0,7.475,200144
114816_0,-70.59298209302325,-33.56207488372092,1.0,0.0,0.0,0.0,5.665116279069766,114816
114816_1,-70.56487857142857,-33.55925178571429,3.0,1.0,0.0,0.0,5.143452380952381,114816
114816_2,-70.57701407407409,-33.56121166666667,2.0,0.0,0.0,0.0,2.6885802469135807,114816
114816_3,-70.58854999999998,-33.567470416666666,2.0,0.0,0.0,0.0,5.525694444444444,114816
114816_4,-70.56643000000005,-33.55916000000001,1.0,0.0,0.0,0.0,6.116666666666666,114816
114805_0,-70.60696504672899,-33.556235233644855,1.0,0.0,0.0,0.0,3.007943925233647,114805
114805_1,-70.59537720930234,-33.566055581395354,1.0,0.0,0.0,0.0,5.136046511627908,114805
114805_2,-70.60557259999999,-33.5601772,2.0,0.0,0.0,0.0,1.8213333333333326,114805
114805_3,-70.61039692307692,-33.565528653846144,1.0,0.0,0.0,0.0,4.127243589743589,114805
114805_4,-70.60336666666667,-33.563750000000006,0.0,0.0,0.0,0.0,2.766666666666667,114805
200051_0,-70.60586045454545,-33.55305272727272,0.0,0.0,0.0,0.0,3.4795454545454536,200051
200051_1,-70.60689597014925,-33.54768089552238,5.0,1.0,0.0,0.0,1.917661691542288,200051
200051_2,-70.60683361702127,-33.53934872340426,2.0,0.0,0.0,0.0,3.4985815602836894,200051
200051_3,-70.61098568181818,-33.55181886363636,2.0,0.0,0.0,0.0,3.249621212121211,200051
200051_4,-70.60928,-33.54732,1.0,0.0,0.0,0.0,2.225,200051
114825_0,-70.61660072072073,-33.55251702702703,1.0,0.0,0.0,0.0,5.004204204204202,114825
114825_1,-70.62570819444444,-33.55471472222222,0.0,0.0,0.0,0.0,2.3893518518518517,114825
114825_2,-70.61945253968254,-33.5482519047619,5.0,1.0,0.0,0.0,4.297089947089948,114825
114825_3,-70.62659740259743,-33.549473896103905,1.0,0.0,0.0,0.0,2.258658008658009,114825
114817_0,-70.620822,-33.563804000000005,1.0,0.0,0.0,0.0,4.659999999999998,114817
114817_1,-70.61471276595745,-33.558319148936164,0.0,0.0,0.0,0.0,2.3929078014184397,114817
114817_2,-70.61434660377358,-33.56141905660378,0.0,0.0,0.0,0.0,3.119496855345912,114817
114817_3,-70.61903833333334,-33.55917,0.0,0.0,0.0,0.0,2.2805555555555554,114817
114817_4,-70.62382363636364,-33.56071545454545,0.0,0.0,0.0,0.0,3.752525252525252,114817
114804_0,-70.60027056818181,-33.53212409090911,1.0,0.0,0.0,0.0,2.2035984848484844,114804
114804_1,-70.59982194444446,-33.52841194444445,0.0,0.0,0.0,0.0,4.093981481481481,114804
114804_2,-70.59334,-33.53906,0.0,0.0,0.0,0.0,5.466666666666667,114804
114804_3,-70.60619646153847,-33.53396292307692,2.0,0.0,0.0,0.0,3.077179487179487,114804
114804_4,-70.59766138888887,-33.53745472222223,1.0,0.0,0.0,0.0,4.162962962962962,114804
114315_0,-70.62972941176471,-33.5306594117647,1.0,0.0,0.0,0.0,2.686274509803922,114315
114315_1,-70.62096499999998,-33.528517,1.0,0.0,0.0,0.0,1.2033333333333336,114315
114315_2,-70.61260428571428,-33.530031428571434,0.0,0.0,0.0,0.0,3.1357142857142857,114315
114315_3,-70.61162,-33.525549999999996,1.0,0.0,0.0,0.0,2.2,114315
114315_4,-70.61462923076921,-33.52613999999999,1.0,0.0,0.0,0.0,1.9410256410256408,114315
114806_0,-70.62790778443116,-33.53812125748502,6.0,1.0,0.0,0.0,2.725948103792418,114806
114806_1,-70.61680123966944,-33.543694793388426,7.0,2.0,0.0,0.0,5.837603305785124,114806
114806_2,-70.62244999999999,-33.535250000000005,1.0,0.0,0.0,0.0,3.95,114806
114806_3,-70.61599700000001,-33.535090555555556,2.0,1.0,0.0,0.0,5.2696296296296286,114806
114807_0,-70.64849986301371,-33.5458805479452,1.0,0.0,0.0,0.0,2.0342465753424652,114807
114807_1,-70.63548853658537,-33.549721219512186,0.0,0.0,0.0,0.0,5.030081300813009,114807
114807_2,-70.6400753012048,-33.54700879518072,2.0,0.0,0.0,0.0,3.685341365461846,114807
114807_3,-70.64077,-33.543605,1.0,0.0,0.0,0.0,3.166666666666667,114807
114811_0,-70.64093017543861,-33.58655122807017,1.0,0.0,0.0,0.0,7.554093567251462,114811
114811_1,-70.63518655172416,-33.61732724137931,0.0,0.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.61138075471699,-33.59106641509434,12.0,2.0,0.0,0.0,4.176729559748427,114811
114811_3,-70.61964079365076,-33.592404232804235,4.0,1.0,0.0,0.0,2.8965608465608463,114811
114826_0,-70.62306857142856,-33.614557142857144,0.0,0.0,0.0,0.0,5.874404761904762,114826
114826_1,-70.62560815384614,-33.62768492307693,1.0,0.0,0.0,0.0,2.858205128205129,114826
114826_2,-70.61914260869564,-33.62985543478262,0.0,0.0,0.0,0.0,4.630072463768116,114826
114826_3,-70.62252,-33.631820000000005,0.0,0.0,0.0,0.0,5.316666666666666,114826
114808_0,-70.63369360000002,-33.57971239999999,3.0,1.0,0.0,0.0,3.7990000000000004,114808
114808_1,-70.63884181818185,-33.579858727272736,6.0,1.0,0.0,0.0,2.292727272727272,114808
114808_2,-70.64413291666668,-33.58339708333333,2.0,0.0,0.0,0.0,4.153472222222223,114808
114808_3,-70.64507666666667,-33.58378666666666,2.0,0.0,0.0,0.0,4.038888888888889,114808
114808_4,-70.64495355555557,-33.57826755555555,1.0,0.0,0.0,0.0,2.9870370370370374,114808
114809_0,-70.65325261363635,-33.57771931818183,1.0,0.0,0.0,0.0,2.510606060606061,114809
114809_1,-70.64519363636362,-33.58632272727272,0.0,0.0,0.0,0.0,4.992424242424243,114809
114809_2,-70.65683094827585,-33.582655431034475,2.0,0.0,0.0,0.0,4.363362068965516,114809
114809_3,-70.6503623076923,-33.585327692307686,1.0,0.0,0.0,0.0,5.143589743589743,114809
114819_0,-70.64062292682928,-33.56325463414634,12.0,2.0,0.0,0.0,3.023170731707316,114819
114819_1,-70.6494387037037,-33.5616789814815,17.0,3.0,0.0,0.0,2.654166666666667,114819
114819_2,-70.64809887096776,-33.55802870967742,1.0,0.0,0.0,0.0,3.745161290322582,114819
114819_3,-70.63573960526314,-33.561465657894736,0.0,0.0,0.0,0.0,4.464254385964912,114819
114820_0,-70.60272934065938,-33.57525043956045,10.0,2.0,0.0,0.0,6.270329670329672,114820
114820_1,-70.60285220095693,-33.58893971291869,27.0,5.0,0.0,0.0,3.8669856459330147,114820
114820_2,-70.57958424528299,-33.58953679245285,6.0,1.0,0.0,0.0,9.217610062893083,114820
114820_3,-70.59094215017065,-33.584218225256,6.0,1.0,0.0,0.0,5.6916951080773615,114820
114820_4,-70.6015590625,-33.586524374999996,18.0,3.0,0.0,0.0,4.321875,114820
114814_0,-70.64176850000001,-33.5263166,0.0,0.0,0.0,0.0,6.022500000000001,114814
114814_1,-70.63891610619469,-33.537344955752225,3.0,1.0,0.0,0.0,2.4581120943952794,114814
114814_2,-70.64580838235295,-33.53555514705882,1.0,0.0,0.0,0.0,3.2073529411764716,114814
114814_3,-70.63534,-33.53719999999999,1.0,0.0,0.0,0.0,3.066666666666667,114814
114828_0,-70.63498346666665,-33.55638133333333,0.0,0.0,0.0,0.0,3.442222222222224,114828
114828_1,-70.65065761194032,-33.55199223880597,0.0,0.0,0.0,0.0,3.7631840796019898,114828
114828_2,-70.641954,-33.55214266666667,3.0,1.0,0.0,0.0,1.6750000000000003,114828
114828_3,-70.64256083333333,-33.554159166666665,1.0,0.0,0.0,0.0,2.3398148148148143,114828
114801_0,-70.56445553648065,-33.60082145922747,10.0,2.0,0.0,0.0,6.910729613733908,114801
114801_1,-70.58248186746984,-33.60688162650603,20.0,3.0,0.0,0.0,3.1718875502008053,114801
114801_2,-70.59570791666667,-33.60920869047617,4.0,1.0,0.0,0.0,6.0494047619047615,114801
114801_3,-70.5590161029412,-33.61389360294113,1.0,0.0,0.0,0.0,8.757475490196077,114801
114801_4,-70.5744088888889,-33.60820888888889,15.0,3.0,0.0,0.0,4.905555555555555,114801
114822_0,-70.57127842715236,-33.569556937086084,22.0,4.0,0.0,0.0,7.408609271523179,114822
114822_1,-70.5597743020595,-33.58074363844395,4.0,1.0,0.0,0.0,3.8596491228070198,114822
114822_2,-70.55434892857141,-33.558547959183656,2.0,0.0,0.0,0.0,10.037244897959184,114822
114822_3,-70.56493,-33.596090000000004,2.0,0.0,0.0,0.0,6.9,114822
114822_4,-70.56573569579291,-33.59341605177986,22.0,4.0,0.0,0.0,6.0508629989212634,114822
114313_0,-70.34727733333334,-33.64067066666667,25.0,5.0,0.0,0.0,14.008888888888892,114313
114313_1,-70.52397294736843,-33.60984231578948,8.0,2.0,0.0,0.0,3.171052631578948,114313
114313_2,-70.11667857142851,-33.72892469387758,4.0,1.0,0.0,0.0,14.399999999999986,114313
114313_3,-70.50681056338031,-33.718205492957715,0.0,0.0,0.0,0.0,12.431220657276981,114313
114313_4,-70.42355972826086,-33.627214347826126,32.0,6.0,0.0,0.0,13.246920289855103,114313
114812_0,-70.58817701754383,-33.625700614035075,4.0,1.0,0.0,0.0,2.6453947368421025,114812
114812_1,-70.59333969325152,-33.6215671165644,2.0,0.0,0.0,0.0,4.9620654396727994,114812
114812_2,-70.55240575,-33.710274999999996,0.0,0.0,0.0,0.0,5.555000000000003,114812
114812_3,-70.58019733333336,-33.61888733333334,11.0,2.0,0.0,0.0,4.943333333333333,114812
114812_4,-70.57751197183093,-33.61960999999997,19.0,3.0,0.0,0.0,4.6725352112676,114812
114821_0,-70.60864749999999,-33.62369166666667,1.0,0.0,0.0,0.0,3.65,114821
114821_1,-70.61357794392521,-33.62060897196261,0.0,0.0,0.0,0.0,4.073052959501557,114821
114821_2,-70.61246884615383,-33.62914820512821,0.0,0.0,0.0,0.0,3.2435897435897445,114821
114821_3,-70.603176875,-33.62272124999999,0.0,0.0,0.0,0.0,5.186111111111112,114821
