cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
200051_0,-70.60692085106382,-33.53943659574468,12.0,2.0,0.0,0.0,3.4613475177304975,200051
200051_1,-70.60427000000001,-33.538450000000005,9.0,2.0,0.0,0.0,4.416666666666667,200051
200051_2,-70.61053962962963,-33.55201333333332,27.0,5.0,0.0,0.0,3.4,200051
200051_3,-70.60651146341462,-33.54853402439025,38.0,6.0,0.0,0.0,2.0810975609756106,200051
114825_0,-70.62593629629636,-33.55361617283949,21.0,4.0,0.0,0.0,2.02962962962963,114825
114825_1,-70.62543500000001,-33.55811,26.0,5.0,0.0,0.0,3.475,114825
114825_2,-70.61796383838386,-33.54893787878788,22.0,4.0,0.0,0.0,4.618686868686869,114825
114825_3,-70.62789474576272,-33.54875305084745,56.0,9.0,0.0,0.0,2.365254237288135,114825
114825_4,-70.61696658536586,-33.55411951219513,36.0,6.0,0.0,0.0,4.92662601626016,114825
114817_0,-70.62378955223882,-33.56073388059701,35.0,6.0,0.0,0.0,3.7604477611940292,114817
114817_1,-70.61434660377358,-33.56141905660378,32.0,6.0,0.0,0.0,3.119496855345912,114817
114817_2,-70.61956285714287,-33.56015571428571,56.0,9.0,0.0,0.0,2.723809523809524,114817
114817_3,-70.62042833333334,-33.56388111111111,14.0,2.0,0.0,0.0,4.671296296296295,114817
114817_4,-70.61480808510639,-33.55828085106383,33.0,6.0,0.0,0.0,2.381205673758865,114817
114804_0,-70.60027333333332,-33.532073563218404,16.0,3.0,0.0,0.0,2.1969348659003827,114804
114804_1,-70.59760999999999,-33.53747236842106,16.0,3.0,0.0,0.0,4.1609649122807015,114804
114804_2,-70.6020825,-33.5284825,14.0,2.0,0.0,0.0,3.5374999999999996,114804
114804_3,-70.60621328125,-33.534028125,16.0,3.0,0.0,0.0,3.077864583333333,114804
114804_4,-70.59970848484849,-33.52844515151515,2.0,0.0,0.0,0.0,4.12929292929293,114804
114315_0,-70.62949833333332,-33.530529444444454,7.0,1.0,0.0,0.0,2.65462962962963,114315
114315_1,-70.61479636363634,-33.52542818181818,3.0,0.0,0.0,0.0,1.9333333333333333,114315
114315_2,-70.6172609090909,-33.53002000000001,4.0,1.0,0.0,0.0,1.9712121212121212,114315
114315_3,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,114315
114315_4,-70.62133307692308,-33.52762692307693,2.0,0.0,0.0,0.0,0.9769230769230768,114315
114806_0,-70.61609571428572,-33.535368469387755,11.0,2.0,0.0,0.0,5.2226190476190455,114806
114806_1,-70.62797030120485,-33.53818415662651,28.0,5.0,0.0,0.0,2.7225903614457856,114806
114806_2,-70.6169052727273,-33.54401663636363,18.0,3.0,0.0,0.0,5.865454545454542,114806
114806_3,-70.61514,-33.54004200000001,19.0,3.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.63647637931034,-33.54915155172413,7.0,1.0,0.0,0.0,4.7043103448275865,114807
114807_1,-70.64849805555558,-33.54576055555556,14.0,2.0,0.0,0.0,2.0039351851851848,114807
114807_2,-70.63372666666667,-33.55026,27.0,5.0,0.0,0.0,5.533333333333334,114807
114807_3,-70.64082787878786,-33.546673636363636,18.0,3.0,0.0,0.0,3.533585858585859,114807
114811_0,-70.61785020746886,-33.59209925311203,77.0,13.0,0.0,0.0,3.1775242047026286,114811
114811_1,-70.63518655172416,-33.61732724137931,8.0,1.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.6410632727273,-33.58650036363637,19.0,3.0,0.0,0.0,7.583333333333334,114811
114811_3,-70.62930999999999,-33.5903,30.0,5.0,0.0,0.0,5.51111111111111,114811
114826_0,-70.62530166666666,-33.62735541666667,37.0,6.0,0.0,0.0,2.826041666666667,114826
114826_1,-70.61911230769229,-33.62987109890111,15.0,2.0,0.0,0.0,4.6390109890109885,114826
114826_2,-70.62603944444444,-33.62940944444444,185.0,33.0,0.0,0.0,3.058333333333333,114826
114826_3,-70.62311578947369,-33.61460596491228,14.0,2.0,0.0,0.0,5.845321637426901,114826
114808_0,-70.6448480851064,-33.57830914893617,9.0,2.0,0.0,0.0,2.975886524822695,114808
114808_1,-70.63371153846155,-33.57962846153846,20.0,3.0,0.0,0.0,3.7666666666666675,114808
114808_2,-70.642315,-33.584137500000004,37.0,6.0,0.0,0.0,3.2416666666666667,114808
114808_3,-70.64438083333336,-33.58329416666667,16.0,3.0,0.0,0.0,4.210416666666667,114808
114808_4,-70.63886100000003,-33.579919200000006,10.0,2.0,0.0,0.0,2.250333333333332,114808
114809_0,-70.65690765217391,-33.58291773913042,12.0,2.0,0.0,0.0,4.4176811594202885,114809
114809_1,-70.65351322580642,-33.57772860215055,21.0,3.0,0.0,0.0,2.5736559139784947,114809
114809_2,-70.64524288461537,-33.586262500000004,6.0,1.0,0.0,0.0,5.046153846153844,114809
114809_3,-70.64810999999997,-33.58483999999999,2.0,0.0,0.0,0.0,3.8333333333333335,114809
114819_0,-70.64305285714283,-33.56311571428572,30.0,5.0,0.0,0.0,2.496258503401361,114819
114819_1,-70.65010153846157,-33.559403504273526,24.0,4.0,0.0,0.0,3.4337606837606844,114819
114819_2,-70.63690999999999,-33.560135,41.0,7.0,0.0,0.0,4.829166666666667,114819
114819_3,-70.6363905882353,-33.56099779411765,17.0,3.0,0.0,0.0,4.652696078431371,114819
114820_0,-70.59761862068966,-33.5858,96.0,16.0,1.0,1.0,5.202873563218391,114820
114820_1,-70.59513370689662,-33.57856504310344,131.0,22.0,0.0,0.0,6.0381465517241395,114820
114820_2,-70.5820729605263,-33.58911513157895,67.0,11.0,0.0,0.0,8.423684210526316,114820
114820_3,-70.59999779874212,-33.58839943396229,176.0,30.0,0.0,0.0,4.181446540880504,114820
114814_0,-70.6420570967742,-33.52606838709677,7.0,1.0,0.0,0.0,6.160573476702508,114814
114814_1,-70.63876529914529,-33.53684418803421,12.0,2.0,0.0,0.0,2.573219373219373,114814
114814_2,-70.6457162857143,-33.53562614285713,3.0,0.0,0.0,0.0,3.167142857142858,114814
114814_3,-70.63884499999999,-33.538815,3.0,1.0,0.0,0.0,2.7416666666666667,114814
114828_0,-70.65052347222225,-33.55217847222223,3.0,0.0,0.0,0.0,3.7104166666666663,114828
114828_1,-70.63555566265057,-33.556288192771085,4.0,1.0,0.0,0.0,3.310843373493976,114828
114828_2,-70.64238200000004,-33.55329799999999,7.0,1.0,0.0,0.0,2.048627450980391,114828
114828_3,-70.637385,-33.55418,14.0,2.0,0.0,0.0,3.2333333333333334,114828
114801_0,-70.58266494680848,-33.607079202127665,84.0,14.0,1.0,1.0,3.326595744680851,114801
114801_1,-70.55900733333337,-33.61393681481478,59.0,10.0,0.0,0.0,8.757530864197529,114801
114801_2,-70.59609575163395,-33.60931248366011,93.0,16.0,0.0,0.0,6.182244008714597,114801
114801_3,-70.5720825,-33.605607500000005,37.0,6.0,0.0,0.0,7.8125,114801
114801_4,-70.56459892241377,-33.600795775862075,125.0,21.0,0.0,0.0,6.911206896551726,114801
114822_0,-70.57112201938611,-33.56970462035541,310.0,52.0,0.0,0.0,7.372536348949918,114822
114822_1,-70.5622509972299,-33.58635414127423,501.0,85.0,2.0,2.0,4.715581717451522,114822
114822_2,-70.55437758620688,-33.558873349753675,132.0,23.0,0.0,0.0,9.933169129720854,114822
114822_3,-70.56493,-33.596090000000004,117.0,20.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.52295352941178,-33.60937705882353,34.0,6.0,0.0,0.0,3.681372549019609,114313
114313_1,-70.11371061224483,-33.72734530612247,2.0,0.0,0.0,0.0,14.399999999999986,114313
114313_2,-70.41487296296295,-33.62846666666672,13.0,2.0,0.0,0.0,13.408024691358056,114313
114313_3,-70.50403121621625,-33.71737621621618,13.0,2.0,0.0,0.0,12.456981981981967,114313
114812_0,-70.58719883392229,-33.62522399293286,173.0,30.0,1.0,1.0,2.809246171967019,114812
114812_1,-70.5932025,-33.6292575,73.0,13.0,0.0,0.0,3.470833333333333,114812
114812_2,-70.55240575,-33.710274999999996,6.0,1.0,0.0,0.0,5.555000000000003,114812
114812_3,-70.5861237931035,-33.61987620689655,178.0,31.0,0.0,0.0,5.136845466155807,114812
114821_0,-70.60346490566037,-33.622485849056595,63.0,11.0,0.0,0.0,5.152201257861636,114821
114821_1,-70.61357794392521,-33.62060897196261,6.0,1.0,0.0,0.0,4.073052959501557,114821
114821_2,-70.61257614457833,-33.62901590361446,20.0,3.0,0.0,0.0,3.1281124497991972,114821
114821_3,-70.600685,-33.624204999999996,49.0,9.0,0.0,0.0,6.516666666666666,114821
