cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114804_3,-70.59701999999999,-33.53558285714286,15.0,3.0,0.0,0.0,4.145238095238095,114804
114804_4,-70.59966514285716,-33.52840542857143,5.0,1.0,0.0,0.0,4.115714285714286,114804
114315_0,-70.62114647058823,-33.52804999999999,2.0,1.0,0.0,0.0,1.0431372549019609,114315
114315_1,-70.61562076923077,-33.52615461538461,3.0,0.0,0.0,0.0,1.928205128205128,114315
114315_2,-70.62972941176471,-33.5306594117647,2.0,0.0,0.0,0.0,2.686274509803922,114315
114315_3,-70.61319916666666,-33.52955166666667,2.0,0.0,0.0,0.0,2.7374999999999994,114315
114806_0,-70.61611084210526,-33.535234,23.0,4.0,0.0,0.0,5.2149122807017525,114806
114806_1,-70.62797030120485,-33.53818415662651,34.0,6.0,0.0,0.0,2.7225903614457856,114806
114806_2,-70.61687106194692,-33.54390008849557,42.0,7.0,0.0,0.0,5.854867256637165,114806
114806_3,-70.61514,-33.54004200000001,31.0,6.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.64675523809527,-33.548133571428565,3.0,1.0,0.0,0.0,2.713888888888889,114807
114807_1,-70.63968354166667,-33.54589145833334,6.0,1.0,0.0,0.0,3.7836805555555557,114807
114807_2,-70.63645,-33.549293793103445,6.0,1.0,0.0,0.0,4.695402298850574,114807
114807_3,-70.6394025,-33.5485025,3.0,0.0,0.0,0.0,4.320833333333333,114807
114807_4,-70.64815042553192,-33.544666808510634,5.0,1.0,0.0,0.0,1.739007092198581,114807
114811_0,-70.6410632727273,-33.58650036363637,6.0,1.0,0.0,0.0,7.583333333333334,114811
114811_1,-70.61770044052862,-33.59213682819384,68.0,12.0,0.0,0.0,3.190234948604993,114811
114811_2,-70.63585464285715,-33.61789785714286,3.0,0.0,0.0,0.0,9.155357142857142,114811
114811_3,-70.62157277777777,-33.591839444444446,28.0,5.0,0.0,0.0,3.9398148148148144,114811
114826_0,-70.62311578947369,-33.61460596491228,5.0,1.0,0.0,0.0,5.845321637426901,114826
114826_1,-70.62603944444444,-33.62940944444444,84.0,14.0,0.0,0.0,3.058333333333333,114826
114826_2,-70.62530166666666,-33.62735541666667,15.0,2.0,0.0,0.0,2.826041666666667,114826
114826_3,-70.61911230769229,-33.62987109890111,4.0,1.0,0.0,0.0,4.6390109890109885,114826
114808_0,-70.63341514285713,-33.58052200000001,12.0,2.0,0.0,0.0,3.9471428571428575,114808
114808_1,-70.6447375,-33.57813,8.0,1.0,0.0,0.0,2.9443181818181827,114808
114808_2,-70.63577433333333,-33.577935333333336,16.0,3.0,0.0,0.0,2.9994444444444435,114808
114808_3,-70.64463739130436,-33.5834752173913,5.0,1.0,0.0,0.0,4.286956521739131,114808
114808_4,-70.640155,-33.57911,4.0,1.0,0.0,0.0,1.5416666666666665,114808
114808_5,-70.64000302325586,-33.58094372093023,20.0,4.0,0.0,0.0,2.393023255813953,114808
114809_0,-70.6530318918919,-33.57759878378378,12.0,2.0,0.0,0.0,2.437162162162163,114809
114809_1,-70.65630511363635,-33.583540454545435,15.0,2.0,0.0,0.0,4.5160984848484835,114809
114809_2,-70.64456704545454,-33.58644090909091,4.0,1.0,0.0,0.0,5.083333333333333,114809
114809_3,-70.65603072727274,-33.58068218181819,18.0,3.0,0.0,0.0,3.857878787878788,114809
114819_0,-70.63574566037737,-33.560484528301885,4.0,1.0,0.0,0.0,4.831446540880501,114819
114819_1,-70.63982174999998,-33.56334375,26.0,5.0,0.0,0.0,3.0031250000000003,114819
114819_2,-70.64842934426231,-33.55801639344262,4.0,1.0,0.0,0.0,3.7366120218579244,114819
114819_3,-70.64325888888888,-33.5612288888889,12.0,2.0,0.0,0.0,3.388888888888889,114819
114819_4,-70.6509461904762,-33.561436904761926,35.0,4.0,0.0,0.0,2.7063492063492056,114819
114820_0,-70.5978946875,-33.58762781249999,162.0,29.0,1.0,1.0,5.0140625,114820
114820_1,-70.59527521739135,-33.57841699999999,155.0,27.0,0.0,0.0,6.038333333333335,114820
114820_2,-70.59995261146496,-33.588358121019134,255.0,45.0,0.0,0.0,4.187367303609342,114820
114820_3,-70.58222774193547,-33.58895070967741,152.0,27.0,0.0,0.0,8.372473118279572,114820
114814_0,-70.64539253968255,-33.534836190476184,0.0,0.0,0.0,0.0,3.1669312169312174,114814
114814_1,-70.6421902247191,-33.525925280898875,2.0,0.0,0.0,0.0,6.250000000000001,114814
114814_2,-70.64303384615386,-33.54026038461539,3.0,1.0,0.0,0.0,2.827564102564103,114814
114814_3,-70.64234999999998,-33.54043000000001,1.0,0.0,0.0,0.0,2.4166666666666665,114814
114814_4,-70.63833776699029,-33.53609087378642,3.0,0.0,0.0,0.0,2.616343042071197,114814
114828_0,-70.64990089887642,-33.552352584269656,1.0,0.0,0.0,0.0,3.4707865168539342,114828
114828_1,-70.6363584375,-33.556090729166655,1.0,0.0,0.0,0.0,3.1749999999999985,114828
114828_2,-70.64113386363636,-33.55217227272727,4.0,1.0,0.0,0.0,1.7272727272727268,114828
114828_3,-70.639956,-33.55574333333333,4.0,1.0,0.0,0.0,2.621111111111111,114828
114801_0,-70.56441124999995,-33.60071008928573,169.0,30.0,1.0,1.0,6.951636904761907,114801
114801_1,-70.5590798529412,-33.61390132352937,36.0,6.0,0.0,0.0,8.738602941176467,114801
114801_2,-70.58218602209942,-33.60708867403316,161.0,29.0,0.0,0.0,3.3078268876611414,114801
114801_3,-70.59590320754717,-33.609185471698105,88.0,15.0,0.0,0.0,6.11090146750524,114801
114801_4,-70.57480583333333,-33.60425333333333,82.0,14.0,0.0,0.0,6.019444444444446,114801
114822_0,-70.57112061290324,-33.56972027419354,305.0,51.0,0.0,0.0,7.369354838709676,114822
114822_1,-70.55437758620688,-33.558873349753675,94.0,16.0,0.0,0.0,9.933169129720854,114822
114822_2,-70.5622399029126,-33.586363772538135,426.0,72.0,2.0,2.0,4.7146324549237155,114822
114822_3,-70.56493,-33.596090000000004,151.0,27.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.41965417989417,-33.62831947089953,16.0,3.0,0.0,0.0,13.310670194003558,114313
114313_1,-70.50681056338031,-33.718205492957715,6.0,1.0,0.0,0.0,12.431220657276981,114313
114313_2,-70.52396821052633,-33.60973326315789,27.0,5.0,0.0,0.0,3.2407017543859657,114313
114313_3,-70.11371061224483,-33.72734530612247,3.0,0.0,0.0,0.0,14.399999999999986,114313
114313_4,-70.39753900000001,-33.635287000000005,8.0,1.0,0.0,0.0,12.523333333333335,114313
114812_0,-70.55240575,-33.710274999999996,3.0,0.0,1.0,1.0,5.555000000000003,114812
114812_1,-70.58594798507467,-33.61988944029849,166.0,29.0,0.0,0.0,5.1035447761193975,114812
114812_2,-70.58739681159423,-33.62534677536231,149.0,26.0,0.0,0.0,2.7825483091787424,114812
114812_3,-70.5932025,-33.6292575,35.0,6.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.61357794392521,-33.62060897196261,2.0,0.0,0.0,0.0,4.073052959501557,114821
114821_1,-70.600685,-33.624204999999996,24.0,4.0,0.0,0.0,6.516666666666666,114821
114821_2,-70.60346490566037,-33.622485849056595,28.0,5.0,0.0,0.0,5.152201257861636,114821
114821_3,-70.61257614457833,-33.62901590361446,3.0,0.0,0.0,0.0,3.1281124497991972,114821
