cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56358783333329,-33.53781643333336,541.0,106.0,2.0,2.0,17.05561111111112,114303
114303_1,-70.5754437789203,-33.528526606683776,561.0,107.0,1.0,1.0,12.49477292202229,114303
114303_2,-70.57107199999999,-33.529993000000005,124.0,24.0,0.0,0.0,15.25,114303
114303_3,-70.60465040983605,-33.521857049180326,117.0,21.0,0.0,0.0,5.043169398907104,114303
114831_0,-70.59829349999998,-33.513925124999986,108.0,20.0,1.0,1.0,6.109166666666666,114831
114831_1,-70.57994159574469,-33.51857191489363,157.0,30.0,0.0,0.0,7.5388297872340395,114831
114831_2,-70.58878648351646,-33.51834901098902,131.0,25.0,0.0,0.0,4.385347985347987,114831
114831_3,-70.58549666666667,-33.51608111111112,137.0,25.0,0.0,0.0,4.588888888888889,114831
114802_0,-70.57217615789472,-33.51488373684211,282.0,54.0,1.0,1.0,3.669298245614033,114802
114802_1,-70.55147291262138,-33.51797233009709,136.0,26.0,0.0,0.0,8.612459546925564,114802
114802_2,-70.56323533333332,-33.51854133333333,110.0,21.0,0.0,0.0,6.555555555555556,114802
114802_3,-70.5413072222222,-33.53483,23.0,4.0,0.0,0.0,15.053703703703702,114802
114824_0,-70.59670991596639,-33.555066974789916,142.0,27.0,1.0,1.0,6.831652661064423,114824
114824_1,-70.57834807692308,-33.54502430769231,221.0,42.0,0.0,0.0,5.235641025641027,114824
114824_2,-70.59662808917199,-33.544622993630554,223.0,42.0,0.0,0.0,2.9138004246284503,114824
114824_3,-70.59137374999999,-33.547635625000005,218.0,41.0,0.0,0.0,5.9520833333333325,114824
200144_0,-70.5826995,-33.5569535,50.0,9.0,1.0,1.0,2.3054166666666664,200144
200144_1,-70.56868536842106,-33.55486673684211,206.0,40.0,0.0,0.0,5.739824561403508,200144
200144_2,-70.58128053571426,-33.55218910714286,99.0,19.0,0.0,0.0,4.063095238095237,200144
200144_3,-70.57407461538462,-33.555163846153846,141.0,27.0,0.0,0.0,4.5576923076923075,200144
114816_0,-70.57738877551023,-33.56139183673469,94.0,18.0,1.0,1.0,2.610544217687075,114816
114816_1,-70.59279000000001,-33.56207466666666,66.0,12.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.56493064516128,-33.55918419354839,73.0,14.0,0.0,0.0,4.947849462365592,114816
114816_3,-70.58855636363634,-33.56759727272727,59.0,12.0,0.0,0.0,5.56590909090909,114816
114816_4,-70.57884333333335,-33.562913333333334,96.0,19.0,0.0,0.0,4.894444444444445,114816
114805_0,-70.60642029411765,-33.55611794117645,139.0,26.0,1.0,1.0,3.093137254901963,114805
114805_1,-70.60613076923076,-33.56010173076923,240.0,45.0,0.0,0.0,1.7798076923076922,114805
114805_2,-70.59521357142859,-33.56624952380953,75.0,14.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.60336666666667,-33.563750000000006,63.0,12.0,0.0,0.0,2.766666666666667,114805
114805_4,-70.61023962962963,-33.56529037037036,197.0,38.0,0.0,0.0,4.137654320987654,114805
200051_0,-70.6106605769231,-33.55195057692306,82.0,16.0,0.0,0.0,3.3862179487179485,200051
200051_1,-70.6069708064516,-33.54746645161291,66.0,12.0,0.0,0.0,1.8908602150537628,200051
200051_2,-70.60692085106382,-33.53943659574468,45.0,8.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.60525260869566,-33.55141782608695,74.0,14.0,0.0,0.0,2.8413043478260875,200051
114825_0,-70.61696658536586,-33.55411951219513,119.0,23.0,1.0,1.0,4.92662601626016,114825
114825_1,-70.62589425000003,-33.55360912499998,130.0,26.0,0.0,0.0,2.0318750000000003,114825
114825_2,-70.62869555555557,-33.55235666666667,171.0,32.0,0.0,0.0,2.4037037037037035,114825
114825_3,-70.61783218750003,-33.54893208333334,101.0,20.0,0.0,0.0,4.667187500000001,114825
114825_4,-70.62739696428572,-33.54862482142857,161.0,32.0,0.0,0.0,2.427083333333333,114825
114817_0,-70.61434660377358,-33.56141905660378,92.0,18.0,1.0,1.0,3.119496855345912,114817
114817_1,-70.61502529411764,-33.55834686274509,108.0,20.0,0.0,0.0,2.3787581699346405,114817
114817_2,-70.62378955223882,-33.56073388059701,98.0,19.0,0.0,0.0,3.7604477611940292,114817
114817_3,-70.62221000000001,-33.56153333333334,41.0,7.0,0.0,0.0,3.222222222222222,114817
114817_4,-70.62042833333334,-33.56388111111111,30.0,6.0,0.0,0.0,4.671296296296295,114817
114804_0,-70.60036259259257,-33.531829753086434,44.0,8.0,0.0,0.0,2.1549382716049377,114804
114804_1,-70.60698641509434,-33.533145283018875,31.0,5.0,0.0,0.0,3.1641509433962263,114804
114804_2,-70.59701999999999,-33.53558285714286,41.0,8.0,0.0,0.0,4.145238095238095,114804
114804_3,-70.59966514285716,-33.52840542857143,8.0,1.0,0.0,0.0,4.115714285714286,114804
114804_4,-70.599245,-33.53733180000001,58.0,11.0,0.0,0.0,3.6266666666666665,114804
114315_0,-70.61934285714285,-33.52685428571428,53.0,10.0,0.0,0.0,1.2531746031746036,114315
114315_1,-70.630005,-33.5307425,52.0,10.0,0.0,0.0,2.7145833333333336,114315
114315_2,-70.61103444444444,-33.52766666666667,5.0,1.0,0.0,0.0,2.837037037037037,114315
114315_3,-70.61852,-33.529836153846155,53.0,10.0,0.0,0.0,2.0025641025641026,114315
114806_0,-70.61514,-33.54004200000001,57.0,11.0,1.0,1.0,6.166666666666666,114806
114806_1,-70.61593395833334,-33.5354025,88.0,16.0,0.0,0.0,5.248611111111109,114806
114806_2,-70.6169052727273,-33.54401663636363,111.0,21.0,0.0,0.0,5.865454545454542,114806
114806_3,-70.62792136904766,-33.53813119047619,203.0,38.0,0.0,0.0,2.7375000000000025,114806
114807_0,-70.64057365079366,-33.546525555555554,67.0,13.0,0.0,0.0,3.567989417989418,114807
114807_1,-70.64846864864866,-33.545840135135144,66.0,13.0,0.0,0.0,2.0349099099099095,114807
114807_2,-70.63653683333334,-33.54925599999999,45.0,9.0,0.0,0.0,4.677499999999998,114807
114807_3,-70.63414,-33.549075,35.0,6.0,0.0,0.0,5.466666666666667,114807
114811_0,-70.61768911894272,-33.59213202643173,281.0,53.0,1.0,1.0,3.1952276064610867,114811
114811_1,-70.64113351851853,-33.58647351851852,45.0,8.0,0.0,0.0,7.598765432098766,114811
114811_2,-70.63518655172416,-33.61732724137931,36.0,7.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.62287055555555,-33.59115555555556,175.0,33.0,0.0,0.0,3.5416666666666665,114811
114826_0,-70.61909244444443,-33.62991144444446,92.0,16.0,0.0,0.0,4.653703703703703,114826
114826_1,-70.62311578947369,-33.61460596491228,61.0,11.0,0.0,0.0,5.845321637426901,114826
114826_2,-70.62628647058824,-33.629441176470586,418.0,79.0,1.0,1.0,3.0176470588235293,114826
114826_3,-70.62514439999998,-33.6273634,133.0,25.0,0.0,0.0,2.8543333333333334,114826
114808_0,-70.64473479166668,-33.57828583333333,37.0,7.0,0.0,0.0,2.9670138888888893,114808
114808_1,-70.63367666666669,-33.57960411764706,52.0,10.0,0.0,0.0,3.78202614379085,114808
114808_2,-70.64438083333336,-33.58329416666667,25.0,5.0,0.0,0.0,4.210416666666667,114808
114808_3,-70.6388060784314,-33.58004627450981,36.0,7.0,0.0,0.0,2.258169934640522,114808
114808_4,-70.64309333333331,-33.58461,30.0,5.0,0.0,0.0,3.5833333333333335,114808
114809_0,-70.65484333333333,-33.57733280701755,109.0,21.0,1.0,1.0,2.921929824561403,114809
114809_1,-70.64308470588234,-33.5866088235294,17.0,3.0,0.0,0.0,5.39313725490196,114809
114809_2,-70.65232594202894,-33.58390000000001,77.0,14.0,0.0,0.0,3.93840579710145,114809
114809_3,-70.65278066666667,-33.578608888888894,36.0,7.0,0.0,0.0,2.4096296296296296,114809
114809_4,-70.65973714285714,-33.58313607142857,58.0,11.0,0.0,0.0,5.062797619047617,114809
114819_0,-70.63639486842105,-33.561293684210526,74.0,14.0,1.0,1.0,4.5359649122807015,114819
114819_1,-70.65009481132077,-33.559235377358505,108.0,20.0,0.0,0.0,3.547641509433963,114819
114819_2,-70.6443520792079,-33.562832970297045,132.0,25.0,0.0,0.0,2.395874587458746,114819
114819_3,-70.63690999999999,-33.560135,82.0,15.0,0.0,0.0,4.829166666666667,114819
114820_0,-70.59501520661162,-33.57873504132231,487.0,92.0,0.0,0.0,6.0133608815427015,114820
114820_1,-70.58207503355703,-33.58921744966444,281.0,53.0,1.0,1.0,8.437919463087246,114820
114820_2,-70.60016667741934,-33.58859574193551,639.0,120.0,1.0,1.0,4.2068279569892475,114820
114820_3,-70.59672733333333,-33.58532833333334,383.0,73.0,1.0,1.0,4.841111111111113,114820
114814_0,-70.63903254237289,-33.526481864406776,97.0,20.0,0.0,0.0,5.734745762711864,114814
114814_1,-70.64411357894738,-33.536874526315806,34.0,7.0,0.0,0.0,2.6494736842105264,114814
114814_2,-70.6446454385965,-33.52730771929822,7.0,1.0,0.0,0.0,5.798830409356724,114814
114814_3,-70.63783352112677,-33.537810422535216,129.0,25.0,0.0,0.0,2.5436619718309847,114814
114828_0,-70.6370342857143,-33.556076285714276,29.0,5.0,0.0,0.0,3.1333333333333315,114828
114828_1,-70.65032701298706,-33.552219480519476,20.0,3.0,0.0,0.0,3.637662337662338,114828
114828_2,-70.64188100000001,-33.55252849999999,63.0,13.0,0.0,0.0,1.847777777777778,114828
114828_3,-70.63209,-33.5576,16.0,3.0,0.0,0.0,4.525,114828
114801_0,-70.58266058510632,-33.607143723404256,307.0,58.0,1.0,1.0,3.321719858156029,114801
114801_1,-70.5590798529412,-33.61390132352937,388.0,75.0,1.0,1.0,8.738602941176467,114801
114801_2,-70.56467568965513,-33.60075818965518,456.0,86.0,1.0,1.0,6.908333333333337,114801
114801_3,-70.59616309210524,-33.60929138157893,242.0,45.0,0.0,0.0,6.192653508771929,114801
114801_4,-70.5720825,-33.605607500000005,123.0,23.0,0.0,0.0,7.8125,114801
114822_0,-70.55931273809523,-33.58078523809526,1381.0,272.0,3.0,3.0,3.797341269841275,114822
114822_1,-70.56593858044165,-33.59299189274439,669.0,126.0,1.0,1.0,6.0249737118822395,114822
114822_2,-70.5544457286432,-33.558638743718575,510.0,98.0,1.0,1.0,10.00644891122278,114822
114822_3,-70.56493,-33.596090000000004,282.0,52.0,1.0,1.0,6.900000000000001,114822
114822_4,-70.57131549342107,-33.56968552631578,1642.0,321.0,3.0,3.0,7.382565789473685,114822
114313_0,-70.41415313513512,-33.6283107567568,85.0,16.0,1.0,1.0,13.362792792792822,114313
114313_1,-70.52390547368422,-33.60972821052631,161.0,30.0,0.0,0.0,3.2480701754385977,114313
114313_2,-70.11371061224483,-33.72734530612247,16.0,3.0,0.0,0.0,14.399999999999986,114313
114313_3,-70.50714871428573,-33.71735057142854,50.0,10.0,0.0,0.0,12.431666666666652,114313
114313_4,-70.47738666666667,-33.643086,81.0,15.0,0.0,0.0,12.035555555555558,114313
114812_0,-70.5861237931035,-33.61987620689655,449.0,84.0,1.0,1.0,5.136845466155807,114812
114812_1,-70.58719883392229,-33.62522399293286,428.0,81.0,1.0,1.0,2.809246171967019,114812
114812_2,-70.55240575,-33.710274999999996,36.0,7.0,0.0,0.0,5.555000000000003,114812
114812_3,-70.5932025,-33.6292575,109.0,21.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.61252321428573,-33.62895619047619,157.0,27.0,1.0,1.0,3.130952380952381,114821
114821_1,-70.60346490566037,-33.622485849056595,139.0,26.0,0.0,0.0,5.152201257861636,114821
114821_2,-70.600685,-33.624204999999996,72.0,14.0,0.0,0.0,6.516666666666666,114821
114821_3,-70.61362933962262,-33.62057698113207,50.0,8.0,0.0,0.0,4.079716981132075,114821
