cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60464857142857,-33.521866218487396,140.0,27.0,0.0,0.0,5.040896358543417,1493.3025210084033,114303
114303_1,-70.56336976588629,-33.53775769230769,435.0,84.0,2.0,2.0,17.08706800445931,6159.578595317726,114303
114303_2,-70.57798799999999,-33.529901,185.0,36.0,0.0,0.0,13.094999999999999,4365.1,114303
114303_3,-70.57556540469973,-33.5285081462141,609.0,119.0,1.0,1.0,12.465056570931244,4255.879895561357,114303
114831_0,-70.58878648351649,-33.51834901098901,161.0,31.0,1.0,1.0,4.385347985347985,1629.076923076923,114831
114831_1,-70.5982935,-33.513925125,130.0,25.0,0.0,0.0,6.109166666666667,2150.825,114831
114831_2,-70.57993031578948,-33.51854473684211,192.0,37.0,0.0,0.0,7.534912280701755,2712.8947368421054,114831
114831_3,-70.58632499999999,-33.516092500000006,152.0,29.0,0.0,0.0,4.266666666666667,1393.125,114831
114802_0,-70.56347687499999,-33.518600625000005,103.0,19.0,0.0,0.0,6.579166666666667,2415.25,114802
114802_1,-70.57218263157894,-33.514892789473684,295.0,58.0,1.0,1.0,3.672280701754386,1224.9,114802
114802_2,-70.55130764705882,-33.5179405882353,128.0,24.0,0.0,0.0,8.623366013071896,3389.5392156862745,114802
114802_3,-70.54130722222222,-33.53483000000001,18.0,3.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114824_0,-70.59660170886076,-33.544630379746835,287.0,55.0,1.0,1.0,2.919620253164557,946.8164556962025,114824
114824_1,-70.59669075000001,-33.555043833333336,188.0,37.0,0.0,0.0,6.832083333333333,2629.9416666666666,114824
114824_2,-70.5783020610687,-33.54499824427481,273.0,53.0,1.0,1.0,5.253180661577608,1844.4122137404581,114824
114824_3,-70.5925223076923,-33.54788307692308,254.0,49.0,0.0,0.0,5.921794871794872,1962.8461538461538,114824
200144_0,-70.58241404761904,-33.55696357142857,82.0,16.0,1.0,1.0,2.336904761904762,532.2380952380952,200144
200144_1,-70.58128053571428,-33.55218910714286,128.0,25.0,0.0,0.0,4.063095238095238,1083.0357142857142,200144
200144_2,-70.56871867346938,-33.55484612244898,200.0,39.0,0.0,0.0,5.7421768707483,1710.0816326530612,200144
200144_3,-70.57503,-33.5550275,115.0,23.0,0.0,0.0,4.483333333333333,1247.125,200144
114816_0,-70.5637446153846,-33.559195,63.0,12.0,1.0,1.0,5.196153846153846,1837.6153846153845,114816
114816_1,-70.59279,-33.56207466666667,85.0,16.0,0.0,0.0,5.624444444444444,2055.0444444444443,114816
114816_2,-70.5768062962963,-33.56118222222222,102.0,20.0,0.0,0.0,2.7074074074074073,799.5555555555555,114816
114816_3,-70.57884333333335,-33.562913333333334,93.0,18.0,0.0,0.0,4.894444444444445,1372.3333333333333,114816
114816_4,-70.58855636363636,-33.56759727272727,58.0,11.0,0.0,0.0,5.565909090909091,1860.0,114816
114805_0,-70.61037254545455,-33.56531763636364,177.0,35.0,1.0,1.0,4.0636363636363635,1164.0363636363636,114805
114805_1,-70.60684287234042,-33.55577957446808,138.0,26.0,0.0,0.0,3.0945035460992907,857.9574468085107,114805
114805_2,-70.59521357142857,-33.566249523809525,69.0,13.0,0.0,0.0,5.128968253968254,1607.095238095238,114805
114805_3,-70.60572218181818,-33.56006027272728,211.0,41.0,0.0,0.0,1.8565151515151515,449.23636363636365,114805
114805_4,-70.60308750000002,-33.562290000000004,64.0,12.0,0.0,0.0,3.4333333333333336,693.25,114805
200051_0,-70.60692085106383,-33.539436595744675,77.0,15.0,1.0,1.0,3.4613475177304966,1027.659574468085,200051
200051_1,-70.61040122807017,-33.55193175438596,108.0,21.0,0.0,0.0,3.3362573099415203,997.5438596491229,200051
200051_2,-70.6075825,-33.5473275,65.0,12.0,0.0,0.0,2.5229166666666667,650.375,200051
200051_3,-70.60630305555554,-33.54844763888889,146.0,28.0,0.0,0.0,2.0599537037037035,593.6388888888889,200051
114825_0,-70.6259362962963,-33.553616172839504,120.0,23.0,1.0,1.0,2.0296296296296297,593.1358024691358,114825
114825_1,-70.61696658536586,-33.55411951219512,136.0,27.0,0.0,0.0,4.926626016260163,1655.0731707317073,114825
