cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56561276595745,-33.52764303191489,31.0,5.0,1.0,1.0,14.447163120567364,114303
114303_1,-70.60504196428572,-33.52166196428572,73.0,13.0,0.0,0.0,4.909374999999999,114303
114303_2,-70.58651078947368,-33.53089552631579,173.0,33.0,0.0,0.0,10.77763157894737,114303
114303_3,-70.56362469314072,-33.53831566787008,98.0,17.0,0.0,0.0,17.14452466907342,114303
114303_4,-70.5819936893204,-33.5291153883495,241.0,46.0,0.0,0.0,11.264158576051788,114303
114831_0,-70.57941681818183,-33.518375113636374,102.0,19.0,1.0,1.0,7.614393939393936,114831
114831_1,-70.59069424999998,-33.514176500000005,84.0,16.0,0.0,0.0,3.5195833333333333,114831
114831_2,-70.59913661764706,-33.51420794117646,80.0,15.0,0.0,0.0,6.445833333333333,114831
114831_3,-70.58826631578947,-33.519511578947366,85.0,16.0,0.0,0.0,4.901754385964914,114831
114831_4,-70.58052500000001,-33.52058500000001,28.0,5.0,0.0,0.0,8.025,114831
114802_0,-70.5758669135802,-33.51338987654321,56.0,10.0,0.0,0.0,2.742798353909465,114802
114802_1,-70.54168315789474,-33.534882631578945,4.0,1.0,0.0,0.0,14.856140350877196,114802
114802_2,-70.55151409523812,-33.51799457142857,17.0,3.0,0.0,0.0,8.616984126984127,114802
114802_3,-70.56771641509432,-33.516527641509455,19.0,3.0,0.0,0.0,4.599528301886792,114802
114802_4,-70.57887466666666,-33.51302733333333,30.0,5.0,0.0,0.0,3.7855555555555553,114802
114824_0,-70.57830206106871,-33.544998244274815,174.0,33.0,1.0,1.0,5.25318066157761,114824
114824_1,-70.59671203252033,-33.555021788617886,70.0,12.0,0.0,0.0,6.8390243902439,114824
114824_2,-70.59660477707008,-33.544568471337556,224.0,43.0,0.0,0.0,2.9003184713375796,114824
114824_3,-70.59147454545453,-33.54676454545454,159.0,30.0,0.0,0.0,5.598484848484849,114824
200144_0,-70.58236204545454,-33.556844545454545,50.0,9.0,0.0,0.0,2.3715909090909086,200144
200144_1,-70.58141132075468,-33.55207075471698,93.0,18.0,0.0,0.0,4.10503144654088,200144
200144_2,-70.56886500000002,-33.5548943137255,51.0,9.0,0.0,0.0,5.709477124183006,200144
200144_3,-70.57696200000001,-33.554013999999995,53.0,10.0,0.0,0.0,4.0,200144
114816_0,-70.57747220000002,-33.5614014,25.0,4.0,0.0,0.0,2.614666666666667,114816
114816_1,-70.5928784090909,-33.56212863636363,28.0,5.0,0.0,0.0,5.6367424242424224,114816
114816_2,-70.56493064516128,-33.55918419354839,18.0,3.0,0.0,0.0,4.947849462365592,114816
