cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56536765027322,-33.52751213114754,43.0,8.0,1.0,1.0,14.46120218579234,5143.710382513661,114303
114303_1,-70.60516903508771,-33.52159526315789,63.0,11.0,0.0,0.0,4.869444444444444,1439.061403508772,114303
114303_2,-70.56342999999994,-33.53836419117651,90.0,17.0,0.0,0.0,17.199693627450994,6199.16544117647,114303
114303_3,-70.58189565573771,-33.529771311475386,188.0,35.0,0.0,0.0,11.40607923497268,3771.340163934426,114303
114303_4,-70.58937499999999,-33.52655375,55.0,9.0,0.0,0.0,10.249999999999998,3123.625,114303
114831_0,-70.58998636363636,-33.51642727272727,164.0,31.0,1.0,1.0,4.663636363636363,1544.3636363636363,114831
114831_1,-70.59847038961037,-33.513909999999996,36.0,6.0,0.0,0.0,6.102380952380951,2167.5584415584417,114831
114831_2,-70.57989458333333,-33.518548229166676,111.0,21.0,0.0,0.0,7.553124999999999,2716.21875,114831
114831_3,-70.58872311111108,-33.5182428888889,92.0,17.0,0.0,0.0,4.349629629629631,1605.9444444444443,114831
114802_0,-70.55187915887853,-33.51805056074766,52.0,10.0,0.0,0.0,8.59252336448598,3360.542056074766,114802
114802_1,-70.57203717277484,-33.514930837696326,56.0,11.0,0.0,0.0,3.698342059336822,1234.9109947643979,114802
114802_2,-70.54168315789474,-33.534882631578945,14.0,2.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114802_3,-70.56723222222223,-33.515350000000005,69.0,13.0,0.0,0.0,5.055555555555555,1838.0,114802
114824_0,-70.5965916535433,-33.554903543307084,46.0,9.0,0.0,0.0,6.828608923884513,2618.3858267716537,114824
114824_1,-70.57849703703704,-33.54498355555557,82.0,15.0,0.0,0.0,5.267901234567903,1842.3555555555556,114824
114824_2,-70.59937499999997,-33.540915000000005,46.0,9.0,0.0,0.0,3.3916666666666666,1034.5,114824
114824_3,-70.5966033544304,-33.544599683544284,109.0,20.0,0.0,0.0,2.9184599156118143,943.0569620253165,114824
200144_0,-70.56875280000001,-33.55489000000001,63.0,12.0,0.0,0.0,5.756166666666665,1717.74,200144
200144_1,-70.58246666666666,-33.556899047619055,24.0,4.0,0.0,0.0,2.3345238095238097,529.3571428571429,200144
200144_2,-70.58113931034481,-33.55222068965518,37.0,7.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_3,-70.5757025,-33.55566,35.0,7.0,0.0,0.0,3.525,904.5,200144
114816_0,-70.56507034482757,-33.559161379310346,13.0,2.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_1,-70.5885556521739,-33.56760217391304,14.0,3.0,0.0,0.0,5.57391304347826,1854.3478260869565,114816
114816_2,-70.56408,-33.559396666666665,34.0,7.0,0.0,0.0,5.316666666666666,1725.6666666666667,114816
114816_3,-70.59279000000001,-33.56207466666666,22.0,4.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
