cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56340845637578,-33.537817751677885,124.0,22.0,1.0,1.0,17.103859060402698,114303
114303_1,-70.57531732647814,-33.52856933161951,152.0,26.0,0.0,0.0,12.536632390745512,114303
114303_2,-70.6041320689655,-33.522168965517245,56.0,10.0,0.0,0.0,5.135632183908047,114303
114303_3,-70.5904761111111,-33.525195000000004,59.0,11.0,0.0,0.0,9.749074074074073,114303
114831_0,-70.58878425531913,-33.518039574468084,54.0,9.0,0.0,0.0,4.232092198581561,114831
114831_1,-70.5801897979798,-33.518655353535365,45.0,8.0,0.0,0.0,7.481144781144781,114831
114831_2,-70.59832524999999,-33.51390974999999,28.0,5.0,0.0,0.0,6.125208333333333,114831
114831_3,-70.5765,-33.51888000000001,9.0,2.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.55138576923079,-33.517953365384614,32.0,5.0,0.0,0.0,8.599679487179486,114802
114802_1,-70.57221149484533,-33.51487030927835,78.0,14.0,0.0,0.0,3.6713058419243976,114802
114802_2,-70.56105599999998,-33.52051899999999,16.0,3.0,0.0,0.0,7.598333333333334,114802
114802_3,-70.5413072222222,-33.53483,4.0,1.0,0.0,0.0,15.053703703703702,114802
114824_0,-70.57853540740741,-33.54506370370372,49.0,8.0,0.0,0.0,5.2761728395061755,114824
114824_1,-70.59652484076436,-33.54454554140126,99.0,18.0,0.0,0.0,2.8938428874734607,114824
114824_2,-70.59667672131148,-33.55508729508197,25.0,4.0,0.0,0.0,6.853415300546446,114824
114824_3,-70.59688499999999,-33.547026249999995,52.0,9.0,0.0,0.0,5.445833333333334,114824
200144_0,-70.56939723684212,-33.554454342105274,26.0,4.0,0.0,0.0,5.575438596491232,200144
200144_1,-70.58128053571426,-33.55218910714286,17.0,3.0,0.0,0.0,4.063095238095237,200144
200144_2,-70.58228659090909,-33.55692227272727,18.0,3.0,0.0,0.0,2.345454545454545,200144
200144_3,-70.56576999999999,-33.555555,11.0,2.0,0.0,0.0,7.475,200144
200144_4,-70.56806615384616,-33.55589961538462,40.0,7.0,0.0,0.0,5.956410256410256,200144
114816_0,-70.58855636363634,-33.56759727272727,23.0,4.0,0.0,0.0,5.56590909090909,114816
114816_1,-70.57701407407409,-33.56121166666667,24.0,4.0,0.0,0.0,2.6885802469135807,114816
114816_2,-70.59279000000001,-33.56207466666666,10.0,2.0,0.0,0.0,5.6244444444444435,114816
114816_3,-70.56398888888889,-33.55923518518519,30.0,6.0,0.0,0.0,5.145679012345678,114816
114816_4,-70.57748500000004,-33.563435,37.0,7.0,0.0,0.0,5.933333333333334,114816
114805_0,-70.60336666666667,-33.563750000000006,8.0,1.0,0.0,0.0,2.766666666666667,114805
114805_1,-70.59521357142859,-33.56624952380953,9.0,1.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.6068381,-33.55599299999999,13.0,2.0,0.0,0.0,3.079000000000002,114805
114805_3,-70.61022388888888,-33.56535722222221,25.0,4.0,0.0,0.0,4.118827160493827,114805
114805_4,-70.60575009433961,-33.56011037735849,28.0,5.0,0.0,0.0,1.8275157232704402,114805
200051_0,-70.606865625,-33.53941604166667,27.0,5.0,0.0,0.0,3.4812500000000015,200051
200051_1,-70.60827285714286,-33.54844857142857,22.0,4.0,0.0,0.0,2.1095238095238096,200051
200051_2,-70.60643592105264,-33.548544868421054,57.0,10.0,0.0,0.0,2.091666666666667,200051
200051_3,-70.6104913207547,-33.552074716981124,32.0,6.0,0.0,0.0,3.405974842767295,200051
114825_0,-70.62599062500003,-33.55359112499998,32.0,6.0,0.0,0.0,2.0127083333333338,114825
114825_1,-70.61707074074074,-33.55420654320989,31.0,6.0,0.0,0.0,4.8897119341563755,114825
114825_2,-70.61777561224493,-33.54898132653062,44.0,8.0,0.0,0.0,4.687244897959184,114825
114825_3,-70.62713666666669,-33.55688,47.0,9.0,0.0,0.0,2.85,114825
114825_4,-70.62757016393444,-33.548678360655735,63.0,10.0,0.0,0.0,2.412295081967213,114825
114817_0,-70.62085249999998,-33.563746,5.0,1.0,0.0,0.0,4.671666666666665,114817
114817_1,-70.6149412,-33.55831679999999,12.0,2.0,0.0,0.0,2.3813333333333335,114817
114817_2,-70.62644636363636,-33.56083636363636,26.0,5.0,0.0,0.0,3.936363636363637,114817
114817_3,-70.62241956521738,-33.560623478260865,28.0,5.0,0.0,0.0,3.597826086956522,114817
114817_4,-70.6144012962963,-33.56142018518519,9.0,1.0,0.0,0.0,3.106481481481482,114817
114804_0,-70.599245,-33.53733180000001,26.0,5.0,0.0,0.0,3.6266666666666665,114804
114804_1,-70.60698641509434,-33.533145283018875,12.0,2.0,0.0,0.0,3.1641509433962263,114804
114804_2,-70.60036259259257,-33.531829753086434,19.0,3.0,0.0,0.0,2.1549382716049377,114804
114804_3,-70.59966514285716,-33.52840542857143,1.0,0.0,0.0,0.0,4.115714285714286,114804
114804_4,-70.59701999999999,-33.53558285714286,19.0,3.0,0.0,0.0,4.145238095238095,114804
114315_0,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,114315
114315_1,-70.63073714285714,-33.53066142857143,6.0,1.0,0.0,0.0,2.7214285714285715,114315
