cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58260899999999,-33.528064,16.0,2.0,0.0,0.0,12.258333333333333,3949.8,114303
114303_1,-70.57537424242425,-33.52858994949492,47.0,7.0,0.0,0.0,12.53404882154883,4282.444444444444,114303
114303_2,-70.56340787162156,-33.53786172297301,28.0,4.0,0.0,0.0,17.10782657657659,6165.898648648648,114303
114303_3,-70.60469773109244,-33.521839831932766,9.0,1.0,0.0,0.0,4.999439775910363,1481.2521008403362,114303
114831_0,-70.59837367088605,-33.51392835443038,14.0,2.0,0.0,0.0,6.105274261603375,2156.3544303797466,114831
114831_1,-70.58895057471261,-33.51823413793105,10.0,1.0,0.0,0.0,4.324137931034484,1605.7011494252874,114831
114831_2,-70.58797444444446,-33.51598777777778,41.0,7.0,0.0,0.0,4.127777777777777,1324.7777777777778,114831
114831_3,-70.58005090909091,-33.51862282828283,31.0,5.0,0.0,0.0,7.495791245791247,2699.10101010101,114831
114802_0,-70.55219000000004,-33.517814571428566,28.0,5.0,0.0,0.0,8.513015873015872,3311.1809523809525,114802
114802_1,-70.57224404145074,-33.51486544041451,29.0,5.0,0.0,0.0,3.668307426597581,1224.2487046632125,114802
114802_2,-70.5422818181818,-33.533779090909086,4.0,0.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_3,-70.55899833333335,-33.51690333333334,26.0,5.0,0.0,0.0,6.161111111111111,2287.0,114802
114824_0,-70.59649637795276,-33.554892992125986,12.0,2.0,0.0,0.0,6.8396325459317575,2618.267716535433,114824
114824_1,-70.59663257861637,-33.54463547169809,16.0,2.0,0.0,0.0,2.929454926624738,949.566037735849,114824
114824_2,-70.57841753731344,-33.54495395522389,12.0,2.0,0.0,0.0,5.261940298507464,1841.455223880597,114824
114824_3,-70.59937499999997,-33.540915000000005,12.0,2.0,0.0,0.0,3.3916666666666666,1034.5,114824
200144_0,-70.56875280000001,-33.55489000000001,10.0,2.0,0.0,0.0,5.756166666666665,1717.74,200144
200144_1,-70.58246666666666,-33.556899047619055,4.0,1.0,0.0,0.0,2.3345238095238097,529.3571428571429,200144
