cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57483126649079,-33.5282975197889,111.0,19.0,0.0,0.0,12.614248021108192,114303
114303_1,-70.60449273504271,-33.521931880341874,44.0,8.0,0.0,0.0,5.0421652421652405,114303
114303_2,-70.56327340136048,-33.53783904761909,83.0,15.0,0.0,0.0,17.144614512471666,114303
114303_3,-70.58751516129033,-33.53202580645162,92.0,16.0,0.0,0.0,10.763440860215056,114303
114831_0,-70.59827037974681,-33.51389177215189,54.0,10.0,0.0,0.0,6.0725738396624465,114831
114831_1,-70.57993031578947,-33.51854473684211,49.0,8.0,0.0,0.0,7.534912280701753,114831
114831_2,-70.58878648351646,-33.51834901098902,48.0,8.0,0.0,0.0,4.385347985347987,114831
114831_3,-70.58785777777777,-33.51614444444445,52.0,8.0,0.0,0.0,4.792592592592593,114831
114802_0,-70.57214108808287,-33.514907979274604,49.0,9.0,0.0,0.0,3.6892918825561294,114802
114802_1,-70.55187915887853,-33.51805056074766,31.0,5.0,0.0,0.0,8.59252336448598,114802
114802_2,-70.56299428571428,-33.516099999999994,35.0,6.0,0.0,0.0,5.692857142857143,114802
114802_3,-70.54168315789474,-33.534882631578945,9.0,1.0,0.0,0.0,14.856140350877196,114802
114824_0,-70.59662974522296,-33.54459210191081,134.0,24.0,1.0,1.0,2.9126326963906584,114824
114824_1,-70.57830206106871,-33.544998244274815,133.0,24.0,0.0,0.0,5.25318066157761,114824
114824_2,-70.59671203252033,-33.555021788617886,42.0,8.0,0.0,0.0,6.8390243902439,114824
114824_3,-70.59111818181817,-33.54642727272727,104.0,19.0,0.0,0.0,5.422727272727273,114824
200144_0,-70.58166115384613,-33.552224807692305,56.0,10.0,0.0,0.0,4.04102564102564,200144
200144_1,-70.5687278787879,-33.55492171717172,48.0,9.0,0.0,0.0,5.754040404040404,200144
200144_2,-70.57599454545456,-33.55316272727272,56.0,10.0,0.0,0.0,4.213636363636364,200144
200144_3,-70.58241404761904,-33.55696357142857,35.0,6.0,0.0,0.0,2.3369047619047616,200144
114816_0,-70.57701407407409,-33.56121166666667,22.0,4.0,0.0,0.0,2.6885802469135807,114816
114816_1,-70.5928784090909,-33.56212863636363,21.0,4.0,0.0,0.0,5.6367424242424224,114816
114816_2,-70.58129000000002,-33.56219,25.0,4.0,0.0,0.0,5.6499999999999995,114816
114816_3,-70.58855636363634,-33.56759727272727,12.0,2.0,0.0,0.0,5.56590909090909,114816
114816_4,-70.56398888888889,-33.55923518518519,21.0,4.0,0.0,0.0,5.145679012345678,114816
114805_0,-70.59521357142859,-33.56624952380953,10.0,2.0,0.0,0.0,5.128968253968255,114805
114805_1,-70.6057285483871,-33.55974322580645,60.0,10.0,0.0,0.0,1.8966397849462366,114805
114805_2,-70.60714287356323,-33.55593827586206,30.0,5.0,0.0,0.0,3.2754789272030673,114805
114805_3,-70.61048244897958,-33.56582653061224,19.0,3.0,0.0,0.0,4.160884353741496,114805
114805_4,-70.60336666666667,-33.563750000000006,20.0,3.0,0.0,0.0,2.766666666666667,114805
200051_0,-70.61053962962963,-33.55201333333332,18.0,3.0,0.0,0.0,3.4,200051
200051_1,-70.60692085106382,-33.53943659574468,11.0,2.0,0.0,0.0,3.4613475177304975,200051
200051_2,-70.60651506172839,-33.54856543209877,23.0,4.0,0.0,0.0,2.082510288065844,200051
200051_3,-70.605245,-33.54222000000001,6.0,1.0,0.0,0.0,3.191666666666667,200051
114825_0,-70.62601671641791,-33.55427014925373,20.0,4.0,0.0,0.0,2.1800995024875625,114825
114825_1,-70.61786150537637,-33.548892258064534,39.0,8.0,0.0,0.0,4.652508960573478,114825
114825_2,-70.61653450000001,-33.553908375000006,25.0,5.0,0.0,0.0,4.9845833333333305,114825
114825_3,-70.62683358208956,-33.54914626865672,42.0,8.0,0.0,0.0,2.3151741293532333,114825
114825_4,-70.62764562500001,-33.55185375000001,50.0,8.0,0.0,0.0,2.4687500000000004,114825
114817_0,-70.61480808510639,-33.55828085106383,19.0,3.0,0.0,0.0,2.381205673758865,114817
114817_1,-70.62042833333334,-33.56388111111111,11.0,2.0,0.0,0.0,4.671296296296295,114817
114817_2,-70.61956285714287,-33.56015571428571,42.0,7.0,0.0,0.0,2.723809523809524,114817
114817_3,-70.61434660377358,-33.56141905660378,23.0,4.0,0.0,0.0,3.119496855345912,114817
114817_4,-70.62378955223882,-33.56073388059701,21.0,4.0,0.0,0.0,3.7604477611940292,114817
114804_0,-70.60621328125,-33.534028125,17.0,3.0,0.0,0.0,3.077864583333333,114804
114804_1,-70.60027056818181,-33.53212409090911,17.0,3.0,0.0,0.0,2.2035984848484844,114804
114804_2,-70.59776114285712,-33.537473714285724,21.0,4.0,0.0,0.0,4.160952380952381,114804
114804_3,-70.59827399999999,-33.53241000000001,20.0,4.0,0.0,0.0,4.116666666666666,114804
114804_4,-70.59984852941177,-33.528424117647056,3.0,0.0,0.0,0.0,4.103921568627451,114804
114315_0,-70.6200447826087,-33.5276447826087,12.0,2.0,0.0,0.0,1.1855072463768117,114315
114315_1,-70.61324923076924,-33.52942615384616,5.0,1.0,0.0,0.0,2.673076923076923,114315
114315_2,-70.62949833333332,-33.530529444444454,10.0,2.0,0.0,0.0,2.65462962962963,114315
114315_3,-70.61242200000001,-33.52495799999999,9.0,2.0,0.0,0.0,2.3033333333333332,114315
114806_0,-70.61615817204301,-33.53514096774194,23.0,4.0,0.0,0.0,5.22043010752688,114806
114806_1,-70.62803426829272,-33.538148109756094,39.0,7.0,0.0,0.0,2.7073170731707346,114806
114806_2,-70.61680123966944,-33.543694793388426,59.0,11.0,0.0,0.0,5.837603305785124,114806
114806_3,-70.62244999999999,-33.535250000000005,10.0,2.0,0.0,0.0,3.95,114806
114807_0,-70.64849805555558,-33.54576055555556,36.0,7.0,0.0,0.0,2.0039351851851848,114807
114807_1,-70.6406144285714,-33.546733,29.0,6.0,0.0,0.0,3.5609523809523806,114807
114807_2,-70.63372666666667,-33.55026,30.0,5.0,0.0,0.0,5.533333333333334,114807
114807_3,-70.63643074074074,-33.54925814814814,13.0,3.0,0.0,0.0,4.7555555555555555,114807
114811_0,-70.61784282051283,-33.59209683760684,104.0,19.0,0.0,0.0,3.1728632478632477,114811
114811_1,-70.63518655172416,-33.61732724137931,7.0,1.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.62289818181817,-33.59128272727273,50.0,9.0,0.0,0.0,4.237878787878788,114811
114811_3,-70.64113351851853,-33.58647351851852,16.0,3.0,0.0,0.0,7.598765432098766,114811
114826_0,-70.61911230769229,-33.62987109890111,6.0,1.0,0.0,0.0,4.6390109890109885,114826
114826_1,-70.62530166666666,-33.62735541666667,19.0,3.0,0.0,0.0,2.826041666666667,114826
114826_2,-70.62311578947369,-33.61460596491228,7.0,1.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62603944444444,-33.62940944444444,108.0,18.0,0.0,0.0,3.058333333333333,114826
114808_0,-70.63886100000003,-33.579919200000006,26.0,5.0,0.0,0.0,2.250333333333332,114808
114808_1,-70.64439695652176,-33.58329826086956,20.0,3.0,0.0,0.0,4.221739130434783,114808
114808_2,-70.642654,-33.58395,30.0,5.0,0.0,0.0,3.3833333333333337,114808
114808_3,-70.63371153846155,-33.57962846153846,27.0,5.0,0.0,0.0,3.7666666666666675,114808
114808_4,-70.6448480851064,-33.57830914893617,13.0,2.0,0.0,0.0,2.975886524822695,114808
114809_0,-70.65265652777778,-33.577531944444445,20.0,4.0,0.0,0.0,2.4138888888888896,114809
114809_1,-70.6561139361702,-33.58351936170211,59.0,10.0,0.0,0.0,4.486170212765957,114809
114809_2,-70.6442176744186,-33.58647186046512,10.0,2.0,0.0,0.0,5.180232558139534,114809
114809_3,-70.6568175,-33.58044961538462,58.0,10.0,0.0,0.0,3.7570512820512816,114809
114819_0,-70.64305285714283,-33.56311571428572,33.0,6.0,0.0,0.0,2.496258503401361,114819
114819_1,-70.65010153846157,-33.559403504273526,22.0,4.0,0.0,0.0,3.4337606837606844,114819
114819_2,-70.63690999999999,-33.560135,41.0,7.0,0.0,0.0,4.829166666666667,114819
114819_3,-70.6363905882353,-33.56099779411765,20.0,4.0,0.0,0.0,4.652696078431371,114819
114820_0,-70.59997699029125,-33.58840627831718,114.0,19.0,0.0,0.0,4.18824163969795,114820
114820_1,-70.59515444444449,-33.578502051282044,94.0,15.0,0.0,0.0,6.043019943019944,114820
114820_2,-70.58216928571427,-33.589121948051954,44.0,7.0,0.0,0.0,8.410930735930737,114820
114820_3,-70.59891911764706,-33.58705911764705,72.0,12.0,0.0,0.0,4.656372549019609,114820
