cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.5634409854014,-33.538290875912445,84.0,14.0,0.0,0.0,17.11654501216546,114303
114303_1,-70.60501376068373,-33.52164341880342,51.0,9.0,0.0,0.0,4.917378917378916,114303
114303_2,-70.58168786610881,-33.529315313807516,104.0,18.0,0.0,0.0,11.338214783821485,114303
114303_3,-70.57275428571428,-33.52766142857143,56.0,10.0,0.0,0.0,14.214285714285714,114303
114303_4,-70.5663039673913,-33.528175543478255,281.0,53.0,1.0,1.0,14.512590579710135,114303
114831_0,-70.5855605,-33.51861649999999,176.0,32.0,1.0,1.0,5.515833333333333,114831
114831_1,-70.57981528089888,-33.518376067415744,59.0,11.0,0.0,0.0,7.573782771535579,114831
114831_2,-70.5984915384615,-33.513943974358966,54.0,10.0,0.0,0.0,6.139529914529914,114831
114831_3,-70.58884965517238,-33.518147471264385,58.0,10.0,0.0,0.0,4.304406130268201,114831
114802_0,-70.55167809523812,-33.51793914285714,130.0,24.0,1.0,1.0,8.562222222222221,114802
114802_1,-70.57220326203206,-33.514888609625665,156.0,29.0,0.0,0.0,3.648841354723706,114802
114802_2,-70.54168315789474,-33.534882631578945,16.0,3.0,0.0,0.0,14.856140350877196,114802
114802_3,-70.56580333333332,-33.51690466666667,93.0,17.0,0.0,0.0,5.994444444444445,114802
114824_0,-70.59660170886077,-33.54463037974681,130.0,24.0,1.0,1.0,2.919620253164557,114824
114824_1,-70.57830206106871,-33.544998244274815,153.0,28.0,0.0,0.0,5.25318066157761,114824
114824_2,-70.59668252032522,-33.55500764227642,83.0,15.0,0.0,0.0,6.850813008130079,114824
114824_3,-70.59137299999999,-33.54618,130.0,24.0,0.0,0.0,5.418333333333332,114824
200144_0,-70.5685815625,-33.554884166666675,76.0,14.0,1.0,1.0,5.792881944444445,200144
200144_1,-70.58246813953487,-33.55683302325582,38.0,7.0,0.0,0.0,2.370930232558139,200144
200144_2,-70.58107071428569,-33.552195000000005,97.0,18.0,0.0,0.0,4.09345238095238,200144
200144_3,-70.57531666666668,-33.55495333333333,97.0,18.0,0.0,0.0,4.109259259259259,200144
114816_0,-70.5928784090909,-33.56212863636363,28.0,5.0,0.0,0.0,5.6367424242424224,114816
114816_1,-70.56507034482757,-33.559161379310346,14.0,2.0,0.0,0.0,4.949999999999999,114816
114816_2,-70.57490142857144,-33.56115285714286,67.0,13.0,0.0,0.0,4.704761904761904,114816
114816_3,-70.57747875000003,-33.56140833333334,35.0,6.0,0.0,0.0,2.595486111111111,114816
114816_4,-70.58855636363634,-33.56759727272727,18.0,3.0,0.0,0.0,5.56590909090909,114816
114805_0,-70.60569036036036,-33.56008684684686,162.0,30.0,1.0,1.0,1.8617117117117115,114805
114805_1,-70.59521357142859,-33.56624952380953,26.0,5.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.6069903030303,-33.55600343434342,61.0,10.0,0.0,0.0,3.1267676767676793,114805
114805_3,-70.61043479999998,-33.56572619999999,58.0,11.0,0.0,0.0,4.156666666666665,114805
114805_4,-70.60336666666667,-33.563750000000006,76.0,14.0,0.0,0.0,2.766666666666667,114805
200051_0,-70.6063732051282,-33.54845692307693,61.0,11.0,0.0,0.0,2.064102564102565,200051
200051_1,-70.61044775862068,-33.55187706896551,37.0,7.0,0.0,0.0,3.331896551724139,200051
200051_2,-70.60427000000001,-33.538450000000005,17.0,3.0,0.0,0.0,4.416666666666667,200051
200051_3,-70.60692085106382,-33.53943659574468,14.0,2.0,0.0,0.0,3.4613475177304975,200051
114825_0,-70.61656687500002,-33.55397337500001,31.0,6.0,0.0,0.0,4.993749999999998,114825
114825_1,-70.61790489361705,-33.54888978723405,57.0,11.0,0.0,0.0,4.63758865248227,114825
114825_2,-70.6274750877193,-33.548596140350874,54.0,10.0,0.0,0.0,2.4470760233918125,114825
114825_3,-70.62830125,-33.5530275,79.0,14.0,0.0,0.0,2.2583333333333333,114825
114825_4,-70.62578904761911,-33.55369642857141,25.0,4.0,0.0,0.0,2.1327380952380954,114825
114817_0,-70.61462822222224,-33.558299111111104,26.0,5.0,0.0,0.0,2.39,114817
114817_1,-70.62378955223882,-33.56073388059701,33.0,6.0,0.0,0.0,3.7604477611940292,114817
114817_2,-70.6184325,-33.559070000000006,98.0,18.0,0.0,0.0,2.3249999999999997,114817
114817_3,-70.62078421052631,-33.563901578947366,28.0,5.0,0.0,0.0,4.679824561403508,114817
114817_4,-70.61434660377358,-33.56141905660378,36.0,6.0,0.0,0.0,3.119496855345912,114817
114804_0,-70.59830926829267,-33.53750219512195,18.0,3.0,0.0,0.0,3.9552845528455283,114804
114804_1,-70.60703903846152,-33.533283076923084,28.0,6.0,0.0,0.0,3.1958333333333333,114804
114804_2,-70.59978266666667,-33.528189,12.0,2.0,0.0,0.0,4.2122222222222225,114804
114804_3,-70.60048734693878,-33.53233408163267,31.0,5.0,0.0,0.0,2.2586734693877553,114804
114804_4,-70.59827399999999,-33.53241000000001,15.0,2.0,0.0,0.0,4.116666666666666,114804
114315_0,-70.61231875,-33.52971625,4.0,0.0,0.0,0.0,3.0479166666666666,114315
114315_1,-70.6185735,-33.52700699999999,4.0,1.0,0.0,0.0,1.230833333333333,114315
114315_2,-70.61225166666667,-33.52541166666666,5.0,1.0,0.0,0.0,2.308333333333333,114315
114315_3,-70.62490124999998,-33.530120625,3.0,1.0,0.0,0.0,2.0520833333333335,114315
114315_4,-70.63159999999999,-33.53115777777778,8.0,1.0,0.0,0.0,2.8481481481481477,114315
114806_0,-70.61611084210526,-33.535234,40.0,7.0,0.0,0.0,5.2149122807017525,114806
114806_1,-70.61687106194692,-33.54390008849557,72.0,13.0,0.0,0.0,5.854867256637165,114806
114806_2,-70.62797030120485,-33.53818415662651,82.0,15.0,0.0,0.0,2.7225903614457856,114806
114806_3,-70.61514,-33.54004200000001,51.0,10.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.63596142857142,-33.54958959183673,27.0,5.0,0.0,0.0,4.878231292517007,114807
114807_1,-70.64849232876713,-33.54579438356165,32.0,7.0,0.0,0.0,2.022374429223744,114807
114807_2,-70.63535,-33.54432,34.0,6.0,0.0,0.0,4.25,114807
114807_3,-70.6403409210526,-33.546836710526314,35.0,7.0,0.0,0.0,3.6320175438596487,114807
114811_0,-70.61786829166665,-33.59209016666667,97.0,17.0,0.0,0.0,3.1781250000000005,114811
114811_1,-70.64099553571431,-33.58652625,27.0,5.0,0.0,0.0,7.5684523809523805,114811
