cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114825_0,-70.617108,-33.55424000000001,121.0,23.0,1.0,1.0,4.868541666666664,114825
114825_1,-70.62736473684213,-33.551846315789476,124.0,23.0,0.0,0.0,2.442982456140351,114825
114825_2,-70.61723735632187,-33.54907471264367,103.0,20.0,0.0,0.0,4.877586206896551,114825
114825_3,-70.62559892307692,-33.54862646153847,91.0,17.0,0.0,0.0,2.703333333333333,114825
114825_4,-70.6265976388889,-33.55366263888889,62.0,12.0,0.0,0.0,1.891203703703704,114825
114817_0,-70.61434660377358,-33.56141905660378,66.0,12.0,1.0,1.0,3.119496855345912,114817
114817_1,-70.62042833333334,-33.56388111111111,35.0,7.0,0.0,0.0,4.671296296296295,114817
114817_2,-70.61468782608696,-33.55828434782608,55.0,10.0,0.0,0.0,2.3894927536231885,114817
114817_3,-70.61966000000001,-33.55990125,170.0,33.0,0.0,0.0,2.6333333333333333,114817
114817_4,-70.62378955223882,-33.56073388059701,68.0,13.0,0.0,0.0,3.7604477611940292,114817
114804_0,-70.60025943181817,-33.53205704545456,36.0,7.0,0.0,0.0,2.2085227272727272,114804
114804_1,-70.59772540540538,-33.53742945945946,43.0,8.0,0.0,0.0,4.125675675675675,114804
114804_2,-70.60033399999999,-33.53059800000001,47.0,9.0,0.0,0.0,3.9233333333333333,114804
114804_3,-70.60621328125,-33.534028125,39.0,7.0,0.0,0.0,3.077864583333333,114804
114804_4,-70.5997290625,-33.5283771875,2.0,0.0,0.0,0.0,4.1578125,114804
114315_0,-70.6209075,-33.530096875000005,50.0,9.0,0.0,0.0,2.1135416666666664,114315
114315_1,-70.616838,-33.526135,45.0,9.0,0.0,0.0,1.5566666666666664,114315
114315_2,-70.62343600000001,-33.52881599999999,3.0,1.0,0.0,0.0,0.9466666666666667,114315
114315_3,-70.63103916666667,-33.530856666666665,21.0,4.0,0.0,0.0,2.8125,114315
114315_4,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,114315
114806_0,-70.61611084210526,-33.535234,70.0,13.0,1.0,1.0,5.2149122807017525,114806
114806_1,-70.61682313559324,-33.54378855932203,124.0,24.0,0.0,0.0,5.870621468926553,114806
114806_2,-70.62798557575762,-33.538164787878785,120.0,22.0,0.0,0.0,2.713333333333336,114806
114806_3,-70.62244999999999,-33.535250000000005,22.0,4.0,0.0,0.0,3.95,114806
114807_0,-70.6484278688525,-33.545279672131144,143.0,27.0,1.0,1.0,1.865027322404371,114807
114807_1,-70.63656952380951,-33.54896365079365,63.0,12.0,0.0,0.0,4.684656084656085,114807
114807_2,-70.64227986111108,-33.54693388888889,137.0,27.0,0.0,0.0,3.353472222222222,114807
114807_3,-70.63372666666667,-33.55026,86.0,16.0,0.0,0.0,5.533333333333334,114807
114811_0,-70.61786829166665,-33.59209016666667,222.0,41.0,1.0,1.0,3.1781250000000005,114811
114811_1,-70.63518655172416,-33.61732724137931,14.0,2.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.64099553571431,-33.58652625,42.0,8.0,0.0,0.0,7.5684523809523805,114811
114811_3,-70.62138999999998,-33.59241,81.0,16.0,0.0,0.0,4.272222222222222,114811
114826_0,-70.62603944444444,-33.62940944444444,131.0,24.0,0.0,0.0,3.058333333333333,114826
114826_1,-70.61911230769229,-33.62987109890111,31.0,6.0,0.0,0.0,4.6390109890109885,114826
114826_2,-70.62311578947369,-33.61460596491228,19.0,3.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62530166666666,-33.62735541666667,20.0,3.0,0.0,0.0,2.826041666666667,114826
114808_0,-70.63371153846155,-33.57962846153846,52.0,10.0,1.0,1.0,3.7666666666666675,114808
114808_1,-70.6448480851064,-33.57830914893617,30.0,6.0,0.0,0.0,2.975886524822695,114808
114808_2,-70.642315,-33.584137500000004,105.0,20.0,0.0,0.0,3.2416666666666667,114808
114808_3,-70.64438083333336,-33.58329416666667,60.0,11.0,0.0,0.0,4.210416666666667,114808
114808_4,-70.63886100000003,-33.579919200000006,54.0,10.0,0.0,0.0,2.250333333333332,114808
114809_0,-70.65367711340207,-33.577779587628875,64.0,12.0,0.0,0.0,2.6190721649484545,114809
114809_1,-70.64494408163263,-33.58634938775511,16.0,3.0,0.0,0.0,5.080612244897959,114809
114809_2,-70.65670877192981,-33.583107105263146,86.0,16.0,0.0,0.0,4.445467836257309,114809
114809_3,-70.64810999999997,-33.58483999999999,8.0,2.0,0.0,0.0,3.8333333333333335,114809
114819_0,-70.63641344262297,-33.5607275409836,47.0,9.0,1.0,1.0,4.744262295081966,114819
114819_1,-70.6395304347826,-33.563643913043485,97.0,18.0,0.0,0.0,2.8176328502415466,114819
114819_2,-70.65067522222223,-33.561449888888895,156.0,28.0,0.0,0.0,2.7216666666666662,114819
114819_3,-70.6483496825397,-33.5580492063492,45.0,9.0,0.0,0.0,3.7142857142857153,114819
114819_4,-70.63690999999999,-33.560135,113.0,22.0,0.0,0.0,4.829166666666667,114819
114820_0,-70.58217303225805,-33.58915690322581,100.0,17.0,0.0,0.0,8.407634408602153,114820
114820_1,-70.6001195833333,-33.58854528846155,302.0,53.0,1.0,1.0,4.193376068376069,114820
114820_2,-70.59501292181076,-33.5786920164609,212.0,37.0,0.0,0.0,6.020644718792869,114820
114820_3,-70.6006704761905,-33.58591428571428,148.0,27.0,0.0,0.0,4.1571428571428575,114820
114814_0,-70.63868677777774,-33.538313333333335,204.0,40.0,1.0,1.0,2.4290740740740735,114814
114814_1,-70.64461980769231,-33.526964999999976,1.0,0.0,0.0,0.0,5.966346153846154,114814
114814_2,-70.63903533333334,-33.52655433333333,150.0,29.0,0.0,0.0,5.699999999999999,114814
114814_3,-70.64478696202534,-33.53572810126582,27.0,5.0,0.0,0.0,2.8848101265822796,114814
114814_4,-70.64234999999998,-33.54043000000001,21.0,4.0,0.0,0.0,2.4166666666666665,114814
114828_0,-70.64432779661016,-33.554238813559316,23.0,5.0,0.0,0.0,2.37542372881356,114828
114828_1,-70.63533172839506,-33.556258641975305,33.0,7.0,0.0,0.0,3.325514403292181,114828
114828_2,-70.64038575,-33.552447749999985,153.0,29.0,0.0,0.0,1.9229166666666664,114828
114828_3,-70.65075281250002,-33.55188859375001,14.0,3.0,0.0,0.0,3.790364583333333,114828
114801_0,-70.59611063694265,-33.60919535031845,43.0,7.0,1.0,1.0,6.172929936305732,114801
114801_1,-70.56452255411251,-33.60076926406927,84.0,14.0,0.0,0.0,6.902958152958155,114801
114801_2,-70.55900733333337,-33.61393681481478,67.0,12.0,0.0,0.0,8.757530864197529,114801
114801_3,-70.571781875,-33.607301875,109.0,20.0,0.0,0.0,5.2093750000000005,114801
114801_4,-70.5831002890173,-33.60707832369943,111.0,20.0,0.0,0.0,3.23034682080925,114801
114822_0,-70.57096017460317,-33.56969741269842,538.0,94.0,2.0,2.0,7.350529100529099,114822
114822_1,-70.56225091036413,-33.58652547619046,274.0,45.0,0.0,0.0,4.707843137254901,114822
114822_2,-70.55428169999999,-33.558787899999984,80.0,13.0,0.0,0.0,9.962250000000001,114822
114822_3,-70.56493,-33.596090000000004,90.0,16.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.50647107692306,-33.71865892307689,70.0,13.0,1.0,1.0,12.43410256410255,114313
114313_1,-70.52397294736843,-33.60984231578948,69.0,13.0,0.0,0.0,3.171052631578948,114313
114313_2,-70.41947176795578,-33.62722966850833,156.0,30.0,0.0,0.0,13.28305709023944,114313
114313_3,-70.43450500000002,-33.66025333333332,158.0,31.0,0.0,0.0,13.238888888888887,114313
114313_4,-70.11371061224483,-33.72734530612247,22.0,4.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.58744367346941,-33.62496616326529,119.0,21.0,1.0,1.0,2.662925170068025,114812
114812_1,-70.55129242424242,-33.71108484848485,41.0,8.0,0.0,0.0,5.687878787878789,114812
114812_2,-70.57705515384612,-33.61984669230768,144.0,26.0,0.0,0.0,5.008333333333326,114812
114812_3,-70.59328609756095,-33.62149981707316,46.0,8.0,0.0,0.0,4.946239837398372,114812
114812_4,-70.57451125,-33.6603475,98.0,19.0,0.0,0.0,4.339583333333333,114812
114821_0,-70.61357794392521,-33.62060897196261,12.0,2.0,0.0,0.0,4.073052959501557,114821
114821_1,-70.61205826086957,-33.62939840579711,14.0,3.0,0.0,0.0,3.4405797101449282,114821
114821_2,-70.6033312,-33.62268859999999,17.0,3.0,0.0,0.0,5.1770000000000005,114821
114821_3,-70.61512857142854,-33.62713071428572,44.0,8.0,0.0,0.0,1.588095238095238,114821
114821_4,-70.60369,-33.621145999999996,34.0,7.0,0.0,0.0,5.45,114821
