cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56354065789468,-33.53770493421056,538.0,102.0,1.0,1.0,17.050383771929837,6138.2171052631575,114303
114303_1,-70.6047145,-33.52180491666666,178.0,33.0,0.0,0.0,5.00875,1479.4666666666667,114303
114303_2,-70.57562626288659,-33.5285317010309,502.0,94.0,1.0,1.0,12.46172680412372,4255.2139175257735,114303
114303_3,-70.57521777777777,-33.52878666666666,121.0,23.0,0.0,0.0,13.933333333333334,4682.666666666667,114303
114831_0,-70.58042225490196,-33.51870607843137,180.0,34.0,1.0,1.0,7.427941176470588,2678.676470588235,114831
114831_1,-70.58893011764702,-33.518072941176484,93.0,17.0,0.0,0.0,4.243137254901962,1567.5647058823529,114831
114831_2,-70.59838692307692,-33.51390692307691,68.0,12.0,0.0,0.0,6.106410256410256,2161.74358974359,114831
114831_3,-70.58785777777777,-33.51614444444445,124.0,22.0,0.0,0.0,4.792592592592593,1566.4444444444443,114831
114802_0,-70.56208214285714,-33.51978642857143,86.0,16.0,1.0,1.0,7.26904761904762,2716.9285714285716,114802
114802_1,-70.55135359223301,-33.51795048543689,124.0,23.0,0.0,0.0,8.611326860841421,3384.6893203883496,114802
114802_2,-70.54139823529411,-33.53522470588236,21.0,4.0,0.0,0.0,15.190196078431374,6896.117647058823,114802
114802_3,-70.57210885416664,-33.514892656250005,265.0,49.0,0.0,0.0,3.680121527777777,1227.9583333333333,114802
114824_0,-70.57847556390978,-33.54503894736844,113.0,20.0,1.0,1.0,5.246867167919802,1837.390977443609,114824
114824_1,-70.59658260162604,-33.554969674796745,141.0,26.0,0.0,0.0,6.828997289972898,2619.4552845528456,114824
114824_2,-70.5943211111111,-33.546572222222224,119.0,22.0,0.0,0.0,5.738888888888888,1976.2222222222222,114824
114824_3,-70.59656382165608,-33.54460834394903,182.0,34.0,0.0,0.0,2.9098726114649685,942.5031847133758,114824
200144_0,-70.57318875,-33.5560925,74.0,14.0,1.0,1.0,4.404166666666667,1241.875,200144
200144_1,-70.58113931034481,-33.55222068965517,34.0,6.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_2,-70.58255238095238,-33.55691071428572,22.0,4.0,0.0,0.0,2.3158730158730156,521.3095238095239,200144
200144_3,-70.56863520833335,-33.55481677083335,193.0,37.0,0.0,0.0,5.784027777777777,1727.03125,200144
114816_0,-70.58855636363634,-33.56759727272727,50.0,10.0,1.0,1.0,5.56590909090909,1860.0,114816
114816_1,-70.57747875000003,-33.56140833333334,70.0,13.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_2,-70.59279,-33.56207466666666,41.0,8.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_3,-70.56493064516128,-33.55918419354839,54.0,10.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
