cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56356061016942,-33.537938067796645,161.0,29.0,0.0,0.0,17.08581920903956,114303
114303_1,-70.60467411764705,-33.52188235294118,81.0,15.0,0.0,0.0,5.01890756302521,114303
114303_2,-70.57531740458016,-33.528579618320585,325.0,59.0,1.0,1.0,12.540458015267186,114303
114303_3,-70.578265,-33.52719642857143,87.0,15.0,0.0,0.0,12.782142857142857,114303
114831_0,-70.58872762886597,-33.51812948453608,57.0,10.0,0.0,0.0,4.287285223367698,114831
114831_1,-70.57989458333333,-33.518548229166676,42.0,7.0,0.0,0.0,7.553124999999999,114831
114831_2,-70.59826128205125,-33.513849102564095,58.0,11.0,0.0,0.0,6.06559829059829,114831
114831_3,-70.59539666666664,-33.518280000000004,34.0,6.0,0.0,0.0,7.888888888888888,114831
114802_0,-70.55092038461538,-33.51812826923078,86.0,15.0,0.0,0.0,8.771634615384611,114802
114802_1,-70.57691399999993,-33.513339200000004,17.0,3.0,0.0,0.0,2.7428333333333326,114802
114802_2,-70.55782999999998,-33.520919166666665,58.0,10.0,0.0,0.0,8.047222222222222,114802
114802_3,-70.56719874999997,-33.51658395833335,98.0,18.0,0.0,0.0,4.710069444444445,114802
114802_4,-70.54107714285715,-33.53726928571429,12.0,2.0,0.0,0.0,15.591666666666665,114802
114824_0,-70.59664228395064,-33.544720555555536,51.0,9.0,0.0,0.0,2.950720164609054,114824
114824_1,-70.57861060606062,-33.545026818181825,60.0,11.0,0.0,0.0,5.245959595959598,114824
114824_2,-70.59665949152543,-33.55507389830508,61.0,11.0,0.0,0.0,6.87146892655367,114824
114824_3,-70.588785,-33.548712,50.0,9.0,0.0,0.0,6.498333333333333,114824
200144_0,-70.58266095238093,-33.55689666666667,22.0,4.0,0.0,0.0,2.3238095238095235,200144
200144_1,-70.57597875,-33.5551075,24.0,5.0,0.0,0.0,4.11875,200144
200144_2,-70.56871161616162,-33.55486131313132,48.0,9.0,0.0,0.0,5.749326599326599,200144
200144_3,-70.58119509090906,-33.55215290909091,23.0,4.0,0.0,0.0,4.082727272727272,200144
114816_0,-70.57747875000003,-33.56140833333334,19.0,3.0,0.0,0.0,2.595486111111111,114816
114816_1,-70.56493064516128,-33.55918419354839,12.0,2.0,0.0,0.0,4.947849462365592,114816
114816_2,-70.59274348837208,-33.56209697674417,25.0,5.0,0.0,0.0,5.60891472868217,114816
114816_3,-70.581728,-33.560964,19.0,4.0,0.0,0.0,4.836666666666666,114816
114816_4,-70.5885556521739,-33.56760217391304,9.0,2.0,0.0,0.0,5.57391304347826,114816
114805_0,-70.60614495327104,-33.556279158878496,66.0,11.0,1.0,1.0,3.0747663551401887,114805
114805_1,-70.59521357142859,-33.56624952380953,42.0,8.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60395499999998,-33.563500000000005,18.0,3.0,0.0,0.0,2.6333333333333333,114805
114805_3,-70.60651666666666,-33.560192549019604,114.0,21.0,0.0,0.0,1.773202614379085,114805
114805_4,-70.61010365384614,-33.56544288461538,100.0,19.0,0.0,0.0,4.176923076923076,114805
200051_0,-70.61011676470585,-33.55117794117647,14.0,3.0,0.0,0.0,3.205882352941176,200051
200051_1,-70.60632112676058,-33.54824690140845,31.0,6.0,0.0,0.0,2.031455399061033,200051
200051_2,-70.60692085106382,-33.53943659574468,25.0,5.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.609830625,-33.55191812499999,46.0,8.0,0.0,0.0,3.2947916666666672,200051
114825_0,-70.62718584615384,-33.54882800000001,71.0,12.0,1.0,1.0,2.4415384615384617,114825
114825_1,-70.61733875,-33.55380937500001,222.0,43.0,0.0,0.0,4.70034722222222,114825
114825_2,-70.62645453333336,-33.55383293333333,41.0,8.0,0.0,0.0,1.9933333333333334,114825
114825_3,-70.61783321839084,-33.54874965517242,63.0,12.0,0.0,0.0,4.743678160919541,114825
114817_0,-70.61425961538461,-33.561421538461545,54.0,10.0,0.0,0.0,3.1269230769230774,114817
114817_1,-70.620339375,-33.563988125,14.0,3.0,0.0,0.0,4.756249999999999,114817
114817_2,-70.62666916666667,-33.56093541666666,5.0,1.0,0.0,0.0,3.9166666666666665,114817
114817_3,-70.61491326530613,-33.5583075510204,63.0,11.0,0.0,0.0,2.369047619047619,114817
114817_4,-70.6219050980392,-33.56073098039216,114.0,20.0,0.0,0.0,3.5993464052287583,114817
114804_0,-70.6014571681416,-33.53294146017697,119.0,22.0,0.0,0.0,3.082522123893803,114804
114315_0,-70.61416384615384,-33.52609769230769,3.0,1.0,0.0,0.0,2.0474358974358973,114315
114315_1,-70.62924187499999,-33.530654375,5.0,1.0,0.0,0.0,2.7104166666666667,114315
114315_2,-70.61378666666666,-33.53018111111112,1.0,0.0,0.0,0.0,2.890740740740741,114315
114315_3,-70.62529333333333,-33.528240000000004,6.0,1.0,0.0,0.0,2.1166666666666667,114315
114315_4,-70.62079944444446,-33.52814444444445,3.0,1.0,0.0,0.0,1.0537037037037036,114315
114806_0,-70.61652244186047,-33.53495755813954,10.0,2.0,0.0,0.0,5.198643410852711,114806
114806_1,-70.61639858267718,-33.543342362204726,55.0,11.0,0.0,0.0,5.819160104986875,114806
114806_2,-70.628058969697,-33.53818569696969,22.0,4.0,0.0,0.0,2.725656565656568,114806
114806_3,-70.62244999999999,-33.535250000000005,6.0,1.0,0.0,0.0,3.95,114806
114807_0,-70.63966441860465,-33.54565697674418,89.0,17.0,1.0,1.0,3.7364341085271318,114807
114807_1,-70.64643477272729,-33.547943636363634,71.0,14.0,0.0,0.0,2.5928030303030303,114807
114807_2,-70.64848804347825,-33.54473869565217,122.0,23.0,0.0,0.0,1.8409420289855067,114807
114807_3,-70.63672969696967,-33.549182424242424,77.0,15.0,0.0,0.0,4.659343434343433,114807
114811_0,-70.61765209606985,-33.59215393013101,215.0,41.0,1.0,1.0,3.1938136826783117,114811
114811_1,-70.6410632727273,-33.58650036363637,33.0,6.0,0.0,0.0,7.583333333333334,114811
114811_2,-70.63585464285715,-33.61789785714286,13.0,2.0,0.0,0.0,9.155357142857142,114811
114811_3,-70.62274875,-33.5915575,147.0,27.0,0.0,0.0,3.9822916666666663,114811
114826_0,-70.62306857142856,-33.614557142857144,9.0,1.0,0.0,0.0,5.874404761904762,114826
114826_1,-70.61906786516853,-33.62999808988766,5.0,1.0,0.0,0.0,4.663108614232209,114826
114826_2,-70.625438,-33.62764523076925,32.0,5.0,0.0,0.0,2.901794871794873,114826
114826_3,-70.62441499999997,-33.6278175,11.0,2.0,0.0,0.0,3.3583333333333334,114826
114808_0,-70.64528647058825,-33.57779205882353,21.0,4.0,0.0,0.0,3.063235294117648,114808
114808_1,-70.63391820512821,-33.578933333333325,15.0,3.0,0.0,0.0,3.6829059829059836,114808
114808_2,-70.64439695652176,-33.58329826086956,9.0,2.0,0.0,0.0,4.221739130434783,114808
114808_3,-70.6398442857143,-33.57989888888889,14.0,3.0,0.0,0.0,2.3542328042328036,114808
114808_4,-70.63580222222222,-33.58222000000001,35.0,5.0,0.0,0.0,3.837037037037037,114808
114809_0,-70.64542,-33.586227407407414,15.0,3.0,0.0,0.0,5.008641975308641,114809
114809_1,-70.65388705882349,-33.580892705882356,29.0,5.0,0.0,0.0,3.2005882352941186,114809
114809_2,-70.65316518518519,-33.57678481481481,47.0,9.0,0.0,0.0,2.51604938271605,114809
114809_3,-70.6590860294118,-33.58318014705882,31.0,6.0,0.0,0.0,4.929901960784313,114809
114819_0,-70.65010153846157,-33.559403504273526,18.0,3.0,0.0,0.0,3.4337606837606844,114819
114819_1,-70.64305285714283,-33.56311571428572,25.0,5.0,0.0,0.0,2.496258503401361,114819
114819_2,-70.6363905882353,-33.56099779411765,13.0,2.0,0.0,0.0,4.652696078431371,114819
114819_3,-70.63690999999999,-33.560135,21.0,3.0,0.0,0.0,4.829166666666667,114819
114820_0,-70.59067522900764,-33.58380793893129,135.0,24.0,0.0,0.0,5.7407124681933865,114820
114820_1,-70.60225106719366,-33.588878498023725,61.0,10.0,0.0,0.0,3.9424242424242437,114820
114820_2,-70.6025195876289,-33.57540154639177,17.0,3.0,0.0,0.0,6.2017182130584185,114820
114820_3,-70.5798519626168,-33.58959056074768,30.0,5.0,0.0,0.0,9.141588785046729,114820
114820_4,-70.58844666666667,-33.58564416666667,33.0,6.0,0.0,0.0,6.718055555555556,114820
114814_0,-70.63892355140185,-33.537710280373844,93.0,19.0,1.0,1.0,2.3876947040498435,114814
114814_1,-70.64444200000001,-33.52712490909089,0.0,0.0,0.0,0.0,5.842121212121212,114814
114814_2,-70.63912280701757,-33.526374210526306,151.0,29.0,0.0,0.0,5.810526315789472,114814
114814_3,-70.64234999999998,-33.54043000000001,21.0,4.0,0.0,0.0,2.4166666666666665,114814
114814_4,-70.64585806451613,-33.536063870967745,40.0,8.0,0.0,0.0,3.076881720430108,114814
114828_0,-70.65065761194032,-33.55199223880597,11.0,2.0,0.0,0.0,3.7631840796019898,114828
114828_1,-70.64074081081081,-33.552222162162145,129.0,25.0,0.0,0.0,1.774324324324324,114828
114828_2,-70.63498346666665,-33.55638133333333,10.0,2.0,0.0,0.0,3.442222222222224,114828
114828_3,-70.64331676923076,-33.55433107692308,29.0,6.0,0.0,0.0,2.354871794871795,114828
114801_0,-70.58272967914434,-33.6070964171123,62.0,11.0,0.0,0.0,3.3196969696969703,114801
114801_1,-70.55900733333337,-33.61393681481478,51.0,8.0,0.0,0.0,8.757530864197529,114801
114801_2,-70.5645753017241,-33.6007601724138,47.0,8.0,0.0,0.0,6.905531609195405,114801
114801_3,-70.57394599999998,-33.608092000000006,27.0,5.0,0.0,0.0,6.99,114801
114801_4,-70.59606071895422,-33.60927385620913,58.0,10.0,0.0,0.0,6.196840958605665,114801
114822_0,-70.57084497615263,-33.56946604133546,66.0,12.0,1.0,1.0,7.3421303656597745,114822
114822_1,-70.55998442260439,-33.58126371007374,242.0,41.0,0.0,0.0,3.817321867321871,114822
114822_2,-70.55423753926699,-33.55839146596857,110.0,19.0,0.0,0.0,10.082635253054102,114822
114822_3,-70.56535884984028,-33.593313865814615,65.0,11.0,0.0,0.0,5.978221512247082,114822
114822_4,-70.55876428571428,-33.58656142857143,39.0,6.0,0.0,0.0,5.223809523809523,114822
114313_0,-70.52397294736843,-33.60984231578948,31.0,6.0,1.0,1.0,3.171052631578948,114313
114313_1,-70.41594842931936,-33.62733816753932,78.0,15.0,0.0,0.0,13.321291448516611,114313
114313_2,-70.48630555555557,-33.70119666666667,79.0,15.0,0.0,0.0,12.622222222222225,114313
114313_3,-70.11371061224483,-33.72734530612247,9.0,2.0,0.0,0.0,14.399999999999986,114313
114313_4,-70.50643185714287,-33.71364457142853,99.0,19.0,0.0,0.0,12.460238095238081,114313
114812_0,-70.58596318181822,-33.61980757575758,124.0,22.0,1.0,1.0,5.121148989898986,114812
114812_1,-70.58734444444448,-33.62532089605734,154.0,28.0,0.0,0.0,2.794922341696534,114812
114812_2,-70.55129242424242,-33.71108484848485,48.0,9.0,0.0,0.0,5.687878787878789,114812
114812_3,-70.5723825,-33.67454833333333,98.0,18.0,0.0,0.0,4.3625,114812
114821_0,-70.61357794392521,-33.62060897196261,3.0,0.0,0.0,0.0,4.073052959501557,114821
114821_1,-70.60346490566037,-33.622485849056595,32.0,5.0,0.0,0.0,5.152201257861636,114821
114821_2,-70.61257614457833,-33.62901590361446,5.0,1.0,0.0,0.0,3.1281124497991972,114821
114821_3,-70.600685,-33.624204999999996,22.0,4.0,0.0,0.0,6.516666666666666,114821
