cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.5635770609318,-33.5382496415771,39.0,7.0,1.0,1.0,17.122102747909217,6178.5053763440865,114303
114303_1,-70.60479025862068,-33.52177189655172,71.0,13.0,0.0,0.0,4.95574712643678,1473.4224137931035,114303
114303_2,-70.56585857142858,-33.52768972527472,150.0,27.0,0.0,0.0,14.473168498168489,5119.049450549451,114303
114303_3,-70.58199260683762,-33.529594358974336,93.0,16.0,0.0,0.0,11.309116809116814,3735.5641025641025,114303
114303_4,-70.583585,-33.524647,46.0,8.0,0.0,0.0,11.253333333333334,3621.2,114303
114831_0,-70.59826128205125,-33.513849102564095,36.0,6.0,0.0,0.0,6.06559829059829,2147.358974358974,114831
114831_1,-70.58867312499999,-33.518100520833336,45.0,8.0,0.0,0.0,4.261111111111112,1559.3020833333333,114831
114831_2,-70.57993031578947,-33.51854473684211,37.0,6.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_3,-70.59133,-33.51892600000001,26.0,4.0,0.0,0.0,7.95,2854.0,114831
114802_0,-70.56729531914894,-33.516720425531936,77.0,14.0,0.0,0.0,4.750886524822694,1690.7553191489362,114802
114802_1,-70.54181411764705,-33.535896470588234,8.0,1.0,0.0,0.0,15.04705882352941,6868.941176470588,114802
114802_2,-70.55107825242719,-33.517951456310676,59.0,10.0,0.0,0.0,8.674110032362456,3414.1747572815534,114802
114802_3,-70.57629211538456,-33.513379711538455,29.0,5.0,0.0,0.0,2.8088141025641016,850.5961538461538,114802
114802_4,-70.55939999999998,-33.520208749999995,26.0,5.0,0.0,0.0,8.202083333333333,2979.625,114802
114824_0,-70.59654273885353,-33.54456636942674,56.0,10.0,0.0,0.0,2.8978768577494693,938.1019108280254,114824
114824_1,-70.59671883333336,-33.555010749999994,47.0,8.0,0.0,0.0,6.825694444444442,2627.733333333333,114824
114824_2,-70.57838303030304,-33.54502992424243,39.0,7.0,0.0,0.0,5.259343434343436,1845.310606060606,114824
114824_3,-70.59356076923076,-33.54861153846154,48.0,9.0,0.0,0.0,6.001282051282052,2010.3076923076924,114824
200144_0,-70.56877226804126,-33.55484701030929,35.0,6.0,0.0,0.0,5.713745704467353,1704.2371134020618,200144
200144_1,-70.58128053571426,-33.55218910714286,19.0,3.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_2,-70.58258,-33.556962926829264,13.0,2.0,0.0,0.0,2.3077235772357723,521.4634146341464,200144
200144_3,-70.573937,-33.55519699999999,21.0,4.0,0.0,0.0,4.789999999999999,1322.8,200144
114816_0,-70.57736411764708,-33.56134725490196,20.0,3.0,0.0,0.0,2.6323529411764706,772.2156862745098,114816
114816_1,-70.59279000000001,-33.56207466666666,21.0,4.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.56469633333333,-33.55920233333334,14.0,2.0,0.0,0.0,4.995555555555556,1744.3666666666666,114816
114816_3,-70.57748500000004,-33.563435,16.0,3.0,0.0,0.0,5.933333333333334,1678.5,114816
114816_4,-70.58855636363634,-33.56759727272727,14.0,3.0,0.0,0.0,5.56590909090909,1860.0,114816
114805_0,-70.60568870370369,-33.560191388888896,49.0,9.0,0.0,0.0,1.8563271604938267,450.49074074074076,114805
114805_1,-70.59521357142859,-33.56624952380953,18.0,3.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.61038634615385,-33.56548846153846,39.0,7.0,0.0,0.0,4.123397435897435,1182.2692307692307,114805
114805_3,-70.60695646464647,-33.555922323232316,31.0,5.0,0.0,0.0,3.0676767676767698,848.030303030303,114805
114805_4,-70.60308750000002,-33.562290000000004,13.0,2.0,0.0,0.0,3.4333333333333336,693.25,114805
200051_0,-70.6104913207547,-33.552074716981124,30.0,5.0,0.0,0.0,3.405974842767295,1019.0566037735849,200051
200051_1,-70.60692085106382,-33.53943659574468,20.0,3.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.60748444444445,-33.54786333333333,17.0,3.0,0.0,0.0,2.474074074074074,655.8888888888889,200051
200051_3,-70.60645266666667,-33.54848306666667,41.0,8.0,0.0,0.0,2.0784444444444445,598.56,200051
114825_0,-70.61650313253013,-33.553816626506034,65.0,12.0,0.0,0.0,4.982329317269074,1664.44578313253,114825
114825_1,-70.62758822580646,-33.54871370967742,19.0,3.0,0.0,0.0,2.3733870967741932,676.7903225806451,114825
114825_2,-70.62591690476195,-33.553782857142835,19.0,4.0,0.0,0.0,2.1442460317460323,630.5833333333334,114825
114825_3,-70.6179818681319,-33.548816923076934,38.0,7.0,0.0,0.0,4.626556776556777,1530.978021978022,114825
114825_4,-70.62452666666668,-33.557026666666665,22.0,4.0,0.0,0.0,3.4388888888888887,1080.0,114825
114817_0,-70.6149412,-33.55831679999999,22.0,4.0,0.0,0.0,2.3813333333333335,532.3,114817
114817_1,-70.62359835616436,-33.560817260273964,70.0,13.0,0.0,0.0,3.731050228310502,1157.7260273972602,114817
