cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57170666666667,-33.532085,142.0,26.0,0.0,0.0,14.779629629629632,5092.777777777777,114303
114303_1,-70.57545286821704,-33.52845927648576,323.0,58.0,1.0,1.0,12.489319552110258,4265.731266149871,114303
114303_2,-70.56367023648643,-33.53781486486489,513.0,96.0,1.0,1.0,17.03902027027028,6134.016891891892,114303
114303_3,-70.60470566666666,-33.521865,90.0,16.0,0.0,0.0,5.016388888888889,1487.8666666666666,114303
114831_0,-70.58876141304346,-33.51798315217391,57.0,10.0,0.0,0.0,4.186231884057972,1535.7391304347825,114831
114831_1,-70.58038079207921,-33.51869455445545,66.0,12.0,0.0,0.0,7.458580858085808,2691.7821782178216,114831
114831_2,-70.59826128205125,-33.513849102564095,36.0,6.0,0.0,0.0,6.06559829059829,2147.358974358974,114831
114831_3,-70.5927133333333,-33.517143333333344,39.0,7.0,0.0,0.0,8.727777777777776,2843.3333333333335,114831
114802_0,-70.55225741071432,-33.51810473214285,108.0,19.0,1.0,1.0,8.54077380952381,3332.035714285714,114802
114802_1,-70.57211502564101,-33.51483907692308,150.0,27.0,0.0,0.0,3.6652136752136744,1224.6153846153845,114802
114802_2,-70.54261000000001,-33.53423,40.0,7.0,0.0,0.0,13.666666666666666,6087.333333333333,114802
114802_3,-70.54150937499999,-33.535005,15.0,3.0,0.0,0.0,15.079166666666666,6838.25,114802
114824_0,-70.59667289308177,-33.54472106918237,111.0,20.0,1.0,1.0,2.9232704402515726,947.62893081761,114824
114824_1,-70.59661719298246,-33.55526947368421,125.0,23.0,0.0,0.0,6.921491228070174,2677.280701754386,114824
114824_2,-70.591759375,-33.548268125,129.0,24.0,0.0,0.0,6.007291666666666,2054.5625,114824
114824_3,-70.57874300751881,-33.54504097744362,123.0,23.0,0.0,0.0,5.23558897243108,1831.345864661654,114824
200144_0,-70.58244186046512,-33.55692069767442,15.0,3.0,0.0,0.0,2.3178294573643408,522.4186046511628,200144
200144_1,-70.56862641025643,-33.55282589743591,77.0,15.0,0.0,0.0,6.069658119658119,1817.948717948718,200144
200144_2,-70.5813426785714,-33.5522525,24.0,4.0,0.0,0.0,4.038095238095237,1075.4285714285713,200144
200144_3,-70.56901793650795,-33.555959841269846,72.0,13.0,0.0,0.0,5.536772486772489,1642.7936507936508,200144
200144_4,-70.57434,-33.556929999999994,29.0,5.0,0.0,0.0,4.316666666666667,1161.6666666666667,200144
114816_0,-70.57687679245285,-33.56119320754718,50.0,9.0,0.0,0.0,2.69559748427673,798.0943396226415,114816
114816_1,-70.59279000000001,-33.56207466666666,48.0,9.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.56384407407407,-33.559193703703706,18.0,3.0,0.0,0.0,5.230246913580247,1829.8148148148148,114816
