cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60431919354836,-33.521970161290305,83.0,15.0,1.0,1.0,5.1120967741935495,1514.032258064516,114303
114303_1,-70.56358453333328,-33.53782270000003,267.0,49.0,0.0,0.0,17.075111111111124,6149.3133333333335,114303
114303_2,-70.57522750636133,-33.528543587786224,226.0,40.0,0.0,0.0,12.56085665818491,4293.254452926209,114303
114303_3,-70.58167499999999,-33.5298825,41.0,8.0,0.0,0.0,13.016666666666666,4234.5,114303
114831_0,-70.58046233009708,-33.51874087378641,124.0,22.0,0.0,0.0,7.421521035598706,2681.8252427184466,114831
114831_1,-70.59832525,-33.51390974999999,42.0,7.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_2,-70.5888543333333,-33.51791433333334,59.0,10.0,0.0,0.0,4.155925925925926,1521.4444444444443,114831
114831_3,-70.5765,-33.51888000000001,29.0,6.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.54169999999999,-33.53546444444444,10.0,2.0,0.0,0.0,14.918518518518518,6782.888888888889,114802
114802_1,-70.57086969924814,-33.51548466165412,51.0,9.0,0.0,0.0,4.133208020050123,1419.7142857142858,114802
114802_2,-70.55147896226416,-33.518063207547165,32.0,5.0,0.0,0.0,8.647955974842766,3395.4528301886794,114802
114802_3,-70.57353913043478,-33.51408115942029,97.0,18.0,0.0,0.0,3.1683574879227057,997.536231884058,114802
114824_0,-70.57865452554746,-33.5449386131387,54.0,9.0,0.0,0.0,5.258880778588809,1840.7737226277372,114824
114824_1,-70.59655595238095,-33.55493833333333,87.0,15.0,0.0,0.0,6.845767195767194,2623.468253968254,114824
114824_2,-70.59670019108283,-33.54464808917196,95.0,17.0,0.0,0.0,2.895222929936306,935.9426751592357,114824
114824_3,-70.60133499999998,-33.54277,35.0,6.0,0.0,0.0,4.358333333333333,1319.5,114824
200144_0,-70.58255238095238,-33.55691071428572,12.0,2.0,0.0,0.0,2.3158730158730156,521.3095238095239,200144
200144_1,-70.57352,-33.556042857142856,60.0,11.0,0.0,0.0,4.392857142857143,1209.0,200144
200144_2,-70.56871653061226,-33.55482653061225,143.0,27.0,0.0,0.0,5.750170068027212,1716.2551020408164,200144
200144_3,-70.5812580701754,-33.552186842105264,13.0,2.0,0.0,0.0,4.083333333333332,1088.0350877192982,200144
114816_0,-70.56493064516128,-33.55918419354839,45.0,8.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.58855636363634,-33.56759727272727,37.0,7.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_2,-70.59279,-33.56207466666666,22.0,4.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_3,-70.57747875000003,-33.56140833333334,52.0,10.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_4,-70.57740000000001,-33.562335000000004,74.0,14.0,0.0,0.0,4.504166666666666,1248.5,114816
114805_0,-70.60665254901961,-33.55608705882351,79.0,14.0,1.0,1.0,3.090359477124185,849.3333333333334,114805
114805_1,-70.59521357142859,-33.56624952380953,49.0,9.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.61024320754716,-33.565384905660366,135.0,26.0,0.0,0.0,4.15188679245283,1180.3207547169811,114805
114805_3,-70.60594247619046,-33.56013342857143,169.0,32.0,0.0,0.0,1.7977777777777777,435.1714285714286,114805
114805_4,-70.60336666666667,-33.563750000000006,51.0,9.0,0.0,0.0,2.766666666666667,659.0,114805
200051_0,-70.60688934782608,-33.53936826086957,37.0,7.0,0.0,0.0,3.4786231884057988,1036.6521739130435,200051
200051_1,-70.6064641025641,-33.54851461538462,96.0,17.0,0.0,0.0,2.0989316239316245,602.6410256410256,200051
