cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114801_1,-70.56446171673817,-33.60084180257511,62.0,11.0,0.0,0.0,6.9206723891273265,114801
114801_2,-70.59576688622755,-33.60918886227544,17.0,3.0,0.0,0.0,6.0580838323353285,114801
114801_3,-70.55900733333337,-33.61393681481478,4.0,1.0,0.0,0.0,8.757530864197529,114801
114801_4,-70.572844,-33.60772,48.0,9.0,0.0,0.0,5.058333333333333,114801
114822_0,-70.56588504885995,-33.593379902280034,128.0,22.0,1.0,1.0,6.063029315960923,114822
114822_1,-70.55965645454546,-33.58082388636365,32.0,5.0,0.0,0.0,3.8701893939393974,114822
114822_2,-70.57124386138617,-33.56953813531353,192.0,34.0,0.0,0.0,7.407178217821782,114822
114822_3,-70.55434678756475,-33.55838378238341,11.0,2.0,0.0,0.0,10.080310880829016,114822
114822_4,-70.56493,-33.596090000000004,17.0,3.0,0.0,0.0,6.9,114822
114313_0,-70.11627919999994,-33.72843600000002,11.0,2.0,0.0,0.0,14.399999999999986,114313
114313_1,-70.42411920454543,-33.62755204545457,64.0,12.0,0.0,0.0,13.22679924242427,114313
114313_2,-70.52397294736843,-33.60984231578948,27.0,5.0,0.0,0.0,3.171052631578948,114313
114313_3,-70.38193,-33.63017499999999,72.0,15.0,0.0,0.0,13.875,114313
114313_4,-70.50681056338031,-33.718205492957715,2.0,0.0,0.0,0.0,12.431220657276981,114313
114812_0,-70.59327320754717,-33.62144251572325,11.0,2.0,0.0,0.0,4.977882599580712,114812
114812_1,-70.55240575,-33.710274999999996,1.0,0.0,0.0,0.0,5.555000000000003,114812
114812_2,-70.58795586206895,-33.625561551724125,21.0,4.0,0.0,0.0,2.638146551724135,114812
114812_3,-70.58421133333334,-33.62153266666666,39.0,7.0,0.0,0.0,4.578888888888888,114812
114812_4,-70.57766915492952,-33.6195808450704,63.0,11.0,0.0,0.0,4.770422535211262,114812
114821_0,-70.61364847619046,-33.62053895238095,96.0,17.0,0.0,0.0,4.0830158730158725,114821
114821_1,-70.61184602739726,-33.629057534246584,205.0,39.0,0.0,0.0,3.460730593607307,114821
114821_2,-70.60291285714285,-33.622370408163256,68.0,12.0,0.0,0.0,5.283333333333333,114821
114821_3,-70.61339388888888,-33.626650000000005,333.0,63.0,1.0,1.0,2.2953703703703705,114821
