cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56325230508469,-33.53780277966105,7.0,1.0,0.0,0.0,17.12440677966103,6176.196610169492,114303
114303_1,-70.5753862907268,-33.5286720050125,41.0,6.0,0.0,0.0,12.566708437761081,4291.674185463659,114303
114303_2,-70.58593714285713,-33.52801571428571,15.0,3.0,0.0,0.0,11.130952380952381,3492.8571428571427,114303
114303_3,-70.60468275,-33.521835083333336,10.0,2.0,0.0,0.0,5.00986111111111,1482.625,114303
114831_0,-70.59849153846153,-33.513943974358966,12.0,2.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_1,-70.58872311111108,-33.5182428888889,36.0,6.0,0.0,0.0,4.349629629629631,1605.9444444444443,114831
114831_2,-70.57989458333333,-33.518548229166676,58.0,10.0,0.0,0.0,7.553124999999999,2716.21875,114831
114831_3,-70.588973,-33.516414,138.0,27.0,0.0,0.0,4.2299999999999995,1403.5,114831
114802_0,-70.55204663461542,-33.51779846153846,39.0,8.0,0.0,0.0,8.528205128205128,3319.8653846153848,114802
114802_1,-70.5422818181818,-33.533779090909086,1.0,0.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_2,-70.56281428571428,-33.51628571428571,68.0,13.0,0.0,0.0,5.776190476190477,2125.8571428571427,114802
114802_3,-70.5721476165803,-33.51490124352331,22.0,4.0,0.0,0.0,3.6862694300518117,1230.720207253886,114802
114824_0,-70.59649637795276,-33.554892992125986,8.0,1.0,0.0,0.0,6.8396325459317575,2618.267716535433,114824
114824_1,-70.57841753731344,-33.544953955223896,7.0,1.0,0.0,0.0,5.261940298507464,1841.455223880597,114824
114824_2,-70.59663257861638,-33.54463547169809,27.0,5.0,0.0,0.0,2.929454926624738,949.566037735849,114824
114824_3,-70.59937499999998,-33.54091500000001,36.0,7.0,0.0,0.0,3.3916666666666666,1034.5,114824
