cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.5750417027027,-33.528197054054054,189.0,34.0,1.0,1.0,12.562297297297297,4288.0432432432435,114303
114303_1,-70.58714032258064,-33.53255741935484,139.0,26.0,0.0,0.0,10.786021505376345,3573.064516129032,114303
114303_2,-70.56335188118811,-33.53767372937294,32.0,5.0,0.0,0.0,17.07777777777778,6156.729372937294,114303
114303_3,-70.60461239316238,-33.52180290598291,30.0,5.0,0.0,0.0,5.025071225071224,1486.2478632478633,114303
114831_0,-70.58872311111111,-33.51824288888889,95.0,18.0,1.0,1.0,4.3496296296296295,1605.9444444444443,114831
114831_1,-70.59849153846153,-33.51394397435897,46.0,8.0,0.0,0.0,6.1395299145299145,2177.628205128205,114831
114831_2,-70.57993031578948,-33.51854473684211,92.0,16.0,0.0,0.0,7.534912280701755,2712.8947368421054,114831
114831_3,-70.58783909090909,-33.51663818181818,88.0,15.0,0.0,0.0,4.6893939393939394,1551.5454545454545,114831
114802_0,-70.57203717277487,-33.51493083769633,57.0,10.0,0.0,0.0,3.6983420593368237,1234.9109947643979,114802
114802_1,-70.54168315789474,-33.534882631578945,4.0,0.0,0.0,0.0,14.856140350877192,6719.684210526316,114802
114802_2,-70.56723222222223,-33.51535,50.0,9.0,0.0,0.0,5.055555555555555,1838.0,114802
114802_3,-70.5518791588785,-33.51805056074767,36.0,6.0,0.0,0.0,8.59252336448598,3360.542056074766,114802
114824_0,-70.57826046153846,-33.54502576923077,181.0,34.0,1.0,1.0,5.254615384615385,1845.9615384615386,114824
114824_1,-70.59221842105262,-33.54555473684211,254.0,48.0,0.0,0.0,4.478947368421053,1385.6315789473683,114824
114824_2,-70.59671203252033,-33.555021788617886,40.0,7.0,0.0,0.0,6.839024390243903,2634.9349593495936,114824
114824_3,-70.5966982,-33.5445836,203.0,38.0,0.0,0.0,2.9126666666666665,946.1733333333333,114824
200144_0,-70.56867102040816,-33.554900918367345,65.0,12.0,1.0,1.0,5.7644557823129245,1718.5408163265306,200144
200144_1,-70.58252658536585,-33.55695439024391,43.0,8.0,0.0,0.0,2.3353658536585367,531.3414634146342,200144
200144_2,-70.58166115384616,-33.552224807692305,83.0,16.0,0.0,0.0,4.041025641025641,1076.576923076923,200144
200144_3,-70.57600307692309,-33.55377615384615,100.0,19.0,0.0,0.0,4.114102564102565,1106.5384615384614,200144
114816_0,-70.58855636363636,-33.56759727272727,14.0,3.0,0.0,0.0,5.565909090909091,1860.0,114816
114816_1,-70.56507034482757,-33.559161379310346,18.0,3.0,0.0,0.0,4.95,1713.0344827586207,114816
114816_2,-70.5928784090909,-33.56212863636364,21.0,4.0,0.0,0.0,5.636742424242424,2060.931818181818,114816
114816_3,-70.57520666666667,-33.561245,50.0,8.0,0.0,0.0,4.933333333333333,1577.1666666666667,114816
114816_4,-70.5773887755102,-33.56139183673469,31.0,6.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114805_0,-70.59521357142857,-33.566249523809525,18.0,3.0,0.0,0.0,5.128968253968254,1607.095238095238,114805
114805_1,-70.60567032786885,-33.55977778688525,128.0,23.0,0.0,0.0,1.891120218579235,460.1967213114754,114805
114805_2,-70.60718056818182,-33.55592147727273,33.0,6.0,0.0,0.0,3.244128787878788,889.1022727272727,114805
114805_3,-70.60336666666667,-33.563750000000006,51.0,9.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.61043480000001,-33.5657262,44.0,8.0,0.0,0.0,4.156666666666667,1209.94,114805
200051_0,-70.60650275,-33.548529625,70.0,13.0,0.0,0.0,2.0839583333333334,597.25,200051
200051_1,-70.61053962962963,-33.552013333333335,40.0,7.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_2,-70.60599666666667,-33.54529,21.0,4.0,0.0,0.0,2.783333333333333,790.6666666666666,200051
200051_3,-70.60692085106383,-33.539436595744675,32.0,6.0,0.0,0.0,3.4613475177304966,1027.659574468085,200051
114825_0,-70.62747508771929,-33.54859614035088,28.0,5.0,0.0,0.0,2.447076023391813,699.140350877193,114825
114825_1,-70.61643595238095,-33.553757857142855,12.0,2.0,0.0,0.0,5.0077380952380945,1669.4166666666667,114825
114825_2,-70.62575364705881,-33.55373976470588,8.0,1.0,0.0,0.0,2.1550980392156864,636.3294117647059,114825
114825_3,-70.62830125,-33.5530275,49.0,9.0,0.0,0.0,2.2583333333333333,655.625,114825
114825_4,-70.61803382022472,-33.5487693258427,57.0,11.0,0.0,0.0,4.615168539325842,1530.5955056179776,114825
114817_0,-70.6237895522388,-33.56073388059702,12.0,2.0,0.0,0.0,3.7604477611940297,1158.402985074627,114817
114817_1,-70.61961833333334,-33.560206666666666,85.0,16.0,0.0,0.0,2.8027777777777776,878.1666666666666,114817
114817_2,-70.62042833333334,-33.56388111111111,19.0,3.0,0.0,0.0,4.671296296296296,1471.5555555555557,114817
114817_3,-70.61490020833334,-33.55831354166667,26.0,4.0,0.0,0.0,2.3784722222222223,531.3333333333334,114817
114817_4,-70.61434660377358,-33.561419056603775,28.0,5.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114804_0,-70.5980222857143,-33.53758057142857,35.0,7.0,0.0,0.0,4.039047619047619,1222.2285714285715,114804
114804_1,-70.6003361904762,-33.531981904761906,30.0,5.0,0.0,0.0,2.1771825396825397,592.6904761904761,114804
114804_2,-70.60622936507936,-33.53398841269841,31.0,5.0,0.0,0.0,3.062962962962963,947.4285714285714,114804
114804_3,-70.5983,-33.533528000000004,50.0,9.0,0.0,0.0,3.9899999999999998,1241.8,114804
114804_4,-70.59984852941177,-33.528424117647056,3.0,1.0,0.0,0.0,4.103921568627451,1184.1764705882354,114804
114315_0,-70.62949833333333,-33.53052944444445,7.0,1.0,0.0,0.0,2.6546296296296297,1077.111111111111,114315
114315_1,-70.61978666666666,-33.52765625,6.0,1.0,0.0,0.0,1.215277777777778,463.5416666666667,114315
114315_2,-70.61319916666666,-33.52955166666667,2.0,0.0,0.0,0.0,2.7375000000000003,1027.5833333333333,114315
114315_3,-70.61242200000001,-33.524958,11.0,2.0,0.0,0.0,2.3033333333333337,973.6,114315
114806_0,-70.61514,-33.540042,57.0,11.0,0.0,0.0,6.166666666666666,2240.6,114806
114806_1,-70.62797030120483,-33.53818415662651,82.0,15.0,0.0,0.0,2.722590361445783,885.2710843373494,114806
114806_2,-70.61611084210526,-33.535233999999996,43.0,8.0,0.0,0.0,5.214912280701754,1984.1684210526316,114806
114806_3,-70.61687106194691,-33.543900088495576,88.0,16.0,0.0,0.0,5.854867256637168,2295.2300884955753,114806
114807_0,-70.64849805555555,-33.54576055555555,11.0,2.0,0.0,0.0,2.003935185185185,600.9583333333334,114807
114807_1,-70.63648087719298,-33.54919210526316,4.0,1.0,0.0,0.0,4.7105263157894735,1558.3157894736842,114807
114807_2,-70.63372666666667,-33.55026,55.0,10.0,0.0,0.0,5.533333333333334,1922.0,114807
114807_3,-70.64075910447762,-33.54667611940299,16.0,3.0,0.0,0.0,3.545771144278607,1108.3283582089553,114807
114811_0,-70.61786829166667,-33.592090166666665,155.0,28.0,0.0,0.0,3.178125,1017.8708333333333,114811
114811_1,-70.64099553571428,-33.58652625,18.0,3.0,0.0,0.0,7.5684523809523805,3048.410714285714,114811
114811_2,-70.62138999999999,-33.59241,40.0,7.0,0.0,0.0,4.272222222222222,1672.3333333333333,114811
114811_3,-70.63518655172415,-33.61732724137931,10.0,2.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114826_0,-70.62311578947367,-33.61460596491228,19.0,3.0,1.0,1.0,5.845321637426901,2383.8245614035086,114826
114826_1,-70.6191123076923,-33.6298710989011,20.0,3.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114826_2,-70.62530166666667,-33.62735541666667,47.0,8.0,0.0,0.0,2.826041666666667,938.4791666666666,114826
114826_3,-70.62603944444444,-33.62940944444445,246.0,45.0,0.0,0.0,3.058333333333333,1170.7222222222222,114826
114808_0,-70.64484808510637,-33.57830914893617,19.0,4.0,0.0,0.0,2.975886524822695,826.6808510638298,114808
114808_1,-70.63892102040816,-33.5799006122449,53.0,10.0,0.0,0.0,2.235374149659864,389.2040816326531,114808
114808_2,-70.644524,-33.5833148,39.0,7.0,0.0,0.0,4.208,1195.28,114808
114808_3,-70.64043333333333,-33.58424666666667,40.0,7.0,0.0,0.0,2.9388888888888887,703.6666666666666,114808
114808_4,-70.63375320754717,-33.579651132075476,41.0,8.0,0.0,0.0,3.7518867924528303,787.9433962264151,114808
114809_0,-70.6546324,-33.5812252,103.0,19.0,0.0,0.0,3.514666666666667,1024.88,114809
114809_1,-70.6448075,-33.586359791666666,22.0,4.0,0.0,0.0,5.090277777777778,1878.6458333333333,114809
114809_2,-70.65300356164383,-33.577588356164384,25.0,4.0,0.0,0.0,2.4922374429223746,606.3013698630137,114809
114809_3,-70.65852923076923,-33.583595076923075,66.0,12.0,0.0,0.0,4.980769230769231,1669.6,114809
114819_0,-70.65006047169811,-33.55927198113208,69.0,13.0,1.0,1.0,3.515566037735849,1088.2075471698113,114819
114819_1,-70.6442882,-33.5628594,112.0,21.0,0.0,0.0,2.4006666666666665,824.94,114819
114819_2,-70.64040399999999,-33.55937,104.0,20.0,0.0,0.0,4.926666666666667,1812.6,114819
114819_3,-70.63639486842105,-33.561293684210526,24.0,4.0,0.0,0.0,4.5359649122807015,1697.921052631579,114819
114820_0,-70.59997347133758,-33.58843191082803,455.0,83.0,-1.0,-1.0,4.193205944798302,1238.0987261146497,114820
114820_1,-70.58222774193548,-33.58895070967742,286.0,54.0,1.0,1.0,8.37247311827957,3043.6774193548385,114820
114820_2,-70.59526147186148,-33.57844012987013,293.0,53.0,1.0,1.0,6.032034632034632,1943.4761904761904,114820
114820_3,-70.59787032258065,-33.58700516129032,293.0,54.0,1.0,1.0,4.968817204301075,1550.6451612903227,114820
