cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56325187713303,-33.537842798634856,191.0,35.0,0.0,0.0,17.134698521046655,6178.829351535836,114303
114303_1,-70.6046311016949,-33.521901949152536,101.0,19.0,0.0,0.0,5.031779661016949,1495.2203389830509,114303
114303_2,-70.5819440909091,-33.52835590909091,163.0,30.0,0.0,0.0,11.778030303030304,3835.7272727272725,114303
114303_3,-70.5753093041237,-33.52863935567007,523.0,98.0,2.0,2.0,12.555627147766334,4292.530927835051,114303
114831_0,-70.58886815217389,-33.51798152173913,112.0,21.0,1.0,1.0,4.19981884057971,1541.804347826087,114831
114831_1,-70.5802409,-33.518660100000005,93.0,17.0,0.0,0.0,7.452999999999999,2683.09,114831
114831_2,-70.59826128205127,-33.513849102564095,89.0,17.0,0.0,0.0,6.06559829059829,2147.358974358974,114831
114831_3,-70.59067249999998,-33.51843000000001,47.0,8.0,0.0,0.0,8.237499999999999,2883.25,114831
114802_0,-70.57208963730568,-33.51486357512953,179.0,33.0,1.0,1.0,3.6617443868739197,1222.1917098445597,114802
114802_1,-70.55171056074768,-33.51799981308411,112.0,21.0,0.0,0.0,8.572585669781931,3360.158878504673,114802
114802_2,-70.54178999999999,-33.53525833333334,23.0,4.0,0.0,0.0,14.974074074074075,6797.444444444444,114802
114802_3,-70.56358624999999,-33.5193525,58.0,11.0,0.0,0.0,7.504166666666667,2736.0,114802
114824_0,-70.5966047770701,-33.544568471337556,196.0,37.0,1.0,1.0,2.9003184713375796,938.5859872611464,114824
114824_1,-70.59671203252034,-33.555021788617886,102.0,19.0,0.0,0.0,6.8390243902439,2634.9349593495936,114824
114824_2,-70.57838424242425,-33.545028181818196,155.0,29.0,0.0,0.0,5.259343434343436,1845.310606060606,114824
114824_3,-70.59170699999999,-33.546546,118.0,23.0,0.0,0.0,5.551666666666667,1728.9,114824
200144_0,-70.58128053571424,-33.55218910714286,70.0,13.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_1,-70.56871161616162,-33.55486131313132,75.0,14.0,0.0,0.0,5.749326599326599,1712.969696969697,200144
200144_2,-70.57603142857143,-33.55483857142857,48.0,9.0,0.0,0.0,4.202380952380953,1140.142857142857,200144
200144_3,-70.58241404761904,-33.55696357142857,47.0,9.0,0.0,0.0,2.3369047619047616,532.2380952380952,200144
