cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57548723076924,-33.52860333333331,183.0,32.0,1.0,1.0,12.506666666666675,114303
114303_1,-70.56343473509928,-33.537691986755,265.0,48.0,0.0,0.0,17.079028697571754,114303
114303_2,-70.60441774999998,-33.52188374999999,64.0,11.0,0.0,0.0,5.063472222222222,114303
114303_3,-70.58606777777777,-33.52710444444445,55.0,9.0,0.0,0.0,11.314814814814813,114303
114831_0,-70.59067249999998,-33.51843000000001,25.0,4.0,0.0,0.0,8.237499999999999,114831
114831_1,-70.58872762886597,-33.51812948453608,44.0,7.0,0.0,0.0,4.287285223367698,114831
114831_2,-70.59826128205125,-33.513849102564095,33.0,6.0,0.0,0.0,6.06559829059829,114831
114831_3,-70.57993031578947,-33.51854473684211,36.0,6.0,0.0,0.0,7.534912280701753,114831
114802_0,-70.57243999999997,-33.514845421052634,79.0,14.0,0.0,0.0,3.6299999999999986,114802
114802_1,-70.54222999999999,-33.53370789473684,10.0,2.0,0.0,0.0,14.40701754385965,114802
114802_2,-70.55274947368423,-33.517722368421055,82.0,14.0,0.0,0.0,8.325584795321637,114802
114802_3,-70.54261000000001,-33.53423,19.0,3.0,0.0,0.0,13.666666666666666,114802
114824_0,-70.57860458646618,-33.545003909774444,56.0,10.0,0.0,0.0,5.23997493734336,114824
114824_1,-70.59660327731093,-33.55504831932773,68.0,12.0,0.0,0.0,6.863025210084031,114824
114824_2,-70.59000875,-33.54913875,41.0,7.0,0.0,0.0,6.833333333333334,114824
114824_3,-70.59664228395064,-33.544720555555536,42.0,7.0,0.0,0.0,2.950720164609054,114824
200144_0,-70.56905430769231,-33.55586076923078,37.0,7.0,0.0,0.0,5.527692307692311,200144
200144_1,-70.58106344827584,-33.552246551724146,14.0,3.0,0.0,0.0,4.062356321839079,200144
200144_2,-70.5826995,-33.5569535,10.0,2.0,0.0,0.0,2.3054166666666664,200144
200144_3,-70.56799124999999,-33.55270000000001,29.0,5.0,0.0,0.0,6.292187499999999,200144
200144_4,-70.57487333333333,-33.556045555555556,23.0,4.0,0.0,0.0,3.9777777777777783,200144
114816_0,-70.59279000000001,-33.56207466666666,28.0,4.0,0.0,0.0,5.6244444444444435,114816
114816_1,-70.56493064516128,-33.55918419354839,21.0,4.0,0.0,0.0,4.947849462365592,114816
114816_2,-70.56643000000005,-33.55916000000001,11.0,2.0,0.0,0.0,6.116666666666666,114816
114816_3,-70.57747220000002,-33.5614014,27.0,5.0,0.0,0.0,2.614666666666667,114816
114816_4,-70.5885556521739,-33.56760217391304,15.0,3.0,0.0,0.0,5.57391304347826,114816
114805_0,-70.60703460784315,-33.556164999999986,97.0,17.0,0.0,0.0,3.078758169934642,114805
114805_1,-70.60308750000002,-33.562290000000004,25.0,4.0,0.0,0.0,3.4333333333333336,114805
114805_2,-70.59521357142859,-33.56624952380953,28.0,5.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.61040735849055,-33.565496037735834,62.0,11.0,0.0,0.0,4.088993710691823,114805
114805_4,-70.60551961538461,-33.56002173076923,71.0,12.0,0.0,0.0,1.8062500000000006,114805
200051_0,-70.60692085106382,-33.53943659574468,10.0,2.0,0.0,0.0,3.4613475177304975,200051
200051_1,-70.610796,-33.551694444444436,27.0,5.0,0.0,0.0,3.324074074074072,200051
200051_2,-70.6064072,-33.55209199999999,41.0,7.0,0.0,0.0,3.2340000000000004,200051
200051_3,-70.60688582089551,-33.54773746268657,27.0,5.0,0.0,0.0,1.9139303482587058,200051
114825_0,-70.62736473684213,-33.551846315789476,112.0,20.0,1.0,1.0,2.442982456140351,114825
114825_1,-70.62615636363637,-33.55416257575758,45.0,8.0,0.0,0.0,2.101010101010101,114825
114825_2,-70.6165744047619,-33.55384940476191,88.0,17.0,0.0,0.0,4.972817460317459,114825
114825_3,-70.6179818681319,-33.548816923076934,43.0,8.0,0.0,0.0,4.626556776556777,114825
114825_4,-70.62686238095237,-33.54909063492063,89.0,16.0,0.0,0.0,2.3542328042328036,114825
114817_0,-70.62378955223882,-33.56073388059701,50.0,9.0,0.0,0.0,3.7604477611940292,114817
114817_1,-70.61480808510639,-33.55828085106383,58.0,10.0,0.0,0.0,2.381205673758865,114817
114817_2,-70.61425961538461,-33.561421538461545,66.0,12.0,0.0,0.0,3.1269230769230774,114817
114817_3,-70.62050647058823,-33.56398411764707,16.0,3.0,0.0,0.0,4.68627450980392,114817
114817_4,-70.61943444444447,-33.56050111111111,38.0,6.0,0.0,0.0,2.912962962962963,114817
114804_0,-70.60039170731706,-33.53166109756099,31.0,6.0,0.0,0.0,2.2392276422764223,114804
114804_1,-70.5993634375,-33.528501875,21.0,4.0,0.0,0.0,4.164583333333334,114804
114804_2,-70.5955236842105,-33.53779947368421,6.0,1.0,0.0,0.0,4.866666666666666,114804
114804_3,-70.60696513513516,-33.53193162162162,42.0,7.0,0.0,0.0,3.0779279279279277,114804
114804_4,-70.60258767857141,-33.536372142857154,12.0,2.0,0.0,0.0,3.0967261904761902,114804
114315_0,-70.61485111111111,-33.525102222222216,3.0,1.0,0.0,0.0,2.012962962962963,114315
114315_1,-70.62924187499999,-33.530654375,10.0,1.0,0.0,0.0,2.7104166666666667,114315
114315_2,-70.61345923076922,-33.52926153846154,8.0,2.0,0.0,0.0,2.5589743589743588,114315
114315_3,-70.62515333333333,-33.52976666666667,8.0,2.0,0.0,0.0,2.533333333333333,114315
114315_4,-70.62079944444446,-33.52814444444445,6.0,1.0,0.0,0.0,1.0537037037037036,114315
114806_0,-70.62773543352606,-33.53807589595375,39.0,8.0,0.0,0.0,2.769749518304434,114806
114806_1,-70.61667736363638,-33.543921,34.0,6.0,0.0,0.0,5.885303030303027,114806
114806_2,-70.6156287912088,-33.535357692307684,28.0,5.0,0.0,0.0,5.325274725274723,114806
114806_3,-70.620154,-33.542146,18.0,3.0,0.0,0.0,5.7299999999999995,114806
114807_0,-70.6392962,-33.5458706,42.0,8.0,0.0,0.0,3.9090000000000003,114807
114807_1,-70.64578173913046,-33.54826956521738,27.0,5.0,0.0,0.0,2.8347826086956522,114807
114807_2,-70.63627019607843,-33.549507843137256,53.0,10.0,0.0,0.0,4.733660130718954,114807
114807_3,-70.64828960000001,-33.54479619999999,45.0,9.0,0.0,0.0,1.7749999999999995,114807
114807_4,-70.63414,-33.549075,12.0,2.0,0.0,0.0,5.466666666666667,114807
114811_0,-70.63518655172416,-33.61732724137931,10.0,2.0,0.0,0.0,9.280459770114943,114811
114811_1,-70.61775199134196,-33.5921270995671,68.0,12.0,0.0,0.0,3.191991341991342,114811
114811_2,-70.64113351851853,-33.58647351851852,11.0,2.0,0.0,0.0,7.598765432098766,114811
114811_3,-70.62331357142857,-33.59095785714285,36.0,6.0,0.0,0.0,3.694047619047619,114811
114826_0,-70.62311578947369,-33.61460596491228,8.0,1.0,0.0,0.0,5.845321637426901,114826
114826_1,-70.61911230769229,-33.62987109890111,13.0,2.0,0.0,0.0,4.6390109890109885,114826
114826_2,-70.62530166666666,-33.62735541666667,20.0,3.0,0.0,0.0,2.826041666666667,114826
114826_3,-70.62603944444444,-33.62940944444444,92.0,15.0,0.0,0.0,3.058333333333333,114826
