cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60432983999999,-33.52199327999999,113.0,20.0,0.0,0.0,5.127466666666668,1520.12,114303
114303_1,-70.56374303921562,-33.53770454248369,425.0,80.0,1.0,1.0,17.02244008714598,6123.9607843137255,114303
114303_2,-70.5752857326478,-33.528501593830306,308.0,56.0,1.0,1.0,12.5407026563839,4285.699228791774,114303
114303_3,-70.5693,-33.5344,24.0,4.0,0.0,0.0,16.783333333333335,5637.0,114303
114831_0,-70.58881310344825,-33.51824126436783,61.0,11.0,1.0,1.0,4.33256704980843,1605.5172413793102,114831
114831_1,-70.57982433333333,-33.51840577777778,73.0,13.0,0.0,0.0,7.570185185185183,2726.9444444444443,114831
114831_2,-70.59829349999998,-33.513925124999986,101.0,18.0,0.0,0.0,6.109166666666666,2150.825,114831
114831_3,-70.58544823529412,-33.51863176470588,126.0,22.0,0.0,0.0,5.3392156862745095,1883.0,114831
114802_0,-70.57225343749998,-33.5148309375,145.0,26.0,1.0,1.0,3.6510416666666656,1217.53125,114802
114802_1,-70.55202009259261,-33.51806388888888,101.0,18.0,0.0,0.0,8.577160493827162,3351.722222222222,114802
114802_2,-70.5413072222222,-33.53483,12.0,2.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114802_3,-70.55911,-33.519842499999996,63.0,12.0,0.0,0.0,6.90625,2669.5,114802
114824_0,-70.59667483606559,-33.5550605737705,79.0,14.0,1.0,1.0,6.856830601092894,2640.3196721311474,114824
114824_1,-70.596628089172,-33.544622993630554,159.0,29.0,0.0,0.0,2.9138004246284503,946.0,114824
114824_2,-70.57838424242425,-33.545028181818196,152.0,28.0,0.0,0.0,5.259343434343436,1845.310606060606,114824
114824_3,-70.5922418181818,-33.546108181818184,131.0,24.0,0.0,0.0,5.278787878787878,1645.7272727272727,114824
200144_0,-70.56862525773197,-33.55488092783506,129.0,25.0,1.0,1.0,5.775601374570447,1723.4123711340205,200144
200144_1,-70.58128053571424,-33.55218910714286,67.0,12.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_2,-70.5826995,-33.5569535,50.0,9.0,0.0,0.0,2.3054166666666664,520.275,200144
200144_3,-70.57558454545455,-33.55509272727272,93.0,17.0,0.0,0.0,4.027272727272727,1085.1818181818182,200144
114816_0,-70.58855636363634,-33.56759727272727,20.0,4.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_1,-70.56493064516128,-33.55918419354839,31.0,5.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.5928784090909,-33.56212863636363,34.0,6.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_3,-70.5797,-33.561808000000006,59.0,11.0,0.0,0.0,4.619999999999999,1358.0,114816
114816_4,-70.57747875000003,-33.56140833333334,50.0,9.0,0.0,0.0,2.595486111111111,767.6875,114816
114805_0,-70.6057406504065,-33.55976585365854,140.0,25.0,1.0,1.0,1.8913279132791327,462.0243902439024,114805
114805_1,-70.61043803921567,-33.56562980392156,68.0,12.0,0.0,0.0,4.136601307189541,1202.0980392156862,114805
114805_2,-70.59521357142859,-33.56624952380953,27.0,5.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.60336666666667,-33.563750000000006,42.0,7.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.60705779069768,-33.55583686046511,85.0,15.0,0.0,0.0,3.260852713178296,892.3953488372093,114805
200051_0,-70.61053962962963,-33.55201333333332,53.0,10.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_1,-70.60651146341463,-33.54853402439025,62.0,11.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
200051_2,-70.60427000000001,-33.538450000000005,12.0,2.0,0.0,0.0,4.416666666666667,1345.0,200051
200051_3,-70.60692085106382,-33.53943659574468,24.0,4.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
114825_0,-70.61696658536586,-33.55411951219513,86.0,17.0,1.0,1.0,4.92662601626016,1655.0731707317073,114825
114825_1,-70.62589425000003,-33.55360912499998,86.0,16.0,0.0,0.0,2.0318750000000003,595.2875,114825
114825_2,-70.62830125,-33.5530275,134.0,25.0,0.0,0.0,2.2583333333333333,655.625,114825
114825_3,-70.62747508771929,-33.548596140350874,123.0,23.0,0.0,0.0,2.4470760233918125,699.140350877193,114825
114825_4,-70.61783218750004,-33.54893208333334,54.0,10.0,0.0,0.0,4.667187500000001,1533.3645833333333,114825
114817_0,-70.62378955223882,-33.56073388059701,84.0,16.0,1.0,1.0,3.7604477611940292,1158.402985074627,114817
114817_1,-70.61480808510639,-33.55828085106383,54.0,10.0,0.0,0.0,2.381205673758865,529.1914893617021,114817
