cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56362108695646,-33.53832036231888,123.0,21.0,1.0,1.0,17.108997584541076,6175.449275362319,114303
114303_1,-70.60527348623852,-33.5217014678899,49.0,9.0,0.0,0.0,4.8414373088685005,1440.532110091743,114303
114303_2,-70.58227320675107,-33.52960485232065,34.0,5.0,0.0,0.0,11.263642756680733,3711.1223628691982,114303
114303_3,-70.58611384615384,-33.524425384615384,48.0,9.0,0.0,0.0,10.528205128205128,3404.0,114303
114303_4,-70.5658580107527,-33.52759413978494,121.0,22.0,0.0,0.0,14.455734767025078,5115.543010752688,114303
114831_0,-70.59394,-33.518572857142864,14.0,2.0,0.0,0.0,7.430952380952379,2710.714285714286,114831
114831_1,-70.59820012987012,-33.51383246753246,3.0,0.0,0.0,0.0,6.0519480519480515,2141.5714285714284,114831
114831_2,-70.57993031578947,-33.51854473684211,14.0,2.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_3,-70.58857536842103,-33.51807789473685,16.0,3.0,0.0,0.0,4.2517543859649125,1553.4842105263158,114831
114802_0,-70.55091173076924,-33.51822548076924,45.0,8.0,0.0,0.0,8.776282051282049,3467.298076923077,114802
114802_1,-70.57654836538455,-33.513384038461545,9.0,1.0,0.0,0.0,2.8144230769230765,850.9134615384615,114802
114802_2,-70.54107714285715,-33.53726928571429,5.0,1.0,0.0,0.0,15.591666666666665,7145.357142857143,114802
114802_3,-70.56687010526313,-33.51660484210528,63.0,11.0,0.0,0.0,4.767543859649123,1700.8,114802
114802_4,-70.55818333333332,-33.521944444444436,21.0,4.0,0.0,0.0,8.546296296296298,3217.4444444444443,114802
114824_0,-70.59703833333334,-33.55338333333333,40.0,7.0,0.0,0.0,6.916666666666667,2501.5,114824
114824_1,-70.59671394117649,-33.54484323529408,17.0,3.0,0.0,0.0,3.061372549019609,994.0,114824
114824_2,-70.59644027027029,-33.55548288288288,84.0,16.0,0.0,0.0,6.949549549549548,2695.4414414414414,114824
114824_3,-70.57850259259261,-33.54497674074075,20.0,3.0,0.0,0.0,5.281234567901237,1845.4962962962964,114824
200144_0,-70.56812125,-33.55289416666667,13.0,2.0,0.0,0.0,5.986111111111111,1920.2916666666667,200144
200144_1,-70.56913645569624,-33.55549810126582,9.0,1.0,0.0,0.0,5.6257383966244765,1633.8481012658228,200144
200144_2,-70.58113931034481,-33.55222068965518,1.0,0.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_3,-70.58244186046512,-33.55692069767442,1.0,0.0,0.0,0.0,2.3178294573643408,522.4186046511628,200144
114816_0,-70.59544000000001,-33.562073478260864,24.0,4.0,0.0,0.0,5.905797101449275,2269.7391304347825,114816
114816_1,-70.56384407407407,-33.559193703703706,4.0,1.0,0.0,0.0,5.230246913580247,1829.8148148148148,114816
