cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60445520325202,-33.52195032520325,50.0,9.0,0.0,0.0,5.0856368563685646,1503.861788617886,114303
114303_1,-70.57503558312654,-33.52874970223322,320.0,58.0,1.0,1.0,12.678618693134831,4331.803970223325,114303
114303_2,-70.5634037543859,-33.5380273684211,41.0,6.0,0.0,0.0,17.08450292397662,6171.887719298245,114303
114303_3,-70.574465,-33.528445,54.0,10.0,0.0,0.0,14.081666666666667,4704.1,114303
114831_0,-70.588973,-33.516414,104.0,19.0,1.0,1.0,4.2299999999999995,1403.5,114831
114831_1,-70.58872311111108,-33.5182428888889,95.0,18.0,0.0,0.0,4.349629629629631,1605.9444444444443,114831
114831_2,-70.59849153846153,-33.513943974358966,57.0,10.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_3,-70.57989458333333,-33.518548229166676,99.0,18.0,0.0,0.0,7.553124999999999,2716.21875,114831
114802_0,-70.5422818181818,-33.533779090909086,10.0,2.0,1.0,1.0,14.30606060606061,6453.909090909091,114802
114802_1,-70.57233125654447,-33.514840680628275,135.0,25.0,0.0,0.0,3.643891797556718,1212.1570680628272,114802
114802_2,-70.55899833333335,-33.51690333333334,63.0,12.0,0.0,0.0,6.161111111111111,2287.0,114802
114802_3,-70.55240915887853,-33.51780364485981,115.0,21.0,0.0,0.0,8.466043613707166,3293.7570093457944,114802
114824_0,-70.57838424242425,-33.545028181818196,81.0,14.0,1.0,1.0,5.259343434343436,1845.310606060606,114824
114824_1,-70.59668252032523,-33.55500764227642,66.0,11.0,0.0,0.0,6.850813008130079,2634.9756097560976,114824
114824_2,-70.59660170886079,-33.54463037974681,111.0,20.0,0.0,0.0,2.919620253164557,946.8164556962025,114824
114824_3,-70.59161999999998,-33.54587222222223,88.0,16.0,0.0,0.0,5.346296296296296,1671.6666666666667,114824
200144_0,-70.58107758620687,-33.552269137931034,51.0,9.0,0.0,0.0,4.059195402298849,1078.8103448275863,200144
200144_1,-70.58246666666666,-33.556899047619055,24.0,4.0,0.0,0.0,2.3345238095238097,529.3571428571429,200144
200144_2,-70.57507166666667,-33.55435833333333,52.0,10.0,0.0,0.0,4.211111111111111,1177.5,200144
200144_3,-70.568686122449,-33.554925306122456,23.0,4.0,0.0,0.0,5.770748299319727,1721.4285714285713,200144
114816_0,-70.56507034482757,-33.559161379310346,9.0,1.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_1,-70.58855636363634,-33.56759727272727,12.0,2.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_2,-70.57747220000002,-33.5614014,11.0,2.0,0.0,0.0,2.614666666666667,769.72,114816
114816_3,-70.57019500000001,-33.561474999999994,31.0,6.0,0.0,0.0,5.425,1726.75,114816
114816_4,-70.59279,-33.56207466666666,23.0,4.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114805_0,-70.60711719101124,-33.55595786516853,53.0,9.0,1.0,1.0,3.254681647940077,884.9550561797753,114805
114805_1,-70.60572409836067,-33.559791311475415,153.0,28.0,0.0,0.0,1.889207650273224,461.0327868852459,114805
114805_2,-70.59521357142859,-33.56624952380953,17.0,3.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.61048244897958,-33.56582653061224,36.0,6.0,0.0,0.0,4.160884353741496,1221.938775510204,114805
114805_4,-70.60336666666667,-33.563750000000006,68.0,13.0,0.0,0.0,2.766666666666667,659.0,114805
200051_0,-70.6065150617284,-33.54856543209877,55.0,10.0,0.0,0.0,2.082510288065844,597.1358024691358,200051
200051_1,-70.60692085106382,-33.53943659574468,22.0,4.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.61053962962963,-33.55201333333332,35.0,6.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_3,-70.605245,-33.54222000000001,17.0,3.0,0.0,0.0,3.191666666666667,892.0,200051
114825_0,-70.61707074074073,-33.55420654320989,30.0,5.0,0.0,0.0,4.8897119341563755,1650.358024691358,114825
114825_1,-70.62735550000001,-33.548580666666666,37.0,6.0,0.0,0.0,2.489722222222222,717.2,114825
114825_2,-70.62599062500001,-33.55359112499998,14.0,2.0,0.0,0.0,2.0127083333333338,585.8375,114825
114825_3,-70.61768812500004,-33.548999791666674,51.0,11.0,0.0,0.0,4.715104166666667,1544.6458333333333,114825
114825_4,-70.62763500000001,-33.55356166666667,51.0,9.0,0.0,0.0,2.1694444444444443,629.0,114825
114817_0,-70.61434660377358,-33.56141905660378,34.0,6.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_1,-70.62378955223882,-33.56073388059701,32.0,6.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_2,-70.61956285714287,-33.56015571428571,103.0,19.0,0.0,0.0,2.723809523809524,843.0,114817
114817_3,-70.61480808510639,-33.55828085106383,33.0,6.0,0.0,0.0,2.381205673758865,529.1914893617021,114817
114817_4,-70.62042833333334,-33.56388111111111,21.0,4.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114804_0,-70.5995334375,-33.5284390625,1.0,0.0,0.0,0.0,4.154166666666667,1183.96875,114804
