cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114819_4,-70.64814433333332,-33.55805783333333,34.0,6.0,0.0,0.0,3.70388888888889,114819
114820_0,-70.58244414012736,-33.58890573248408,81.0,15.0,1.0,1.0,8.315817409766456,114820
114820_1,-70.59993285714285,-33.588285465838524,187.0,34.0,0.0,0.0,4.165424430641823,114820
114820_2,-70.59547111111112,-33.58801370370371,80.0,14.0,0.0,0.0,5.803086419753088,114820
114820_3,-70.59545120000006,-33.578263644444434,116.0,21.0,0.0,0.0,6.03688888888889,114820
114814_0,-70.63946685393256,-33.53872056179776,255.0,50.0,0.0,0.0,2.1981273408239694,114814
114814_1,-70.63838870370371,-33.53121555555557,248.0,49.0,0.0,0.0,3.8095679012345687,114814
114814_2,-70.64623483333335,-33.535614499999994,278.0,54.0,2.0,2.0,3.251388888888889,114814
114814_3,-70.64176700000003,-33.522912500000004,187.0,37.0,0.0,0.0,7.2316666666666665,114814
114814_4,-70.64287644067795,-33.52677457627117,187.0,37.0,0.0,0.0,6.103672316384183,114814
114828_0,-70.65068181818182,-33.551972878787886,67.0,13.0,1.0,1.0,3.7762626262626267,114828
114828_1,-70.63498346666665,-33.55638133333333,68.0,13.0,0.0,0.0,3.442222222222224,114828
114828_2,-70.64064459459459,-33.55233108108107,203.0,40.0,0.0,0.0,1.7995495495495495,114828
114828_3,-70.64345772727273,-33.55425393939394,99.0,19.0,0.0,0.0,2.3489898989898994,114828
114801_0,-70.56448086580083,-33.60075870129871,173.0,32.0,1.0,1.0,6.898629148629151,114801
114801_1,-70.5830716483516,-33.606985989010994,100.0,18.0,0.0,0.0,3.2750915750915746,114801
114801_2,-70.55906132352945,-33.613769926470546,234.0,44.0,0.0,0.0,8.722181372549018,114801
114801_3,-70.59616309210524,-33.60929138157893,72.0,13.0,0.0,0.0,6.192653508771929,114801
114801_4,-70.57469818181818,-33.61022818181818,93.0,18.0,0.0,0.0,6.45909090909091,114801
114822_0,-70.57121289689037,-33.56959289689034,266.0,47.0,0.0,0.0,7.381887615930169,114822
114822_1,-70.56628472049691,-33.592577732919175,272.0,49.0,0.0,0.0,6.0157349896480445,114822
114822_2,-70.55437401015227,-33.558588274111656,135.0,24.0,0.0,0.0,10.025465313028764,114822
114822_3,-70.55906687499998,-33.581166201923104,299.0,55.0,2.0,2.0,3.788621794871799,114822
114822_4,-70.56493,-33.596090000000004,25.0,4.0,0.0,0.0,6.9,114822
114313_0,-70.41607786096255,-33.62764508021395,156.0,30.0,1.0,1.0,13.324598930481313,114313
114313_1,-70.52397294736843,-33.60984231578948,64.0,12.0,0.0,0.0,3.171052631578948,114313
114313_2,-70.4715217647059,-33.66740529411764,159.0,31.0,0.0,0.0,12.815686274509808,114313
114313_3,-70.11371061224483,-33.72734530612247,20.0,4.0,0.0,0.0,14.399999999999986,114313
114313_4,-70.50682878787877,-33.717756969696936,100.0,20.0,0.0,0.0,12.433585858585845,114313
114812_0,-70.587395177305,-33.62536063829787,238.0,44.0,1.0,1.0,2.799645390070921,114812
114812_1,-70.56188,-33.69603142857143,78.0,15.0,0.0,0.0,4.666666666666666,114812
114812_2,-70.58600283018872,-33.61984550943396,209.0,38.0,0.0,0.0,5.117547169811317,114812
114812_3,-70.5516255882353,-33.7109155882353,61.0,12.0,0.0,0.0,5.691176470588237,114812
114821_0,-70.61371511111109,-33.62773888888889,22.0,4.0,0.0,0.0,2.238148148148148,114821
114821_1,-70.60194657142857,-33.621895142857134,47.0,8.0,0.0,0.0,5.442857142857143,114821
114821_2,-70.61419056179774,-33.620148089887635,82.0,15.0,0.0,0.0,4.148876404494382,114821
114821_3,-70.60590166666667,-33.62109833333333,26.0,4.0,0.0,0.0,5.466666666666666,114821
114821_4,-70.6099712857143,-33.627418428571424,14.0,2.0,0.0,0.0,4.118333333333335,114821
