cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58204099585063,-33.52970282157674,396.0,75.0,1.0,1.0,11.34170124481328,3746.244813278008,114303
114303_1,-70.60501279661015,-33.521660169491525,80.0,14.0,0.0,0.0,4.9464689265536705,1457.1949152542372,114303
114303_2,-70.56356779026214,-33.538481123595545,413.0,76.0,1.0,1.0,17.17684144818978,6194.797752808989,114303
114303_3,-70.5764475,-33.5298375,59.0,11.0,0.0,0.0,14.208333333333332,4553.25,114303
114303_4,-70.5652370157068,-33.52774963350785,78.0,14.0,0.0,0.0,14.580279232111682,5181.691099476439,114303
114831_0,-70.59832524999999,-33.51390974999999,141.0,27.0,1.0,1.0,6.125208333333333,2162.4,114831
114831_1,-70.58038079207921,-33.51869455445545,187.0,34.0,0.0,0.0,7.458580858085808,2691.7821782178216,114831
114831_2,-70.58876141304346,-33.51798315217391,174.0,32.0,0.0,0.0,4.186231884057972,1535.7391304347825,114831
114831_3,-70.5765,-33.51888000000001,41.0,8.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.55130614678902,-33.518208532110094,45.0,7.0,0.0,0.0,8.735168195718654,3436.146788990826,114802
114802_1,-70.57600462365586,-33.51343795698925,167.0,31.0,0.0,0.0,2.939605734767025,899.5913978494624,114802
114802_2,-70.56836249999998,-33.5163327777778,43.0,8.0,0.0,0.0,4.497376543209876,1583.1944444444443,114802
114802_3,-70.541455625,-33.5366075,25.0,4.0,0.0,0.0,15.144791666666665,6904.6875,114802
114824_0,-70.57830206106871,-33.544998244274815,249.0,47.0,1.0,1.0,5.25318066157761,1844.4122137404581,114824
114824_1,-70.59656006451615,-33.544564064516116,242.0,46.0,0.0,0.0,2.8925806451612903,934.9677419354839,114824
114824_2,-70.59671203252033,-33.555021788617886,109.0,20.0,0.0,0.0,6.8390243902439,2634.9349593495936,114824
114824_3,-70.5927969230769,-33.54647923076923,212.0,41.0,0.0,0.0,5.2756410256410255,1668.4615384615386,114824
200144_0,-70.58241404761904,-33.55696357142857,79.0,15.0,1.0,1.0,2.3369047619047616,532.2380952380952,200144
200144_1,-70.58128053571426,-33.55218910714286,113.0,22.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_2,-70.57603142857144,-33.55483857142857,99.0,19.0,0.0,0.0,4.202380952380953,1140.142857142857,200144
200144_3,-70.56871161616162,-33.55486131313132,181.0,34.0,0.0,0.0,5.749326599326599,1712.969696969697,200144
