cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.6046311016949,-33.521901949152536,130.0,24.0,0.0,0.0,5.031779661016949,114303
114303_1,-70.57529696891191,-33.52851963730567,500.0,94.0,1.0,1.0,12.538212435233172,114303
114303_2,-70.58396714285716,-33.52973238095238,182.0,34.0,0.0,0.0,11.488095238095237,114303
114303_3,-70.56326905405399,-33.537807027027064,342.0,64.0,1.0,1.0,17.128941441441455,114303
114831_0,-70.58872762886597,-33.51812948453608,133.0,24.0,1.0,1.0,4.287285223367698,114831
114831_1,-70.59826128205125,-33.513849102564095,94.0,18.0,0.0,0.0,6.06559829059829,114831
114831_2,-70.57993031578947,-33.51854473684211,104.0,19.0,0.0,0.0,7.534912280701753,114831
114831_3,-70.59067249999998,-33.51843000000001,68.0,12.0,0.0,0.0,8.237499999999999,114831
114802_0,-70.55262258928573,-33.51777071428572,145.0,27.0,1.0,1.0,8.384821428571428,114802
114802_1,-70.57230890624997,-33.5148471875,189.0,35.0,0.0,0.0,3.644357638888888,114802
114802_2,-70.54222999999999,-33.53370789473684,16.0,3.0,0.0,0.0,14.40701754385965,114802
114802_3,-70.54261000000001,-33.53423,34.0,6.0,0.0,0.0,13.666666666666666,114802
114824_0,-70.5966761146497,-33.54463273885349,243.0,45.0,2.0,2.0,2.8986199575371554,114824
114824_1,-70.5966734710744,-33.55505388429753,162.0,31.0,0.0,0.0,6.8498622589531655,114824
114824_2,-70.59217363636363,-33.54739363636364,168.0,32.0,0.0,0.0,5.746969696969697,114824
114824_3,-70.57847195488722,-33.54499187969926,243.0,46.0,0.0,0.0,5.256892230576443,114824
200144_0,-70.58241404761904,-33.55696357142857,70.0,13.0,1.0,1.0,2.3369047619047616,200144
200144_1,-70.56871161616162,-33.55486131313132,127.0,24.0,0.0,0.0,5.749326599326599,200144
200144_2,-70.58128053571426,-33.55218910714286,105.0,20.0,0.0,0.0,4.063095238095237,200144
200144_3,-70.57603142857144,-33.55483857142857,67.0,13.0,0.0,0.0,4.202380952380953,200144
114816_0,-70.56493064516128,-33.55918419354839,32.0,6.0,0.0,0.0,4.947849462365592,114816
114816_1,-70.5928784090909,-33.56212863636363,66.0,12.0,0.0,0.0,5.6367424242424224,114816
114816_2,-70.58135750000001,-33.562110000000004,57.0,11.0,0.0,0.0,4.941666666666666,114816
114816_3,-70.57738877551023,-33.56139183673469,51.0,10.0,0.0,0.0,2.610544217687075,114816
114816_4,-70.58855636363634,-33.56759727272727,31.0,6.0,0.0,0.0,5.56590909090909,114816
114805_0,-70.60625552083333,-33.560219375,125.0,23.0,1.0,1.0,1.703125,114805
114805_1,-70.59521357142859,-33.56624952380953,51.0,10.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.6102350909091,-33.56528618181817,116.0,22.0,0.0,0.0,4.072121212121211,114805
114805_3,-70.60625587155965,-33.55628284403669,111.0,20.0,0.0,0.0,3.0657492354740072,114805
114805_4,-70.60338666666667,-33.561636666666665,29.0,5.0,0.0,0.0,3.5666666666666664,114805
200051_0,-70.60541217391305,-33.55177652173912,55.0,10.0,0.0,0.0,2.7710144927536233,200051
200051_1,-70.60687844827585,-33.54731327586207,47.0,9.0,0.0,0.0,1.8382183908045968,200051
200051_2,-70.606865625,-33.53941604166667,37.0,7.0,0.0,0.0,3.4812500000000015,200051
200051_3,-70.6105390909091,-33.551881454545445,69.0,13.0,0.0,0.0,3.3436363636363637,200051
114825_0,-70.61653207317075,-33.55385231707318,173.0,33.0,1.0,1.0,4.967886178861786,114825
114825_1,-70.62717549295775,-33.54920436619719,131.0,24.0,0.0,0.0,2.3011737089201874,114825
114825_2,-70.62614710144926,-33.554262028985505,62.0,12.0,0.0,0.0,2.139855072463768,114825
114825_3,-70.6179151648352,-33.548834945054956,149.0,29.0,0.0,0.0,4.650549450549452,114825
114825_4,-70.624766,-33.552075,77.0,15.0,0.0,0.0,3.0533333333333332,114825
114817_0,-70.62103105263157,-33.5639347368421,25.0,4.0,1.0,1.0,4.64736842105263,114817
114817_1,-70.61451469387754,-33.56160571428572,76.0,14.0,0.0,0.0,3.0615646258503397,114817
114817_2,-70.62379461538464,-33.560673538461536,109.0,20.0,0.0,0.0,3.7592307692307685,114817
114817_3,-70.61463442307694,-33.558377884615375,90.0,17.0,0.0,0.0,2.495833333333333,114817
114817_4,-70.61949285714287,-33.56023714285715,34.0,6.0,0.0,0.0,2.8428571428571425,114817
