cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.5751972345679,-33.52871370370368,27.0,4.0,0.0,0.0,12.60522633744857,114303
114303_1,-70.60466516949151,-33.521839576271184,5.0,1.0,0.0,0.0,5.01002824858757,114303
114303_2,-70.56325693379785,-33.53798944250875,8.0,1.0,0.0,0.0,17.158826945412326,114303
114303_3,-70.58563090909091,-33.52719818181818,7.0,1.0,0.0,0.0,11.275757575757574,114303
114831_0,-70.58879076086954,-33.51828771739132,11.0,1.0,0.0,0.0,4.375000000000001,114831
114831_1,-70.59847038961037,-33.513909999999996,5.0,1.0,0.0,0.0,6.102380952380951,114831
114831_2,-70.57989458333333,-33.518548229166676,11.0,1.0,0.0,0.0,7.553124999999999,114831
114831_3,-70.58957555555554,-33.51556555555556,17.0,2.0,0.0,0.0,4.474074074074074,114831
114802_0,-70.55192247706424,-33.51812211009174,11.0,2.0,0.0,0.0,8.624464831804282,114802
114802_1,-70.5720631578947,-33.51490684210526,10.0,2.0,0.0,0.0,3.6813157894736825,114802
114802_2,-70.564485,-33.51662700000001,10.0,1.0,0.0,0.0,5.823333333333333,114802
114802_3,-70.54181411764705,-33.535896470588234,2.0,0.0,0.0,0.0,15.04705882352941,114802
114824_0,-70.59663257861637,-33.54463547169809,13.0,2.0,0.0,0.0,2.929454926624738,114824
114824_1,-70.57849703703704,-33.54498355555557,11.0,1.0,0.0,0.0,5.267901234567903,114824
114824_2,-70.59655468253969,-33.554940158730155,7.0,1.0,0.0,0.0,6.845767195767194,114824
114824_3,-70.59937499999997,-33.540915000000005,5.0,1.0,0.0,0.0,3.3916666666666666,114824
200144_0,-70.56875280000001,-33.55489000000001,6.0,1.0,0.0,0.0,5.756166666666665,200144
200144_1,-70.58113931034481,-33.55222068965518,5.0,1.0,0.0,0.0,4.07787356321839,200144
200144_2,-70.58246666666666,-33.556899047619055,3.0,0.0,0.0,0.0,2.3345238095238097,200144
200144_3,-70.5757025,-33.55566,6.0,1.0,0.0,0.0,3.525,200144
114816_0,-70.59279000000001,-33.56207466666666,3.0,0.0,0.0,0.0,5.6244444444444435,114816
114816_1,-70.57747220000002,-33.5614014,3.0,0.0,0.0,0.0,2.614666666666667,114816
114816_2,-70.56408,-33.559396666666665,6.0,1.0,0.0,0.0,5.316666666666666,114816
114816_3,-70.56507034482757,-33.559161379310346,1.0,0.0,0.0,0.0,4.949999999999999,114816
114816_4,-70.5885556521739,-33.56760217391304,3.0,1.0,0.0,0.0,5.57391304347826,114816
114805_0,-70.60706529411766,-33.555776823529406,8.0,1.0,0.0,0.0,3.255490196078433,114805
114805_1,-70.61042846153845,-33.56553384615384,2.0,0.0,0.0,0.0,4.120833333333332,114805
114805_2,-70.59521357142859,-33.56624952380953,2.0,0.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.60336666666667,-33.563750000000006,9.0,1.0,0.0,0.0,2.766666666666667,114805
114805_4,-70.60571203252033,-33.559768292682925,21.0,3.0,0.0,0.0,1.8945799457994579,114805
200051_0,-70.61053962962963,-33.55201333333332,4.0,0.0,0.0,0.0,3.4,200051
200051_1,-70.60651506172839,-33.54856543209877,4.0,1.0,0.0,0.0,2.082510288065844,200051
200051_2,-70.60692085106382,-33.53943659574468,2.0,0.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.605245,-33.54222000000001,3.0,0.0,0.0,0.0,3.191666666666667,200051
114825_0,-70.61777561224493,-33.54898132653062,3.0,1.0,0.0,0.0,4.687244897959184,114825
114825_1,-70.62599062500003,-33.55359112499998,2.0,0.0,0.0,0.0,2.0127083333333338,114825
114825_2,-70.61707074074074,-33.55420654320989,2.0,0.0,0.0,0.0,4.8897119341563755,114825
114825_3,-70.62709750000002,-33.555184999999994,5.0,1.0,0.0,0.0,2.7125000000000004,114825
114825_4,-70.62758000000001,-33.54865466666667,6.0,1.0,0.0,0.0,2.414166666666666,114825
114817_0,-70.61490020833334,-33.558313541666664,4.0,1.0,0.0,0.0,2.3784722222222223,114817
114817_1,-70.62378955223882,-33.56073388059701,2.0,0.0,0.0,0.0,3.7604477611940292,114817
114817_2,-70.61961833333334,-33.560206666666666,15.0,2.0,0.0,0.0,2.8027777777777776,114817
114817_3,-70.61434660377358,-33.56141905660378,4.0,1.0,0.0,0.0,3.119496855345912,114817
114817_4,-70.62042833333334,-33.56388111111111,3.0,0.0,0.0,0.0,4.671296296296295,114817
114804_0,-70.59966514285716,-33.52840542857143,1.0,1.0,0.0,0.0,4.115714285714286,114804
114804_1,-70.59815783783783,-33.537644594594596,2.0,0.0,0.0,0.0,4.078828828828828,114804
114804_2,-70.60047234693876,-33.532548877551044,3.0,0.0,0.0,0.0,2.2729591836734686,114804
114804_3,-70.60307624999999,-33.53405625,2.0,0.0,0.0,0.0,3.2041666666666666,114804
114804_4,-70.60704791666667,-33.53323937500001,2.0,0.0,0.0,0.0,3.19375,114804
114315_0,-70.617193125,-33.526434374999994,2.0,1.0,0.0,0.0,1.3791666666666667,114315
114315_1,-70.631768,-33.531024,0.0,0.0,0.0,0.0,2.8400000000000003,114315
114315_2,-70.611316,-33.527692,0.0,0.0,0.0,0.0,2.743333333333333,114315
114315_3,-70.622291875,-33.53032312500001,2.0,0.0,0.0,0.0,2.254166666666666,114315
114315_4,-70.62339285714287,-33.52820142857143,0.0,0.0,0.0,0.0,1.05,114315
114806_0,-70.6169052727273,-33.54401663636363,5.0,1.0,0.0,0.0,5.865454545454542,114806
114806_1,-70.6279895757576,-33.538173757575755,5.0,1.0,0.0,0.0,2.7238383838383866,114806
114806_2,-70.61609571428572,-33.535368469387755,3.0,1.0,0.0,0.0,5.2226190476190455,114806
114806_3,-70.61674833333332,-33.540018333333336,8.0,1.0,0.0,0.0,5.558333333333334,114806
114807_0,-70.63636654545455,-33.54931945454545,2.0,0.0,0.0,0.0,4.7721212121212115,114807
114807_1,-70.64849232876713,-33.54579438356165,3.0,0.0,0.0,0.0,2.022374429223744,114807
114807_2,-70.63414,-33.549075,10.0,1.0,0.0,0.0,5.466666666666667,114807
114807_3,-70.64050623188405,-33.54671130434784,3.0,1.0,0.0,0.0,3.5640096618357484,114807
114811_0,-70.61789778242677,-33.59208255230126,13.0,2.0,0.0,0.0,3.1739888423988845,114811
114811_1,-70.63518655172416,-33.61732724137931,1.0,0.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.64099553571431,-33.58652625,2.0,0.0,0.0,0.0,7.5684523809523805,114811
114811_3,-70.61874749999998,-33.592785000000006,8.0,1.0,0.0,0.0,4.245833333333334,114811
114826_0,-70.62311578947369,-33.61460596491228,2.0,0.0,0.0,0.0,5.845321637426901,114826
114826_1,-70.6190593258427,-33.629857865168546,6.0,1.0,0.0,0.0,4.641573033707864,114826
114826_2,-70.62543428571429,-33.62931714285715,25.0,4.0,0.0,0.0,3.227777777777778,114826
114826_3,-70.6253619148936,-33.62739765957447,1.0,0.0,0.0,0.0,2.807801418439716,114826
114808_0,-70.63886100000003,-33.579919200000006,2.0,0.0,0.0,0.0,2.250333333333332,114808
114808_1,-70.64438083333336,-33.58329416666667,4.0,1.0,0.0,0.0,4.210416666666667,114808
114808_2,-70.6448480851064,-33.57830914893617,1.0,0.0,0.0,0.0,2.975886524822695,114808
114808_3,-70.642315,-33.584137500000004,8.0,1.0,0.0,0.0,3.2416666666666667,114808
114808_4,-70.63371153846155,-33.57962846153846,2.0,0.0,0.0,0.0,3.7666666666666675,114808
114809_0,-70.64494408163263,-33.58634938775511,1.0,0.0,0.0,0.0,5.080612244897959,114809
114809_1,-70.65334977528087,-33.57770606741574,2.0,0.0,0.0,0.0,2.5307116104868923,114809
114809_2,-70.65674877049182,-33.58281139344261,7.0,1.0,0.0,0.0,4.390163934426228,114809
114809_3,-70.64810999999997,-33.58483999999999,0.0,0.0,0.0,0.0,3.8333333333333335,114809
114819_0,-70.65010084112151,-33.55924429906543,9.0,1.0,0.0,0.0,3.532398753894081,114819
114819_1,-70.63639486842105,-33.561293684210526,4.0,1.0,0.0,0.0,4.5359649122807015,114819
114819_2,-70.64428819999998,-33.562859400000015,10.0,1.0,0.0,0.0,2.400666666666667,114819
114819_3,-70.63690999999999,-33.560135,21.0,3.0,0.0,0.0,4.829166666666667,114819
114820_0,-70.60172684981684,-33.58875146520148,21.0,3.0,0.0,0.0,3.9705738705738716,114820
114820_1,-70.5802627118644,-33.58948508474578,17.0,2.0,0.0,0.0,8.976553672316383,114820
114820_2,-70.60243900990102,-33.57556990099012,8.0,1.0,0.0,0.0,6.156435643564358,114820
114820_3,-70.60853999999998,-33.58830999999999,3.0,1.0,0.0,0.0,3.566666666666667,114820
114820_4,-70.59024806722687,-33.583456092436975,12.0,1.0,0.0,0.0,5.854061624649859,114820
