cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.6045281355932,-33.521852542372876,34.0,6.0,1.0,1.0,5.041101694915254,1492.8728813559321,114303
114303_1,-70.5634747474747,-33.53783309764313,195.0,35.0,0.0,0.0,17.086083052749732,6156.306397306397,114303
114303_2,-70.57519223376623,-33.52839350649349,154.0,27.0,0.0,0.0,12.537272727272736,4285.223376623377,114303
114303_3,-70.58412952380951,-33.53151142857143,74.0,13.0,0.0,0.0,11.84047619047619,3920.3809523809523,114303
114831_0,-70.58879076086954,-33.51828771739132,60.0,10.0,0.0,0.0,4.375000000000001,1616.7717391304348,114831
114831_1,-70.59849153846153,-33.513943974358966,44.0,8.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_2,-70.57989458333333,-33.518548229166676,54.0,9.0,0.0,0.0,7.553124999999999,2716.21875,114831
114831_3,-70.5882575,-33.51544125000001,46.0,8.0,0.0,0.0,3.908333333333333,1228.375,114831
114802_0,-70.57218298429318,-33.51484272251309,60.0,9.0,0.0,0.0,3.652006980802791,1217.8376963350786,114802
114802_1,-70.5413072222222,-33.53483,4.0,1.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114802_2,-70.56206555555555,-33.519035555555554,27.0,5.0,0.0,0.0,6.524074074074075,2501.6666666666665,114802
114802_3,-70.55202009259261,-33.51806388888888,39.0,7.0,0.0,0.0,8.577160493827162,3351.722222222222,114802
114824_0,-70.59198416666665,-33.546345,111.0,20.0,1.0,1.0,5.344444444444444,1672.1666666666667,114824
114824_1,-70.59667483606559,-33.5550605737705,70.0,12.0,0.0,0.0,6.856830601092894,2640.3196721311474,114824
114824_2,-70.59657500000003,-33.544657658227834,129.0,23.0,0.0,0.0,2.922362869198312,949.753164556962,114824
114824_3,-70.57822561538464,-33.54495900000001,130.0,24.0,0.0,0.0,5.260769230769232,1846.7615384615385,114824
200144_0,-70.58114508771928,-33.55221842105263,69.0,13.0,0.0,0.0,4.072807017543859,1082.561403508772,200144
200144_1,-70.56870707070709,-33.55489141414142,66.0,11.0,0.0,0.0,5.75,1714.888888888889,200144
200144_2,-70.57651833333334,-33.554505,45.0,8.0,0.0,0.0,4.122222222222223,1122.5,200144
200144_3,-70.58241404761904,-33.55696357142857,40.0,7.0,0.0,0.0,2.3369047619047616,532.2380952380952,200144
114816_0,-70.59281488888888,-33.5622,27.0,5.0,0.0,0.0,5.622962962962962,2055.288888888889,114816
114816_1,-70.57714411764708,-33.561316078431375,28.0,5.0,0.0,0.0,2.6522875816993468,783.7058823529412,114816
114816_2,-70.56450172413793,-33.5591651724138,14.0,2.0,0.0,0.0,5.035632183908046,1758.103448275862,114816
114816_3,-70.57896333333333,-33.56024333333334,22.0,4.0,0.0,0.0,4.672222222222222,1394.3333333333333,114816
114816_4,-70.58848909090908,-33.567705,8.0,1.0,0.0,0.0,5.599242424242423,1856.5,114816
114805_0,-70.60696793814434,-33.55606835051545,48.0,8.0,0.0,0.0,3.147079037800688,857.9690721649484,114805
114805_1,-70.59521357142859,-33.56624952380953,11.0,2.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.6030875,-33.562290000000004,18.0,3.0,0.0,0.0,3.4333333333333336,693.25,114805
114805_3,-70.61043479999998,-33.56572619999999,23.0,4.0,0.0,0.0,4.156666666666665,1209.94,114805
114805_4,-70.60576366071427,-33.55997714285714,41.0,7.0,0.0,0.0,1.834821428571429,449.69642857142856,114805
200051_0,-70.60688934782608,-33.53936826086957,14.0,2.0,0.0,0.0,3.4786231884057988,1036.6521739130435,200051
200051_1,-70.60655797468355,-33.548393924050636,52.0,9.0,0.0,0.0,2.076371308016878,596.6075949367089,200051
200051_2,-70.60693333333334,-33.54774333333334,17.0,3.0,0.0,0.0,2.7972222222222225,712.8333333333334,200051
200051_3,-70.6104913207547,-33.552074716981124,31.0,5.0,0.0,0.0,3.405974842767295,1019.0566037735849,200051
114825_0,-70.61696658536586,-33.55411951219513,29.0,5.0,0.0,0.0,4.92662601626016,1655.0731707317073,114825
114825_1,-70.61783218750004,-33.54893208333334,46.0,8.0,0.0,0.0,4.667187500000001,1533.3645833333333,114825
114825_2,-70.62593629629633,-33.55361617283949,42.0,7.0,0.0,0.0,2.02962962962963,593.1358024691358,114825
114825_3,-70.62815857142859,-33.552862857142856,69.0,12.0,0.0,0.0,2.3166666666666664,689.1428571428571,114825
114825_4,-70.62747508771929,-33.548596140350874,61.0,11.0,0.0,0.0,2.4470760233918125,699.140350877193,114825
114817_0,-70.62042833333334,-33.56388111111111,9.0,1.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114817_1,-70.614839375,-33.55829104166666,26.0,4.0,0.0,0.0,2.3937500000000003,530.1875,114817
114817_2,-70.61434660377358,-33.56141905660378,25.0,4.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_3,-70.62378955223882,-33.56073388059701,38.0,7.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_4,-70.62010500000001,-33.560386666666666,19.0,3.0,0.0,0.0,2.6805555555555554,887.3333333333334,114817
114804_0,-70.59987272727274,-33.528357575757575,4.0,1.0,0.0,0.0,4.13080808080808,1193.6060606060605,114804
114804_1,-70.60025943181819,-33.53205704545456,15.0,2.0,0.0,0.0,2.2085227272727272,605.2727272727273,114804
114804_2,-70.59827399999999,-33.532410000000006,16.0,3.0,0.0,0.0,4.116666666666666,1309.2,114804
114804_3,-70.60622936507937,-33.53398841269841,14.0,2.0,0.0,0.0,3.0629629629629624,947.4285714285714,114804
114804_4,-70.5980235135135,-33.537422432432436,20.0,3.0,0.0,0.0,4.11981981981982,1244.4594594594594,114804
114315_0,-70.61319916666666,-33.52955166666667,2.0,0.0,0.0,0.0,2.7374999999999994,1027.5833333333333,114315
114315_1,-70.61978666666667,-33.52765625,5.0,1.0,0.0,0.0,1.215277777777778,463.5416666666667,114315
114315_2,-70.61242200000001,-33.52495799999999,7.0,1.0,0.0,0.0,2.3033333333333332,973.6,114315
114315_3,-70.62949833333332,-33.530529444444454,7.0,1.0,0.0,0.0,2.65462962962963,1077.111111111111,114315
114806_0,-70.62797030120481,-33.5381841566265,53.0,9.0,0.0,0.0,2.7225903614457856,885.2710843373494,114806
114806_1,-70.61687106194692,-33.54390008849557,61.0,11.0,0.0,0.0,5.854867256637165,2295.2300884955753,114806
114806_2,-70.61611084210526,-33.535234,28.0,5.0,0.0,0.0,5.2149122807017525,1984.1684210526316,114806
114806_3,-70.61514,-33.54004200000001,41.0,7.0,0.0,0.0,6.166666666666666,2240.6,114806
114807_0,-70.64057931506848,-33.54683260273973,14.0,2.0,0.0,0.0,3.566438356164383,1121.972602739726,114807
114807_1,-70.63617076923077,-33.54932884615384,8.0,1.0,0.0,0.0,4.834294871794872,1599.9423076923076,114807
114807_2,-70.64849805555558,-33.54576055555556,9.0,1.0,0.0,0.0,2.0039351851851848,600.9583333333334,114807
114807_3,-70.63414,-33.549075,7.0,1.0,0.0,0.0,5.466666666666667,1873.5,114807
114811_0,-70.61771951327431,-33.592124159292034,112.0,20.0,0.0,0.0,3.190929203539823,1027.0221238938052,114811
114811_1,-70.62223631578946,-33.59130052631579,66.0,11.0,0.0,0.0,3.5745614035087723,1170.3684210526317,114811
114811_2,-70.63518655172416,-33.61732724137931,9.0,2.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_3,-70.64113351851853,-33.58647351851852,21.0,4.0,0.0,0.0,7.598765432098766,3068.0185185185187,114811
114826_0,-70.62311578947367,-33.61460596491228,10.0,2.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_1,-70.61911230769229,-33.62987109890111,12.0,2.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114826_2,-70.62530166666666,-33.62735541666667,35.0,6.0,0.0,0.0,2.826041666666667,938.4791666666666,114826
114826_3,-70.62603944444444,-33.62940944444444,164.0,29.0,0.0,0.0,3.058333333333333,1170.7222222222222,114826
114808_0,-70.64424,-33.583379199999996,22.0,4.0,0.0,0.0,4.192,1171.24,114808
114808_1,-70.63367666666667,-33.57960411764705,43.0,8.0,0.0,0.0,3.78202614379085,799.0392156862745,114808
114808_2,-70.63907584905662,-33.57996867924528,41.0,8.0,0.0,0.0,2.337106918238993,415.39622641509436,114808
114808_3,-70.641742,-33.581869999999995,18.0,3.0,0.0,0.0,2.46,636.0,114808
114808_4,-70.64500162790699,-33.578158139534885,15.0,3.0,0.0,0.0,2.986434108527132,847.6976744186046,114808
114809_0,-70.65299315789476,-33.57768973684211,28.0,5.0,0.0,0.0,2.499561403508773,609.4342105263158,114809
114809_1,-70.65886568965519,-33.58342344827586,37.0,7.0,0.0,0.0,4.990229885057469,1694.844827586207,114809
114809_2,-70.64503299999998,-33.5862916,21.0,4.0,0.0,0.0,5.062666666666667,1845.5,114809
114809_3,-70.6549157142857,-33.58152246753248,78.0,14.0,0.0,0.0,3.650432900432899,1077.0389610389611,114809
114819_0,-70.63641344262297,-33.5607275409836,36.0,6.0,0.0,0.0,4.744262295081966,1751.639344262295,114819
114819_1,-70.6504759550562,-33.56148674157305,52.0,9.0,0.0,0.0,2.718539325842696,820.1123595505618,114819
114819_2,-70.6394091044776,-33.563699850746275,43.0,8.0,0.0,0.0,2.8121890547263684,1118.686567164179,114819
114819_3,-70.64618999999999,-33.559169000000004,34.0,5.0,0.0,0.0,4.220000000000001,1453.3,114819
114819_4,-70.64812283333332,-33.558127666666664,18.0,3.0,0.0,0.0,3.6686111111111126,1110.4,114819
114820_0,-70.59525115879835,-33.57849716738196,240.0,44.0,0.0,0.0,6.024821173104437,1939.7124463519312,114820
114820_1,-70.59781499999998,-33.587052499999984,237.0,43.0,0.0,0.0,4.817187499999999,1497.0,114820
114820_2,-70.59998083333333,-33.5884423717949,356.0,65.0,2.0,2.0,4.206517094017094,1244.179487179487,114820
114820_3,-70.58219954545454,-33.588975779220775,224.0,41.0,0.0,0.0,8.386147186147186,3048.7337662337663,114820
114814_0,-70.63900504950495,-33.538021485148526,10.0,2.0,0.0,0.0,2.344224422442244,584.940594059406,114814
114814_1,-70.63894722222224,-33.52733537037037,8.0,1.0,0.0,0.0,5.358024691358024,1696.2592592592594,114814
