cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56349907749072,-33.53836066420668,480.0,90.0,1.0,1.0,17.13831488314884,6188.479704797048,114303
114303_1,-70.56608636363637,-33.52840545454546,551.0,104.0,1.0,1.0,14.577183600713003,5158.267379679144,114303
114303_2,-70.60519120689655,-33.52160396551724,205.0,38.0,0.0,0.0,4.891810344827586,1445.1896551724137,114303
114303_3,-70.57111124999999,-33.528535,131.0,25.0,0.0,0.0,14.554166666666667,4902.0,114303
114303_4,-70.58186016736403,-33.52914799163178,327.0,60.0,1.0,1.0,11.257810320781035,3716.2719665271966,114303
114831_0,-70.59920863636366,-33.51417181818181,140.0,26.0,1.0,1.0,6.43459595959596,2282.909090909091,114831
114831_1,-70.57941681818183,-33.518375113636374,131.0,24.0,0.0,0.0,7.614393939393936,2715.8977272727275,114831
114831_2,-70.58820986666666,-33.519541733333334,99.0,18.0,0.0,0.0,4.920666666666669,1905.44,114831
114831_3,-70.59080166666665,-33.514251190476195,113.0,20.0,0.0,0.0,3.5452380952380946,1133.6904761904761,114831
114831_4,-70.58705666666667,-33.51924333333334,55.0,10.0,0.0,0.0,8.35,2996.0,114831
114802_0,-70.55875166666667,-33.520963333333334,126.0,24.0,0.0,0.0,8.009722222222221,3017.8333333333335,114802
114802_1,-70.57230890624999,-33.5148471875,345.0,65.0,1.0,1.0,3.644357638888888,1211.6614583333333,114802
114802_2,-70.54139823529411,-33.53522470588236,34.0,6.0,0.0,0.0,15.190196078431374,6896.117647058823,114802
114802_3,-70.55157276190478,-33.5179340952381,223.0,42.0,0.0,0.0,8.566507936507936,3367.3809523809523,114802
114824_0,-70.59663417721522,-33.544604683544286,319.0,59.0,1.0,1.0,2.9114978902953585,945.1645569620254,114824
114824_1,-70.59670991596639,-33.555066974789916,241.0,45.0,0.0,0.0,6.831652661064423,2633.1512605042017,114824
