cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.569911,-33.529375,61.0,11.0,0.0,0.0,15.196666666666667,114303
114303_1,-70.5633738461538,-33.537766120401365,220.0,40.0,0.0,0.0,17.091025641025656,114303
114303_2,-70.6047059504132,-33.52184404958678,50.0,9.0,0.0,0.0,5.037465564738293,114303
114303_3,-70.57566429667519,-33.52859161125316,334.0,61.0,1.0,1.0,12.463427109974436,114303
114831_0,-70.59832524999999,-33.51390974999999,24.0,4.0,0.0,0.0,6.125208333333333,114831
114831_1,-70.58041764705882,-33.518717745098044,97.0,17.0,0.0,0.0,7.439869281045752,114831
114831_2,-70.58881219780217,-33.51794934065934,75.0,13.0,0.0,0.0,4.1712454212454215,114831
114831_3,-70.5765,-33.51888000000001,20.0,4.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.5413072222222,-33.53483,10.0,2.0,1.0,1.0,15.053703703703702,114802
114802_1,-70.57228557291664,-33.514870208333335,165.0,30.0,0.0,0.0,3.6634548611111093,114802
114802_2,-70.56082142857142,-33.519439999999996,54.0,10.0,0.0,0.0,7.115476190476191,114802
114802_3,-70.55130764705883,-33.5179405882353,78.0,14.0,0.0,0.0,8.623366013071893,114802
114824_0,-70.59421071428571,-33.549060714285716,128.0,24.0,1.0,1.0,6.011904761904762,114824
114824_1,-70.57830206106871,-33.544998244274815,102.0,18.0,0.0,0.0,5.25318066157761,114824
114824_2,-70.59660491666666,-33.554963083333334,126.0,23.0,0.0,0.0,6.824999999999999,114824
114824_3,-70.59654273885353,-33.54456636942674,103.0,18.0,0.0,0.0,2.8978768577494693,114824
200144_0,-70.58258,-33.556962926829264,26.0,5.0,0.0,0.0,2.3077235772357723,200144
200144_1,-70.5687186734694,-33.554846122448986,106.0,19.0,0.0,0.0,5.7421768707483,200144
200144_2,-70.58128053571426,-33.55218910714286,49.0,9.0,0.0,0.0,4.063095238095237,200144
200144_3,-70.57509444444446,-33.55524555555556,52.0,9.0,0.0,0.0,4.377777777777777,200144
114816_0,-70.59279000000001,-33.56207466666666,45.0,8.0,0.0,0.0,5.6244444444444435,114816
114816_1,-70.56493064516128,-33.55918419354839,30.0,5.0,0.0,0.0,4.947849462365592,114816
114816_2,-70.57747875000003,-33.56140833333334,39.0,7.0,0.0,0.0,2.595486111111111,114816
114816_3,-70.58855636363634,-33.56759727272727,28.0,5.0,0.0,0.0,5.56590909090909,114816
114816_4,-70.57740000000001,-33.562335000000004,50.0,9.0,0.0,0.0,4.504166666666666,114816
114805_0,-70.61038407407408,-33.56530537037036,128.0,24.0,1.0,1.0,4.091358024691357,114805
114805_1,-70.6067897979798,-33.55582707070707,118.0,22.0,0.0,0.0,3.0437710437710455,114805
114805_2,-70.60575688679243,-33.56027367924529,140.0,26.0,0.0,0.0,1.8522012578616347,114805
114805_3,-70.59521357142859,-33.56624952380953,49.0,9.0,0.0,0.0,5.128968253968255,114805
114805_4,-70.60308750000002,-33.562290000000004,43.0,8.0,0.0,0.0,3.4333333333333336,114805
