cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114801_2,-70.57997818181819,-33.60742727272728,11.0,2.0,0.0,0.0,5.63030303030303,114801
114801_3,-70.55900733333337,-33.61393681481478,5.0,1.0,0.0,0.0,8.757530864197529,114801
114801_4,-70.59582797385619,-33.60931535947711,22.0,4.0,0.0,0.0,6.183115468409586,114801
114822_0,-70.57093047468356,-33.56966147151899,14.0,2.0,0.0,0.0,7.359388185654007,114822
114822_1,-70.56228684135975,-33.586484546742206,62.0,13.0,0.0,0.0,4.6979933899905575,114822
114822_2,-70.55453051136361,-33.558282159090886,31.0,5.0,0.0,0.0,9.959943181818188,114822
114822_3,-70.55464393939394,-33.572503333333344,32.0,5.0,0.0,0.0,8.621717171717172,114822
114313_0,-70.52397294736843,-33.60984231578948,16.0,3.0,0.0,0.0,3.171052631578948,114313
114313_1,-70.50681927536233,-33.717793188405764,29.0,6.0,0.0,0.0,12.432125603864721,114313
114313_2,-70.11371061224483,-33.72734530612247,3.0,1.0,0.0,0.0,14.399999999999986,114313
114313_3,-70.41706144329895,-33.62767680412377,18.0,4.0,0.0,0.0,13.317353951890066,114313
114313_4,-70.48466857142857,-33.68435,28.0,6.0,0.0,0.0,12.685714285714287,114313
114812_0,-70.58747975000003,-33.62540264285713,38.0,7.0,0.0,0.0,2.792380952380951,114812
114812_1,-70.58592456928844,-33.61984277153558,27.0,5.0,0.0,0.0,5.1078027465667875,114812
114812_2,-70.55156258064515,-33.710720645161295,11.0,2.0,0.0,0.0,5.6806451612903235,114812
114812_3,-70.558999,-33.701100999999994,24.0,5.0,0.0,0.0,5.006666666666666,114812
114821_0,-70.61271163934424,-33.620918770491805,1.0,0.0,0.0,0.0,4.164207650273223,114821
114821_1,-70.61174708333334,-33.62924083333334,1.0,0.0,0.0,0.0,3.4807870370370377,114821
114821_2,-70.60177702702703,-33.622078918918916,4.0,1.0,0.0,0.0,5.445045045045045,114821
114821_3,-70.61566499999998,-33.627092142857144,1.0,0.0,0.0,0.0,1.530952380952381,114821
