cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60465040983605,-33.521857049180326,28.0,5.0,0.0,0.0,5.043169398907104,114303
114303_1,-70.56324182370814,-33.53691610942253,330.0,61.0,1.0,1.0,16.950506585612985,114303
114303_2,-70.57661561307901,-33.52859741144412,128.0,23.0,0.0,0.0,12.26998183469574,114303
114303_3,-70.57006999999999,-33.53368666666666,29.0,5.0,0.0,0.0,16.61666666666667,114303
114831_0,-70.58042225490196,-33.51870607843137,46.0,8.0,0.0,0.0,7.427941176470588,114831
114831_1,-70.59830253164554,-33.513876202531634,15.0,2.0,0.0,0.0,6.088818565400843,114831
114831_2,-70.58705666666667,-33.51924333333334,22.0,4.0,0.0,0.0,8.35,114831
114831_3,-70.5888543333333,-33.51791433333334,25.0,4.0,0.0,0.0,4.155925925925926,114831
114802_0,-70.5722563212435,-33.51484108808291,106.0,19.0,0.0,0.0,3.651986183074265,114802
114802_1,-70.55218301886795,-33.5177529245283,78.0,14.0,0.0,0.0,8.47311320754717,114802
114802_2,-70.54222999999999,-33.53370789473684,11.0,2.0,0.0,0.0,14.40701754385965,114802
114802_3,-70.5535,-33.52469125,46.0,8.0,0.0,0.0,9.604166666666668,114802
114824_0,-70.59659073619633,-33.54475355828219,31.0,5.0,0.0,0.0,2.95879345603272,114824
114824_1,-70.57865075757577,-33.545010378787886,49.0,9.0,0.0,0.0,5.249494949494951,114824
114824_2,-70.59659991525425,-33.5551343220339,66.0,12.0,0.0,0.0,6.891807909604517,114824
114824_3,-70.58903777777776,-33.548006666666666,43.0,8.0,0.0,0.0,6.427777777777778,114824
200144_0,-70.58271357142856,-33.55683214285715,10.0,2.0,0.0,0.0,2.3214285714285716,200144
200144_1,-70.56910735294119,-33.55578985294118,29.0,6.0,0.0,0.0,5.526225490196082,200144
200144_2,-70.57511857142858,-33.55620428571429,21.0,4.0,0.0,0.0,3.864285714285714,200144
200144_3,-70.58105438596489,-33.552186315789484,9.0,1.0,0.0,0.0,4.0970760233918115,200144
200144_4,-70.567619,-33.552716333333336,28.0,5.0,0.0,0.0,6.3472222222222205,200144
114816_0,-70.56381458333333,-33.55916833333333,4.0,1.0,0.0,0.0,5.219444444444443,114816
114816_1,-70.57687679245285,-33.56119320754718,19.0,4.0,0.0,0.0,2.69559748427673,114816
114816_2,-70.58865730769229,-33.56712115384615,11.0,2.0,0.0,0.0,5.484615384615385,114816
114816_3,-70.57256833333334,-33.561395,23.0,4.0,0.0,0.0,4.641666666666667,114816
114816_4,-70.59313902439025,-33.56183780487803,24.0,4.0,0.0,0.0,5.68170731707317,114816
114805_0,-70.60564457943924,-33.559998971962614,44.0,8.0,0.0,0.0,1.8073208722741438,114805
114805_1,-70.6104250980392,-33.56562647058823,26.0,5.0,0.0,0.0,4.140196078431371,114805
114805_2,-70.59521357142859,-33.56624952380953,16.0,3.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.60308750000002,-33.562290000000004,19.0,3.0,0.0,0.0,3.4333333333333336,114805
114805_4,-70.60700504950496,-33.55619346534653,79.0,14.0,0.0,0.0,3.109570957095711,114805
200051_0,-70.60692085106382,-33.53943659574468,5.0,1.0,0.0,0.0,3.4613475177304975,200051
200051_1,-70.60686294117646,-33.547750882352936,20.0,4.0,0.0,0.0,1.9191176470588227,200051
200051_2,-70.610796,-33.551694444444436,17.0,3.0,0.0,0.0,3.324074074074072,200051
200051_3,-70.60645208333334,-33.552235416666655,35.0,6.0,0.0,0.0,3.274305555555556,200051
114825_0,-70.62619279411763,-33.55420147058823,51.0,10.0,1.0,1.0,2.1002450980392156,114825
114825_1,-70.616749625,-33.554061000000004,33.0,7.0,0.0,0.0,4.933749999999998,114825
114825_2,-70.61792163265308,-33.54893979591837,22.0,4.0,0.0,0.0,4.633503401360545,114825
114825_3,-70.62710846153847,-33.55129307692307,82.0,15.0,0.0,0.0,2.5974358974358975,114825
114825_4,-70.62714640625,-33.549136250000004,103.0,19.0,0.0,0.0,2.2932291666666664,114825
114817_0,-70.61434660377358,-33.56141905660378,54.0,10.0,0.0,0.0,3.119496855345912,114817
114817_1,-70.62019294117647,-33.563947647058825,17.0,3.0,0.0,0.0,4.692156862745097,114817
114817_2,-70.62379897058824,-33.56076352941176,20.0,4.0,0.0,0.0,3.768627450980391,114817
114817_3,-70.61916500000001,-33.56111,33.0,6.0,0.0,0.0,3.195833333333333,114817
114817_4,-70.61512520000001,-33.558316999999995,47.0,8.0,0.0,0.0,2.3640000000000003,114817
114804_0,-70.60702705882352,-33.53324176470589,4.0,1.0,0.0,0.0,3.193464052287582,114804
114804_1,-70.5995334375,-33.5284390625,1.0,0.0,0.0,0.0,4.154166666666667,114804
114804_2,-70.6005105050505,-33.53253909090911,5.0,1.0,0.0,0.0,2.2501683501683494,114804
114804_3,-70.59805289473682,-33.53762210526316,4.0,1.0,0.0,0.0,4.082894736842105,114804
114804_4,-70.60155333333333,-33.53139666666667,4.0,0.0,0.0,0.0,3.8222222222222224,114804
114315_0,-70.62054421052632,-33.52780842105263,15.0,3.0,0.0,0.0,1.1219298245614038,114315
114315_1,-70.62651714285713,-33.530674285714284,23.0,5.0,0.0,0.0,2.588888888888889,114315
114315_2,-70.61370299999999,-33.525669,5.0,1.0,0.0,0.0,2.013333333333333,114315
114315_3,-70.63155,-33.52953000000001,6.0,1.0,0.0,0.0,2.208333333333333,114315
114315_4,-70.61128857142857,-33.52920285714286,1.0,0.0,0.0,0.0,3.011904761904762,114315
114806_0,-70.6159089108911,-33.54395762376237,17.0,3.0,0.0,0.0,5.952805280528049,114806
114806_1,-70.6302883673469,-33.53702204081633,41.0,8.0,0.0,0.0,2.4744897959183683,114806
114806_2,-70.61536703703702,-33.53496493827161,10.0,2.0,0.0,0.0,5.451028806584362,114806
114806_3,-70.623935,-33.544571250000004,13.0,2.0,0.0,0.0,5.927083333333333,114806
114806_4,-70.6235654945055,-33.53945175824176,2.0,0.0,0.0,0.0,3.374908424908425,114806
114807_0,-70.64038226666663,-33.546826666666675,35.0,7.0,0.0,0.0,3.620888888888889,114807
114807_1,-70.64849232876713,-33.54579438356165,45.0,9.0,0.0,0.0,2.022374429223744,114807
114807_2,-70.6360493877551,-33.549462244897946,29.0,6.0,0.0,0.0,4.8329931972789115,114807
114807_3,-70.63414,-33.549075,25.0,4.0,0.0,0.0,5.466666666666667,114807
114811_0,-70.61788798319326,-33.59207474789916,57.0,10.0,0.0,0.0,3.177170868347339,114811
114811_1,-70.63518655172416,-33.61732724137931,15.0,3.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.6410632727273,-33.58650036363637,6.0,1.0,0.0,0.0,7.583333333333334,114811
114811_3,-70.62208166666665,-33.592171666666665,19.0,3.0,0.0,0.0,4.358333333333333,114811
114826_0,-70.61911230769229,-33.62987109890111,9.0,1.0,0.0,0.0,4.6390109890109885,114826
114826_1,-70.62557603174604,-33.627753968253984,39.0,7.0,0.0,0.0,2.880687830687832,114826
114826_2,-70.62306857142856,-33.614557142857144,9.0,1.0,0.0,0.0,5.874404761904762,114826
114826_3,-70.62441499999997,-33.6278175,15.0,3.0,0.0,0.0,3.3583333333333334,114826
114808_0,-70.6452293939394,-33.57770212121213,19.0,3.0,0.0,0.0,3.056565656565658,114808
114808_1,-70.63992338709679,-33.57985048387097,8.0,2.0,0.0,0.0,2.3427419354838706,114808
114808_2,-70.642654,-33.58395,14.0,2.0,0.0,0.0,3.3833333333333337,114808
114808_3,-70.63375320754719,-33.579651132075476,9.0,2.0,0.0,0.0,3.7518867924528307,114808
114808_4,-70.6445125,-33.5831925,6.0,1.0,0.0,0.0,4.1826388888888895,114808
114809_0,-70.65867857142857,-33.58308051948051,5.0,1.0,0.0,0.0,4.83333333333333,114809
114809_1,-70.65273170212768,-33.57651957446808,40.0,7.0,0.0,0.0,2.437234042553192,114809
114809_2,-70.64542,-33.586227407407414,3.0,1.0,0.0,0.0,5.008641975308641,114809
114809_3,-70.65388590361442,-33.58054084337349,6.0,1.0,0.0,0.0,3.0895582329317275,114809
114819_0,-70.6501104310345,-33.55939577586209,31.0,5.0,0.0,0.0,3.4495689655172415,114819
114819_1,-70.6363905882353,-33.56099779411765,21.0,4.0,0.0,0.0,4.652696078431371,114819
114819_2,-70.63690999999999,-33.560135,49.0,8.0,0.0,0.0,4.829166666666667,114819
114819_3,-70.64311363636362,-33.56308727272728,37.0,7.0,0.0,0.0,2.4872053872053876,114819
114820_0,-70.58213123376622,-33.58921948051949,16.0,2.0,0.0,0.0,8.431818181818182,114820
114820_1,-70.59487783269968,-33.57908220532318,27.0,4.0,0.0,0.0,5.944169835234477,114820
114820_2,-70.60853999999998,-33.58830999999999,5.0,1.0,0.0,0.0,3.566666666666667,114820
114820_3,-70.60053268370606,-33.588642428115044,55.0,9.0,0.0,0.0,4.142012779552717,114820
114814_0,-70.64449444444445,-33.5270622222222,3.0,1.0,1.0,1.0,5.883024691358025,114814
114814_1,-70.63884594059404,-33.53790613861387,120.0,24.0,0.0,0.0,2.3696369636963692,114814
114814_2,-70.63910508196723,-33.526782950819666,248.0,49.0,0.0,0.0,5.644535519125682,114814
114814_3,-70.64565348484848,-33.536105303030304,16.0,3.0,0.0,0.0,3.0280303030303037,114814
114828_0,-70.64312573333336,-33.55331639999999,17.0,4.0,0.0,0.0,2.015333333333333,114828
114828_1,-70.63559465116278,-33.55622581395349,16.0,4.0,0.0,0.0,3.282170542635658,114828
114828_2,-70.63705090909092,-33.55316545454546,31.0,6.0,0.0,0.0,2.5863636363636364,114828
114828_3,-70.65052347222225,-33.55217847222223,5.0,1.0,0.0,0.0,3.7104166666666663,114828
114801_0,-70.56458831896548,-33.60074375000001,57.0,10.0,0.0,0.0,6.904669540229888,114801
114801_1,-70.59622967532466,-33.609266623376605,14.0,2.0,0.0,0.0,6.197943722943723,114801
114801_2,-70.55886187969928,-33.613856992481175,77.0,14.0,0.0,0.0,8.772556390977442,114801
114801_3,-70.57001636363636,-33.609697272727274,54.0,10.0,0.0,0.0,6.277272727272727,114801
114801_4,-70.5828695604395,-33.60711516483517,50.0,9.0,0.0,0.0,3.274908424908425,114801
114822_0,-70.5599148275862,-33.581350369458164,269.0,48.0,1.0,1.0,3.7854679802955697,114822
114822_1,-70.55427406091368,-33.55864304568526,60.0,10.0,0.0,0.0,10.01175972927242,114822
