cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60465040983605,-33.521857049180326,83.0,15.0,0.0,0.0,5.043169398907104,114303
114303_1,-70.56334220064718,-33.53747572815537,460.0,89.0,1.0,1.0,17.047788565264305,114303
114303_2,-70.57591374025972,-33.52857766233763,282.0,52.0,1.0,1.0,12.411082251082258,114303
114303_3,-70.56703399999999,-33.531862000000004,62.0,12.0,0.0,0.0,16.723333333333336,114303
114831_0,-70.59840886075948,-33.5139405063291,28.0,5.0,0.0,0.0,6.143037974683543,114831
114831_1,-70.57993031578947,-33.51854473684211,47.0,8.0,0.0,0.0,7.534912280701753,114831
114831_2,-70.5886642696629,-33.51821292134832,36.0,6.0,0.0,0.0,4.322097378277155,114831
114831_3,-70.58802090909091,-33.51729636363637,38.0,6.0,0.0,0.0,4.724242424242424,114831
114802_0,-70.56038444444442,-33.52063333333333,41.0,8.0,0.0,0.0,7.672222222222222,114802
114802_1,-70.57644432692302,-33.513395192307684,30.0,5.0,0.0,0.0,2.8233974358974354,114802
114802_2,-70.5669327368421,-33.51661294736844,115.0,21.0,0.0,0.0,4.78438596491228,114802
114802_3,-70.5413072222222,-33.53483,13.0,2.0,0.0,0.0,15.053703703703702,114802
114802_4,-70.55111430000001,-33.5180015,77.0,14.0,0.0,0.0,8.653833333333331,114802
114824_0,-70.59659073619633,-33.54475355828219,95.0,17.0,1.0,1.0,2.95879345603272,114824
114824_1,-70.59648230769231,-33.55513273504273,147.0,28.0,0.0,0.0,6.896581196581194,114824
114824_2,-70.57846902255642,-33.54497218045113,88.0,16.0,0.0,0.0,5.2583959899749395,114824
114824_3,-70.59524666666665,-33.54971666666666,96.0,18.0,0.0,0.0,6.416666666666668,114824
200144_0,-70.56772866666667,-33.552640000000004,43.0,9.0,0.0,0.0,6.32611111111111,200144
200144_1,-70.58255238095238,-33.55691071428572,12.0,2.0,0.0,0.0,2.3158730158730156,200144
200144_2,-70.5813426785714,-33.5522525,21.0,3.0,0.0,0.0,4.038095238095237,200144
200144_3,-70.56924768115942,-33.55576144927537,47.0,8.0,0.0,0.0,5.488164251207734,200144
200144_4,-70.57363285714287,-33.55529571428572,30.0,5.0,0.0,0.0,4.6309523809523805,200144
114816_0,-70.57747875000003,-33.56140833333334,22.0,4.0,0.0,0.0,2.595486111111111,114816
114816_1,-70.56518499999999,-33.5592284375,33.0,6.0,0.0,0.0,4.897395833333334,114816
114816_2,-70.58865730769229,-33.56712115384615,18.0,3.0,0.0,0.0,5.484615384615385,114816
114816_3,-70.59313902439025,-33.56183780487803,45.0,8.0,0.0,0.0,5.68170731707317,114816
114816_4,-70.57884333333335,-33.562913333333334,28.0,5.0,0.0,0.0,4.894444444444445,114816
114805_0,-70.60706451219514,-33.555637804878046,117.0,22.0,1.0,1.0,3.2247967479674804,114805
114805_1,-70.59521357142859,-33.56624952380953,45.0,9.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60568344262296,-33.55973450819672,149.0,28.0,0.0,0.0,1.890710382513661,114805
