cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56353585616431,-33.53797486301374,303.0,56.0,1.0,1.0,17.11055936073061,114303
114303_1,-70.57504912935323,-33.52861106965171,137.0,23.0,0.0,0.0,12.622222222222232,114303
114303_2,-70.60432983999999,-33.52199327999999,68.0,12.0,0.0,0.0,5.127466666666668,114303
114303_3,-70.5693,-33.5344,26.0,5.0,0.0,0.0,16.783333333333335,114303
114831_0,-70.5888543333333,-33.51791433333334,46.0,7.0,0.0,0.0,4.155925925925926,114831
114831_1,-70.58046233009708,-33.51874087378641,79.0,14.0,0.0,0.0,7.421521035598706,114831
114831_2,-70.59832524999999,-33.51390974999999,18.0,3.0,0.0,0.0,6.125208333333333,114831
114831_3,-70.5765,-33.51888000000001,20.0,4.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.57672136842099,-33.51331557894736,69.0,12.0,0.0,0.0,2.856491228070175,114802
114802_1,-70.55151409523812,-33.51799457142857,29.0,5.0,0.0,0.0,8.616984126984127,114802
114802_2,-70.56768524271843,-33.51651815533983,28.0,5.0,0.0,0.0,4.58462783171521,114802
114802_3,-70.55892400000002,-33.52028,17.0,3.0,0.0,0.0,6.843333333333334,114802
114802_4,-70.5413072222222,-33.53483,7.0,1.0,0.0,0.0,15.053703703703702,114802
114824_0,-70.58633857142856,-33.54330857142857,36.0,6.0,0.0,0.0,5.297619047619047,114824
114824_1,-70.5965916535433,-33.554903543307084,29.0,5.0,0.0,0.0,6.828608923884513,114824
114824_2,-70.59657210191085,-33.54459433121017,53.0,9.0,0.0,0.0,2.908492569002123,114824
114824_3,-70.5785724427481,-33.54501442748092,41.0,7.0,0.0,0.0,5.231679389312979,114824
200144_0,-70.56872821052633,-33.55484810526316,72.0,13.0,0.0,0.0,5.732280701754386,200144
200144_1,-70.58113931034481,-33.55222068965518,10.0,1.0,0.0,0.0,4.07787356321839,200144
200144_2,-70.58263390243901,-33.55689682926829,6.0,1.0,0.0,0.0,2.3052845528455284,200144
200144_3,-70.572452,-33.555806000000004,27.0,5.0,0.0,0.0,4.868333333333333,200144
114816_0,-70.59279000000001,-33.56207466666666,8.0,1.0,0.0,0.0,5.6244444444444435,114816
114816_1,-70.57747220000002,-33.5614014,32.0,6.0,0.0,0.0,2.614666666666667,114816
114816_2,-70.56493064516128,-33.55918419354839,23.0,4.0,0.0,0.0,4.947849462365592,114816
114816_3,-70.56643000000005,-33.55916000000001,14.0,3.0,0.0,0.0,6.116666666666666,114816
114816_4,-70.5885556521739,-33.56760217391304,18.0,3.0,0.0,0.0,5.57391304347826,114816
114805_0,-70.60670307692308,-33.556116826923066,21.0,3.0,0.0,0.0,3.0738782051282074,114805
114805_1,-70.61024320754717,-33.565384905660366,35.0,6.0,0.0,0.0,4.15188679245283,114805
114805_2,-70.59521357142859,-33.56624952380953,14.0,2.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.60336666666667,-33.563750000000006,14.0,2.0,0.0,0.0,2.766666666666667,114805
114805_4,-70.60587766990291,-33.56018194174757,46.0,8.0,0.0,0.0,1.7893203883495143,114805
200051_0,-70.61053962962963,-33.55201333333332,24.0,4.0,0.0,0.0,3.4,200051
200051_1,-70.6065175949367,-33.54852810126582,35.0,6.0,0.0,0.0,2.0816455696202536,200051
200051_2,-70.60583,-33.546130000000005,10.0,2.0,0.0,0.0,2.654166666666667,200051
200051_3,-70.60692085106382,-33.53943659574468,18.0,3.0,0.0,0.0,3.4613475177304975,200051
114825_0,-70.62589425000003,-33.55360912499998,54.0,10.0,0.0,0.0,2.0318750000000003,114825
114825_1,-70.61783218750003,-33.54893208333334,26.0,5.0,0.0,0.0,4.667187500000001,114825
114825_2,-70.62731236363636,-33.54859981818181,73.0,14.0,0.0,0.0,2.429090909090909,114825
114825_3,-70.61696658536586,-33.55411951219513,31.0,6.0,0.0,0.0,4.92662601626016,114825
114825_4,-70.62903100000003,-33.552121,96.0,17.0,0.0,0.0,2.395,114825
114817_0,-70.61434660377358,-33.56141905660378,13.0,2.0,0.0,0.0,3.119496855345912,114817
114817_1,-70.62369712121213,-33.560665303030305,42.0,8.0,0.0,0.0,3.70050505050505,114817
114817_2,-70.624665,-33.56156,9.0,1.0,0.0,0.0,3.625,114817
114817_3,-70.62067285714286,-33.563640476190486,7.0,1.0,0.0,0.0,4.593650793650792,114817
114817_4,-70.6149412,-33.55831679999999,19.0,3.0,0.0,0.0,2.3813333333333335,114817
114804_0,-70.60036259259257,-33.531829753086434,19.0,3.0,0.0,0.0,2.1549382716049377,114804
114804_1,-70.59914549019607,-33.53732117647059,22.0,4.0,0.0,0.0,3.6385620915032675,114804
114804_2,-70.60693981481481,-33.53304500000001,16.0,2.0,0.0,0.0,3.1660493827160496,114804
114804_3,-70.59759428571428,-33.534584285714296,15.0,3.0,0.0,0.0,4.126190476190476,114804
114804_4,-70.59956424242426,-33.52838363636363,3.0,0.0,0.0,0.0,4.141919191919192,114804
114315_0,-70.61890916666667,-33.52999583333334,8.0,1.0,0.0,0.0,2.0111111111111115,114315
114315_1,-70.61431363636362,-33.52573363636363,7.0,1.0,0.0,0.0,1.9924242424242422,114315
114315_2,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,114315
114315_3,-70.630005,-33.5307425,10.0,2.0,0.0,0.0,2.7145833333333336,114315
114315_4,-70.62117785714285,-33.527407857142855,5.0,1.0,0.0,0.0,0.9964285714285712,114315
114806_0,-70.61602247422681,-33.53538556701031,18.0,3.0,0.0,0.0,5.237972508591063,114806
114806_1,-70.62794173652696,-33.538157365269456,47.0,8.0,0.0,0.0,2.728642714570861,114806
114806_2,-70.6169052727273,-33.54401663636363,32.0,5.0,0.0,0.0,5.865454545454542,114806
114806_3,-70.61514,-33.54004200000001,20.0,4.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.63636654545455,-33.54931945454545,7.0,1.0,0.0,0.0,4.7721212121212115,114807
114807_1,-70.6406144285714,-33.546733,15.0,3.0,0.0,0.0,3.5609523809523806,114807
114807_2,-70.63414,-33.549075,9.0,1.0,0.0,0.0,5.466666666666667,114807
114807_3,-70.64849805555558,-33.54576055555556,17.0,4.0,0.0,0.0,2.0039351851851848,114807
114811_0,-70.62425142857141,-33.59156857142857,17.0,3.0,0.0,0.0,4.700000000000001,114811
114811_1,-70.64113351851853,-33.58647351851852,6.0,1.0,0.0,0.0,7.598765432098766,114811
114811_2,-70.63518655172416,-33.61732724137931,10.0,2.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.61788798319326,-33.59207474789916,53.0,9.0,0.0,0.0,3.177170868347339,114811
114826_0,-70.62316351851851,-33.61461185185185,87.0,16.0,1.0,1.0,5.818518518518518,114826
114826_1,-70.61905772727272,-33.63002397727274,67.0,12.0,0.0,0.0,4.664583333333332,114826
114826_2,-70.62557306451613,-33.62792193548388,156.0,28.0,0.0,0.0,2.8591397849462377,114826
114826_3,-70.62265699999998,-33.623093,173.0,32.0,0.0,0.0,4.408333333333333,114826
