cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114816_3,-70.57740000000001,-33.562335000000004,38.0,7.0,0.0,0.0,4.504166666666666,114816
114816_4,-70.58865730769229,-33.56712115384615,18.0,3.0,0.0,0.0,5.484615384615385,114816
114805_0,-70.60575330434781,-33.55996539130435,188.0,34.0,1.0,1.0,1.8613043478260871,114805
114805_1,-70.59521357142859,-33.56624952380953,58.0,11.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.61043803921567,-33.56562980392156,115.0,21.0,0.0,0.0,4.136601307189541,114805
114805_3,-70.60308750000002,-33.562290000000004,62.0,11.0,0.0,0.0,3.4333333333333336,114805
114805_4,-70.60698053763443,-33.555905806451605,145.0,27.0,0.0,0.0,3.1568100358422955,114805
200051_0,-70.60692085106382,-33.53943659574468,23.0,4.0,0.0,0.0,3.4613475177304975,200051
200051_1,-70.610796,-33.551694444444436,32.0,6.0,0.0,0.0,3.324074074074072,200051
200051_2,-70.60687217391303,-33.54780420289855,38.0,7.0,0.0,0.0,1.9198067632850238,200051
200051_3,-70.60640652173913,-33.5522704347826,75.0,14.0,0.0,0.0,3.3311594202898553,200051
114825_0,-70.62708646153847,-33.5491116923077,126.0,24.0,1.0,1.0,2.306923076923076,114825
114825_1,-70.61661160493829,-33.55395123456791,53.0,10.0,0.0,0.0,4.972839506172837,114825
114825_2,-70.61793936842108,-33.54891284210527,76.0,14.0,0.0,0.0,4.618771929824562,114825
114825_3,-70.62617014705882,-33.55417661764706,58.0,11.0,0.0,0.0,2.112254901960785,114825
114825_4,-70.62694357142858,-33.55179785714286,109.0,20.0,0.0,0.0,2.6404761904761904,114825
114817_0,-70.62058166666665,-33.563965555555555,41.0,7.0,1.0,1.0,4.699999999999999,114817
114817_1,-70.61480808510639,-33.55828085106383,95.0,18.0,0.0,0.0,2.381205673758865,114817
114817_2,-70.62379897058824,-33.56076352941176,41.0,7.0,0.0,0.0,3.768627450980391,114817
114817_3,-70.61829166666668,-33.55947,66.0,12.0,0.0,0.0,2.3722222222222222,114817
114817_4,-70.61434660377358,-33.56141905660378,122.0,23.0,0.0,0.0,3.119496855345912,114817
114804_0,-70.60051566666665,-33.53223311111113,41.0,7.0,0.0,0.0,2.1955555555555555,114804
114804_1,-70.59859275,-33.53762300000001,27.0,5.0,0.0,0.0,3.8824999999999994,114804
114804_2,-70.59701999999999,-33.53558285714286,24.0,4.0,0.0,0.0,4.145238095238095,114804
114804_3,-70.6068848148148,-33.53325185185186,32.0,5.0,0.0,0.0,3.1608024691358025,114804
114804_4,-70.59966514285716,-33.52840542857143,10.0,2.0,0.0,0.0,4.115714285714286,114804
114315_0,-70.61378666666666,-33.53018111111112,8.0,2.0,0.0,0.0,2.890740740740741,114315
114315_1,-70.62049894736843,-33.52814210526316,17.0,3.0,0.0,0.0,1.0877192982456139,114315
114315_2,-70.63155,-33.52953000000001,7.0,1.0,0.0,0.0,2.208333333333333,114315
114315_3,-70.62924187499999,-33.530654375,21.0,4.0,0.0,0.0,2.7104166666666667,114315
114315_4,-70.61398615384614,-33.525909999999996,10.0,2.0,0.0,0.0,2.065384615384615,114315
114806_0,-70.61615817204301,-33.53514096774194,47.0,9.0,0.0,0.0,5.22043010752688,114806
114806_1,-70.61680123966944,-33.543694793388426,114.0,21.0,0.0,0.0,5.837603305785124,114806
114806_2,-70.62803426829272,-33.538148109756094,88.0,16.0,0.0,0.0,2.7073170731707346,114806
114806_3,-70.62244999999999,-33.535250000000005,18.0,3.0,0.0,0.0,3.95,114806
114807_0,-70.63686727272724,-33.54903757575758,63.0,12.0,1.0,1.0,4.590404040404039,114807
114807_1,-70.64647750000003,-33.54819224999999,62.0,12.0,0.0,0.0,2.7504166666666663,114807
114807_2,-70.63988275,-33.545550750000004,84.0,16.0,0.0,0.0,3.715416666666667,114807
114807_3,-70.63372666666667,-33.55026,37.0,6.0,0.0,0.0,5.533333333333334,114807
114807_4,-70.64828960000001,-33.54479619999999,119.0,23.0,0.0,0.0,1.7749999999999995,114807
114811_0,-70.61789778242677,-33.59208255230126,101.0,18.0,0.0,0.0,3.1739888423988845,114811
114811_1,-70.63518655172416,-33.61732724137931,21.0,4.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.64113351851853,-33.58647351851852,15.0,3.0,0.0,0.0,7.598765432098766,114811
114811_3,-70.62492166666665,-33.59117333333333,31.0,5.0,0.0,0.0,5.080555555555556,114811
114826_0,-70.61911230769229,-33.62987109890111,7.0,1.0,0.0,0.0,4.6390109890109885,114826
114826_1,-70.62603944444444,-33.62940944444444,125.0,21.0,0.0,0.0,3.058333333333333,114826
114826_2,-70.62311578947369,-33.61460596491228,14.0,2.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62530166666666,-33.62735541666667,34.0,6.0,0.0,0.0,2.826041666666667,114826
114808_0,-70.63886100000003,-33.579919200000006,30.0,7.0,0.0,0.0,2.250333333333332,114808
114808_1,-70.64438083333336,-33.58329416666667,26.0,4.0,0.0,0.0,4.210416666666667,114808
114808_2,-70.642315,-33.584137500000004,31.0,5.0,0.0,0.0,3.2416666666666667,114808
114808_3,-70.6448480851064,-33.57830914893617,29.0,5.0,0.0,0.0,2.975886524822695,114808
114808_4,-70.63371153846155,-33.57962846153846,30.0,5.0,0.0,0.0,3.7666666666666675,114808
114809_0,-70.6525725396825,-33.58355793650794,30.0,5.0,0.0,0.0,3.827248677248678,114809
114809_1,-70.64381925,-33.58651525,9.0,1.0,0.0,0.0,5.263333333333331,114809
114809_2,-70.65352714285714,-33.57788142857143,42.0,8.0,0.0,0.0,2.5461904761904774,114809
114809_3,-70.65946225806455,-33.583038225806455,40.0,7.0,0.0,0.0,4.968279569892471,114809
114809_4,-70.65474807692308,-33.57730615384616,34.0,6.0,0.0,0.0,2.911538461538462,114809
114819_0,-70.63639486842105,-33.561293684210526,40.0,7.0,0.0,0.0,4.5359649122807015,114819
114819_1,-70.65002980952383,-33.55929895238096,30.0,5.0,0.0,0.0,3.5063492063492063,114819
114819_2,-70.64428819999998,-33.562859400000015,56.0,10.0,0.0,0.0,2.400666666666667,114819
114819_3,-70.64254999999999,-33.558881666666665,51.0,9.0,0.0,0.0,4.852777777777778,114819
114820_0,-70.59522412017174,-33.57846965665235,198.0,35.0,1.0,1.0,6.0450643776824045,114820
114820_1,-70.58210315789472,-33.589091447368425,93.0,16.0,0.0,0.0,8.420504385964913,114820
114820_2,-70.6000013354037,-33.58842273291928,288.0,49.0,0.0,0.0,4.185196687370601,114820
114820_3,-70.59620916666667,-33.58643166666667,110.0,19.0,0.0,0.0,5.240972222222223,114820
114814_0,-70.63889215686272,-33.5379149019608,169.0,33.0,0.0,0.0,2.353267973856209,114814
114814_1,-70.6457378125,-33.535995625,43.0,8.0,0.0,0.0,3.0739583333333345,114814
114814_2,-70.63915741935486,-33.52700306451612,324.0,64.0,1.0,1.0,5.592473118279569,114814
114814_3,-70.64449444444445,-33.5270622222222,6.0,1.0,0.0,0.0,5.883024691358025,114814
114828_0,-70.65052347222225,-33.55217847222223,11.0,2.0,0.0,0.0,3.7104166666666663,114828
114828_1,-70.64296789473688,-33.55342710526314,44.0,9.0,0.0,0.0,2.036184210526316,114828
114828_2,-70.63547411764702,-33.556319058823526,44.0,9.0,0.0,0.0,3.3394117647058827,114828
114828_3,-70.63838818181817,-33.55194454545455,49.0,9.0,0.0,0.0,2.115151515151515,114828
114801_0,-70.55880772727276,-33.61390568181816,112.0,20.0,1.0,1.0,8.794696969696968,114801
114801_1,-70.58294284153001,-33.607017267759566,98.0,17.0,0.0,0.0,3.284790528233151,114801
114801_2,-70.59610256578945,-33.609313552631555,78.0,13.0,0.0,0.0,6.182675438596491,114801
114801_3,-70.57289588235292,-33.607846470588235,105.0,19.0,0.0,0.0,6.310784313725491,114801
114801_4,-70.5644603070175,-33.60076956140352,152.0,26.0,0.0,0.0,6.926023391812868,114801
114822_0,-70.57112201938611,-33.56970462035541,333.0,56.0,1.0,1.0,7.372536348949918,114822
114822_1,-70.55437758620688,-33.558873349753675,193.0,34.0,0.0,0.0,9.933169129720854,114822
114822_2,-70.5622509972299,-33.58635414127423,614.0,106.0,1.0,1.0,4.715581717451522,114822
114822_3,-70.56493,-33.596090000000004,124.0,21.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.11371061224483,-33.72734530612247,15.0,3.0,1.0,1.0,14.399999999999986,114313
114313_1,-70.41644021505374,-33.627590752688214,140.0,27.0,0.0,0.0,13.318817204301105,114313
114313_2,-70.52397294736843,-33.60984231578948,69.0,12.0,0.0,0.0,3.171052631578948,114313
114313_3,-70.50682878787877,-33.717756969696936,107.0,21.0,0.0,0.0,12.433585858585845,114313
114313_4,-70.46469722222224,-33.66575777777777,157.0,31.0,0.0,0.0,12.903703703703707,114313
114812_0,-70.58596318181822,-33.61980757575758,212.0,37.0,1.0,1.0,5.121148989898986,114812
114812_1,-70.5516255882353,-33.7109155882353,65.0,13.0,0.0,0.0,5.691176470588237,114812
114812_2,-70.57113000000001,-33.676033000000004,108.0,20.0,0.0,0.0,4.35,114812
114812_3,-70.58737060714289,-33.62533375,250.0,45.0,0.0,0.0,2.795833333333332,114812
114821_0,-70.600685,-33.624204999999996,21.0,4.0,0.0,0.0,6.516666666666666,114821
114821_1,-70.61338109090907,-33.620639363636364,4.0,1.0,0.0,0.0,4.087575757575757,114821
114821_2,-70.61233597701151,-33.62883482758621,4.0,0.0,0.0,0.0,3.1657088122605366,114821
114821_3,-70.60293804347825,-33.622310217391295,47.0,8.0,0.0,0.0,5.292753623188407,114821
