cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.563262053872,-33.537763265993306,502.0,98.0,1.0,1.0,17.11649831649833,6171.784511784512,114303
114303_1,-70.57558384223917,-33.52865264631041,786.0,155.0,2.0,2.0,12.49448685326549,4265.727735368957,114303
114303_2,-70.57780454545454,-33.52869909090909,177.0,34.0,0.0,0.0,13.395454545454545,4458.818181818182,114303
114303_3,-70.60460766666665,-33.52180333333333,222.0,43.0,0.0,0.0,5.030277777777778,1485.1916666666666,114303
114831_0,-70.59840886075948,-33.5139405063291,127.0,25.0,1.0,1.0,6.143037974683543,2171.759493670886,114831
114831_1,-70.58868999999997,-33.51826615384616,185.0,36.0,0.0,0.0,4.366483516483518,1611.3296703296703,114831
114831_2,-70.57993031578947,-33.51854473684211,224.0,44.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_3,-70.58761777777778,-33.51655444444445,172.0,33.0,0.0,0.0,4.364814814814815,1473.0,114831
114802_0,-70.56347687499999,-33.518600625000005,130.0,25.0,0.0,0.0,6.5791666666666675,2415.25,114802
114802_1,-70.55147291262136,-33.51797233009709,179.0,35.0,0.0,0.0,8.612459546925564,3382.9223300970875,114802
114802_2,-70.57220301587299,-33.51485936507937,331.0,65.0,1.0,1.0,3.6520282186948836,1217.05291005291,114802
114802_3,-70.5413072222222,-33.53483,28.0,5.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114824_0,-70.59670991596639,-33.555066974789916,202.0,39.0,0.0,0.0,6.831652661064423,2633.1512605042017,114824
114824_1,-70.59660170886079,-33.54463037974681,325.0,64.0,1.0,1.0,2.919620253164557,946.8164556962025,114824
114824_2,-70.59292692307692,-33.548140000000004,264.0,51.0,1.0,1.0,5.984615384615385,1984.7692307692307,114824
114824_3,-70.57838424242425,-33.545028181818196,263.0,51.0,0.0,0.0,5.259343434343436,1845.310606060606,114824
200144_0,-70.56862525773197,-33.55488092783506,199.0,39.0,1.0,1.0,5.775601374570447,1723.4123711340205,200144
200144_1,-70.5826995,-33.5569535,61.0,12.0,0.0,0.0,2.3054166666666664,520.275,200144
200144_2,-70.57558454545455,-33.55509272727272,150.0,29.0,0.0,0.0,4.027272727272727,1085.1818181818182,200144
200144_3,-70.58128053571424,-33.55218910714286,114.0,22.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
114816_0,-70.56493064516128,-33.55918419354839,62.0,12.0,1.0,1.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.57747875000003,-33.56140833333334,80.0,16.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_2,-70.57740000000001,-33.562335000000004,99.0,19.0,0.0,0.0,4.504166666666666,1248.5,114816
114816_3,-70.58855636363634,-33.56759727272727,56.0,11.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_4,-70.59279,-33.56207466666666,90.0,17.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114805_0,-70.60580398230087,-33.56006964601771,300.0,59.0,2.0,2.0,1.8721238938053095,455.7699115044248,114805
114805_1,-70.59521357142859,-33.56624952380953,81.0,16.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.61027431372547,-33.56557294117646,196.0,39.0,0.0,0.0,4.181699346405228,1201.8235294117646,114805
114805_3,-70.60336666666667,-33.563750000000006,94.0,18.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.60693302083335,-33.55591874999998,187.0,36.0,0.0,0.0,3.1168402777777797,855.0729166666666,114805
200051_0,-70.6075825,-33.5473275,75.0,14.0,1.0,1.0,2.5229166666666667,650.375,200051
200051_1,-70.60630305555556,-33.54844763888889,171.0,34.0,0.0,0.0,2.0599537037037043,593.6388888888889,200051
200051_2,-70.60692085106382,-33.53943659574468,95.0,18.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_3,-70.61040122807016,-33.551931754385954,128.0,25.0,0.0,0.0,3.336257309941521,997.5438596491229,200051
114825_0,-70.62747508771929,-33.548596140350874,153.0,30.0,1.0,1.0,2.4470760233918125,699.140350877193,114825
114825_1,-70.6258851162791,-33.55371046511626,146.0,28.0,0.0,0.0,2.1232558139534885,622.9186046511628,114825
114825_2,-70.616566875,-33.55397337500001,143.0,29.0,0.0,0.0,4.993749999999998,1674.3,114825
114825_3,-70.61790489361707,-33.54888978723405,150.0,30.0,0.0,0.0,4.63758865248227,1531.1063829787233,114825
114825_4,-70.62776166666667,-33.55260333333333,143.0,27.0,0.0,0.0,2.4361111111111113,724.6666666666666,114825
114817_0,-70.62042833333334,-33.56388111111111,41.0,8.0,1.0,1.0,4.671296296296295,1471.5555555555557,114817
114817_1,-70.61434660377358,-33.56141905660378,110.0,22.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_2,-70.614839375,-33.55829104166666,120.0,23.0,0.0,0.0,2.3937500000000003,530.1875,114817
114817_3,-70.62378955223882,-33.56073388059701,147.0,29.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_4,-70.62010500000001,-33.560386666666666,110.0,21.0,0.0,0.0,2.6805555555555554,887.3333333333334,114817
114804_0,-70.59865121951218,-33.5375956097561,82.0,16.0,1.0,1.0,3.8524390243902435,1165.1463414634147,114804
114804_1,-70.60037595238094,-33.53193690476192,131.0,25.0,0.0,0.0,2.175396825396825,589.297619047619,114804
114804_2,-70.5995334375,-33.5284390625,45.0,9.0,0.0,0.0,4.154166666666667,1183.96875,114804
114804_3,-70.60656034482757,-33.533579137931035,142.0,27.0,0.0,0.0,3.101149425287356,965.7758620689655,114804
114804_4,-70.5988609090909,-33.53300090909091,117.0,23.0,0.0,0.0,3.924242424242424,1250.7272727272727,114804
114315_0,-70.61453076923075,-33.526105384615384,39.0,7.0,0.0,0.0,1.9448717948717944,788.0769230769231,114315
114315_1,-70.62949833333332,-33.530529444444454,49.0,9.0,0.0,0.0,2.65462962962963,1077.111111111111,114315
114315_2,-70.62114647058823,-33.52804999999999,26.0,5.0,0.0,0.0,1.0431372549019609,396.0,114315
114315_3,-70.61336272727273,-33.52972181818182,25.0,5.0,0.0,0.0,2.774242424242424,1031.5454545454545,114315
114806_0,-70.61679710526319,-33.5438898245614,224.0,44.0,1.0,1.0,5.8820175438596465,2303.5087719298244,114806
114806_1,-70.61614072916667,-33.535281770833336,145.0,28.0,0.0,0.0,5.210763888888887,1981.375,114806
114806_2,-70.61609333333332,-33.53921999999999,73.0,14.0,0.0,0.0,5.688888888888889,2082.6666666666665,114806
114806_3,-70.62797030120481,-33.5381841566265,243.0,47.0,0.0,0.0,2.7225903614457856,885.2710843373494,114806
114807_0,-70.63659216666669,-33.549159499999995,52.0,10.0,1.0,1.0,4.655555555555555,1543.9666666666667,114807
114807_1,-70.64064387096775,-33.54652048387097,93.0,18.0,0.0,0.0,3.5553763440860218,1114.8870967741937,114807
114807_2,-70.64846864864866,-33.545840135135144,72.0,14.0,0.0,0.0,2.0349099099099095,602.5675675675676,114807
114807_3,-70.63372666666667,-33.55026,66.0,12.0,0.0,0.0,5.533333333333334,1922.0,114807
114811_0,-70.61780714285712,-33.59210164502166,394.0,76.0,1.0,1.0,3.1852092352092356,1022.4242424242424,114811
114811_1,-70.63518655172416,-33.61732724137931,46.0,9.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.64113351851853,-33.58647351851852,81.0,15.0,0.0,0.0,7.598765432098766,3068.0185185185187,114811
114811_3,-70.62240357142856,-33.59137785714285,201.0,39.0,0.0,0.0,3.8059523809523803,1297.4285714285713,114811
114826_0,-70.6251444,-33.6273634,175.0,34.0,0.0,0.0,2.8543333333333334,954.04,114826
114826_1,-70.62628647058824,-33.629441176470586,585.0,115.0,2.0,2.0,3.0176470588235293,1148.7058823529412,114826
114826_2,-70.62311578947367,-33.61460596491228,88.0,16.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_3,-70.61909244444443,-33.62991144444446,135.0,24.0,0.0,0.0,4.653703703703703,1987.911111111111,114826
114808_0,-70.6448480851064,-33.57830914893617,50.0,10.0,1.0,1.0,2.975886524822695,826.6808510638298,114808
114808_1,-70.63886100000003,-33.579919200000006,86.0,17.0,0.0,0.0,2.250333333333332,391.52,114808
114808_2,-70.642315,-33.584137500000004,65.0,12.0,0.0,0.0,3.2416666666666667,891.25,114808
114808_3,-70.64438083333333,-33.58329416666667,45.0,8.0,0.0,0.0,4.210416666666667,1184.5,114808
114808_4,-70.63371153846155,-33.57962846153846,109.0,21.0,0.0,0.0,3.7666666666666675,793.3846153846154,114808
114809_0,-70.64330057142855,-33.58660628571428,32.0,6.0,1.0,1.0,5.353809523809524,2037.8,114809
114809_1,-70.6552637735849,-33.577417169811326,137.0,26.0,0.0,0.0,2.9849056603773576,821.2641509433962,114809
114809_2,-70.6596751851852,-33.5831187037037,71.0,14.0,0.0,0.0,5.057716049382715,1765.6666666666667,114809
114809_3,-70.65280320000001,-33.578411200000005,53.0,10.0,0.0,0.0,2.438,607.18,114809
114809_4,-70.6523873913043,-33.583934637681175,133.0,25.0,0.0,0.0,3.9567632850241536,1148.840579710145,114809
114819_0,-70.63953043478259,-33.563643913043485,157.0,30.0,1.0,1.0,2.8176328502415466,1114.5072463768115,114819
114819_1,-70.64820050847457,-33.55799949152542,41.0,7.0,0.0,0.0,3.701694915254239,1124.406779661017,114819
114819_2,-70.65063,-33.56139043010754,215.0,41.0,0.0,0.0,2.744444444444444,825.752688172043,114819
114819_3,-70.640404,-33.559369999999994,96.0,18.0,0.0,0.0,4.926666666666667,1812.6,114819
114819_4,-70.63641344262297,-33.5607275409836,139.0,26.0,0.0,0.0,4.744262295081966,1751.639344262295,114819
114820_0,-70.60008446875,-33.588451531250016,866.0,166.0,2.0,2.0,4.180468750000001,1236.684375,114820
114820_1,-70.58238645569618,-33.588939683544304,494.0,97.0,1.0,1.0,8.340189873417724,3025.0949367088606,114820
