cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60452008333331,-33.521786,77.0,14.0,1.0,1.0,5.047777777777778,1494.35,114303
114303_1,-70.57522334999999,-33.52871314999997,209.0,37.0,0.0,0.0,12.597208333333342,4307.1275,114303
114303_2,-70.5633693448275,-33.53796755172418,60.0,10.0,0.0,0.0,17.135229885057484,6177.113793103448,114303
114303_3,-70.58119909090908,-33.527100000000004,46.0,8.0,0.0,0.0,11.916666666666668,3925.909090909091,114303
114831_0,-70.58876103448273,-33.51808862068967,26.0,4.0,0.0,0.0,4.250383141762453,1561.9655172413793,114831
114831_1,-70.59832525,-33.51390974999999,34.0,6.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_2,-70.57973632183908,-33.518330229885066,40.0,7.0,0.0,0.0,7.592337164750955,2736.3793103448274,114831
114831_3,-70.585087,-33.519651999999994,100.0,17.0,0.0,0.0,5.870833333333334,2111.7,114831
114802_0,-70.57227410526313,-33.51484736842105,102.0,18.0,0.0,0.0,3.651052631578946,1216.7473684210527,114802
114802_1,-70.55183754716982,-33.51803801886793,65.0,11.0,0.0,0.0,8.584905660377359,3363.7924528301887,114802
114802_2,-70.54168315789474,-33.534882631578945,7.0,1.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114802_3,-70.56258181818181,-33.517120000000006,42.0,7.0,0.0,0.0,6.143939393939394,2204.0,114802
114824_0,-70.59658012500003,-33.54466962499998,44.0,7.0,0.0,0.0,2.9378125,953.25,114824
114824_1,-70.59660840000001,-33.55490976,39.0,6.0,0.0,0.0,6.837066666666665,2623.224,114824
114824_2,-70.57827530303032,-33.544943257575774,37.0,6.0,0.0,0.0,5.265404040404042,1843.909090909091,114824
114824_3,-70.59302199999998,-33.546148,27.0,4.0,0.0,0.0,5.316666666666666,1701.2,114824
200144_0,-70.56871877551022,-33.55487836734695,34.0,6.0,0.0,0.0,5.765816326530613,1722.408163265306,200144
200144_1,-70.58252658536584,-33.5569543902439,13.0,2.0,0.0,0.0,2.3353658536585367,531.3414634146342,200144
200144_2,-70.57533666666667,-33.55493333333334,31.0,5.0,0.0,0.0,3.994444444444444,1037.5555555555557,200144
200144_3,-70.58128053571424,-33.55218910714286,17.0,3.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
114816_0,-70.57701407407409,-33.56121166666667,15.0,2.0,0.0,0.0,2.6885802469135807,788.7037037037037,114816
114816_1,-70.58855636363634,-33.56759727272727,17.0,3.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_2,-70.56398888888889,-33.55923518518519,23.0,4.0,0.0,0.0,5.145679012345678,1819.4074074074074,114816
114816_3,-70.59279,-33.56207466666666,13.0,2.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_4,-70.57748500000002,-33.563435,24.0,4.0,0.0,0.0,5.933333333333334,1678.5,114816
114805_0,-70.60572409836067,-33.559791311475415,91.0,16.0,0.0,0.0,1.889207650273224,461.0327868852459,114805
114805_1,-70.59521357142859,-33.56624952380953,9.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60336666666667,-33.563750000000006,40.0,7.0,0.0,0.0,2.766666666666667,659.0,114805
114805_3,-70.60706586206899,-33.55584632183907,36.0,6.0,0.0,0.0,3.248084291187741,888.8390804597701,114805
