cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.58192029166668,-33.529606291666646,11.0,1.0,0.0,0.0,11.363958333333334,114303
114303_1,-70.56359170909084,-33.53834654545459,24.0,3.0,0.0,0.0,17.117818181818194,114303
114303_2,-70.60489196581194,-33.52167384615385,35.0,6.0,0.0,0.0,4.9484330484330465,114303
114303_3,-70.60295333333333,-33.526513333333334,21.0,4.0,0.0,0.0,6.544444444444444,114303
114303_4,-70.56544215053763,-33.52764559139784,95.0,18.0,0.0,0.0,14.57831541218637,114303
114831_0,-70.57973632183908,-33.518330229885066,5.0,1.0,0.0,0.0,7.592337164750955,114831
114831_1,-70.58873724137928,-33.518091609195416,4.0,0.0,0.0,0.0,4.263793103448277,114831
114831_2,-70.59826128205125,-33.513849102564095,3.0,0.0,0.0,0.0,6.06559829059829,114831
114831_3,-70.58661136363635,-33.51933318181819,22.0,3.0,0.0,0.0,6.052272727272728,114831
114802_0,-70.55106454545457,-33.51799181818181,30.0,5.0,0.0,0.0,8.666666666666664,114802
114802_1,-70.57644432692302,-33.513395192307684,6.0,1.0,0.0,0.0,2.8233974358974354,114802
114802_2,-70.54168315789474,-33.534882631578945,3.0,0.0,0.0,0.0,14.856140350877196,114802
114802_3,-70.56674479166666,-33.516744375000016,47.0,8.0,0.0,0.0,4.878125,114802
114802_4,-70.56276999999999,-33.517450000000004,16.0,3.0,0.0,0.0,6.41875,114802
114824_0,-70.59651112,-33.554980640000004,8.0,1.0,0.0,0.0,6.861466666666665,114824
114824_1,-70.59667186335406,-33.544649999999976,11.0,1.0,0.0,0.0,2.939233954451346,114824
114824_2,-70.60115999999995,-33.5401,4.0,1.0,0.0,0.0,4.233333333333333,114824
114824_3,-70.57849703703704,-33.54498355555557,9.0,1.0,0.0,0.0,5.267901234567903,114824
200144_0,-70.57453333333335,-33.55505333333334,13.0,2.0,0.0,0.0,3.783333333333333,200144
200144_1,-70.58113931034481,-33.55222068965518,3.0,1.0,0.0,0.0,4.07787356321839,200144
200144_2,-70.56875280000001,-33.55489000000001,13.0,2.0,0.0,0.0,5.756166666666665,200144
200144_3,-70.58239093023256,-33.55691255813954,2.0,0.0,0.0,0.0,2.3441860465116275,200144
