cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60441774999998,-33.52188374999999,47.0,8.0,1.0,1.0,5.063472222222222,1504.025,114303
114303_1,-70.5896157142857,-33.52771142857143,33.0,6.0,0.0,0.0,10.683333333333334,3419.4285714285716,114303
114303_2,-70.5754037984496,-33.52848080103357,93.0,16.0,0.0,0.0,12.508699397071497,4271.8940568475455,114303
114303_3,-70.56372423452763,-33.53767482084694,196.0,35.0,0.0,0.0,17.008631921824115,6120.778501628664,114303
114831_0,-70.58041764705882,-33.518717745098044,36.0,6.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_1,-70.58881219780217,-33.51794934065934,24.0,4.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114831_2,-70.59830253164554,-33.513876202531634,18.0,3.0,0.0,0.0,6.088818565400843,2152.3924050632913,114831
114831_3,-70.58830999999998,-33.51772000000001,17.0,3.0,0.0,0.0,9.141666666666666,2992.5,114831
114802_0,-70.54222999999999,-33.53370789473684,6.0,1.0,0.0,0.0,14.40701754385965,6511.789473684211,114802
114802_1,-70.57208106598982,-33.51489644670051,75.0,13.0,0.0,0.0,3.6986463620981374,1237.1675126903554,114802
114802_2,-70.54261000000001,-33.53423,14.0,2.0,0.0,0.0,13.666666666666666,6087.333333333333,114802
114802_3,-70.55212214953275,-33.517816635514016,40.0,7.0,0.0,0.0,8.50638629283489,3307.9813084112147,114802
114824_0,-70.59663232258067,-33.54462916129032,34.0,6.0,0.0,0.0,2.8908602150537637,935.6064516129032,114824
114824_1,-70.57874300751881,-33.54504097744362,39.0,7.0,0.0,0.0,5.23558897243108,1831.345864661654,114824
114824_2,-70.59055866666667,-33.54758666666667,40.0,7.0,0.0,0.0,5.924444444444444,2024.8,114824
114824_3,-70.59678243697479,-33.55506168067227,35.0,6.0,0.0,0.0,6.83207282913165,2633.3193277310925,114824
200144_0,-70.5702171698113,-33.556036792452836,48.0,9.0,0.0,0.0,5.082075471698114,1491.811320754717,200144
200144_1,-70.58244186046512,-33.55692069767442,15.0,3.0,0.0,0.0,2.3178294573643408,522.4186046511628,200144
200144_2,-70.58131678571426,-33.55214642857144,9.0,2.0,0.0,0.0,4.088690476190475,1090.6964285714287,200144
200144_3,-70.56760220000002,-33.5535732,34.0,6.0,0.0,0.0,6.337666666666666,1908.98,200144
200144_4,-70.573705,-33.5569,12.0,2.0,0.0,0.0,4.708333333333334,1255.5,200144
114816_0,-70.56493064516128,-33.55918419354839,18.0,3.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.57747875000003,-33.56140833333334,26.0,5.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_2,-70.59279000000001,-33.56207466666666,18.0,3.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_3,-70.57740000000001,-33.562335000000004,28.0,5.0,0.0,0.0,4.504166666666666,1248.5,114816
114816_4,-70.58855636363634,-33.56759727272727,11.0,2.0,0.0,0.0,5.56590909090909,1860.0,114816
114805_0,-70.60629029702972,-33.55610594059406,45.0,8.0,0.0,0.0,3.0932343234323456,848.7524752475248,114805
114805_1,-70.60621682692307,-33.560068269230776,69.0,12.0,0.0,0.0,1.7793269230769229,433.5769230769231,114805
114805_2,-70.59521357142859,-33.56624952380953,20.0,3.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.60336666666667,-33.563750000000006,18.0,3.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.61024618181818,-33.5652089090909,53.0,9.0,0.0,0.0,4.119393939393938,1164.8363636363636,114805
200051_0,-70.61073761904761,-33.55140452380952,13.0,2.0,0.0,0.0,3.2154761904761893,949.7619047619048,200051
200051_1,-70.60692085106382,-33.53943659574468,7.0,1.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.60639027027028,-33.548383648648645,27.0,5.0,0.0,0.0,2.050225225225226,590.1081081081081,200051
200051_3,-70.60873761904764,-33.55178952380952,24.0,4.0,0.0,0.0,3.423809523809524,1011.7619047619048,200051
114825_0,-70.61783218750003,-33.54893208333334,15.0,3.0,0.0,0.0,4.667187500000001,1533.3645833333333,114825
114825_1,-70.62618183098593,-33.55407901408451,19.0,4.0,0.0,0.0,2.087323943661972,613.8450704225352,114825
114825_2,-70.61679670886075,-33.5540459493671,17.0,3.0,0.0,0.0,4.929746835443035,1657.860759493671,114825
114825_3,-70.62692999999999,-33.54897166666667,32.0,6.0,0.0,0.0,2.391388888888889,688.5166666666667,114825
114825_4,-70.62668470588238,-33.55136411764706,39.0,7.0,0.0,0.0,2.5264705882352945,739.4117647058823,114825
114817_0,-70.61536404761904,-33.55825928571428,29.0,5.0,0.0,0.0,2.2666666666666666,512.3333333333334,114817
114817_1,-70.61492411764706,-33.5618844117647,22.0,4.0,0.0,0.0,2.9269607843137244,888.5,114817
114817_2,-70.62379897058824,-33.56076352941176,13.0,2.0,0.0,0.0,3.768627450980391,1161.1029411764705,114817
114817_3,-70.61395129032259,-33.56007741935484,45.0,8.0,0.0,0.0,3.2639784946236556,799.2258064516129,114817
114817_4,-70.6206688235294,-33.564073529411765,8.0,1.0,0.0,0.0,4.716666666666666,1528.5294117647059,114817
114804_0,-70.60297684210525,-33.536285789473695,7.0,1.0,0.0,0.0,3.1178362573099414,921.3508771929825,114804
114804_1,-70.59942857142858,-33.52820714285714,13.0,2.0,0.0,0.0,4.2630952380952385,1217.4285714285713,114804
114804_2,-70.60664555555555,-33.531453611111104,32.0,5.0,0.0,0.0,3.048611111111111,1004.9444444444445,114804
114804_3,-70.60034891566265,-33.531653855421695,21.0,4.0,0.0,0.0,2.2483935742971886,605.5421686746988,114804
114804_4,-70.59579272727271,-33.53759454545454,6.0,1.0,0.0,0.0,4.6909090909090905,1449.5,114804
114315_0,-70.613548,-33.529931000000005,6.0,1.0,0.0,0.0,2.835,1036.7,114315
114315_1,-70.61442999999998,-33.52594571428571,4.0,1.0,0.0,0.0,1.9499999999999997,803.6428571428571,114315
114315_2,-70.63155,-33.52953000000001,4.0,1.0,0.0,0.0,2.208333333333333,1077.0,114315
114315_3,-70.62924187499999,-33.530654375,9.0,2.0,0.0,0.0,2.7104166666666667,1077.125,114315
114315_4,-70.62105176470587,-33.52827117647058,5.0,1.0,0.0,0.0,1.0519607843137255,394.47058823529414,114315
114806_0,-70.62790904761907,-33.538140059523805,35.0,6.0,0.0,0.0,2.735912698412701,891.0535714285714,114806
114806_1,-70.61602247422681,-33.53538556701031,16.0,3.0,0.0,0.0,5.237972508591063,1989.2577319587629,114806
114806_2,-70.61109,-33.54050999999999,5.0,1.0,0.0,0.0,7.333333333333333,2667.0,114806
114806_3,-70.61682955752214,-33.54394938053097,22.0,4.0,0.0,0.0,5.882743362831857,2307.0176991150443,114806
114807_0,-70.63693515151516,-33.54990727272726,10.0,2.0,0.0,0.0,4.576767676767678,1538.030303030303,114807
114807_1,-70.64796750000001,-33.54452545454545,3.0,0.0,0.0,0.0,1.7253787878787874,531.1590909090909,114807
114807_2,-70.64022045454546,-33.545922045454546,4.0,1.0,0.0,0.0,3.7276515151515155,1165.659090909091,114807
114807_3,-70.63581303030303,-33.54815696969697,42.0,8.0,0.0,0.0,4.733333333333333,1580.030303030303,114807
114807_4,-70.64716333333335,-33.54802177777778,3.0,1.0,0.0,0.0,2.661851851851852,768.0222222222222,114807
114811_0,-70.61783177685949,-33.59211123966943,44.0,8.0,0.0,0.0,3.1769283746556485,1019.7809917355372,114811
114811_1,-70.63518655172416,-33.61732724137931,14.0,2.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.63726999999999,-33.58794999999999,10.0,2.0,0.0,0.0,6.75,2519.0,114811
114811_3,-70.64099553571431,-33.586526250000006,21.0,4.0,0.0,0.0,7.568452380952381,3048.410714285714,114811
114826_0,-70.62530166666666,-33.62735541666667,58.0,10.0,1.0,1.0,2.826041666666667,938.4791666666666,114826
114826_1,-70.61911230769229,-33.62987109890111,32.0,5.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
