cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.581951,-33.529611999999986,231.0,42.0,1.0,1.0,11.33956521739131,114303
114303_1,-70.60490236842104,-33.5216348245614,57.0,10.0,0.0,0.0,4.9459064327485365,114303
114303_2,-70.56537232432433,-33.52753567567568,25.0,4.0,0.0,0.0,14.470180180180169,114303
114303_3,-70.56350560439554,-33.538352490842534,148.0,26.0,0.0,0.0,17.192002442002458,114303
114303_4,-70.58755473684211,-33.52983210526317,110.0,19.0,0.0,0.0,10.662280701754385,114303
114831_0,-70.5984915384615,-33.513943974358966,40.0,7.0,0.0,0.0,6.139529914529914,114831
114831_1,-70.58769727272728,-33.516152727272726,77.0,13.0,0.0,0.0,4.637878787878788,114831
114831_2,-70.57993031578947,-33.51854473684211,76.0,13.0,0.0,0.0,7.534912280701753,114831
114831_3,-70.58874044444443,-33.51830222222224,84.0,15.0,0.0,0.0,4.355925925925927,114831
114802_0,-70.57207041666663,-33.51492010416666,53.0,9.0,0.0,0.0,3.690451388888887,114802
114802_1,-70.55187915887853,-33.51805056074766,28.0,5.0,0.0,0.0,8.59252336448598,114802
114802_2,-70.5413072222222,-33.53483,9.0,1.0,0.0,0.0,15.053703703703702,114802
114802_3,-70.56390222222223,-33.517901111111115,38.0,7.0,0.0,0.0,6.06851851851852,114802
114824_0,-70.59660477707008,-33.544568471337556,164.0,30.0,1.0,1.0,2.9003184713375796,114824
114824_1,-70.59671203252033,-33.555021788617886,53.0,9.0,0.0,0.0,6.8390243902439,114824
114824_2,-70.57830206106871,-33.544998244274815,177.0,32.0,0.0,0.0,5.25318066157761,114824
114824_3,-70.59147454545453,-33.54676454545454,131.0,24.0,0.0,0.0,5.598484848484849,114824
200144_0,-70.58241404761904,-33.55696357142857,51.0,9.0,1.0,1.0,2.3369047619047616,200144
200144_1,-70.56863156250002,-33.554865625000005,87.0,16.0,0.0,0.0,5.768576388888889,200144
200144_2,-70.58166115384613,-33.552224807692305,75.0,14.0,0.0,0.0,4.04102564102564,200144
200144_3,-70.57509785714286,-33.55392428571428,91.0,17.0,0.0,0.0,4.444047619047619,200144
114816_0,-70.56493064516128,-33.55918419354839,33.0,6.0,0.0,0.0,4.947849462365592,114816
114816_1,-70.593245,-33.56189124999999,24.0,4.0,0.0,0.0,5.696666666666665,114816
114816_2,-70.58865730769229,-33.56712115384615,19.0,3.0,0.0,0.0,5.484615384615385,114816
114816_3,-70.58129000000002,-33.56219,39.0,7.0,0.0,0.0,5.6499999999999995,114816
114816_4,-70.57747220000002,-33.5614014,43.0,8.0,0.0,0.0,2.614666666666667,114816
114805_0,-70.60574065040652,-33.55976585365854,76.0,13.0,0.0,0.0,1.8913279132791327,114805
114805_1,-70.59521357142859,-33.56624952380953,12.0,2.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60336666666667,-33.563750000000006,31.0,5.0,0.0,0.0,2.766666666666667,114805
114805_3,-70.60710988636365,-33.55594988636363,34.0,6.0,0.0,0.0,3.267234848484851,114805
114805_4,-70.61048244897958,-33.56582653061224,22.0,4.0,0.0,0.0,4.160884353741496,114805
200051_0,-70.60650274999999,-33.548529625,49.0,9.0,0.0,0.0,2.083958333333334,200051
200051_1,-70.61053962962963,-33.55201333333332,29.0,5.0,0.0,0.0,3.4,200051
200051_2,-70.60599666666666,-33.54529,12.0,2.0,0.0,0.0,2.783333333333333,200051
200051_3,-70.60692085106382,-33.53943659574468,31.0,6.0,0.0,0.0,3.4613475177304975,200051
114825_0,-70.61705865853659,-33.554173536585374,11.0,2.0,0.0,0.0,4.889837398373981,114825
114825_1,-70.62597542372882,-33.54844372881356,49.0,9.0,0.0,0.0,2.6788135593220335,114825
114825_2,-70.62764562500001,-33.55185375000001,79.0,14.0,0.0,0.0,2.4687500000000004,114825
114825_3,-70.6174350561798,-33.549031123595505,48.0,9.0,0.0,0.0,4.792134831460674,114825
114825_4,-70.62651649350653,-33.55356324675324,46.0,8.0,0.0,0.0,1.9106060606060606,114825
114817_0,-70.61829166666668,-33.55947,31.0,5.0,0.0,0.0,2.3722222222222222,114817
114817_1,-70.61427942307692,-33.561436923076926,24.0,4.0,0.0,0.0,3.1089743589743586,114817
114817_2,-70.626835,-33.560965454545446,40.0,7.0,0.0,0.0,4.0,114817
114817_3,-70.61480808510639,-33.55828085106383,19.0,3.0,0.0,0.0,2.381205673758865,114817
114817_4,-70.62230978723403,-33.560695531914895,7.0,1.0,0.0,0.0,3.669148936170213,114817
114817_5,-70.62042833333334,-33.56388111111111,11.0,2.0,0.0,0.0,4.671296296296295,114817
114804_0,-70.60691811320754,-33.533317169811326,75.0,13.0,1.0,1.0,3.1632075471698116,114804
114804_1,-70.59877162790697,-33.53754116279071,44.0,8.0,0.0,0.0,3.7941860465116273,114804
114804_2,-70.59974781250001,-33.5284253125,29.0,5.0,0.0,0.0,4.095833333333333,114804
114804_3,-70.60049356321836,-33.53208770114944,83.0,15.0,0.0,0.0,2.1810344827586206,114804
114804_4,-70.59823727272727,-33.53304090909091,57.0,10.0,0.0,0.0,4.093939393939394,114804
114315_0,-70.62401076923075,-33.53029538461539,22.0,4.0,0.0,0.0,2.0948717948717954,114315
114315_1,-70.6135109090909,-33.526050909090905,20.0,4.0,0.0,0.0,2.1666666666666665,114315
114315_2,-70.61998222222222,-33.52732388888889,18.0,3.0,0.0,0.0,1.1055555555555552,114315
114315_3,-70.61260428571428,-33.530031428571434,11.0,2.0,0.0,0.0,3.1357142857142857,114315
114315_4,-70.631768,-33.531024,5.0,1.0,0.0,0.0,2.8400000000000003,114315
114806_0,-70.6168498319328,-33.54376428571428,92.0,17.0,0.0,0.0,5.852380952380952,114806
114806_1,-70.6280811656442,-33.53815558282208,48.0,9.0,0.0,0.0,2.7042944785276104,114806
114806_2,-70.61615541666667,-33.535251666666674,63.0,12.0,0.0,0.0,5.193923611111109,114806
114806_3,-70.62244999999999,-33.535250000000005,13.0,2.0,0.0,0.0,3.95,114806
114807_0,-70.64849805555558,-33.54576055555556,22.0,5.0,0.0,0.0,2.0039351851851848,114807
114807_1,-70.63610705882353,-33.54938607843137,14.0,3.0,0.0,0.0,4.855555555555555,114807
114807_2,-70.64056405405404,-33.54684310810811,36.0,7.0,0.0,0.0,3.582657657657658,114807
114807_3,-70.63412500000001,-33.548474999999996,27.0,5.0,0.0,0.0,4.958333333333334,114807
114811_0,-70.61832193236714,-33.59221676328503,102.0,18.0,0.0,0.0,3.092190016103059,114811
114811_1,-70.6410632727273,-33.58650036363637,16.0,3.0,0.0,0.0,7.583333333333334,114811
114811_2,-70.61614027027028,-33.591295945945944,89.0,16.0,0.0,0.0,3.8441441441441437,114811
114811_3,-70.63518655172416,-33.61732724137931,20.0,4.0,0.0,0.0,9.280459770114943,114811
114826_0,-70.6189709638554,-33.62987590361446,44.0,8.0,1.0,1.0,4.659236947791163,114826
114826_1,-70.62311578947369,-33.61460596491228,64.0,11.0,0.0,0.0,5.845321637426901,114826
114826_2,-70.62541395833331,-33.62746895833333,46.0,8.0,0.0,0.0,2.8000000000000003,114826
114826_3,-70.62415192307692,-33.62932653846155,232.0,40.0,0.0,0.0,3.5282051282051277,114826
114808_0,-70.63375320754719,-33.579651132075476,24.0,4.0,0.0,0.0,3.7518867924528307,114808
114808_1,-70.64453458333334,-33.578207291666665,22.0,4.0,0.0,0.0,2.9569444444444453,114808
114808_2,-70.6444924,-33.5831928,24.0,4.0,0.0,0.0,4.173333333333335,114808
114808_3,-70.64309333333331,-33.58461,16.0,2.0,0.0,0.0,3.5833333333333335,114808
114808_4,-70.63896125000002,-33.58007645833334,29.0,5.0,0.0,0.0,2.216666666666666,114808
114809_0,-70.6442176744186,-33.58647186046512,12.0,2.0,0.0,0.0,5.180232558139534,114809
114809_1,-70.65704938775512,-33.58028612244898,80.0,15.0,0.0,0.0,3.7513605442176865,114809
114809_2,-70.65600021739131,-33.583710978260854,85.0,15.0,0.0,0.0,4.520471014492753,114809
114809_3,-70.65289675324675,-33.57767623376624,50.0,9.0,0.0,0.0,2.482683982683984,114809
114819_0,-70.63712910447762,-33.560303432835816,83.0,15.0,1.0,1.0,4.696517412935322,114819
114819_1,-70.63937439393939,-33.5638037878788,74.0,13.0,0.0,0.0,2.771969696969698,114819
114819_2,-70.64962158333334,-33.56085141666669,88.0,16.0,0.0,0.0,2.9008333333333334,114819
114819_3,-70.64889147058824,-33.557952647058826,103.0,18.0,0.0,0.0,4.01078431372549,114819
114820_0,-70.60007758169934,-33.5884727777778,294.0,51.0,1.0,1.0,4.190087145969499,114820
114820_1,-70.5822030718954,-33.58915366013072,102.0,17.0,0.0,0.0,8.405773420479305,114820
114820_2,-70.59823657142857,-33.586751714285704,172.0,30.0,0.0,0.0,4.641428571428572,114820
114820_3,-70.59509392405067,-33.57857518987341,197.0,34.0,0.0,0.0,6.038537271448665,114820
114814_0,-70.64600830769231,-33.535831538461544,19.0,5.0,0.0,0.0,3.183589743589744,114814
114814_1,-70.63889459016394,-33.53668483606559,37.0,9.0,0.0,0.0,2.5887978142076506,114814
114814_2,-70.63884499999999,-33.538815,6.0,1.0,0.0,0.0,2.7416666666666667,114814
114814_3,-70.6420570967742,-33.52606838709677,24.0,6.0,0.0,0.0,6.160573476702508,114814
114828_0,-70.64143027397265,-33.5532410958904,104.0,20.0,1.0,1.0,2.009132420091323,114828
114828_1,-70.63540679012344,-33.55638382716049,81.0,16.0,0.0,0.0,3.3683127572016467,114828
114828_2,-70.6506050819672,-33.55234000000001,107.0,21.0,0.0,0.0,3.7767759562841525,114828
114828_3,-70.64694999999999,-33.552737586206895,139.0,27.0,0.0,0.0,2.7287356321839082,114828
114801_0,-70.55900733333337,-33.61393681481478,108.0,18.0,1.0,1.0,8.757530864197529,114801
114801_1,-70.59605759740258,-33.60921999999998,88.0,15.0,0.0,0.0,6.167857142857143,114801
114801_2,-70.56448434782605,-33.600769913043486,157.0,27.0,0.0,0.0,6.912826086956524,114801
114801_3,-70.57511263157895,-33.607145263157896,129.0,23.0,0.0,0.0,5.396491228070176,114801
114801_4,-70.58314672413789,-33.60706913793104,147.0,26.0,0.0,0.0,3.2390804597701157,114801
114822_0,-70.56227839112343,-33.58643310679611,568.0,96.0,1.0,1.0,4.716920943134534,114822
114822_1,-70.57108623794214,-33.56970649517685,470.0,81.0,1.0,1.0,7.370766345123256,114822
114822_2,-70.55428522167486,-33.55892911330047,87.0,14.0,0.0,0.0,9.916091954022988,114822
114822_3,-70.56493,-33.596090000000004,54.0,9.0,0.0,0.0,6.9,114822
114313_0,-70.42003464088396,-33.626872209944786,135.0,26.0,1.0,1.0,13.26685082872931,114313
114313_1,-70.11627919999994,-33.72843600000002,17.0,3.0,0.0,0.0,14.399999999999986,114313
114313_2,-70.50647107692306,-33.71865892307689,47.0,9.0,0.0,0.0,12.43410256410255,114313
114313_3,-70.52397294736843,-33.60984231578948,63.0,11.0,0.0,0.0,3.171052631578948,114313
114313_4,-70.43843913043479,-33.657778260869556,128.0,25.0,0.0,0.0,13.315942028985507,114313
114812_0,-70.57755276595738,-33.62003815602835,166.0,30.0,1.0,1.0,4.885342789598103,114812
114812_1,-70.55129242424242,-33.71108484848485,29.0,6.0,0.0,0.0,5.687878787878789,114812
114812_2,-70.59328388888888,-33.62164135802468,50.0,8.0,0.0,0.0,4.960185185185183,114812
114812_3,-70.57049461538462,-33.66718538461538,61.0,11.0,0.0,0.0,4.5666666666666655,114812
114812_4,-70.58773476987449,-33.62503606694559,133.0,23.0,0.0,0.0,2.6458856345885615,114812
114821_0,-70.60276744680851,-33.62252170212765,28.0,5.0,1.0,1.0,5.297872340425532,114821
114821_1,-70.61316454545454,-33.62531136363637,179.0,31.0,0.0,0.0,2.627272727272727,114821
114821_2,-70.61173356164385,-33.62910095890411,76.0,13.0,0.0,0.0,3.475570776255709,114821
114821_3,-70.61364495145631,-33.62052330097087,73.0,12.0,0.0,0.0,4.087702265372168,114821
