cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60510362831857,-33.52165796460177,117.0,21.0,0.0,0.0,4.902064896755162,1453.274336283186,114303
114303_1,-70.56536830601092,-33.527517650273225,98.0,18.0,0.0,0.0,14.459562841530044,5145.415300546448,114303
114303_2,-70.56352036630031,-33.53835293040297,524.0,98.0,2.0,2.0,17.179426129426144,6190.15750915751,114303
114303_3,-70.58455714285715,-33.53014714285715,237.0,44.0,0.0,0.0,11.474603174603175,3727.3333333333335,114303
114303_4,-70.58201809523811,-33.52953138528137,471.0,88.0,1.0,1.0,11.31572871572872,3734.6450216450216,114303
114831_0,-70.58883799999998,-33.518386000000014,170.0,31.0,1.0,1.0,4.375000000000001,1627.0555555555557,114831
114831_1,-70.57993031578947,-33.51854473684211,171.0,31.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_2,-70.587487,-33.51603200000001,156.0,28.0,0.0,0.0,4.845000000000001,1590.9,114831
114831_3,-70.59827037974681,-33.51389177215189,182.0,35.0,0.0,0.0,6.0725738396624465,2140.6708860759495,114831
114802_0,-70.55191768518522,-33.51805898148148,65.0,11.0,1.0,1.0,8.581327160493826,3356.185185185185,114802
114802_1,-70.571998556701,-33.51491969072165,164.0,29.0,0.0,0.0,3.6980240549828167,1234.8917525773195,114802
114802_2,-70.5585325,-33.52240625,61.0,11.0,0.0,0.0,8.510416666666668,3526.625,114802
114802_3,-70.54150937499999,-33.535005,11.0,2.0,0.0,0.0,15.079166666666666,6838.25,114802
114824_0,-70.59671203252033,-33.555021788617886,141.0,26.0,0.0,0.0,6.8390243902439,2634.9349593495936,114824
114824_1,-70.59660477707008,-33.544568471337556,397.0,74.0,1.0,1.0,2.9003184713375796,938.5859872611464,114824
114824_2,-70.57838424242425,-33.54502818181819,359.0,67.0,1.0,1.0,5.259343434343436,1845.310606060606,114824
114824_3,-70.59170699999999,-33.546546,254.0,48.0,0.0,0.0,5.551666666666667,1728.9,114824
200144_0,-70.5687186734694,-33.554846122448986,225.0,42.0,1.0,1.0,5.7421768707483,1710.0816326530612,200144
200144_1,-70.58128053571426,-33.55218910714286,160.0,30.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_2,-70.58241404761904,-33.55696357142857,105.0,20.0,0.0,0.0,2.3369047619047616,532.2380952380952,200144
200144_3,-70.57503000000001,-33.5550275,123.0,23.0,0.0,0.0,4.483333333333333,1247.125,200144
114816_0,-70.56493064516128,-33.55918419354839,73.0,14.0,1.0,1.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.5928784090909,-33.56212863636363,66.0,12.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_2,-70.58135750000001,-33.562110000000004,104.0,20.0,0.0,0.0,4.941666666666666,1478.25,114816
114816_3,-70.57738877551023,-33.56139183673469,90.0,17.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_4,-70.58855636363634,-33.56759727272727,44.0,8.0,0.0,0.0,5.56590909090909,1860.0,114816
114805_0,-70.60336666666667,-33.563750000000006,49.0,9.0,1.0,1.0,2.766666666666667,659.0,114805
114805_1,-70.60660737864079,-33.55612970873785,84.0,15.0,0.0,0.0,3.0932038834951476,847.8640776699029,114805
114805_2,-70.60598038461538,-33.56013009615385,163.0,29.0,0.0,0.0,1.7825320512820513,432.6442307692308,114805
114805_3,-70.59521357142859,-33.56624952380953,50.0,9.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_4,-70.61024320754717,-33.565384905660366,122.0,22.0,0.0,0.0,4.15188679245283,1180.3207547169811,114805
200051_0,-70.6064691025641,-33.54859769230769,143.0,27.0,1.0,1.0,2.0841880341880343,598.8076923076923,200051
200051_1,-70.60692085106382,-33.53943659574468,65.0,12.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.6104913207547,-33.552074716981124,93.0,17.0,0.0,0.0,3.405974842767295,1019.0566037735849,200051
200051_3,-70.60778666666668,-33.546063333333336,46.0,8.0,0.0,0.0,2.597222222222222,681.3333333333334,200051
114825_0,-70.61742000000002,-33.549058555555554,198.0,37.0,2.0,2.0,4.793333333333334,1576.6555555555556,114825
114825_1,-70.61707074074074,-33.55420654320989,197.0,38.0,0.0,0.0,4.8897119341563755,1650.358024691358,114825
114825_2,-70.62744400000003,-33.5517915,206.0,38.0,0.0,0.0,2.4083333333333337,658.95,114825
114825_3,-70.62589344262295,-33.54857836065574,141.0,27.0,0.0,0.0,2.6584699453551917,782.7213114754098,114825
114825_4,-70.6265953521127,-33.553705633802814,101.0,19.0,0.0,0.0,1.8920187793427232,551.1971830985915,114825
114817_0,-70.62006666666666,-33.564070666666666,17.0,3.0,1.0,1.0,4.785555555555556,1501.1333333333334,114817
114817_1,-70.61486020408164,-33.55832428571428,75.0,13.0,0.0,0.0,2.396938775510204,533.7551020408164,114817
114817_2,-70.61939500000001,-33.559532499999996,33.0,6.0,0.0,0.0,2.175,635.75,114817
114817_3,-70.61434660377358,-33.56141905660378,59.0,10.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_4,-70.62377183098592,-33.5608766197183,156.0,29.0,0.0,0.0,3.789906103286384,1178.3098591549297,114817
114804_0,-70.60036259259257,-33.531829753086434,70.0,13.0,1.0,1.0,2.1549382716049377,578.395061728395,114804
114804_1,-70.599245,-33.53733180000001,93.0,17.0,0.0,0.0,3.6266666666666665,1086.08,114804
114804_2,-70.59966514285716,-33.52840542857143,7.0,1.0,0.0,0.0,4.115714285714286,1179.3142857142857,114804
114804_3,-70.59701999999999,-33.53558285714286,70.0,13.0,0.0,0.0,4.145238095238095,1322.7142857142858,114804
114804_4,-70.60698641509434,-33.533145283018875,49.0,9.0,0.0,0.0,3.1641509433962263,1004.5849056603773,114804
114315_0,-70.61090333333333,-33.52901333333333,1.0,0.0,0.0,0.0,2.9805555555555556,1202.0,114315
114315_1,-70.62042812499999,-33.52735125,31.0,6.0,0.0,0.0,1.0583333333333331,404.625,114315
114315_2,-70.61925636363635,-33.53016818181818,39.0,7.0,0.0,0.0,2.0393939393939395,694.9090909090909,114315
114315_3,-70.614218,-33.525726,36.0,7.0,0.0,0.0,2.0633333333333335,843.6,114315
114315_4,-70.630005,-33.5307425,45.0,9.0,0.0,0.0,2.7145833333333336,1121.625,114315
114806_0,-70.62803426829272,-33.538148109756094,201.0,37.0,1.0,1.0,2.7073170731707346,878.5243902439024,114806
114806_1,-70.61615817204301,-33.53514096774194,102.0,19.0,0.0,0.0,5.22043010752688,1979.9247311827958,114806
114806_2,-70.61680123966944,-33.543694793388426,261.0,49.0,0.0,0.0,5.837603305785124,2285.0413223140495,114806
114806_3,-70.62244999999999,-33.535250000000005,36.0,7.0,0.0,0.0,3.95,1314.0,114806
114807_0,-70.64660461538463,-33.548198717948715,92.0,18.0,1.0,1.0,2.7346153846153842,775.3333333333334,114807
114807_1,-70.63646344262297,-33.54932918032786,98.0,19.0,0.0,0.0,4.693715846994535,1563.2295081967213,114807
114807_2,-70.64828960000001,-33.54479619999999,147.0,28.0,0.0,0.0,1.7749999999999995,554.4,114807
114807_3,-70.63982562500001,-33.545913125000006,121.0,23.0,0.0,0.0,3.7704861111111114,1196.125,114807
114807_4,-70.63535,-33.54432,17.0,3.0,0.0,0.0,4.25,1388.0,114807
114811_0,-70.61765209606985,-33.59215393013101,602.0,114.0,1.0,1.0,3.1938136826783117,1030.8995633187774,114811
114811_1,-70.63585464285715,-33.61789785714286,36.0,7.0,0.0,0.0,9.155357142857142,4973.892857142857,114811
114811_2,-70.6410632727273,-33.58650036363637,69.0,13.0,0.0,0.0,7.583333333333334,3058.0363636363636,114811
114811_3,-70.62274875,-33.5915575,320.0,61.0,1.0,1.0,3.9822916666666663,1319.9375,114811
114826_0,-70.62522964285712,-33.62767696428571,109.0,19.0,1.0,1.0,2.9145833333333333,1005.4464285714286,114826
114826_1,-70.61906786516853,-33.62999808988766,66.0,11.0,0.0,0.0,4.663108614232209,1993.887640449438,114826
114826_2,-70.62311578947369,-33.61460596491228,57.0,10.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_3,-70.6260425,-33.62841333333333,139.0,24.0,0.0,0.0,2.8847222222222215,1031.75,114826
114808_0,-70.64495355555557,-33.57826755555555,57.0,11.0,1.0,1.0,2.9870370370370374,841.8,114808
114808_1,-70.64444863636365,-33.58325045454546,58.0,11.0,0.0,0.0,4.231060606060606,1204.5454545454545,114808
114808_2,-70.63888588235297,-33.57994313725491,121.0,23.0,0.0,0.0,2.3111111111111104,403.6470588235294,114808
114808_3,-70.63367666666669,-33.57960411764706,138.0,25.0,0.0,0.0,3.78202614379085,799.0392156862745,114808
114808_4,-70.64210499999999,-33.58279,87.0,16.0,0.0,0.0,3.002083333333333,745.125,114808
114809_0,-70.657135106383,-33.58011063829788,150.0,28.0,1.0,1.0,3.7514184397163115,1197.468085106383,114809
114809_1,-70.64459347826086,-33.58643239130435,41.0,8.0,0.0,0.0,5.120289855072463,1911.8260869565217,114809
114809_2,-70.65292125,-33.577847500000004,91.0,17.0,0.0,0.0,2.5208333333333344,613.2125,114809
114809_3,-70.65626704545453,-33.583703409090894,167.0,31.0,0.0,0.0,4.546590909090907,1437.9886363636363,114809
114819_0,-70.63617242424243,-33.560845151515146,92.0,17.0,1.0,1.0,4.735353535353535,1768.0454545454545,114819
114819_1,-70.65071988636363,-33.56140954545456,195.0,36.0,0.0,0.0,2.7435606060606053,825.2272727272727,114819
