cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58329538461538,-33.53067076923077,204.0,39.0,0.0,0.0,11.532905982905985,3805.923076923077,114303
114303_1,-70.56341609427604,-33.53781791245795,120.0,21.0,0.0,0.0,17.0855218855219,6160.814814814815,114303
114303_2,-70.57485937329702,-33.52834138964575,474.0,91.0,2.0,2.0,12.606130790190745,4312.329700272479,114303
114303_3,-70.6046233898305,-33.521855084745766,120.0,23.0,0.0,0.0,5.036299435028249,1490.7033898305085,114303
114831_0,-70.5799784375,-33.518583750000005,136.0,26.0,1.0,1.0,7.526909722222221,2715.9166666666665,114831
114831_1,-70.59832524999999,-33.51390974999999,86.0,16.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_2,-70.5765,-33.51888000000001,23.0,4.0,0.0,0.0,9.283333333333333,3032.0,114831
114831_3,-70.58872762886597,-33.51812948453608,141.0,28.0,0.0,0.0,4.287285223367698,1571.4432989690722,114831
114802_0,-70.5513350485437,-33.51798873786408,93.0,17.0,1.0,1.0,8.605987055016179,3385.378640776699,114802
114802_1,-70.5641081818182,-33.51667863636364,72.0,14.0,0.0,0.0,5.9818181818181815,2157.5,114802
114802_2,-70.57262291208791,-33.51484384615384,184.0,35.0,0.0,0.0,3.5893772893772895,1185.8736263736264,114802
114802_3,-70.54168315789474,-33.534882631578945,14.0,2.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114824_0,-70.57824961538462,-33.54503269230769,152.0,28.0,1.0,1.0,5.266538461538463,1848.1153846153845,114824
114824_1,-70.59672842975208,-33.555004545454544,122.0,23.0,0.0,0.0,6.814187327823689,2624.5537190082646,114824
114824_2,-70.59287214285713,-33.54818785714286,187.0,36.0,0.0,0.0,5.908333333333333,1957.2857142857142,114824
114824_3,-70.59649375796181,-33.544520254777055,233.0,45.0,0.0,0.0,2.8943736730360934,936.9235668789809,114824
200144_0,-70.56871161616162,-33.55486131313132,148.0,28.0,1.0,1.0,5.749326599326599,1712.969696969697,200144
200144_1,-70.58244244444444,-33.55678533333334,64.0,12.0,0.0,0.0,2.385185185185185,550.0,200144
200144_2,-70.58119226415091,-33.552070188679245,82.0,16.0,0.0,0.0,4.1198113207547165,1099.132075471698,200144
200144_3,-70.57603142857144,-33.55483857142857,76.0,15.0,0.0,0.0,4.202380952380953,1140.142857142857,200144
114816_0,-70.5928784090909,-33.56212863636363,48.0,9.0,1.0,1.0,5.6367424242424224,2060.931818181818,114816
114816_1,-70.57747875000003,-33.56140833333334,61.0,12.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_2,-70.5797,-33.561808000000006,80.0,15.0,0.0,0.0,4.619999999999999,1358.0,114816
114816_3,-70.56493064516128,-33.55918419354839,45.0,8.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_4,-70.58855636363634,-33.56759727272727,34.0,6.0,0.0,0.0,5.56590909090909,1860.0,114816
114805_0,-70.60634276785717,-33.55635839285713,97.0,18.0,1.0,1.0,3.0611607142857156,828.4285714285714,114805
