cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56352888489202,-33.53825780575544,400.0,75.0,1.0,1.0,17.15611510791369,6186.830935251798,114303
114303_1,-70.58205191489364,-33.529648978723394,422.0,80.0,1.0,1.0,11.320709219858161,3740.4851063829788,114303
114303_2,-70.587482,-33.52860533333333,174.0,33.0,0.0,0.0,10.681111111111111,3352.9333333333334,114303
114303_3,-70.56538822222223,-33.52738144444445,40.0,7.0,0.0,0.0,14.44999999999999,5129.188888888889,114303
114303_4,-70.60510362831857,-33.52165796460177,133.0,25.0,0.0,0.0,4.902064896755162,1453.274336283186,114303
114831_0,-70.59832524999999,-33.51390974999999,112.0,21.0,1.0,1.0,6.125208333333333,2162.4,114831
114831_1,-70.5799784375,-33.518583750000005,195.0,38.0,0.0,0.0,7.526909722222221,2715.9166666666665,114831
114831_2,-70.5765,-33.51888000000001,54.0,11.0,0.0,0.0,9.283333333333333,3032.0,114831
114831_3,-70.58872762886597,-33.51812948453608,156.0,29.0,0.0,0.0,4.287285223367698,1571.4432989690722,114831
114802_0,-70.57704237113396,-33.51334360824742,206.0,40.0,1.0,1.0,2.7611683848797237,828.7938144329897,114802
114802_1,-70.5517205769231,-33.517744615384615,21.0,4.0,0.0,0.0,8.540224358974358,3326.6826923076924,114802
114802_2,-70.56723291262132,-33.516516601941774,24.0,4.0,0.0,0.0,4.687378640776699,1663.1844660194174,114802
114802_3,-70.5421065,-33.5334285,12.0,2.0,0.0,0.0,14.323333333333334,6452.2,114802
114802_4,-70.54403500000001,-33.537285,25.0,5.0,0.0,0.0,14.133333333333333,6471.0,114802
114824_0,-70.5911452173913,-33.546733043478255,277.0,53.0,2.0,2.0,5.163043478260869,1697.4782608695652,114824
114824_1,-70.5785343846154,-33.54510761538463,195.0,37.0,0.0,0.0,5.238333333333336,1836.9769230769232,114824
114824_2,-70.59669549668878,-33.544579271523176,228.0,44.0,0.0,0.0,2.911699779249448,947.6423841059602,114824
114824_3,-70.59677533898306,-33.55511686440678,159.0,30.0,0.0,0.0,6.838135593220336,2638.830508474576,114824
200144_0,-70.56875041666669,-33.554830416666675,248.0,48.0,1.0,1.0,5.7265625,1706.65625,200144
200144_1,-70.58249976190476,-33.556975238095234,69.0,13.0,0.0,0.0,2.318253968253968,524.1904761904761,200144
200144_2,-70.58128053571426,-33.55218910714286,82.0,16.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_3,-70.573103,-33.555093,117.0,23.0,0.0,0.0,4.963333333333333,1406.4,200144
114816_0,-70.59279000000001,-33.56207466666666,82.0,16.0,1.0,1.0,5.6244444444444435,2055.0444444444443,114816
114816_1,-70.5637446153846,-33.559195,49.0,9.0,0.0,0.0,5.196153846153845,1837.6153846153845,114816
114816_2,-70.58855636363634,-33.56759727272727,86.0,17.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_3,-70.57884333333335,-33.562913333333334,107.0,21.0,0.0,0.0,4.894444444444445,1372.3333333333333,114816
114816_4,-70.57680629629633,-33.56118222222223,133.0,26.0,0.0,0.0,2.707407407407408,799.5555555555555,114816
114805_0,-70.60995090909091,-33.56523672727272,201.0,38.0,1.0,1.0,4.113939393939393,1157.6363636363637,114805
114805_1,-70.6063822123894,-33.55637831858406,106.0,20.0,0.0,0.0,3.054572271386432,827.212389380531,114805
114805_2,-70.59521357142859,-33.56624952380953,82.0,16.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.60514,-33.56654000000002,21.0,4.0,0.0,0.0,1.8833333333333333,581.0,114805
114805_4,-70.60619021276594,-33.5602790425532,183.0,35.0,0.0,0.0,1.6916666666666662,416.3085106382979,114805
200051_0,-70.60675057692306,-33.54694307692308,64.0,12.0,1.0,1.0,1.8009615384615378,500.21153846153845,200051
200051_1,-70.61051236363635,-33.551881090909085,82.0,16.0,0.0,0.0,3.286969696969697,977.5454545454545,200051
200051_2,-70.606865625,-33.53941604166667,49.0,9.0,0.0,0.0,3.4812500000000015,1034.2708333333333,200051
200051_3,-70.6059955172414,-33.55151758620689,90.0,17.0,0.0,0.0,2.7522988505747126,816.6896551724138,200051
114825_0,-70.62688710144928,-33.54918710144928,160.0,30.0,1.0,1.0,2.321980676328502,663.695652173913,114825
114825_1,-70.61659256410256,-33.55399538461539,194.0,37.0,0.0,0.0,4.955128205128203,1670.0641025641025,114825
114825_2,-70.61776329787237,-33.54893159574468,199.0,39.0,0.0,0.0,4.6895390070922,1543.436170212766,114825
114825_3,-70.62631,-33.55148714285714,130.0,25.0,0.0,0.0,2.7726190476190475,772.2142857142857,114825
114825_4,-70.62617147058823,-33.55429808823529,80.0,15.0,0.0,0.0,2.143872549019608,642.4117647058823,114825
114817_0,-70.61452482142857,-33.56137642857143,64.0,12.0,1.0,1.0,3.1133928571428577,876.3571428571429,114817
114817_1,-70.62130789473683,-33.563784210526315,20.0,4.0,0.0,0.0,4.657017543859648,1505.578947368421,114817
114817_2,-70.6149224489796,-33.55828408163265,70.0,13.0,0.0,0.0,2.377891156462585,528.7755102040817,114817
