cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.58153833333336,-33.529309224806184,0.0,0.0,0.0,0.0,11.386434108527133,114303
114303_1,-70.56366318840574,-33.53836481884063,0.0,0.0,0.0,0.0,17.151751207729486,114303
114303_2,-70.60501915254234,-33.5216706779661,0.0,0.0,0.0,0.0,4.935310734463276,114303
114303_3,-70.56450804733728,-33.52781455621302,0.0,0.0,0.0,0.0,14.73944773175542,114303
114831_0,-70.57858337500002,-33.51811362500001,0.0,0.0,0.0,0.0,7.671458333333331,114831
114831_1,-70.59838265822783,-33.51391493670885,0.0,0.0,0.0,0.0,6.1527426160337555,114831
114831_2,-70.58815596491229,-33.52046789473684,0.0,0.0,0.0,0.0,5.811988304093568,114831
114831_3,-70.58867655172415,-33.516538275862075,0.0,0.0,0.0,0.0,3.5635057471264373,114831
114802_0,-70.57801845238089,-33.51295773809524,0.0,0.0,0.0,0.0,2.565674603174602,114802
114802_1,-70.5517205769231,-33.517744615384615,0.0,0.0,0.0,0.0,8.540224358974358,114802
114802_2,-70.5422818181818,-33.533779090909086,0.0,0.0,0.0,0.0,14.30606060606061,114802
114802_3,-70.56762543103444,-33.51644043103449,0.0,0.0,0.0,0.0,4.613074712643677,114802
114824_0,-70.59666664596276,-33.54458925465837,0.0,0.0,0.0,0.0,2.935196687370601,114824
114824_1,-70.57841753731344,-33.54495395522389,0.0,0.0,0.0,0.0,5.261940298507464,114824
114824_2,-70.59649637795276,-33.554892992125986,0.0,0.0,0.0,0.0,6.8396325459317575,114824
200144_0,-70.56759877551022,-33.55352653061225,0.0,0.0,0.0,0.0,6.335374149659864,200144
200144_1,-70.58228659090909,-33.55692227272727,0.0,0.0,0.0,0.0,2.345454545454545,200144
200144_2,-70.58098440677963,-33.55223830508475,0.0,0.0,0.0,0.0,4.081638418079095,200144
200144_3,-70.56993730769229,-33.55616846153846,0.0,0.0,0.0,0.0,5.189102564102564,200144
114816_0,-70.5885556521739,-33.56760217391304,0.0,0.0,0.0,0.0,5.57391304347826,114816
114816_1,-70.5649775,-33.5591834375,0.0,0.0,0.0,0.0,4.984375000000002,114816
114816_2,-70.59279000000001,-33.56207466666666,0.0,0.0,0.0,0.0,5.6244444444444435,114816
114816_3,-70.57747220000002,-33.5614014,0.0,0.0,0.0,0.0,2.614666666666667,114816
114805_0,-70.60570487603304,-33.559956528925625,0.0,0.0,0.0,0.0,1.8841597796143252,114805
114805_1,-70.59521357142859,-33.56624952380953,0.0,0.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.61048244897958,-33.56582653061224,0.0,0.0,0.0,0.0,4.160884353741496,114805
114805_3,-70.60700623655914,-33.55603548387096,0.0,0.0,0.0,0.0,3.2308243727598582,114805
200051_0,-70.60685020408162,-33.53948224489796,0.0,0.0,0.0,0.0,3.460884353741498,200051
200051_1,-70.61047321428572,-33.55194053571427,0.0,0.0,0.0,0.0,3.372619047619048,200051
200051_2,-70.60541666666664,-33.54984166666667,0.0,0.0,0.0,0.0,2.328703703703703,200051
200051_3,-70.60871879999999,-33.5458292,0.0,0.0,0.0,0.0,1.486,200051
114825_0,-70.61826034482762,-33.5488467816092,0.0,0.0,0.0,0.0,4.4061302681992345,114825
114825_1,-70.62719416666665,-33.54865333333333,0.0,0.0,0.0,0.0,2.5133333333333336,114825
114825_2,-70.62710776119405,-33.553328208955215,0.0,0.0,0.0,0.0,1.6689054726368155,114825
114825_3,-70.61489762711864,-33.55295440677967,0.0,0.0,0.0,0.0,5.680790960451977,114825
