cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60504547826086,-33.521638521739135,38.0,7.0,1.0,1.0,4.913043478260868,1447.095652173913,114303
114303_1,-70.56582562500002,-33.52776041666666,40.0,6.0,0.0,0.0,14.410850694444434,5124.140625,114303
114303_2,-70.56353191176467,-33.53839691176475,35.0,6.0,0.0,0.0,17.149754901960794,6185.338235294118,114303
114303_3,-70.58211726086957,-33.52951704347824,221.0,40.0,0.0,0.0,11.334782608695654,3732.2869565217393,114303
114303_4,-70.5846375,-33.52974666666667,64.0,12.0,0.0,0.0,11.775,3802.6666666666665,114303
114831_0,-70.59849153846153,-33.513943974358966,36.0,6.0,1.0,1.0,6.139529914529914,2177.628205128205,114831
114831_1,-70.5803699009901,-33.5186897029703,178.0,34.0,0.0,0.0,7.4432343234323435,2684.4455445544554,114831
114831_2,-70.58882261904758,-33.51804702380954,77.0,14.0,0.0,0.0,4.232341269841271,1561.0833333333333,114831
114831_3,-70.58783909090909,-33.51663818181818,213.0,42.0,0.0,0.0,4.689393939393939,1551.5454545454545,114831
114802_0,-70.55219000000004,-33.517814571428566,58.0,11.0,0.0,0.0,8.513015873015872,3311.1809523809525,114802
114802_1,-70.5422818181818,-33.533779090909086,3.0,0.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_2,-70.56476500000001,-33.51585875,87.0,17.0,0.0,0.0,5.327083333333333,1943.125,114802
114802_3,-70.57214120418845,-33.51488785340314,95.0,17.0,0.0,0.0,3.6771378708551468,1227.523560209424,114802
114824_0,-70.5966320858896,-33.54478760736195,196.0,36.0,1.0,1.0,2.99079754601227,970.9079754601227,114824
114824_1,-70.57850903703705,-33.54504251851854,103.0,18.0,0.0,0.0,5.269876543209879,1843.414814814815,114824
114824_2,-70.59663,-33.55523084033614,27.0,5.0,0.0,0.0,6.92801120448179,2674.252100840336,114824
114824_3,-70.59552,-33.544104000000004,102.0,19.0,0.0,0.0,4.586666666666667,1394.0,114824
200144_0,-70.58113259259255,-33.55211425925926,48.0,9.0,0.0,0.0,4.11358024691358,1096.1666666666667,200144
200144_1,-70.5686282474227,-33.554904329896914,76.0,14.0,0.0,0.0,5.781443298969073,1726.1340206185566,200144
200144_2,-70.58249155555555,-33.55672511111112,23.0,4.0,0.0,0.0,2.3829629629629627,547.3111111111111,200144
200144_3,-70.57469375000001,-33.55471,73.0,14.0,0.0,0.0,4.264583333333333,1164.0,200144
114816_0,-70.58855636363634,-33.56759727272727,22.0,4.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_1,-70.57019500000001,-33.561474999999994,65.0,12.0,0.0,0.0,5.425,1726.75,114816
114816_2,-70.57747220000002,-33.5614014,38.0,7.0,0.0,0.0,2.614666666666667,769.72,114816
114816_3,-70.59279,-33.56207466666666,14.0,2.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_4,-70.56507034482757,-33.559161379310346,24.0,4.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114805_0,-70.60714126436783,-33.55586528735631,56.0,11.0,1.0,1.0,3.245402298850577,890.0114942528736,114805
114805_1,-70.60567032786885,-33.55977778688525,168.0,32.0,0.0,0.0,1.891120218579235,460.1967213114754,114805
114805_2,-70.59521357142859,-33.56624952380953,9.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
