cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60429327868852,-33.522055,38.0,6.0,1.0,1.0,5.128688524590165,1520.1967213114754,114303
114303_1,-70.57543355670101,-33.52855659793812,264.0,47.0,0.0,0.0,12.507431271477673,4274.770618556701,114303
114303_2,-70.56347986666661,-33.537786000000025,258.0,47.0,0.0,0.0,17.08350000000001,6151.5,114303
114303_3,-70.57873545454544,-33.52743636363636,72.0,13.0,0.0,0.0,12.843939393939394,4290.545454545455,114303
114831_0,-70.5888246153846,-33.51826494505496,65.0,12.0,0.0,0.0,4.35842490842491,1611.5054945054944,114831
114831_1,-70.59849153846153,-33.513943974358966,16.0,2.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_2,-70.58797444444444,-33.51598777777778,93.0,17.0,0.0,0.0,4.127777777777777,1324.7777777777778,114831
114831_3,-70.57989458333333,-33.518548229166676,84.0,15.0,0.0,0.0,7.553124999999999,2716.21875,114831
114802_0,-70.56324454545454,-33.51709363636364,63.0,12.0,1.0,1.0,6.26060606060606,2249.0,114802
114802_1,-70.5422818181818,-33.533779090909086,17.0,3.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_2,-70.57231428571426,-33.514858835978835,122.0,22.0,0.0,0.0,3.6370370370370355,1208.6931216931216,114802
114802_3,-70.55205721153848,-33.51773682692308,93.0,17.0,0.0,0.0,8.486057692307693,3312.4423076923076,114802
114824_0,-70.59671203252034,-33.555021788617886,46.0,8.0,1.0,1.0,6.8390243902439,2634.9349593495936,114824
114824_1,-70.57838424242425,-33.545028181818196,109.0,20.0,0.0,0.0,5.259343434343436,1845.310606060606,114824
114824_2,-70.59657210191087,-33.54459433121017,115.0,20.0,0.0,0.0,2.908492569002123,940.2484076433121,114824
114824_3,-70.59221999999998,-33.54614,86.0,16.0,0.0,0.0,5.423333333333333,1702.8,114824
200144_0,-70.5812015517241,-33.5522701724138,49.0,9.0,0.0,0.0,4.027873563218391,1069.603448275862,200144
200144_1,-70.5687278787879,-33.55492171717172,53.0,9.0,0.0,0.0,5.754040404040404,1713.959595959596,200144
200144_2,-70.58252658536584,-33.5569543902439,17.0,3.0,0.0,0.0,2.3353658536585367,531.3414634146342,200144
200144_3,-70.57507166666667,-33.55435833333333,37.0,7.0,0.0,0.0,4.211111111111111,1177.5,200144
114816_0,-70.57701407407409,-33.56121166666667,16.0,3.0,0.0,0.0,2.6885802469135807,788.7037037037037,114816
114816_1,-70.59279,-33.56207466666666,18.0,3.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.56643000000005,-33.559160000000006,14.0,2.0,0.0,0.0,6.116666666666666,1627.0,114816
114816_3,-70.56398888888889,-33.55923518518519,22.0,4.0,0.0,0.0,5.145679012345678,1819.4074074074074,114816
114816_4,-70.5885556521739,-33.56760217391304,15.0,3.0,0.0,0.0,5.57391304347826,1854.3478260869565,114816
114805_0,-70.59521357142859,-33.56624952380953,8.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_1,-70.60336666666667,-33.563750000000006,43.0,8.0,0.0,0.0,2.766666666666667,659.0,114805
114805_2,-70.60628933014354,-33.558134401913875,140.0,24.0,0.0,0.0,2.458532695374801,639.3923444976076,114805
114805_3,-70.61041058823528,-33.56569019607842,15.0,2.0,0.0,0.0,4.12156862745098,1200.9607843137255,114805
200051_0,-70.60692085106382,-33.53943659574468,13.0,2.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.61053962962963,-33.55201333333332,31.0,5.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_2,-70.60651146341463,-33.54853402439025,55.0,10.0,0.0,0.0,2.0810975609756106,595.2073170731708,200051
200051_3,-70.60427000000001,-33.538450000000005,11.0,2.0,0.0,0.0,4.416666666666667,1345.0,200051
114825_0,-70.61738340659343,-33.54908571428572,36.0,6.0,1.0,1.0,4.813003663003663,1579.098901098901,114825
114825_1,-70.62623223684214,-33.55367921052631,64.0,12.0,0.0,0.0,1.957236842105263,573.0263157894736,114825
114825_2,-70.61710799999999,-33.55424000000001,14.0,2.0,0.0,0.0,4.868541666666664,1648.5,114825
114825_3,-70.62962307692308,-33.551434615384615,135.0,25.0,0.0,0.0,2.3961538461538465,651.1538461538462,114825
114825_4,-70.62599841269841,-33.548633968253974,78.0,15.0,0.0,0.0,2.6153439153439155,762.6190476190476,114825
114817_0,-70.62378955223882,-33.56073388059701,25.0,4.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_1,-70.61966000000001,-33.55990125,86.0,16.0,0.0,0.0,2.6333333333333333,797.625,114817
114817_2,-70.61468782608696,-33.55828434782608,26.0,4.0,0.0,0.0,2.3894927536231885,530.2608695652174,114817
114817_3,-70.61434660377358,-33.56141905660378,32.0,5.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_4,-70.62042833333334,-33.56388111111111,15.0,3.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114804_0,-70.59970848484849,-33.52844515151515,4.0,1.0,0.0,0.0,4.12929292929293,1179.4545454545455,114804
114804_1,-70.60027333333332,-33.532073563218404,15.0,2.0,0.0,0.0,2.1969348659003827,602.1954022988506,114804
114804_2,-70.60621328125,-33.534028125,17.0,3.0,0.0,0.0,3.077864583333333,953.203125,114804
114804_3,-70.59782416666665,-33.53744722222223,14.0,2.0,0.0,0.0,4.122685185185185,1242.4444444444443,114804
114804_4,-70.59930666666666,-33.53163000000001,19.0,3.0,0.0,0.0,3.9749999999999996,1314.3333333333333,114804
114315_0,-70.61242200000001,-33.52495799999999,10.0,2.0,0.0,0.0,2.3033333333333332,973.6,114315
114315_1,-70.62949833333332,-33.530529444444454,9.0,2.0,0.0,0.0,2.65462962962963,1077.111111111111,114315
114315_2,-70.61978666666667,-33.52765625,11.0,2.0,0.0,0.0,1.215277777777778,463.5416666666667,114315
114315_3,-70.61319916666666,-33.52955166666667,5.0,1.0,0.0,0.0,2.7374999999999994,1027.5833333333333,114315
114806_0,-70.61611084210526,-33.535234,31.0,5.0,0.0,0.0,5.2149122807017525,1984.1684210526316,114806
114806_1,-70.62797030120481,-33.5381841566265,47.0,8.0,0.0,0.0,2.7225903614457856,885.2710843373494,114806
114806_2,-70.61687106194692,-33.54390008849557,62.0,11.0,0.0,0.0,5.854867256637165,2295.2300884955753,114806
114806_3,-70.61514,-33.54004200000001,44.0,8.0,0.0,0.0,6.166666666666666,2240.6,114806
114807_0,-70.63641913793103,-33.549251379310334,11.0,2.0,0.0,0.0,4.7270114942528725,1566.2586206896551,114807
114807_1,-70.64849805555558,-33.54576055555556,9.0,1.0,0.0,0.0,2.0039351851851848,600.9583333333334,114807
114807_2,-70.63414,-33.549075,38.0,7.0,0.0,0.0,5.466666666666667,1873.5,114807
114807_3,-70.64075910447761,-33.54667611940299,14.0,2.0,0.0,0.0,3.545771144278607,1108.3283582089553,114807
114811_0,-70.64099553571431,-33.58652625,12.0,2.0,0.0,0.0,7.5684523809523805,3048.410714285714,114811
114811_1,-70.61786829166665,-33.59209016666667,71.0,12.0,0.0,0.0,3.1781250000000005,1017.8708333333333,114811
114811_2,-70.63518655172416,-33.61732724137931,5.0,1.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_3,-70.62138999999999,-33.59241,30.0,5.0,0.0,0.0,4.272222222222222,1672.3333333333333,114811
114826_0,-70.62603944444444,-33.62940944444444,166.0,29.0,0.0,0.0,3.058333333333333,1170.7222222222222,114826
114826_1,-70.61911230769229,-33.62987109890111,40.0,7.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114826_2,-70.62530166666666,-33.62735541666667,26.0,4.0,0.0,0.0,2.826041666666667,938.4791666666666,114826
114826_3,-70.62311578947367,-33.61460596491228,11.0,2.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114808_0,-70.63375320754719,-33.579651132075476,20.0,3.0,0.0,0.0,3.7518867924528307,787.9433962264151,114808
114808_1,-70.6448480851064,-33.57830914893617,15.0,3.0,0.0,0.0,2.975886524822695,826.6808510638298,114808
114808_2,-70.64438083333333,-33.58329416666667,21.0,4.0,0.0,0.0,4.210416666666667,1184.5,114808
114808_3,-70.642315,-33.584137500000004,41.0,7.0,0.0,0.0,3.2416666666666667,891.25,114808
114808_4,-70.63892102040819,-33.5799006122449,24.0,4.0,0.0,0.0,2.235374149659863,389.2040816326531,114808
114809_0,-70.64480749999998,-33.58635979166667,7.0,1.0,0.0,0.0,5.090277777777778,1878.6458333333333,114809
114809_1,-70.65360887755101,-33.577849591836745,36.0,6.0,0.0,0.0,2.6250000000000004,680.530612244898,114809
114809_2,-70.65674833333334,-33.58311771929823,34.0,6.0,0.0,0.0,4.457894736842104,1417.8508771929824,114809
114809_3,-70.64810999999999,-33.58483999999999,3.0,1.0,0.0,0.0,3.8333333333333335,1323.0,114809
114819_0,-70.64305285714283,-33.56311571428572,71.0,13.0,0.0,0.0,2.496258503401361,888.9489795918367,114819
114819_1,-70.6363905882353,-33.56099779411765,40.0,7.0,0.0,0.0,4.652696078431371,1730.1617647058824,114819
114819_2,-70.65010153846157,-33.559403504273526,51.0,9.0,0.0,0.0,3.4337606837606844,1059.974358974359,114819
114819_3,-70.63690999999999,-33.560135,69.0,13.0,0.0,0.0,4.829166666666667,1791.0,114819
114820_0,-70.58218402597403,-33.58897266233766,162.0,29.0,1.0,1.0,8.387337662337663,3050.4675324675327,114820
114820_1,-70.59515166666672,-33.57864424999999,144.0,25.0,0.0,0.0,6.000625000000002,1929.7958333333333,114820
114820_2,-70.60014539682538,-33.5885823809524,242.0,42.0,0.0,0.0,4.202592592592594,1247.263492063492,114820
114820_3,-70.59717318181818,-33.585997727272726,150.0,27.0,0.0,0.0,4.828030303030304,1442.5,114820
114814_0,-70.6389374166667,-33.53679491666668,12.0,2.0,0.0,0.0,2.5531944444444443,657.975,114814
114814_1,-70.64193642105263,-33.52615284210526,14.0,2.0,0.0,0.0,6.130350877192982,1982.042105263158,114814
114814_2,-70.63884499999999,-33.538815,4.0,1.0,0.0,0.0,2.7416666666666667,666.0,114814
114814_3,-70.64600830769231,-33.535831538461544,3.0,0.0,0.0,0.0,3.183589743589744,847.7846153846153,114814
114828_0,-70.64238200000004,-33.553298,8.0,2.0,0.0,0.0,2.048627450980391,582.2,114828
114828_1,-70.65052347222226,-33.55217847222222,5.0,1.0,0.0,0.0,3.7104166666666663,1234.388888888889,114828
114828_2,-70.637385,-33.55418,21.0,3.0,0.0,0.0,3.2333333333333334,987.5,114828
114828_3,-70.63555566265057,-33.556288192771085,9.0,2.0,0.0,0.0,3.310843373493976,1043.1566265060242,114828
114801_0,-70.59622967532466,-33.609266623376605,86.0,15.0,1.0,1.0,6.197943722943723,2160.87012987013,114801
114801_1,-70.5590798529412,-33.61390132352937,243.0,45.0,0.0,0.0,8.738602941176467,2755.875,114801
114801_2,-70.5647512765957,-33.60081008510639,233.0,41.0,0.0,0.0,6.8830496453900745,2039.523404255319,114801
114801_3,-70.55935666666666,-33.604423333333344,66.0,12.0,0.0,0.0,7.605555555555555,2267.6666666666665,114801
114801_4,-70.58280478260865,-33.60718989130435,121.0,21.0,0.0,0.0,3.2876811594202895,950.4836956521739,114801
114822_0,-70.5711220193861,-33.56970462035541,447.0,78.0,1.0,1.0,7.372536348949918,2808.3747980613894,114822
114822_1,-70.5543451707317,-33.558992585365836,120.0,21.0,0.0,0.0,9.895528455284554,4224.604878048781,114822
114822_2,-70.56493,-33.596090000000004,159.0,28.0,0.0,0.0,6.900000000000001,2739.0,114822
114822_3,-70.56228209722221,-33.586396527777765,651.0,113.0,1.0,1.0,4.7118055555555545,1604.9708333333333,114822
114313_0,-70.50681056338031,-33.718205492957715,6.0,1.0,0.0,0.0,12.431220657276981,4476.478873239436,114313
114313_1,-70.5230299,-33.60965250000001,38.0,6.0,0.0,0.0,3.588333333333334,1186.43,114313
114313_2,-70.41518810526314,-33.62825752631584,22.0,4.0,0.0,0.0,13.359912280701787,5103.289473684211,114313
114313_3,-70.54538000000001,-33.63795000000001,9.0,2.0,0.0,0.0,12.4,4474.0,114313
114313_4,-70.11627919999994,-33.72843600000002,3.0,0.0,0.0,0.0,14.399999999999986,4468.0,114313
114812_0,-70.58614698473288,-33.619923816793886,219.0,40.0,1.0,1.0,5.132379134860047,1640.171755725191,114812
114812_1,-70.5932025,-33.6292575,82.0,15.0,0.0,0.0,3.470833333333333,1231.5,114812
