cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56328840830443,-33.53795356401389,231.0,41.0,0.0,0.0,17.161072664359878,114303
114303_1,-70.57524806045339,-33.52870717884128,443.0,81.0,1.0,1.0,12.573971452560885,114303
114303_2,-70.57594230769232,-33.52776538461539,92.0,16.0,0.0,0.0,13.402564102564101,114303
114303_3,-70.60451614754098,-33.52198352459016,56.0,10.0,0.0,0.0,5.075956284153007,114303
114831_0,-70.58885591397848,-33.51801752688172,63.0,11.0,0.0,0.0,4.220250896057348,114831
114831_1,-70.59826128205125,-33.513849102564095,39.0,7.0,0.0,0.0,6.06559829059829,114831
114831_2,-70.59539666666664,-33.518280000000004,20.0,3.0,0.0,0.0,7.888888888888888,114831
114831_3,-70.58012860000001,-33.51863560000001,43.0,8.0,0.0,0.0,7.4848333333333334,114831
114802_0,-70.5763475961538,-33.513416923076925,15.0,3.0,1.0,1.0,2.82628205128205,114802
114802_1,-70.54139823529411,-33.53522470588236,18.0,3.0,0.0,0.0,15.190196078431374,114802
114802_2,-70.55126201923079,-33.51791951923077,106.0,19.0,0.0,0.0,8.611057692307691,114802
114802_3,-70.5673322580645,-33.51663376344088,135.0,25.0,0.0,0.0,4.703046594982078,114802
114802_4,-70.55877124999998,-33.522421249999994,50.0,9.0,0.0,0.0,8.55625,114802
114824_0,-70.59667607142858,-33.55532598214286,141.0,26.0,1.0,1.0,6.91785714285714,114824
114824_1,-70.5784707518797,-33.54499360902256,143.0,26.0,0.0,0.0,5.256892230576443,114824
114824_2,-70.59293374999999,-33.549329375,145.0,27.0,0.0,0.0,6.1625,114824
114824_3,-70.59673944099382,-33.54474645962731,127.0,24.0,0.0,0.0,2.9424430641821946,114824
200144_0,-70.58249976190476,-33.556975238095234,39.0,7.0,0.0,0.0,2.318253968253968,200144
200144_1,-70.56871161616162,-33.55486131313132,76.0,14.0,0.0,0.0,5.749326599326599,200144
200144_2,-70.58128053571426,-33.55218910714286,64.0,12.0,0.0,0.0,4.063095238095237,200144
200144_3,-70.57551714285715,-33.55476857142857,46.0,9.0,0.0,0.0,4.314285714285715,200144
114816_0,-70.56384407407407,-33.559193703703706,5.0,1.0,0.0,0.0,5.230246913580247,114816
114816_1,-70.59267565217392,-33.562259999999995,60.0,11.0,0.0,0.0,5.598550724637679,114816
114816_2,-70.57687807692308,-33.56119384615385,32.0,6.0,0.0,0.0,2.697435897435898,114816
114816_3,-70.580085,-33.560832500000004,27.0,5.0,0.0,0.0,3.458333333333333,114816
114816_4,-70.58858809523808,-33.567835714285714,3.0,1.0,0.0,0.0,5.6515873015873,114816
114805_0,-70.60545951048954,-33.55880083916083,111.0,20.0,1.0,1.0,2.079137529137529,114805
114805_1,-70.59521357142859,-33.56624952380953,43.0,8.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.61040307692306,-33.5656348076923,90.0,16.0,0.0,0.0,4.0881410256410255,114805
114805_3,-70.60797651515149,-33.556750909090916,143.0,27.0,0.0,0.0,3.259343434343434,114805
114805_4,-70.60369500000002,-33.56222500000001,20.0,4.0,0.0,0.0,3.658333333333333,114805
200051_0,-70.61071510204083,-33.551868775510194,38.0,7.0,0.0,0.0,3.362585034013604,200051
200051_1,-70.60686285714284,-33.54777828571428,19.0,4.0,0.0,0.0,1.9204761904761902,200051
200051_2,-70.606865625,-33.53941604166667,25.0,4.0,0.0,0.0,3.4812500000000015,200051
200051_3,-70.60574352941177,-33.553085882352946,52.0,10.0,0.0,0.0,3.238235294117647,200051
114825_0,-70.61779309278354,-33.54895536082475,111.0,21.0,1.0,1.0,4.685051546391753,114825
114825_1,-70.62761806451614,-33.54877096774194,119.0,21.0,0.0,0.0,2.3991935483870965,114825
114825_2,-70.62605506329118,-33.55363443037974,80.0,15.0,0.0,0.0,1.9934599156118145,114825
114825_3,-70.61719654761906,-33.55417571428572,147.0,28.0,0.0,0.0,4.853571428571426,114825
114825_4,-70.62607000000001,-33.55786,33.0,6.0,0.0,0.0,3.75,114825
114817_0,-70.61513645833334,-33.55825208333333,75.0,14.0,1.0,1.0,2.373958333333334,114817
114817_1,-70.6224009090909,-33.560534545454544,60.0,11.0,0.0,0.0,3.614772727272727,114817
114817_2,-70.62617125,-33.561033333333334,85.0,16.0,0.0,0.0,3.99375,114817
114817_3,-70.61419777777776,-33.561277592592596,91.0,17.0,0.0,0.0,3.042283950617284,114817
114817_4,-70.62036,-33.563687272727286,23.0,4.0,0.0,0.0,4.509848484848484,114817
114804_0,-70.60698641509434,-33.533145283018875,24.0,4.0,0.0,0.0,3.1641509433962263,114804
114804_1,-70.59701999999999,-33.53558285714286,32.0,6.0,0.0,0.0,4.145238095238095,114804
