cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.5818031818182,-33.52942289256196,58.0,9.0,1.0,1.0,11.338498622589535,3746.061983471074,114303
114303_1,-70.56571477011495,-33.527664655172416,200.0,37.0,0.0,0.0,14.51561302681992,5135.051724137931,114303
114303_2,-70.56366039145901,-33.538220071174415,179.0,32.0,0.0,0.0,17.064531435349952,6160.08896797153,114303
114303_3,-70.60501915254234,-33.5216706779661,27.0,4.0,0.0,0.0,4.935310734463276,1456.8050847457628,114303
114303_4,-70.56508000000001,-33.52955000000001,42.0,8.0,0.0,0.0,16.29722222222222,5631.166666666667,114303
114831_0,-70.58881219780217,-33.51794934065934,22.0,3.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114831_1,-70.58041764705882,-33.518717745098044,40.0,7.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_2,-70.59832525,-33.51390974999999,14.0,2.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_3,-70.5765,-33.51888000000001,11.0,2.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.55102052083332,-33.51810437499999,65.0,12.0,0.0,0.0,8.679513888888886,3417.5729166666665,114802
114802_1,-70.57339479041916,-33.51479485029939,90.0,16.0,0.0,0.0,3.481736526946106,1138.7125748502995,114802
114802_2,-70.56273545454546,-33.51619522727272,92.0,17.0,0.0,0.0,5.831818181818181,2130.3636363636365,114802
114802_3,-70.54168315789474,-33.534882631578945,13.0,2.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114824_0,-70.57844984375002,-33.544993593750014,43.0,7.0,0.0,0.0,5.233984375000002,1833.453125,114824
114824_1,-70.59660382608696,-33.555155130434784,53.0,9.0,0.0,0.0,6.89478260869565,2661.6608695652176,114824
114824_2,-70.59659073619635,-33.54475355828219,37.0,6.0,0.0,0.0,2.95879345603272,961.9018404907976,114824
114824_3,-70.589438125,-33.54857875,52.0,9.0,0.0,0.0,6.322916666666667,2172.625,114824
200144_0,-70.58244186046512,-33.55692069767442,13.0,2.0,0.0,0.0,2.3178294573643408,522.4186046511628,200144
200144_1,-70.56887921568628,-33.554821274509806,75.0,13.0,0.0,0.0,5.724346405228758,1705.9313725490197,200144
200144_2,-70.573705,-33.5569,11.0,2.0,0.0,0.0,4.708333333333334,1255.5,200144
200144_3,-70.58122245614031,-33.552228771929826,19.0,3.0,0.0,0.0,4.058187134502924,1080.5087719298247,200144
114816_0,-70.59279,-33.56207466666666,19.0,3.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_1,-70.57740000000001,-33.562335000000004,25.0,4.0,0.0,0.0,4.504166666666666,1248.5,114816
