cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56336041095882,-33.53792797945211,15.0,2.0,0.0,0.0,17.15239726027399,6180.027397260274,114303
114303_1,-70.57505306532664,-33.52862525125625,124.0,23.0,0.0,0.0,12.613023450586272,4315.341708542714,114303
114303_2,-70.60431077586205,-33.52218543103448,58.0,10.0,0.0,0.0,5.062931034482758,1514.448275862069,114303
114303_3,-70.59530933333332,-33.524462666666665,47.0,8.0,0.0,0.0,8.60888888888889,2598.0666666666666,114303
114831_0,-70.58858049180327,-33.516580819672136,14.0,2.0,0.0,0.0,3.6505464480874323,1210.360655737705,114831
114831_1,-70.59843688311688,-33.5138522077922,111.0,21.0,0.0,0.0,6.118831168831169,2155.1688311688313,114831
114831_2,-70.57865146341466,-33.518153902439025,14.0,2.0,0.0,0.0,7.640853658536585,2712.8414634146343,114831
114831_3,-70.60011999999995,-33.51656000000001,12.0,2.0,0.0,0.0,9.0,2953.0,114831
114831_4,-70.58857433962267,-33.52058547169811,19.0,3.0,0.0,0.0,5.8182389937106915,2339.5471698113206,114831
114802_0,-70.55863333333332,-33.51967583333333,20.0,3.0,0.0,0.0,7.720833333333334,2859.75,114802
114802_1,-70.57230890624997,-33.5148471875,37.0,7.0,0.0,0.0,3.644357638888888,1211.6614583333333,114802
114802_2,-70.55151895238095,-33.51797247619048,31.0,5.0,0.0,0.0,8.622698412698412,3389.847619047619,114802
114802_3,-70.54181411764705,-33.535896470588234,4.0,1.0,0.0,0.0,15.04705882352941,6868.941176470588,114802
114824_0,-70.59666854838711,-33.55495782258065,44.0,8.0,0.0,0.0,6.843279569892471,2628.548387096774,114824
114824_1,-70.59663856250002,-33.54461731249998,60.0,11.0,0.0,0.0,2.9270833333333335,948.71875,114824
114824_2,-70.5783458139535,-33.54498488372094,88.0,16.0,0.0,0.0,5.253746770025841,1843.124031007752,114824
114824_3,-70.58562666666666,-33.546391111111106,64.0,12.0,0.0,0.0,5.740740740740741,1869.6666666666667,114824
200144_0,-70.56886500000002,-33.5548943137255,14.0,3.0,0.0,0.0,5.709477124183006,1696.2843137254902,200144
200144_1,-70.58141132075468,-33.55207075471698,60.0,11.0,0.0,0.0,4.10503144654088,1096.4716981132076,200144
200144_2,-70.57696200000001,-33.554013999999995,29.0,6.0,0.0,0.0,4.0,1094.0,200144
200144_3,-70.58236204545454,-33.556844545454545,32.0,6.0,0.0,0.0,2.3715909090909086,544.6590909090909,200144
114816_0,-70.5649775,-33.5591834375,5.0,1.0,0.0,0.0,4.984375000000002,1714.21875,114816
114816_1,-70.59267891304349,-33.56221978260869,25.0,5.0,0.0,0.0,5.574999999999998,2037.7826086956522,114816
114816_2,-70.5772867346939,-33.56136653061225,10.0,2.0,0.0,0.0,2.598299319727891,759.9183673469388,114816
114816_3,-70.58889999999998,-33.55970000000001,7.0,1.0,0.0,0.0,5.083333333333333,1796.0,114816
114816_4,-70.58848909090908,-33.567705,3.0,1.0,0.0,0.0,5.599242424242423,1856.5,114816
114805_0,-70.60661529411766,-33.55649848739495,17.0,3.0,0.0,0.0,2.999719887955183,814.5042016806723,114805
114805_1,-70.60586193181818,-33.560382499999996,36.0,6.0,0.0,0.0,1.6729166666666664,405.47727272727275,114805
114805_2,-70.59521357142859,-33.56624952380953,17.0,3.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.60995090909091,-33.56523672727272,40.0,7.0,0.0,0.0,4.113939393939393,1157.6363636363637,114805
114805_4,-70.60514,-33.56654000000002,4.0,1.0,0.0,0.0,1.8833333333333333,581.0,114805
200051_0,-70.60637287499999,-33.548295624999994,13.0,2.0,0.0,0.0,2.0777083333333346,593.3625,200051
200051_1,-70.60688760869564,-33.53930347826088,17.0,3.0,0.0,0.0,3.5192028985507258,1046.3695652173913,200051
200051_2,-70.61228900000002,-33.55254000000001,12.0,2.0,0.0,0.0,3.4799999999999995,1104.0,200051
200051_3,-70.61006416666667,-33.55173895833332,6.0,1.0,0.0,0.0,3.301041666666667,967.9791666666666,200051
114825_0,-70.61712859813083,-33.55335878504674,189.0,36.0,0.0,0.0,4.704828660436134,1552.3831775700935,114825
114825_1,-70.62711328571427,-33.548965285714296,10.0,2.0,0.0,0.0,2.3978571428571436,678.6857142857143,114825
114825_2,-70.61795770270272,-33.54848810810811,19.0,4.0,0.0,0.0,4.774324324324326,1602.837837837838,114825
114825_3,-70.62649472222223,-33.55407125,10.0,2.0,0.0,0.0,2.0495370370370374,602.9861111111111,114825
114817_0,-70.62468358974358,-33.56209897435898,11.0,2.0,0.0,0.0,4.270940170940171,1423.948717948718,114817
114817_1,-70.6149412,-33.55831679999999,19.0,4.0,0.0,0.0,2.3813333333333335,532.3,114817
114817_2,-70.6145050877193,-33.561534912280706,6.0,1.0,0.0,0.0,3.167251461988304,889.421052631579,114817
114817_3,-70.62213891304349,-33.56063782608695,75.0,14.0,0.0,0.0,3.61268115942029,1056.4565217391305,114817
