cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114804_3,-70.59966514285716,-33.52840542857143,3.0,0.0,0.0,0.0,4.115714285714286,114804
114804_4,-70.60697365384615,-33.53310211538462,7.0,1.0,0.0,0.0,3.1612179487179484,114804
114315_0,-70.62079944444446,-33.52814444444445,4.0,1.0,0.0,0.0,1.0537037037037036,114315
114315_1,-70.62924187499999,-33.530654375,8.0,2.0,0.0,0.0,2.7104166666666667,114315
114315_2,-70.614065,-33.526066428571426,3.0,1.0,0.0,0.0,2.039285714285714,114315
114315_3,-70.61378666666666,-33.53018111111112,2.0,0.0,0.0,0.0,2.890740740740741,114315
114315_4,-70.63155,-33.52953000000001,7.0,1.0,0.0,0.0,2.208333333333333,114315
114806_0,-70.61649657894739,-33.54374578947368,18.0,4.0,0.0,0.0,5.884502923976607,114806
114806_1,-70.61611084210526,-33.535234,9.0,2.0,0.0,0.0,5.2149122807017525,114806
114806_2,-70.62797030120485,-33.53818415662651,24.0,5.0,0.0,0.0,2.7225903614457856,114806
114806_3,-70.62538,-33.543475,9.0,2.0,0.0,0.0,5.3999999999999995,114806
114807_0,-70.63942829787234,-33.545810851063834,43.0,8.0,0.0,0.0,3.9024822695035466,114807
114807_1,-70.635456,-33.54931774999999,69.0,13.0,0.0,0.0,4.9487499999999995,114807
114807_2,-70.6484278688525,-33.545279672131144,62.0,12.0,0.0,0.0,1.865027322404371,114807
114807_3,-70.63414,-33.549075,16.0,3.0,0.0,0.0,5.466666666666667,114807
114807_4,-70.64305224489797,-33.54879102040816,24.0,5.0,0.0,0.0,3.283333333333333,114807
114811_0,-70.61783177685949,-33.59211123966943,96.0,17.0,0.0,0.0,3.1769283746556485,114811
114811_1,-70.63518655172416,-33.61732724137931,10.0,2.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.64099553571431,-33.586526250000006,27.0,5.0,0.0,0.0,7.568452380952381,114811
114811_3,-70.63726999999999,-33.58794999999999,13.0,2.0,0.0,0.0,6.75,114811
114826_0,-70.62306857142856,-33.614557142857144,4.0,1.0,0.0,0.0,5.874404761904762,114826
114826_1,-70.61911230769229,-33.62987109890111,3.0,0.0,0.0,0.0,4.6390109890109885,114826
114826_2,-70.62441499999997,-33.6278175,8.0,1.0,0.0,0.0,3.3583333333333334,114826
114826_3,-70.62557603174604,-33.627753968253984,19.0,3.0,0.0,0.0,2.880687830687832,114826
114808_0,-70.63993279411767,-33.57971544117647,2.0,0.0,0.0,0.0,2.3916666666666657,114808
114808_1,-70.64564827586207,-33.57779137931035,24.0,4.0,0.0,0.0,3.0844827586206898,114808
114808_2,-70.63367666666669,-33.57960411764706,18.0,3.0,0.0,0.0,3.78202614379085,114808
114808_3,-70.6444924,-33.5831928,6.0,1.0,0.0,0.0,4.173333333333335,114808
114808_4,-70.642315,-33.584137500000004,11.0,2.0,0.0,0.0,3.2416666666666667,114808
114809_0,-70.64542,-33.586227407407414,8.0,1.0,0.0,0.0,5.008641975308641,114809
114809_1,-70.65867857142857,-33.58308051948051,14.0,3.0,0.0,0.0,4.83333333333333,114809
114809_2,-70.65273170212768,-33.57651957446808,52.0,10.0,0.0,0.0,2.437234042553192,114809
114809_3,-70.65388590361442,-33.58054084337349,14.0,3.0,0.0,0.0,3.0895582329317275,114809
114819_0,-70.63608796875,-33.560818437500004,153.0,28.0,0.0,0.0,4.610937499999999,114819
114819_1,-70.65056445652175,-33.5614045652174,7.0,1.0,0.0,0.0,2.7202898550724632,114819
114819_2,-70.6484404918033,-33.558006065573764,17.0,3.0,0.0,0.0,3.748907103825138,114819
114819_3,-70.63981185714285,-33.56348528571429,14.0,3.0,0.0,0.0,2.9719047619047623,114819
114820_0,-70.59463248974006,-33.58532395348837,66.0,10.0,0.0,0.0,5.693342453260374,114820
114814_0,-70.63913078651683,-33.53863516853934,48.0,10.0,1.0,1.0,2.2584269662921344,114814
114814_1,-70.64579063492063,-33.53597571428571,30.0,7.0,0.0,0.0,3.0857142857142867,114814
114814_2,-70.64347455882351,-33.52680749999999,47.0,10.0,0.0,0.0,6.0132352941176475,114814
114814_3,-70.64046066666668,-33.522362666666666,117.0,23.0,0.0,0.0,7.370000000000001,114814
114814_4,-70.63817127659573,-33.53070723404256,203.0,40.0,0.0,0.0,3.9645390070921986,114814
114828_0,-70.63536476190474,-33.55625773809523,95.0,19.0,0.0,0.0,3.3297619047619045,114828
114828_1,-70.64330743243247,-33.553297567567554,42.0,9.0,0.0,0.0,2.0117117117117114,114828
114828_2,-70.65052347222225,-33.55217847222223,34.0,7.0,0.0,0.0,3.7104166666666663,114828
114828_3,-70.6376957142857,-33.55352142857143,78.0,15.0,0.0,0.0,2.3785714285714286,114828
114801_0,-70.5646791845493,-33.600740515021464,22.0,3.0,0.0,0.0,6.90565092989986,114801
114801_1,-70.582772054054,-33.60713762162162,13.0,2.0,0.0,0.0,3.2969369369369366,114801
114801_2,-70.55912949275367,-33.61376869565213,72.0,14.0,0.0,0.0,8.69565217391304,114801
114801_3,-70.56453499999998,-33.608585000000005,18.0,3.0,0.0,0.0,7.466666666666667,114801
114801_4,-70.5961877272727,-33.60931149350647,15.0,2.0,0.0,0.0,6.196861471861472,114801
114822_0,-70.57081477777778,-33.56949136507937,35.0,5.0,0.0,0.0,7.321031746031744,114822
114822_1,-70.56028829201104,-33.580550082644656,399.0,73.0,1.0,1.0,3.7532598714416943,114822
114822_2,-70.55416955223879,-33.55896582089551,98.0,17.0,0.0,0.0,9.936069651741294,114822
114822_3,-70.56474816091956,-33.593190689655096,22.0,3.0,0.0,0.0,5.800287356321847,114822
114822_4,-70.556958,-33.586536,37.0,6.0,0.0,0.0,3.0100000000000002,114822
114313_0,-70.52397294736843,-33.60984231578948,12.0,2.0,0.0,0.0,3.171052631578948,114313
114313_1,-70.41626746113988,-33.627720362694355,14.0,3.0,0.0,0.0,13.32210708117447,114313
114313_2,-70.50521943661974,-33.71348859154926,129.0,25.0,0.0,0.0,12.459389671361489,114313
114313_3,-70.11371061224483,-33.72734530612247,3.0,1.0,0.0,0.0,14.399999999999986,114313
114313_4,-70.51048833333336,-33.71329333333333,62.0,12.0,0.0,0.0,12.4,114313
114812_0,-70.5935574842767,-33.62153213836476,69.0,12.0,1.0,1.0,4.973270440251571,114812
114812_1,-70.55246333333332,-33.70956272727273,55.0,11.0,0.0,0.0,5.626262626262628,114812
114812_2,-70.55954,-33.700312222222216,85.0,16.0,0.0,0.0,4.918518518518518,114812
114812_3,-70.58730208494211,-33.624802355212346,72.0,13.0,0.0,0.0,2.7074646074646056,114812
114812_4,-70.57711398437496,-33.61943992187499,11.0,2.0,0.0,0.0,5.077343749999992,114812
114821_0,-70.61383520833333,-33.62740916666667,2.0,0.0,0.0,0.0,2.2708333333333335,114821
114821_1,-70.6126693162393,-33.62067307692308,3.0,0.0,0.0,0.0,4.204700854700854,114821
114821_2,-70.6104829166667,-33.62932625000001,1.0,0.0,0.0,0.0,4.246180555555557,114821
114821_3,-70.6010028125,-33.622237187500005,27.0,5.0,0.0,0.0,5.524479166666667,114821
