cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60510853448274,-33.5216397413793,64.0,11.0,1.0,1.0,4.894540229885056,1445.1379310344828,114303
114303_1,-70.5655809659091,-33.527682897727274,151.0,28.0,0.0,0.0,14.537878787878784,5147.880681818182,114303
114303_2,-70.58191053941911,-33.52933502074687,44.0,7.0,0.0,0.0,11.301106500691567,3729.6265560165975,114303
114303_3,-70.5708757142857,-33.52888,37.0,7.0,0.0,0.0,14.973809523809523,5151.714285714285,114303
114303_4,-70.56381010676151,-33.53827035587192,122.0,21.0,0.0,0.0,17.04661921708186,6150.021352313167,114303
114831_0,-70.58881219780217,-33.51794934065934,19.0,3.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114831_1,-70.58041764705882,-33.518717745098044,36.0,6.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_2,-70.59832524999999,-33.51390974999999,18.0,3.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_3,-70.5765,-33.51888000000001,10.0,2.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.5512484375,-33.517715625,52.0,9.0,0.0,0.0,8.591840277777775,3366.8958333333335,114802
114802_1,-70.57341357575757,-33.51481654545452,72.0,13.0,0.0,0.0,3.4818181818181797,1139.8848484848486,114802
114802_2,-70.5422818181818,-33.533779090909086,11.0,2.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_3,-70.56381279069768,-33.516175581395345,71.0,13.0,0.0,0.0,5.569767441860465,2008.6744186046512,114802
114824_0,-70.59664445121955,-33.54472353658534,34.0,5.0,0.0,0.0,2.971443089430894,964.109756097561,114824
114824_1,-70.59651008620689,-33.55513051724138,67.0,12.0,0.0,0.0,6.879022988505747,2652.75,114824
114824_2,-70.57842313432837,-33.544947089552245,40.0,6.0,0.0,0.0,5.27537313432836,1844.6194029850747,114824
114824_3,-70.59659500000001,-33.552674999999994,34.0,6.0,0.0,0.0,6.764583333333333,2414.125,114824
200144_0,-70.56896747572816,-33.55481766990292,64.0,11.0,0.0,0.0,5.705501618122977,1698.485436893204,200144
200144_1,-70.58244186046512,-33.55692069767442,12.0,2.0,0.0,0.0,2.3178294573643408,522.4186046511628,200144
200144_2,-70.58128053571426,-33.55218910714286,13.0,2.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_3,-70.573705,-33.5569,9.0,2.0,0.0,0.0,4.708333333333334,1255.5,200144
114816_0,-70.58855636363634,-33.56759727272727,12.0,2.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_1,-70.57747875000003,-33.56140833333334,19.0,3.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_2,-70.56493064516128,-33.55918419354839,13.0,2.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_3,-70.57740000000001,-33.562335000000004,24.0,4.0,0.0,0.0,4.504166666666666,1248.5,114816
114816_4,-70.59279000000001,-33.56207466666666,21.0,4.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114805_0,-70.60746386666666,-33.55641546666667,64.0,11.0,0.0,0.0,3.3146666666666667,907.4933333333333,114805
114805_1,-70.59521357142859,-33.56624952380953,14.0,2.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.61040153846153,-33.565593076923065,30.0,5.0,0.0,0.0,4.1060897435897425,1191.3653846153845,114805
114805_3,-70.60559909774437,-33.55913255639098,42.0,7.0,0.0,0.0,1.9512531328320806,487.0,114805
114805_4,-70.60338666666667,-33.561636666666665,12.0,2.0,0.0,0.0,3.5666666666666664,691.6666666666666,114805
200051_0,-70.606865625,-33.53941604166667,7.0,1.0,0.0,0.0,3.4812500000000015,1034.2708333333333,200051
200051_1,-70.60512812500001,-33.55250125,24.0,4.0,0.0,0.0,2.979166666666667,917.625,200051
200051_2,-70.6106605769231,-33.55195057692306,20.0,3.0,0.0,0.0,3.3862179487179485,1001.0192307692307,200051
200051_3,-70.60686294117646,-33.547750882352936,16.0,3.0,0.0,0.0,1.9191176470588227,540.0735294117648,200051
114825_0,-70.61738340659343,-33.54908571428572,13.0,2.0,0.0,0.0,4.813003663003663,1579.098901098901,114825
114825_1,-70.62623223684214,-33.55367921052631,28.0,5.0,0.0,0.0,1.957236842105263,573.0263157894736,114825
114825_2,-70.617108,-33.55424000000001,16.0,3.0,0.0,0.0,4.868541666666664,1648.5,114825
114825_3,-70.62599841269841,-33.548633968253974,33.0,6.0,0.0,0.0,2.6153439153439155,762.6190476190476,114825
114825_4,-70.62962307692308,-33.551434615384615,72.0,13.0,0.0,0.0,2.3961538461538465,651.1538461538462,114825
114817_0,-70.615601,-33.558283499999995,19.0,3.0,0.0,0.0,2.2670833333333333,511.675,114817
114817_1,-70.61378848484848,-33.56008151515152,34.0,6.0,0.0,0.0,3.2186868686868677,814.6363636363636,114817
114817_2,-70.62378955223882,-33.56073388059701,22.0,4.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_3,-70.62050647058823,-33.56398411764707,6.0,1.0,0.0,0.0,4.68627450980392,1485.3529411764705,114817
114817_4,-70.615238,-33.561817142857144,16.0,3.0,0.0,0.0,2.9666666666666655,892.2571428571429,114817
114804_0,-70.60664903225808,-33.53124870967741,39.0,7.0,0.0,0.0,3.0446236559139783,1006.9354838709677,114804
114804_1,-70.60383163934426,-33.53562065573771,9.0,1.0,0.0,0.0,2.994808743169399,889.5573770491803,114804
114804_2,-70.60004987179488,-33.53160064102565,27.0,5.0,0.0,0.0,2.247649572649572,604.4358974358975,114804
114804_3,-70.596485,-33.53744821428571,7.0,1.0,0.0,0.0,4.460714285714285,1365.0,114804
114804_4,-70.59942857142858,-33.52820714285714,17.0,3.0,0.0,0.0,4.2630952380952385,1217.4285714285713,114804
114315_0,-70.61230333333333,-33.529801666666664,5.0,1.0,0.0,0.0,3.136111111111111,1131.8333333333333,114315
114315_1,-70.61173714285715,-33.52583428571428,1.0,0.0,0.0,0.0,2.4261904761904765,1048.5714285714287,114315
114315_2,-70.62949833333332,-33.530529444444454,11.0,2.0,0.0,0.0,2.65462962962963,1077.111111111111,114315
114315_3,-70.62166,-33.527175,4.0,1.0,0.0,0.0,1.0464285714285713,379.64285714285717,114315
114315_4,-70.61686857142857,-33.52879,8.0,1.0,0.0,0.0,1.648809523809524,634.1428571428571,114315
