cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56343054237281,-33.53788674576275,246.0,45.0,0.0,0.0,17.10389830508476,114303
114303_1,-70.60469773109244,-33.521839831932766,72.0,13.0,0.0,0.0,4.999439775910363,114303
114303_2,-70.57543063775509,-33.528603392857114,338.0,62.0,1.0,1.0,12.516028911564636,114303
114303_3,-70.57748,-33.528014000000006,96.0,17.0,0.0,0.0,13.203333333333331,114303
114831_0,-70.59826128205125,-33.513849102564095,43.0,8.0,0.0,0.0,6.06559829059829,114831
114831_1,-70.57993031578947,-33.51854473684211,64.0,11.0,0.0,0.0,7.534912280701753,114831
114831_2,-70.59067249999998,-33.51843000000001,40.0,7.0,0.0,0.0,8.237499999999999,114831
114831_3,-70.58872762886597,-33.51812948453608,79.0,13.0,0.0,0.0,4.287285223367698,114831
114802_0,-70.55220308411218,-33.51771579439253,99.0,18.0,1.0,1.0,8.423364485981308,114802
114802_1,-70.54222999999999,-33.53370789473684,13.0,2.0,0.0,0.0,14.40701754385965,114802
114802_2,-70.55447874999999,-33.524677499999996,48.0,9.0,0.0,0.0,9.850000000000001,114802
114802_3,-70.57230890624997,-33.5148471875,137.0,25.0,0.0,0.0,3.644357638888888,114802
114824_0,-70.57854374045802,-33.5450558778626,80.0,14.0,1.0,1.0,5.241730279898221,114824
114824_1,-70.59661833333334,-33.55521061403509,95.0,18.0,0.0,0.0,6.903362573099414,114824
114824_2,-70.59662547169815,-33.544711446540866,95.0,17.0,0.0,0.0,2.9382599580712787,114824
114824_3,-70.59217499999998,-33.54825888888889,105.0,19.0,0.0,0.0,5.859259259259258,114824
200144_0,-70.56868536842106,-33.55486673684211,83.0,15.0,0.0,0.0,5.739824561403508,200144
200144_1,-70.58122245614032,-33.552228771929826,28.0,5.0,0.0,0.0,4.058187134502924,200144
200144_2,-70.58255238095238,-33.55691071428572,20.0,4.0,0.0,0.0,2.3158730158730156,200144
200144_3,-70.572578,-33.555057,42.0,8.0,0.0,0.0,5.041666666666666,200144
114816_0,-70.57738877551023,-33.56139183673469,32.0,6.0,0.0,0.0,2.610544217687075,114816
114816_1,-70.59313902439025,-33.56183780487803,39.0,7.0,0.0,0.0,5.68170731707317,114816
114816_2,-70.57884333333335,-33.562913333333334,31.0,6.0,0.0,0.0,4.894444444444445,114816
114816_3,-70.56493064516128,-33.55918419354839,30.0,5.0,0.0,0.0,4.947849462365592,114816
114816_4,-70.58865730769229,-33.56712115384615,18.0,3.0,0.0,0.0,5.484615384615385,114816
114805_0,-70.59521357142859,-33.56624952380953,35.0,6.0,1.0,1.0,5.128968253968255,114805
114805_1,-70.60703208333335,-33.55606531249999,100.0,18.0,0.0,0.0,3.1647569444444454,114805
114805_2,-70.61048244897958,-33.56582653061224,64.0,12.0,0.0,0.0,4.160884353741496,114805
114805_3,-70.60574070175437,-33.55995271929825,103.0,18.0,0.0,0.0,1.8500000000000003,114805
114805_4,-70.60308750000002,-33.562290000000004,35.0,6.0,0.0,0.0,3.4333333333333336,114805
200051_0,-70.60687844827585,-33.54731327586207,38.0,7.0,0.0,0.0,1.8382183908045968,200051
200051_1,-70.6105274074074,-33.551846666666655,51.0,9.0,0.0,0.0,3.342901234567901,200051
200051_2,-70.60692085106382,-33.53943659574468,23.0,4.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.6055968,-33.551322799999994,52.0,10.0,0.0,0.0,2.861333333333333,200051
114825_0,-70.62750722222225,-33.55148444444445,78.0,14.0,1.0,1.0,2.400925925925926,114825
114825_1,-70.62678546875,-33.54908390625,66.0,12.0,0.0,0.0,2.368229166666666,114825
