cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56361421818177,-33.538345381818225,150.0,28.0,0.0,0.0,17.152545454545468,6181.52,114303
114303_1,-70.60509875,-33.521629374999996,93.0,17.0,0.0,0.0,4.883035714285713,1445.9375,114303
114303_2,-70.56537232432433,-33.52753567567568,48.0,9.0,0.0,0.0,14.470180180180169,5146.827027027027,114303
114303_3,-70.58620466666667,-33.53146033333334,210.0,39.0,0.0,0.0,11.058333333333335,3626.6,114303
114303_4,-70.58199570776254,-33.52923694063926,286.0,54.0,1.0,1.0,11.28919330289194,3716.4246575342468,114303
114831_0,-70.59849153846153,-33.513943974358966,101.0,18.0,1.0,1.0,6.139529914529914,2177.628205128205,114831
114831_1,-70.57993031578947,-33.51854473684211,159.0,30.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_2,-70.58884175824174,-33.51832362637364,162.0,31.0,0.0,0.0,4.364652014652016,1614.6373626373627,114831
114831_3,-70.586671,-33.51574300000001,186.0,36.0,0.0,0.0,4.586666666666666,1467.0,114831
114802_0,-70.57203717277484,-33.514930837696326,104.0,19.0,0.0,0.0,3.698342059336822,1234.9109947643979,114802
114802_1,-70.55187915887852,-33.51805056074766,49.0,9.0,0.0,0.0,8.59252336448598,3360.542056074766,114802
114802_2,-70.56723222222223,-33.515350000000005,69.0,13.0,0.0,0.0,5.055555555555555,1838.0,114802
114802_3,-70.54168315789474,-33.534882631578945,17.0,3.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114824_0,-70.59659846153849,-33.544586666666646,290.0,56.0,2.0,2.0,2.9025641025641025,939.3846153846154,114824
114824_1,-70.59671203252034,-33.555021788617886,56.0,11.0,0.0,0.0,6.8390243902439,2634.9349593495936,114824
114824_2,-70.57838424242425,-33.545028181818196,257.0,49.0,0.0,0.0,5.259343434343436,1845.310606060606,114824
114824_3,-70.5922418181818,-33.546108181818184,228.0,44.0,0.0,0.0,5.278787878787878,1645.7272727272727,114824
200144_0,-70.57605125,-33.55440375,107.0,21.0,1.0,1.0,3.91875,1056.5,200144
200144_1,-70.56878430000002,-33.554914000000004,99.0,19.0,0.0,0.0,5.734166666666666,1706.08,200144
200144_2,-70.58252658536584,-33.5569543902439,82.0,16.0,0.0,0.0,2.3353658536585367,531.3414634146342,200144
200144_3,-70.58140618181815,-33.55215345454545,136.0,26.0,0.0,0.0,4.0684848484848475,1085.8909090909092,200144
114816_0,-70.5644572413793,-33.55918068965518,48.0,9.0,0.0,0.0,5.0344827586206895,1770.8275862068965,114816
114816_1,-70.5928784090909,-33.56212863636363,42.0,8.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_2,-70.57725384615387,-33.56131807692308,46.0,9.0,0.0,0.0,2.6560897435897437,776.1538461538462,114816
114816_3,-70.58129000000001,-33.56219,61.0,12.0,0.0,0.0,5.6499999999999995,1717.6666666666667,114816
114816_4,-70.58855636363634,-33.56759727272727,30.0,6.0,0.0,0.0,5.56590909090909,1860.0,114816
114805_0,-70.61048244897958,-33.56582653061224,36.0,7.0,1.0,1.0,4.160884353741496,1221.938775510204,114805
114805_1,-70.60571203252033,-33.559768292682925,148.0,28.0,0.0,0.0,1.8945799457994579,462.0731707317073,114805
114805_2,-70.59521357142859,-33.56624952380953,18.0,3.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.60714988636364,-33.55594647727272,59.0,11.0,0.0,0.0,3.262689393939396,888.3181818181819,114805
114805_4,-70.60336666666667,-33.563750000000006,58.0,11.0,0.0,0.0,2.766666666666667,659.0,114805
200051_0,-70.61053962962963,-33.55201333333332,57.0,11.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_1,-70.60692085106382,-33.53943659574468,35.0,7.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.6065150617284,-33.54856543209877,77.0,15.0,0.0,0.0,2.082510288065844,597.1358024691358,200051
200051_3,-70.605245,-33.54222000000001,23.0,4.0,0.0,0.0,3.191666666666667,892.0,200051
114825_0,-70.61641266666666,-33.553569555555555,106.0,20.0,1.0,1.0,4.994629629629627,1654.8666666666666,114825
114825_1,-70.6273924,-33.54849479999999,38.0,7.0,0.0,0.0,2.4323333333333337,705.28,114825
114825_2,-70.62750600000001,-33.551734,78.0,15.0,0.0,0.0,2.5933333333333337,716.2666666666667,114825
114825_3,-70.6259692682927,-33.553758658536566,44.0,8.0,0.0,0.0,2.0981707317073175,616.8658536585366,114825
114825_4,-70.61835290697678,-33.54869755813955,147.0,28.0,0.0,0.0,4.535465116279071,1512.8953488372092,114825
114817_0,-70.62042833333334,-33.56388111111111,30.0,6.0,1.0,1.0,4.671296296296295,1471.5555555555557,114817
114817_1,-70.62378955223882,-33.56073388059701,54.0,10.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_2,-70.61480808510639,-33.55828085106383,49.0,9.0,0.0,0.0,2.381205673758865,529.1914893617021,114817
114817_3,-70.61434660377358,-33.56141905660378,54.0,10.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_4,-70.61956285714287,-33.56015571428571,129.0,24.0,0.0,0.0,2.723809523809524,843.0,114817
114804_0,-70.59850282051282,-33.53765256410257,48.0,9.0,0.0,0.0,3.910683760683761,1187.1538461538462,114804
114804_1,-70.60644566666666,-33.53363216666667,68.0,12.0,0.0,0.0,3.0808333333333326,954.6166666666667,114804
114804_2,-70.60033619047618,-33.53198190476192,67.0,12.0,0.0,0.0,2.1771825396825397,592.6904761904761,114804
114804_3,-70.59701999999999,-33.53558285714286,47.0,9.0,0.0,0.0,4.145238095238095,1322.7142857142858,114804
