cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56324096989961,-33.5377174247492,281.0,52.0,1.0,1.0,17.105462653288754,6169.04347826087,114303
114303_1,-70.57556450520833,-33.5285673958333,596.0,116.0,1.0,1.0,12.487543402777789,4262.028645833333,114303
114303_2,-70.60454899999998,-33.521928499999994,129.0,25.0,0.0,0.0,5.068611111111111,1503.7166666666667,114303
114303_3,-70.5794638888889,-33.52941444444445,149.0,29.0,0.0,0.0,12.607407407407408,4172.888888888889,114303
114831_0,-70.58877947368423,-33.516504561403515,91.0,17.0,1.0,1.0,3.5467836257309946,1180.5087719298247,114831
114831_1,-70.57860974683547,-33.518103924050635,103.0,19.0,0.0,0.0,7.651054852320673,2715.73417721519,114831
114831_2,-70.58812543859649,-33.52040070175438,77.0,15.0,0.0,0.0,5.77251461988304,2277.5087719298244,114831
114831_3,-70.58052500000001,-33.52058500000001,33.0,6.0,0.0,0.0,8.025,3017.5,114831
114831_4,-70.59838265822783,-33.51391493670885,108.0,21.0,0.0,0.0,6.1527426160337555,2170.8481012658226,114831
114802_0,-70.55123400000001,-33.51785336842106,107.0,20.0,1.0,1.0,8.594561403508768,3366.2631578947367,114802
114802_1,-70.5422818181818,-33.533779090909086,27.0,5.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_2,-70.57290474860334,-33.51482351955307,198.0,38.0,0.0,0.0,3.5512104283053993,1167.5810055865923,114802
114802_3,-70.56199533333333,-33.516383333333344,113.0,22.0,0.0,0.0,6.222222222222222,2296.133333333333,114802
114824_0,-70.59670991596639,-33.555066974789916,183.0,36.0,0.0,0.0,6.831652661064423,2633.1512605042017,114824
114824_1,-70.57830206106871,-33.544998244274815,230.0,44.0,0.0,0.0,5.25318066157761,1844.4122137404581,114824
114824_2,-70.59663417721521,-33.544604683544286,262.0,50.0,2.0,2.0,2.9114978902953585,945.1645569620254,114824
114824_3,-70.59229071428571,-33.54848785714286,233.0,45.0,0.0,0.0,6.082142857142856,2001.857142857143,114824
200144_0,-70.57547166666667,-33.55440333333333,72.0,14.0,1.0,1.0,4.408333333333334,1244.3333333333333,200144
200144_1,-70.56887336633666,-33.55487990099011,102.0,19.0,0.0,0.0,5.702145214521451,1693.3168316831684,200144
200144_2,-70.58141132075468,-33.55207075471698,112.0,22.0,0.0,0.0,4.10503144654088,1096.4716981132076,200144
