cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60527315789473,-33.5216046491228,85.0,15.0,0.0,0.0,4.855263157894736,114303
114303_1,-70.56374410071935,-33.53831028776982,196.0,35.0,0.0,0.0,17.065707434052772,114303
114303_2,-70.58222213675215,-33.52938867521366,84.0,14.0,0.0,0.0,11.240527065527067,114303
114303_3,-70.57220777777778,-33.527837777777776,75.0,14.0,0.0,0.0,14.372222222222222,114303
114303_4,-70.56607634408604,-33.527782741935475,288.0,53.0,1.0,1.0,14.449014336917552,114303
114831_0,-70.5799784375,-33.518583750000005,50.0,8.0,0.0,0.0,7.526909722222221,114831
114831_1,-70.58872291666665,-33.5181859375,57.0,10.0,0.0,0.0,4.296180555555556,114831
114831_2,-70.5981463291139,-33.51383468354429,48.0,9.0,0.0,0.0,6.032278481012658,114831
114831_3,-70.5927133333333,-33.517143333333344,33.0,6.0,0.0,0.0,8.727777777777776,114831
114802_0,-70.57683821782172,-33.51336801980199,44.0,8.0,1.0,1.0,2.7433993399339927,114802
114802_1,-70.56709781249998,-33.516584687500014,141.0,26.0,0.0,0.0,4.731597222222223,114802
114802_2,-70.55141613861389,-33.51765603960396,110.0,20.0,0.0,0.0,8.545379537953794,114802
114802_3,-70.55877124999998,-33.522421249999994,56.0,10.0,0.0,0.0,8.55625,114802
114802_4,-70.54209949999999,-33.533959499999995,22.0,4.0,0.0,0.0,14.535000000000002,114802
114824_0,-70.57842931297711,-33.545056030534354,83.0,15.0,1.0,1.0,5.24198473282443,114824
114824_1,-70.59660946902656,-33.555269557522124,100.0,18.0,0.0,0.0,6.910324483775809,114824
114824_2,-70.59665962732922,-33.54466428571427,104.0,18.0,0.0,0.0,2.943892339544514,114824
114824_3,-70.59253,-33.54913882352941,103.0,19.0,0.0,0.0,6.162745098039215,114824
200144_0,-70.5687367,-33.55483020000001,97.0,18.0,0.0,0.0,5.7515,200144
200144_1,-70.58244186046512,-33.55692069767442,26.0,5.0,0.0,0.0,2.3178294573643408,200144
200144_2,-70.58122245614032,-33.552228771929826,34.0,6.0,0.0,0.0,4.058187134502924,200144
200144_3,-70.574855,-33.555637499999996,26.0,5.0,0.0,0.0,4.5375,200144
114816_0,-70.57749297872341,-33.56141361702128,31.0,5.0,0.0,0.0,2.595390070921986,114816
114816_1,-70.56493064516128,-33.55918419354839,18.0,3.0,0.0,0.0,4.947849462365592,114816
114816_2,-70.58855636363634,-33.56759727272727,12.0,2.0,0.0,0.0,5.56590909090909,114816
114816_3,-70.5928784090909,-33.56212863636363,40.0,7.0,0.0,0.0,5.6367424242424224,114816
114816_4,-70.57921833333334,-33.5617,37.0,7.0,0.0,0.0,4.283333333333333,114816
114805_0,-70.60526760563381,-33.55871605633802,100.0,18.0,1.0,1.0,2.1008215962441317,114805
114805_1,-70.59521357142859,-33.56624952380953,39.0,7.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60852791044773,-33.55691641791046,111.0,20.0,0.0,0.0,3.217661691542288,114805
114805_3,-70.61047579999999,-33.565825999999994,83.0,15.0,0.0,0.0,4.093999999999999,114805
114805_4,-70.60308750000002,-33.562290000000004,29.0,5.0,0.0,0.0,3.4333333333333336,114805
200051_0,-70.60702062499998,-33.547414999999994,47.0,8.0,0.0,0.0,1.897135416666666,200051
200051_1,-70.6106605769231,-33.55195057692306,57.0,10.0,0.0,0.0,3.3862179487179485,200051
200051_2,-70.60683361702127,-33.53934872340426,18.0,3.0,0.0,0.0,3.4985815602836894,200051
200051_3,-70.60513238095238,-33.552147619047616,47.0,9.0,0.0,0.0,2.8293650793650795,200051
114825_0,-70.62722411764707,-33.55167705882353,80.0,14.0,1.0,1.0,2.5568627450980395,114825
114825_1,-70.61653207317075,-33.55385231707318,125.0,24.0,0.0,0.0,4.967886178861786,114825
114825_2,-70.61767837209305,-33.54887639534884,76.0,14.0,0.0,0.0,4.731201550387598,114825
114825_3,-70.62626571428572,-33.5487634920635,59.0,11.0,0.0,0.0,2.5484126984126982,114825
114825_4,-70.62631546666668,-33.55397786666666,48.0,9.0,0.0,0.0,2.051555555555556,114825
114817_0,-70.62380812500002,-33.5606796875,77.0,14.0,0.0,0.0,3.7838541666666656,114817
114817_1,-70.61578195121952,-33.55837341463414,51.0,9.0,0.0,0.0,2.2735772357723576,114817
114817_2,-70.615004,-33.562018333333334,29.0,5.0,0.0,0.0,2.971666666666666,114817
114817_3,-70.61406342105262,-33.56006342105264,91.0,17.0,0.0,0.0,3.1451754385964903,114817
114817_4,-70.62103105263157,-33.5639347368421,18.0,3.0,0.0,0.0,4.64736842105263,114817
114804_0,-70.60036259259257,-33.531829753086434,13.0,2.0,0.0,0.0,2.1549382716049377,114804
114804_1,-70.599245,-33.53733180000001,19.0,3.0,0.0,0.0,3.6266666666666665,114804
114804_2,-70.59966514285716,-33.52840542857143,2.0,0.0,0.0,0.0,4.115714285714286,114804
