cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56324078947362,-33.537603388157926,124.0,23.0,0.0,0.0,17.085526315789487,6161.473684210527,114303
114303_1,-70.57559206718348,-33.52861511627904,310.0,57.0,1.0,1.0,12.504435831180027,4265.775193798449,114303
114303_2,-70.58786363636365,-33.527162727272724,78.0,14.0,0.0,0.0,10.404545454545454,3219.2727272727275,114303
114303_3,-70.60467411764705,-33.52188235294118,80.0,15.0,0.0,0.0,5.01890756302521,1490.4705882352941,114303
114831_0,-70.57993031578947,-33.51854473684211,96.0,18.0,1.0,1.0,7.534912280701753,2712.8947368421054,114831
114831_1,-70.58872762886597,-33.51812948453608,117.0,21.0,0.0,0.0,4.287285223367698,1571.4432989690722,114831
114831_2,-70.59830253164554,-33.513876202531634,61.0,11.0,0.0,0.0,6.088818565400843,2152.3924050632913,114831
114831_3,-70.58705666666667,-33.51924333333334,50.0,9.0,0.0,0.0,8.35,2996.0,114831
114802_0,-70.55195019417478,-33.51777077669903,54.0,10.0,0.0,0.0,8.53220064724919,3323.8252427184466,114802
114802_1,-70.57206887179485,-33.51490769230769,127.0,23.0,0.0,0.0,3.6968376068376054,1234.502564102564,114802
114802_2,-70.55561888888889,-33.52292,40.0,7.0,0.0,0.0,8.901851851851852,3650.6666666666665,114802
114802_3,-70.54222999999999,-33.53370789473684,7.0,1.0,0.0,0.0,14.40701754385965,6511.789473684211,114802
114824_0,-70.57835431818182,-33.54500477272728,78.0,14.0,1.0,1.0,5.264015151515153,1843.9848484848485,114824
114824_1,-70.59656382165608,-33.54460834394903,108.0,20.0,0.0,0.0,2.9098726114649685,942.5031847133758,114824
114824_2,-70.59375777777775,-33.54690222222223,78.0,15.0,0.0,0.0,5.296296296296296,1777.2222222222222,114824
114824_3,-70.5966065322581,-33.554902016129034,85.0,16.0,0.0,0.0,6.830107526881718,2620.5725806451615,114824
200144_0,-70.5826995,-33.5569535,28.0,5.0,0.0,0.0,2.3054166666666664,520.275,200144
200144_1,-70.56868536842106,-33.55486673684211,92.0,17.0,0.0,0.0,5.739824561403508,1714.7157894736843,200144
200144_2,-70.58128053571426,-33.55218910714286,35.0,7.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_3,-70.57407461538462,-33.555163846153846,64.0,12.0,0.0,0.0,4.5576923076923075,1246.923076923077,200144
114816_0,-70.58855636363634,-33.56759727272727,36.0,7.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_1,-70.56493064516128,-33.55918419354839,37.0,7.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.59279000000001,-33.56207466666666,40.0,7.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_3,-70.57747220000002,-33.5614014,52.0,10.0,0.0,0.0,2.614666666666667,769.72,114816
114816_4,-70.57748500000004,-33.563435,40.0,8.0,0.0,0.0,5.933333333333334,1678.5,114816
114805_0,-70.59521357142859,-33.56624952380953,43.0,8.0,1.0,1.0,5.128968253968255,1607.095238095238,114805
114805_1,-70.60607009803921,-33.56013284313726,128.0,23.0,0.0,0.0,1.7627450980392154,426.34313725490193,114805
114805_2,-70.60650828571431,-33.55620323809522,67.0,12.0,0.0,0.0,3.0874603174603195,846.0761904761905,114805
114805_3,-70.61024320754717,-33.565384905660366,98.0,19.0,0.0,0.0,4.15188679245283,1180.3207547169811,114805
114805_4,-70.60336666666667,-33.563750000000006,35.0,6.0,0.0,0.0,2.766666666666667,659.0,114805
200051_0,-70.60692085106382,-33.53943659574468,34.0,6.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.60645468354431,-33.54859835443038,90.0,17.0,0.0,0.0,2.0864978902953593,597.0759493670886,200051
200051_2,-70.6104913207547,-33.552074716981124,61.0,11.0,0.0,0.0,3.405974842767295,1019.0566037735849,200051
200051_3,-70.608278,-33.545546,26.0,5.0,0.0,0.0,2.663333333333333,725.2,200051
114825_0,-70.61637556962025,-33.55365443037976,136.0,26.0,1.0,1.0,4.981012658227845,1658.3544303797469,114825
114825_1,-70.62622531645573,-33.553783164556954,35.0,7.0,0.0,0.0,2.041983122362869,597.6708860759494,114825
114825_2,-70.61799263736266,-33.548837032967036,124.0,24.0,0.0,0.0,4.614102564102565,1528.2857142857142,114825
114825_3,-70.622851875,-33.554028125,59.0,11.0,0.0,0.0,3.6520833333333336,1172.875,114825
114825_4,-70.62756465517242,-33.54865551724138,44.0,8.0,0.0,0.0,2.396551724137931,682.2758620689655,114825
114817_0,-70.62387203125002,-33.56066734374999,64.0,12.0,0.0,0.0,3.743229166666666,1154.15625,114817
114817_1,-70.61434660377358,-33.56141905660378,47.0,9.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_2,-70.62095409090908,-33.56366318181819,30.0,5.0,0.0,0.0,4.604545454545453,1468.6818181818182,114817
114817_3,-70.61939500000001,-33.559532499999996,38.0,6.0,0.0,0.0,2.175,635.75,114817
114817_4,-70.61486020408164,-33.55832428571428,61.0,11.0,0.0,0.0,2.396938775510204,533.7551020408164,114817
114804_0,-70.60698641509434,-33.533145283018875,24.0,4.0,0.0,0.0,3.1641509433962263,1004.5849056603773,114804
114804_1,-70.59914549019607,-33.53732117647059,43.0,8.0,0.0,0.0,3.6385620915032675,1092.549019607843,114804
114804_2,-70.60036259259257,-33.531829753086434,34.0,6.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
114804_3,-70.597495,-33.53538166666667,25.0,5.0,0.0,0.0,4.1305555555555555,1307.1666666666667,114804
114804_4,-70.59966514285716,-33.52840542857143,5.0,1.0,0.0,0.0,4.115714285714286,1179.3142857142857,114804
114315_0,-70.61103444444444,-33.52766666666667,2.0,0.0,0.0,0.0,2.837037037037037,1157.111111111111,114315
114315_1,-70.61909318181817,-33.52690272727272,38.0,7.0,0.0,0.0,1.282575757575758,502.40909090909093,114315
114315_2,-70.63103916666667,-33.530856666666665,20.0,4.0,0.0,0.0,2.8125,1206.5,114315
114315_3,-70.6209075,-33.530096875000005,49.0,10.0,0.0,0.0,2.1135416666666664,735.4375,114315
114806_0,-70.62803426829272,-33.538148109756094,119.0,22.0,1.0,1.0,2.7073170731707346,878.5243902439024,114806
114806_1,-70.61680123966944,-33.543694793388426,140.0,27.0,0.0,0.0,5.837603305785124,2285.0413223140495,114806
114806_2,-70.62244999999999,-33.535250000000005,19.0,4.0,0.0,0.0,3.95,1314.0,114806
114806_3,-70.61615817204301,-33.53514096774194,64.0,12.0,0.0,0.0,5.22043010752688,1979.9247311827958,114806
114807_0,-70.63535,-33.54432,18.0,3.0,1.0,1.0,4.25,1388.0,114807
114807_1,-70.63646344262297,-33.54932918032786,76.0,15.0,0.0,0.0,4.693715846994535,1563.2295081967213,114807
114807_2,-70.64638902439027,-33.548166097560966,102.0,20.0,0.0,0.0,2.7605691056910566,782.2926829268292,114807
114807_3,-70.64815666666668,-33.54477098039215,173.0,33.0,0.0,0.0,1.8029411764705878,559.8039215686274,114807
114807_4,-70.63968333333334,-33.54589466666667,111.0,22.0,0.0,0.0,3.8055555555555562,1216.6222222222223,114807
114811_0,-70.61783137339054,-33.59210300429185,150.0,28.0,0.0,0.0,3.1786838340486407,1020.695278969957,114811
114811_1,-70.63518655172416,-33.61732724137931,22.0,4.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.62269916666665,-33.59123083333333,70.0,13.0,0.0,0.0,4.0361111111111105,1376.8333333333333,114811
